# t[days] u g r i z y J H K
0.20202 -10.806 -9.669 -10.620 -10.969 -10.511 -10.992 -12.759 -12.294 -5.802 
0.40404 -13.261 -13.084 -14.116 -14.718 -14.820 -14.989 -14.581 -13.663 -12.763 
0.60606 -14.468 -14.592 -14.960 -15.342 -15.538 -15.530 -15.302 -14.914 -14.412 
0.80808 -14.535 -14.822 -15.261 -15.647 -15.972 -15.969 -15.644 -15.259 -14.567 
1.01010 -14.472 -14.882 -15.352 -15.736 -16.059 -16.143 -15.771 -15.355 -15.070 
1.21212 -14.398 -14.863 -15.397 -15.849 -16.104 -16.117 -15.796 -15.476 -15.092 
1.41414 -14.068 -14.711 -15.304 -15.780 -16.097 -16.182 -15.833 -15.571 -15.073 
1.61616 -13.883 -14.660 -15.247 -15.736 -16.033 -16.091 -15.841 -15.538 -15.165 
1.81818 -13.434 -14.459 -15.130 -15.662 -15.958 -15.999 -15.746 -15.528 -15.065 
2.02020 -13.225 -14.300 -15.003 -15.574 -15.862 -15.920 -15.746 -15.457 -15.075 
2.22222 -12.716 -14.006 -14.807 -15.409 -15.671 -15.779 -15.537 -15.398 -15.040 
2.42424 -12.550 -13.778 -14.668 -15.250 -15.521 -15.639 -15.508 -15.317 -14.987 
2.62626 -12.039 -13.460 -14.450 -15.016 -15.400 -15.420 -15.382 -15.218 -14.928 
2.82828 -11.450 -13.142 -14.207 -14.865 -15.205 -15.197 -15.273 -15.115 -14.849 
3.03030 -11.124 -12.862 -13.999 -14.701 -15.027 -15.133 -15.125 -15.003 -14.760 
3.23232 -10.597 -12.594 -13.789 -14.513 -14.823 -14.900 -15.000 -14.919 -14.692 
3.43434 -10.088 -12.235 -13.545 -14.288 -14.604 -14.744 -14.840 -14.828 -14.686 
3.63636 -9.835 -11.855 -13.280 -14.136 -14.423 -14.527 -14.686 -14.648 -14.579 
3.83838 -9.069 -11.543 -13.046 -13.851 -14.220 -14.399 -14.506 -14.583 -14.479 
4.04040 -8.612 -11.326 -12.804 -13.667 -14.014 -14.132 -14.383 -14.456 -14.361 
4.24242 -8.256 -10.955 -12.473 -13.419 -13.905 -14.036 -14.160 -14.295 -14.257 
4.44444 -7.848 -10.578 -12.214 -13.158 -13.630 -13.845 -14.037 -14.192 -14.307 
4.64646 -7.228 -10.298 -11.976 -12.944 -13.490 -13.620 -13.879 -14.089 -14.168 
4.84848 -6.954 -10.107 -11.779 -12.819 -13.269 -13.459 -13.767 -13.975 -14.064 
5.05051 -6.836 -9.691 -11.493 -12.611 -13.103 -13.334 -13.631 -13.876 -13.969 
5.25253 -5.692 -9.374 -11.280 -12.371 -12.883 -13.191 -13.456 -13.771 -13.880 
5.45455 -5.542 -9.082 -11.127 -12.224 -12.803 -13.019 -13.378 -13.679 -13.839 
5.65657 -5.661 -8.933 -10.967 -12.103 -12.644 -12.883 -13.242 -13.601 -13.712 
5.85859 -4.931 -8.704 -10.715 -11.928 -12.515 -12.697 -13.103 -13.456 -13.615 
6.06061 -4.058 -8.273 -10.418 -11.777 -12.331 -12.519 -12.968 -13.392 -13.553 
6.26263 -4.003 -8.160 -10.320 -11.615 -12.208 -12.429 -12.832 -13.266 -13.471 
6.46465 -4.213 -7.919 -10.120 -11.367 -12.042 -12.312 -12.734 -13.217 -13.410 
6.66667 -3.300 -7.668 -9.911 -11.310 -11.897 -12.194 -12.677 -13.130 -13.327 
6.86869 -2.878 -7.408 -9.758 -11.136 -11.805 -12.065 -12.528 -13.036 -13.306 
7.07071 -4.172 -7.206 -9.798 -10.987 -11.657 -11.956 -12.376 -12.930 -13.229 
7.27273 -3.745 -6.924 -9.492 -10.827 -11.549 -11.838 -12.314 -12.830 -13.139 
7.47475 -2.379 -7.188 -9.335 -10.792 -11.376 -11.694 -12.196 -12.782 -13.079 
7.67677 -2.011 -6.970 -9.198 -10.628 -11.307 -11.519 -12.144 -12.725 -12.956 
7.87879 -2.451 -6.368 -9.090 -10.499 -11.140 -11.435 -12.003 -12.589 -12.932 
8.08081 -0.487 -6.074 -8.779 -10.364 -11.019 -11.298 -11.939 -12.537 -12.845 
8.28283 -1.196 -5.797 -8.653 -10.236 -10.927 -11.254 -11.782 -12.431 -12.813 
8.48485 -1.046 -5.780 -8.593 -10.107 -10.751 -11.120 -11.699 -12.374 -12.740 
8.68687 -0.443 -5.849 -8.421 -9.966 -10.641 -11.081 -11.618 -12.268 -12.651 
8.88889 0.245 -5.451 -8.297 -9.816 -10.569 -10.897 -11.555 -12.223 -12.641 
9.09091 0.179 -5.233 -8.077 -9.732 -10.393 -10.779 -11.360 -12.038 -12.537 
9.29293 0.593 -4.954 -8.078 -9.666 -10.315 -10.693 -11.288 -12.010 -12.495 
9.49495 0.643 -5.019 -7.898 -9.438 -10.195 -10.528 -11.205 -12.014 -12.415 
9.69697 0.854 -4.763 -7.765 -9.364 -10.118 -10.480 -11.113 -11.857 -12.365 
9.89899 1.550 -4.527 -7.695 -9.201 -10.021 -10.366 -11.003 -11.771 -12.288 
10.10101 1.213 -4.460 -7.530 -9.119 -9.901 -10.275 -10.908 -11.701 -12.223 
10.30303 2.292 -4.854 -7.323 -9.001 -9.766 -10.239 -10.874 -11.666 -12.171 
10.50505 2.454 -4.103 -7.206 -8.891 -9.646 -10.016 -10.737 -11.584 -12.130 
10.70707 1.864 -3.992 -7.187 -8.802 -9.595 -9.893 -10.633 -11.490 -12.015 
10.90909 -2.399 -3.888 -6.972 -8.779 -9.533 -9.946 -10.654 -11.384 -12.050 
11.11111 1.830 -3.841 -6.899 -8.646 -9.400 -9.867 -10.571 -11.376 -11.912 
11.31313 -2.191 -3.709 -6.749 -8.534 -9.375 -9.825 -10.477 -11.307 -11.905 
11.51515 0.289 -4.268 -6.622 -8.396 -9.250 -9.589 -10.365 -11.188 -11.772 
11.71717 2.655 -3.780 -6.592 -8.386 -9.148 -9.555 -10.284 -11.101 -11.705 
11.91919 3.912 -3.656 -6.476 -8.271 -8.907 -9.330 -10.223 -11.048 -11.735 
12.12121 2.212 -3.104 -6.197 -8.112 -8.924 -9.277 -10.106 -11.020 -11.628 
12.32323 4.680 -2.723 -6.140 -7.975 -8.723 -9.088 -10.041 -10.902 -11.570 
12.52525 4.730 -3.462 -6.252 -7.904 -8.669 -9.196 -10.013 -10.895 -11.589 
12.72727 -2.083 -2.670 -6.078 -7.862 -8.683 -9.030 -9.863 -10.779 -11.445 
12.92929 5.069 -3.129 -5.943 -7.719 -8.573 -8.993 -9.817 -10.745 -11.446 
13.13131 5.208 -2.780 -5.768 -7.614 -8.565 -8.884 -9.819 -10.683 -11.370 
13.33333 -2.035 -2.610 -5.767 -7.562 -8.454 -8.907 -9.677 -10.614 -11.308 
13.53535 5.803 -2.502 -5.645 -7.480 -8.260 -8.754 -9.655 -10.546 -11.257 
13.73737 -1.822 -2.680 -5.674 -7.425 -8.371 -8.580 -9.547 -10.451 -11.226 
13.93939 3.507 -2.228 -5.484 -7.317 -8.237 -8.587 -9.438 -10.464 -11.143 
14.14141 5.781 -1.862 -5.359 -7.197 -8.185 -8.536 -9.483 -10.445 -11.124 
14.34343 5.154 -2.020 -5.138 -7.060 -7.915 -8.317 -9.403 -10.415 -11.053 
14.54545 6.755 -1.581 -5.246 -7.116 -7.981 -8.373 -9.292 -10.265 -10.936 
14.74747 6.549 -1.634 -4.828 -6.974 -7.911 -8.333 -9.144 -10.105 -10.899 
14.94949 6.745 -0.581 -4.953 -6.838 -7.691 -8.169 -9.115 -10.145 -10.966 
15.15152 6.811 -1.184 -5.081 -6.804 -7.814 -8.105 -9.100 -10.181 -10.988 
15.35354 7.314 -1.327 -4.866 -6.761 -7.560 -8.026 -9.029 -10.075 -10.771 
15.55556 7.283 -1.573 -4.882 -6.684 -7.467 -8.134 -8.997 -10.044 -10.778 
15.75758 2.362 -0.770 -4.571 -6.646 -7.496 -7.940 -8.916 -9.970 -10.670 
15.95960 8.289 -1.757 -4.465 -6.351 -7.291 -7.729 -8.858 -9.795 -10.646 
16.16162 1.058 -0.474 -4.325 -6.408 -7.279 -7.896 -8.807 -9.818 -10.650 
