# t[days] u g r i z y J H K
0.20202 -9.554 -9.480 -8.856 -9.493 -7.503 -7.265 -8.157 -6.729 -10.538 
0.40404 -12.352 -12.842 -12.798 -13.343 -14.425 -13.937 -11.906 -14.046 -9.177 
0.60606 -14.193 -14.199 -14.389 -14.759 -14.959 -15.133 -14.937 -14.719 -13.362 
0.80808 -13.892 -14.072 -14.621 -15.357 -15.728 -15.794 -15.314 -14.730 -14.978 
1.01010 -13.982 -14.667 -15.138 -15.751 -16.231 -16.201 -15.891 -15.458 -14.942 
1.21212 -14.175 -14.916 -15.430 -15.937 -16.253 -16.238 -16.087 -15.849 -15.332 
1.41414 -14.238 -14.809 -15.699 -16.126 -16.310 -16.407 -16.118 -15.819 -15.245 
1.61616 -14.124 -14.911 -15.408 -15.927 -16.373 -16.373 -16.130 -15.932 -15.447 
1.81818 -13.662 -14.731 -15.352 -15.958 -16.258 -16.307 -16.351 -16.088 -15.531 
2.02020 -13.453 -14.469 -15.097 -15.813 -16.149 -16.209 -16.151 -15.863 -15.588 
2.22222 -13.699 -14.305 -15.063 -15.740 -16.044 -16.108 -16.105 -15.885 -15.846 
2.42424 -13.203 -14.035 -14.803 -15.555 -15.812 -16.083 -16.040 -15.824 -15.546 
2.62626 -13.308 -13.936 -14.710 -15.345 -15.845 -16.004 -15.933 -15.811 -15.412 
2.82828 -13.289 -13.997 -14.683 -15.330 -15.774 -15.890 -15.850 -15.741 -15.381 
3.03030 -12.489 -13.695 -14.456 -15.145 -15.601 -15.819 -15.867 -15.824 -15.551 
3.23232 -12.500 -13.548 -14.340 -15.159 -15.515 -15.801 -15.698 -15.730 -15.487 
3.43434 -12.114 -13.341 -14.154 -14.919 -15.432 -15.615 -15.701 -15.515 -15.318 
3.63636 -12.090 -13.245 -14.130 -14.801 -15.360 -15.627 -15.557 -15.517 -15.330 
3.83838 -11.901 -13.106 -13.957 -14.652 -15.258 -15.461 -15.557 -15.445 -15.337 
4.04040 -11.590 -12.831 -13.781 -14.622 -15.128 -15.366 -15.397 -15.339 -15.504 
4.24242 -11.286 -12.573 -13.599 -14.567 -15.132 -15.257 -15.453 -15.352 -15.313 
4.44444 -11.117 -12.616 -13.556 -14.409 -14.924 -15.201 -15.287 -15.274 -15.343 
4.64646 -10.656 -12.377 -13.465 -14.235 -14.906 -15.082 -15.212 -15.304 -15.156 
4.84848 -10.521 -12.211 -13.313 -14.136 -14.767 -14.973 -15.125 -15.179 -15.137 
5.05051 -10.217 -12.240 -13.213 -14.091 -14.724 -15.031 -15.088 -15.203 -15.291 
5.25253 -10.014 -11.939 -13.099 -13.922 -14.462 -14.871 -15.006 -15.062 -15.179 
5.45455 -9.957 -11.886 -12.877 -13.785 -14.490 -14.721 -14.928 -15.104 -15.170 
5.65657 -9.829 -11.605 -12.786 -13.731 -14.310 -14.666 -14.876 -14.926 -14.956 
5.85859 -9.445 -11.479 -12.553 -13.661 -14.324 -14.547 -14.775 -14.919 -14.894 
6.06061 -9.506 -11.149 -12.409 -13.430 -14.136 -14.550 -14.678 -14.921 -14.952 
6.26263 -8.697 -11.114 -12.421 -13.348 -13.988 -14.395 -14.572 -14.749 -14.814 
6.46465 -8.591 -10.965 -12.307 -13.198 -13.885 -14.281 -14.564 -14.707 -14.842 
6.66667 -8.476 -10.637 -12.080 -13.112 -13.850 -14.126 -14.488 -14.683 -14.769 
6.86869 -8.027 -10.706 -11.930 -13.090 -13.770 -14.110 -14.455 -14.455 -14.721 
7.07071 -9.005 -10.098 -11.829 -12.924 -13.632 -13.948 -14.294 -14.560 -14.636 
7.27273 -7.527 -10.130 -11.751 -12.873 -13.498 -13.986 -14.190 -14.446 -14.591 
7.47475 -7.650 -9.783 -11.497 -12.758 -13.411 -13.870 -14.088 -14.421 -14.496 
7.67677 -7.279 -9.541 -11.448 -12.589 -13.439 -13.775 -14.122 -14.345 -14.450 
7.87879 -6.776 -9.327 -11.164 -12.453 -13.237 -13.648 -13.950 -14.192 -14.369 
8.08081 -6.633 -9.336 -11.206 -12.461 -13.227 -13.624 -13.901 -14.186 -14.466 
8.28283 -7.174 -8.938 -10.874 -12.323 -13.147 -13.535 -13.906 -14.071 -14.360 
8.48485 -6.355 -8.839 -10.917 -12.051 -12.961 -13.407 -13.773 -14.018 -14.248 
8.68687 -5.975 -8.524 -10.588 -12.106 -12.893 -13.349 -13.700 -14.018 -14.180 
8.88889 -6.168 -8.821 -10.530 -11.965 -12.851 -13.264 -13.594 -13.869 -14.085 
9.09091 -6.163 -8.352 -10.473 -11.838 -12.743 -13.144 -13.568 -13.843 -14.072 
9.29293 -6.002 -8.146 -10.396 -11.730 -12.648 -13.088 -13.440 -13.844 -13.955 
9.49495 -5.241 -8.168 -10.116 -11.711 -12.463 -12.923 -13.385 -13.736 -13.904 
9.69697 -5.105 -7.962 -9.923 -11.523 -12.439 -12.886 -13.274 -13.635 -13.918 
9.89899 -5.262 -7.735 -9.871 -11.349 -12.362 -12.809 -13.252 -13.518 -13.774 
10.10101 -5.211 -7.999 -9.818 -11.324 -12.272 -12.809 -13.188 -13.489 -13.673 
10.30303 -4.981 -7.222 -9.623 -11.338 -12.292 -12.732 -13.094 -13.474 -13.706 
10.50505 -4.529 -7.317 -9.555 -11.343 -12.195 -12.624 -13.106 -13.426 -13.642 
10.70707 -4.355 -7.156 -9.519 -11.068 -12.049 -12.541 -13.001 -13.326 -13.619 
10.90909 -4.140 -7.039 -9.252 -10.949 -12.009 -12.470 -12.908 -13.265 -13.474 
11.11111 -4.020 -6.763 -9.136 -10.890 -11.894 -12.443 -12.953 -13.237 -13.478 
11.31313 -5.428 -6.375 -8.965 -10.800 -11.747 -12.309 -12.745 -13.216 -13.485 
11.51515 -3.913 -6.623 -8.895 -10.628 -11.744 -12.302 -12.760 -13.195 -13.377 
11.71717 -3.539 -6.302 -8.788 -10.647 -11.679 -12.246 -12.679 -13.038 -13.319 
11.91919 -3.360 -6.115 -8.757 -10.522 -11.729 -12.270 -12.658 -13.094 -13.321 
12.12121 -3.222 -6.334 -8.666 -10.440 -11.574 -12.058 -12.649 -13.046 -13.230 
12.32323 -3.064 -5.383 -8.492 -10.364 -11.477 -12.065 -12.560 -12.953 -13.238 
12.52525 -2.875 -5.567 -8.324 -10.256 -11.423 -12.024 -12.535 -12.904 -13.186 
12.72727 -4.181 -5.580 -8.274 -10.225 -11.381 -11.912 -12.508 -12.853 -13.122 
12.92929 -2.585 -5.547 -8.229 -10.270 -11.298 -11.857 -12.454 -12.849 -13.111 
13.13131 -2.490 -5.345 -8.153 -10.053 -11.268 -11.794 -12.390 -12.820 -13.079 
