# t[days] u g r i z y J H K
0.20202 48.905 38.282 50.090 60.760 nan nan nan nan nan 
0.40404 -12.031 -12.629 -12.460 -12.701 -12.739 -13.337 -11.821 -10.814 -10.195 
0.60606 -14.063 -13.901 -14.010 -14.429 -14.133 -14.324 -14.359 -13.908 -13.024 
0.80808 -14.394 -14.199 -14.334 -14.745 -14.516 -14.354 -14.531 -14.117 -13.557 
1.01010 -14.154 -14.255 -14.388 -14.628 -14.997 -15.201 -14.907 -14.251 -13.949 
1.21212 -13.816 -14.000 -14.248 -14.591 -14.783 -14.942 -14.594 -14.476 -13.897 
1.41414 -14.072 -14.166 -14.273 -14.662 -14.772 -15.140 -14.807 -14.483 -14.042 
1.61616 -13.640 -13.980 -14.331 -14.824 -14.890 -14.883 -14.904 -14.519 -14.038 
1.81818 -13.343 -13.775 -14.169 -14.539 -14.972 -14.956 -14.909 -14.628 -14.350 
2.02020 -12.962 -13.652 -14.150 -14.578 -14.810 -14.836 -14.843 -14.784 -14.052 
2.22222 -12.948 -13.571 -14.064 -14.551 -14.770 -14.979 -14.960 -14.651 -14.336 
2.42424 -12.206 -13.224 -13.853 -14.428 -14.632 -14.846 -14.846 -14.572 -14.358 
2.62626 -12.124 -13.174 -13.921 -14.404 -14.784 -14.875 -14.939 -14.682 -14.489 
2.82828 -12.000 -12.963 -13.667 -14.434 -14.685 -14.759 -14.908 -14.608 -14.440 
3.03030 -11.993 -12.815 -13.712 -14.335 -14.653 -14.813 -14.877 -14.699 -14.542 
3.23232 -11.665 -12.806 -13.645 -14.170 -14.506 -14.704 -14.866 -14.747 -14.636 
3.43434 -11.270 -12.437 -13.444 -14.192 -14.506 -14.713 -14.779 -14.656 -14.546 
3.63636 -10.635 -12.143 -13.124 -13.944 -14.375 -14.592 -14.786 -14.660 -14.410 
3.83838 -10.473 -11.829 -13.122 -13.962 -14.310 -14.559 -14.749 -14.711 -14.564 
4.04040 -10.065 -11.634 -12.898 -13.666 -14.105 -14.405 -14.583 -14.726 -14.461 
4.24242 -9.500 -11.344 -12.700 -13.531 -14.080 -14.245 -14.576 -14.632 -14.468 
4.44444 -9.151 -11.257 -12.625 -13.436 -13.932 -14.208 -14.534 -14.596 -14.565 
4.64646 -9.134 -11.094 -12.394 -13.353 -13.873 -14.143 -14.494 -14.627 -14.435 
4.84848 -8.567 -10.737 -12.324 -13.122 -13.639 -14.020 -14.256 -14.499 -14.546 
5.05051 -8.516 -10.584 -12.112 -13.131 -13.633 -13.832 -14.261 -14.557 -14.377 
5.25253 -8.013 -10.194 -11.706 -12.815 -13.457 -13.754 -14.137 -14.339 -14.376 
5.45455 -8.134 -9.857 -11.705 -12.662 -13.375 -13.621 -14.069 -14.328 -14.418 
5.65657 -7.147 -10.116 -11.309 -12.697 -13.215 -13.548 -13.960 -14.264 -14.327 
5.85859 -6.881 -9.962 -11.293 -12.403 -13.205 -13.499 -13.915 -14.228 -14.346 
6.06061 -6.391 -9.180 -10.958 -12.245 -12.958 -13.267 -13.823 -14.189 -14.256 
6.26263 -6.575 -9.632 -10.951 -12.127 -12.879 -13.074 -13.718 -14.052 -14.132 
6.46465 -5.215 -8.529 -10.610 -11.913 -12.546 -13.085 -13.550 -14.108 -14.263 
6.66667 -4.850 -8.358 -10.506 -11.724 -12.426 -12.881 -13.575 -13.923 -14.146 
6.86869 -4.901 -8.589 -10.596 -11.726 -12.459 -12.854 -13.403 -13.944 -14.162 
7.07071 -4.221 -7.779 -10.133 -11.485 -12.319 -12.723 -13.346 -13.714 -13.998 
7.27273 -5.034 -8.230 -9.857 -11.305 -12.094 -12.599 -13.175 -13.757 -14.004 
7.47475 -3.955 -7.374 -9.698 -11.144 -12.043 -12.328 -13.142 -13.681 -13.824 
7.67677 -4.329 -7.167 -9.476 -11.084 -11.843 -12.285 -12.918 -13.558 -13.857 
7.87879 -5.311 -6.987 -9.034 -10.904 -11.748 -12.183 -12.906 -13.417 -13.775 
8.08081 -3.136 -7.654 -9.267 -10.638 -11.620 -11.905 -12.767 -13.325 -13.735 
8.28283 -2.768 -6.597 -9.005 -10.473 -11.414 -11.889 -12.769 -13.298 -13.728 
8.48485 -3.276 -7.191 -8.877 -10.527 -11.459 -11.838 -12.589 -13.293 -13.564 
8.68687 -3.010 -6.039 -8.771 -10.196 -11.140 -11.697 -12.469 -13.127 -13.580 
8.88889 -4.688 -5.580 -8.293 -10.044 -11.070 -11.607 -12.490 -13.108 -13.543 
9.09091 -5.314 -5.647 -8.093 -10.124 -11.050 -11.537 -12.381 -12.949 -13.488 
9.29293 -2.844 -5.904 -8.140 -10.019 -10.761 -11.433 -12.239 -13.007 -13.398 
9.49495 -5.942 -6.312 -7.913 -9.691 -10.770 -11.119 -12.160 -12.957 -13.306 
9.69697 -3.699 -5.167 -7.662 -9.590 -10.530 -11.107 -12.037 -12.766 -13.290 
9.89899 -1.049 -4.550 -7.836 -9.343 -10.415 -11.036 -11.970 -12.780 -13.300 
10.10101 -1.204 -4.853 -7.213 -9.176 -10.354 -10.874 -11.948 -12.658 -13.228 
10.30303 -0.694 -3.659 -7.258 -9.088 -10.195 -10.810 -11.643 -12.605 -13.029 
10.50505 -1.874 -4.191 -7.219 -9.058 -10.102 -10.610 -11.711 -12.532 -13.027 
10.70707 -0.153 -5.287 -6.842 -8.872 -10.052 -10.719 -11.614 -12.509 -12.939 
10.90909 -1.180 -4.680 -6.928 -8.808 -9.770 -10.535 -11.403 -12.299 -12.921 
11.11111 -2.841 -3.433 -6.585 -8.671 -9.781 -10.290 -11.361 -12.338 -12.832 
11.31313 -2.208 -3.066 -6.986 -8.426 -9.655 -10.249 -11.300 -12.303 -12.820 
11.51515 -2.514 -4.672 -6.533 -8.370 -9.429 -10.020 -11.099 -12.140 -12.761 
11.71717 -3.114 -3.272 -6.318 -8.262 -9.471 -9.915 -11.133 -12.150 -12.713 
11.91919 -2.185 -2.824 -5.795 -8.183 -9.381 -9.908 -11.183 -12.036 -12.671 
12.12121 1.151 -1.944 -6.049 -7.829 -9.260 -9.958 -10.916 -12.041 -12.675 
12.32323 -2.952 -2.002 -5.843 -7.900 -9.001 -9.738 -10.946 -11.935 -12.585 
12.52525 -3.560 -1.909 -6.053 -7.549 -9.023 -9.543 -10.830 -11.808 -12.546 
12.72727 1.853 -3.158 -5.302 -7.893 -9.103 -9.501 -10.705 -11.687 -12.391 
