# t[days] u g r i z y J H K
0.20202 126.763 509.417 4.924 nan nan nan nan nan nan 
0.40404 -12.709 -12.131 -12.967 -12.103 -13.888 -12.193 -12.333 -13.600 -12.359 
0.60606 -13.545 -13.815 -14.132 -14.689 -14.237 -14.752 -14.739 -13.542 -14.168 
0.80808 -14.123 -14.332 -14.581 -15.081 -15.392 -15.531 -15.109 -15.090 -14.108 
1.01010 -14.626 -14.676 -14.765 -15.224 -15.641 -15.800 -15.471 -15.060 -14.710 
1.21212 -14.672 -14.881 -15.196 -15.388 -15.966 -15.964 -15.743 -15.235 -14.687 
1.41414 -14.605 -14.756 -15.197 -15.543 -15.825 -15.973 -15.660 -15.408 -15.215 
1.61616 -14.623 -14.888 -15.144 -15.532 -15.817 -16.033 -15.912 -15.572 -15.155 
1.81818 -14.447 -14.934 -15.187 -15.676 -15.867 -16.045 -15.926 -15.414 -15.127 
2.02020 -14.462 -14.804 -15.176 -15.586 -15.832 -15.986 -15.847 -15.470 -15.080 
2.22222 -14.320 -14.642 -15.114 -15.545 -15.922 -16.022 -15.839 -15.647 -15.009 
2.42424 -14.046 -14.566 -14.986 -15.515 -15.867 -16.033 -15.859 -15.468 -15.140 
2.62626 -13.870 -14.522 -15.115 -15.432 -15.772 -15.944 -15.934 -15.683 -15.227 
2.82828 -13.684 -14.334 -14.952 -15.317 -15.780 -15.938 -15.958 -15.607 -15.359 
3.03030 -13.435 -14.331 -14.931 -15.428 -15.733 -15.997 -15.903 -15.578 -15.426 
3.23232 -13.438 -14.335 -14.930 -15.450 -15.792 -16.001 -15.889 -15.628 -15.417 
3.43434 -13.224 -14.231 -14.930 -15.484 -15.811 -15.901 -15.951 -15.720 -15.483 
3.63636 -13.115 -14.128 -14.753 -15.219 -15.720 -15.811 -15.854 -15.706 -15.412 
3.83838 -12.976 -14.020 -14.714 -15.258 -15.658 -15.852 -15.865 -15.734 -15.548 
4.04040 -12.373 -13.799 -14.649 -15.176 -15.636 -15.765 -15.833 -15.754 -15.399 
4.24242 -12.506 -13.850 -14.551 -15.181 -15.582 -15.849 -15.893 -15.763 -15.442 
4.44444 -12.337 -13.621 -14.446 -15.111 -15.464 -15.654 -15.834 -15.758 -15.506 
4.64646 -11.977 -13.387 -14.322 -14.989 -15.388 -15.627 -15.835 -15.704 -15.474 
4.84848 -11.501 -13.374 -14.339 -14.930 -15.439 -15.658 -15.750 -15.625 -15.538 
5.05051 -11.286 -12.932 -14.092 -14.828 -15.364 -15.623 -15.681 -15.745 -15.584 
5.25253 -11.141 -12.921 -13.968 -14.791 -15.215 -15.515 -15.679 -15.638 -15.490 
5.45455 -10.744 -12.679 -13.869 -14.682 -15.107 -15.424 -15.617 -15.615 -15.542 
5.65657 -10.458 -12.709 -13.726 -14.578 -15.081 -15.393 -15.563 -15.605 -15.550 
5.85859 -10.629 -12.374 -13.644 -14.412 -14.958 -15.327 -15.486 -15.559 -15.534 
6.06061 -10.164 -12.242 -13.528 -14.402 -14.928 -15.198 -15.482 -15.452 -15.562 
6.26263 -9.414 -11.949 -13.354 -14.261 -14.845 -15.148 -15.414 -15.534 -15.482 
6.46465 -9.709 -11.725 -13.173 -14.121 -14.706 -15.087 -15.372 -15.417 -15.407 
6.66667 -9.694 -11.436 -12.872 -14.033 -14.663 -14.958 -15.295 -15.403 -15.286 
6.86869 -9.254 -11.351 -12.890 -13.984 -14.596 -14.859 -15.180 -15.376 -15.405 
7.07071 -8.519 -11.130 -12.704 -13.889 -14.539 -14.760 -15.154 -15.397 -15.322 
7.27273 -8.196 -10.821 -12.528 -13.709 -14.417 -14.733 -15.088 -15.271 -15.252 
7.47475 -8.273 -10.765 -12.440 -13.546 -14.314 -14.665 -15.005 -15.187 -15.252 
7.67677 -7.230 -10.719 -12.380 -13.481 -14.182 -14.556 -14.949 -15.172 -15.232 
7.87879 -7.784 -10.270 -12.223 -13.370 -14.044 -14.475 -14.828 -15.075 -15.153 
8.08081 -8.019 -10.051 -12.010 -13.245 -13.967 -14.300 -14.810 -15.014 -15.055 
8.28283 -6.076 -9.866 -11.784 -13.190 -13.802 -14.288 -14.688 -15.008 -15.087 
8.48485 -7.822 -9.580 -11.600 -12.923 -13.795 -14.162 -14.639 -14.925 -15.128 
8.68687 -6.797 -9.504 -11.433 -12.845 -13.687 -13.983 -14.591 -14.919 -14.966 
8.88889 -5.893 -9.215 -11.472 -12.726 -13.622 -13.965 -14.557 -14.760 -14.899 
9.09091 -5.213 -8.782 -11.224 -12.674 -13.501 -13.964 -14.408 -14.719 -14.912 
9.29293 -5.315 -8.626 -11.076 -12.388 -13.300 -13.807 -14.314 -14.711 -14.917 
9.49495 -7.066 -8.691 -10.809 -12.361 -13.227 -13.766 -14.237 -14.663 -14.813 
9.69697 -6.232 -8.801 -10.628 -12.160 -13.142 -13.615 -14.214 -14.536 -14.710 
9.89899 -4.395 -8.062 -10.512 -12.114 -12.995 -13.534 -14.115 -14.563 -14.714 
10.10101 -5.220 -8.135 -10.385 -12.007 -12.936 -13.400 -14.050 -14.491 -14.634 
10.30303 -4.063 -8.258 -10.395 -11.973 -12.797 -13.338 -13.977 -14.451 -14.632 
10.50505 -4.881 -7.596 -10.258 -11.779 -12.752 -13.172 -13.881 -14.295 -14.528 
10.70707 -5.950 -7.732 -10.037 -11.569 -12.693 -13.210 -13.832 -14.231 -14.506 
10.90909 -5.147 -7.428 -9.826 -11.688 -12.567 -13.174 -13.701 -14.202 -14.547 
11.11111 -5.673 -6.786 -9.774 -11.445 -12.398 -13.019 -13.640 -14.176 -14.467 
11.31313 -5.021 -6.744 -9.559 -11.446 -12.379 -12.899 -13.580 -14.128 -14.341 
11.51515 -5.296 -6.636 -9.450 -11.142 -12.324 -12.791 -13.509 -14.101 -14.309 
11.71717 -4.296 -6.329 -9.580 -11.130 -12.250 -12.703 -13.431 -14.000 -14.342 
11.91919 -3.732 -6.451 -9.477 -11.008 -12.123 -12.684 -13.408 -13.899 -14.289 
12.12121 -2.944 -6.512 -9.242 -10.968 -12.074 -12.462 -13.262 -13.879 -14.204 
12.32323 -2.586 -8.079 -9.180 -10.687 -11.793 -12.428 -13.219 -13.812 -14.187 
12.52525 -3.784 -6.609 -8.683 -10.695 -11.871 -12.437 -13.189 -13.819 -14.127 
12.72727 -4.270 -6.069 -8.626 -10.699 -11.732 -12.358 -13.167 -13.765 -14.077 
12.92929 -3.768 -6.094 -8.541 -10.515 -11.655 -12.341 -13.081 -13.722 -14.044 
13.13131 -3.927 -5.866 -8.477 -10.531 -11.522 -12.173 -13.042 -13.617 -14.006 
13.33333 -4.146 -5.555 -8.421 -10.307 -11.551 -12.203 -12.968 -13.610 -13.997 
13.53535 -3.222 -5.535 -8.397 -10.207 -11.663 -12.243 -12.885 -13.559 -13.956 
13.73737 -1.779 -5.538 -8.072 -10.164 -11.433 -12.141 -12.796 -13.476 -13.882 
13.93939 -4.511 -5.185 -7.961 -10.161 -11.352 -12.002 -12.733 -13.438 -13.934 
14.14141 -3.397 -4.727 -8.225 -10.133 -11.202 -11.840 -12.669 -13.397 -13.847 
14.34343 -1.447 -5.134 -7.835 -9.822 -11.090 -11.859 -12.690 -13.354 -13.806 
14.54545 -1.441 -4.698 -7.861 -9.896 -11.115 -11.835 -12.552 -13.296 -13.751 
14.74747 -4.250 -4.844 -7.617 -9.713 -11.127 -11.649 -12.594 -13.270 -13.842 
14.94949 -4.080 -4.221 -7.342 -9.607 -10.978 -11.658 -12.489 -13.254 -13.695 
15.15152 -4.531 -3.985 -7.475 -9.601 -10.977 -11.518 -12.438 -13.233 -13.636 
15.35354 -4.711 -3.986 -7.265 -9.858 -10.847 -11.463 -12.341 -13.092 -13.580 
15.55556 -0.525 -4.046 -7.004 -9.312 -10.827 -11.587 -12.330 -13.052 -13.559 
15.75758 -0.689 -4.580 -7.091 -9.336 -10.750 -11.561 -12.341 -13.044 -13.602 
15.95960 -2.716 -3.715 -6.952 -9.313 -10.682 -11.505 -12.195 -13.070 -13.521 
16.16162 -2.702 -5.779 -6.834 -9.167 -10.587 -11.237 -12.222 -12.869 -13.416 
16.36364 -2.915 -3.291 -6.870 -9.166 -10.602 -11.284 -12.073 -12.887 -13.429 
16.56566 -3.339 -3.886 -6.647 -9.169 -10.455 -11.216 -12.146 -12.794 -13.364 
16.76768 0.459 -2.452 -6.578 -9.025 -10.572 -11.044 -12.107 -12.794 -13.402 
16.96970 -4.298 -4.777 -6.660 -8.969 -10.217 -11.029 -11.996 -12.747 -13.306 
17.17172 0.531 -3.657 -6.584 -8.996 -10.121 -10.843 -11.963 -12.665 -13.216 
17.37374 -3.138 -3.881 -6.845 -8.771 -10.189 -11.008 -11.876 -12.717 -13.185 
17.57576 -2.528 -3.407 -6.362 -8.735 -10.136 -10.881 -11.799 -12.620 -13.132 
17.77778 -1.423 -2.655 -6.338 -8.609 -10.207 -10.786 -11.739 -12.570 -13.180 
17.97980 0.319 -3.125 -6.121 -8.549 -10.047 -10.728 -11.724 -12.491 -13.104 
18.18182 -2.978 -3.187 -6.241 -8.464 -10.045 -10.676 -11.663 -12.521 -12.978 
18.38384 -3.353 -3.223 -5.684 -8.447 -9.894 -10.536 -11.535 -12.413 -13.014 
18.58586 -4.238 -3.408 -5.777 -8.268 -9.788 -10.667 -11.489 -12.425 -13.018 
18.78788 -3.824 -2.112 -5.811 -8.245 -9.719 -10.590 -11.496 -12.366 -12.991 
18.98990 1.424 -2.199 -5.415 -8.069 -9.684 -10.491 -11.415 -12.228 -12.907 
19.19192 1.159 -3.268 -5.387 -8.268 -9.580 -10.351 -11.388 -12.184 -12.861 
19.39394 -4.391 -1.124 -5.292 -8.046 -9.448 -10.256 -11.241 -12.173 -12.818 
19.59596 -1.894 -3.335 -5.432 -7.848 -9.373 -10.211 -11.143 -12.124 -12.805 
19.79798 -5.383 -1.113 -4.901 -7.426 -9.334 -10.065 -11.073 -12.038 -12.705 
20.00000 -0.436 -2.421 -5.043 -7.623 -9.000 -9.948 -11.015 -12.052 -12.724 
