# t[days] u g r i z y J H K
0.20202 28.476 30.856 37.948 nan nan nan nan nan nan 
0.40404 -12.085 -12.282 -12.842 -12.791 -12.979 -12.174 -12.874 -11.531 -8.877 
0.60606 -13.714 -13.814 -13.526 -13.765 -13.590 -13.460 -13.272 -12.803 -12.200 
0.80808 -13.537 -13.542 -13.608 -13.823 -13.884 -13.953 -13.409 -13.408 -12.713 
1.01010 -13.516 -13.624 -13.765 -14.042 -14.034 -13.807 -13.571 -12.896 -12.659 
1.21212 -13.009 -13.406 -13.577 -13.883 -14.109 -14.031 -13.671 -13.412 -12.887 
1.41414 -12.687 -13.293 -13.499 -13.837 -14.076 -14.008 -13.828 -13.568 -12.783 
1.61616 -12.329 -13.034 -13.505 -13.984 -14.105 -14.093 -13.839 -13.682 -13.100 
1.81818 -11.989 -12.739 -13.529 -13.921 -14.113 -14.073 -14.019 -13.646 -13.132 
2.02020 -11.563 -12.455 -13.218 -13.780 -13.970 -14.132 -14.046 -13.774 -13.447 
2.22222 -11.212 -12.349 -13.109 -13.749 -14.038 -13.948 -13.997 -13.864 -13.408 
2.42424 -10.765 -12.002 -12.991 -13.618 -13.911 -13.956 -14.010 -13.826 -13.742 
2.62626 -10.239 -11.663 -12.791 -13.441 -13.741 -13.888 -13.987 -13.898 -13.777 
2.82828 -9.992 -11.326 -12.479 -13.281 -13.742 -13.876 -13.980 -13.776 -13.713 
3.03030 -9.472 -11.072 -12.219 -13.174 -13.632 -13.748 -13.877 -13.936 -13.718 
3.23232 -9.258 -10.763 -12.006 -13.131 -13.517 -13.753 -13.901 -13.864 -13.849 
3.43434 -8.567 -10.405 -11.926 -13.007 -13.320 -13.602 -13.872 -14.012 -13.803 
3.63636 -8.359 -10.149 -11.652 -12.857 -13.358 -13.453 -13.808 -13.869 -13.814 
3.83838 -7.911 -9.686 -11.447 -12.582 -13.152 -13.437 -13.823 -13.826 -13.812 
4.04040 -7.798 -9.299 -11.085 -12.449 -12.974 -13.233 -13.711 -13.917 -13.706 
4.24242 -7.034 -9.150 -10.819 -12.366 -12.830 -13.119 -13.626 -13.869 -13.740 
4.44444 -6.582 -8.786 -10.665 -11.974 -12.681 -13.027 -13.518 -13.760 -13.801 
4.64646 -6.286 -8.175 -10.620 -11.781 -12.606 -12.841 -13.364 -13.794 -13.851 
4.84848 -5.977 -8.110 -10.108 -11.648 -12.342 -12.673 -13.260 -13.661 -13.718 
5.05051 -5.475 -7.752 -9.910 -11.441 -12.333 -12.610 -13.213 -13.674 -13.720 
5.25253 -5.123 -7.061 -9.663 -11.209 -12.028 -12.573 -13.157 -13.523 -13.636 
5.45455 -4.741 -7.392 -9.588 -11.061 -11.859 -12.322 -13.017 -13.512 -13.596 
5.65657 -4.415 -6.610 -8.904 -10.986 -11.679 -12.232 -12.827 -13.386 -13.636 
5.85859 -4.059 -6.468 -8.906 -10.753 -11.688 -11.990 -12.745 -13.355 -13.442 
6.06061 -3.777 -6.182 -8.751 -10.429 -11.497 -11.931 -12.723 -13.244 -13.413 
6.26263 -3.942 -5.984 -8.453 -10.313 -11.265 -11.643 -12.707 -13.135 -13.365 
6.46465 -3.215 -6.272 -8.335 -10.134 -11.113 -11.543 -12.430 -13.153 -13.373 
6.66667 -2.850 -6.597 -7.996 -9.979 -11.010 -11.507 -12.409 -13.119 -13.411 
6.86869 -2.602 -4.707 -8.044 -9.818 -10.850 -11.481 -12.421 -12.905 -13.278 
7.07071 -2.317 -4.386 -7.508 -9.618 -10.773 -11.123 -12.118 -12.849 -13.274 
