# t[days] u g r i z y J H K
0.20202 139.224 135.677 248.652 nan nan nan nan nan nan 
0.40404 -11.130 -11.076 -11.374 -12.805 -11.928 -13.664 -13.187 -12.842 -14.664 
0.60606 -12.989 -12.988 -13.621 -14.839 -14.160 -14.912 -14.068 -14.211 -11.981 
0.80808 -14.826 -14.114 -14.383 -14.894 -15.373 -15.393 -14.980 -14.858 -14.283 
1.01010 -14.900 -14.537 -14.472 -15.148 -15.642 -15.949 -15.418 -15.327 -14.521 
1.21212 -14.699 -14.775 -15.119 -15.562 -15.507 -16.027 -15.873 -14.995 -14.793 
1.41414 -14.704 -14.760 -14.918 -15.367 -15.552 -15.875 -15.567 -15.109 -14.880 
1.61616 -14.838 -14.850 -15.174 -15.799 -15.863 -16.085 -16.015 -15.433 -15.294 
1.81818 -14.802 -14.938 -15.297 -15.604 -15.845 -16.014 -15.764 -15.327 -15.429 
2.02020 -14.631 -14.879 -15.361 -15.714 -15.984 -16.048 -15.970 -15.703 -15.304 
2.22222 -14.571 -14.991 -15.288 -15.766 -15.963 -16.067 -15.896 -15.543 -15.266 
2.42424 -14.757 -14.953 -15.221 -15.520 -15.946 -16.011 -15.901 -15.513 -15.206 
2.62626 -14.280 -14.687 -15.070 -15.593 -16.048 -16.080 -15.963 -15.748 -15.155 
2.82828 -14.403 -14.685 -15.207 -15.554 -15.841 -15.995 -15.969 -15.622 -15.402 
3.03030 -14.152 -14.719 -15.110 -15.517 -15.831 -16.010 -15.919 -15.616 -15.325 
3.23232 -14.101 -14.801 -15.225 -15.609 -15.949 -16.191 -15.880 -15.846 -15.370 
3.43434 -13.857 -14.597 -15.170 -15.587 -15.807 -15.996 -16.064 -15.646 -15.543 
3.63636 -13.643 -14.342 -15.103 -15.501 -15.808 -15.986 -15.979 -15.877 -15.481 
3.83838 -13.480 -14.460 -14.971 -15.458 -15.783 -16.035 -15.923 -15.718 -15.759 
4.04040 -13.492 -14.234 -14.890 -15.447 -15.894 -16.028 -15.946 -15.843 -15.590 
4.24242 -13.100 -14.053 -14.890 -15.376 -15.820 -16.041 -16.016 -15.895 -15.501 
4.44444 -12.918 -14.028 -14.746 -15.283 -15.645 -16.046 -15.965 -15.816 -15.659 
4.64646 -12.780 -14.060 -14.651 -15.331 -15.615 -15.873 -15.961 -15.818 -15.803 
4.84848 -12.269 -13.684 -14.595 -15.189 -15.604 -15.848 -15.964 -15.765 -15.584 
5.05051 -12.111 -13.636 -14.470 -15.133 -15.569 -15.766 -15.949 -15.867 -15.495 
5.25253 -12.054 -13.506 -14.381 -15.104 -15.516 -15.791 -15.881 -15.881 -15.695 
5.45455 -11.830 -13.420 -14.346 -15.101 -15.559 -15.670 -15.904 -15.825 -15.490 
5.65657 -11.711 -13.259 -14.250 -14.907 -15.377 -15.700 -15.831 -15.827 -15.704 
5.85859 -11.322 -13.180 -14.157 -14.869 -15.296 -15.625 -15.773 -15.823 -15.665 
6.06061 -11.261 -12.859 -14.027 -14.705 -15.256 -15.522 -15.839 -15.755 -15.560 
6.26263 -11.410 -12.846 -13.915 -14.674 -15.207 -15.535 -15.689 -15.766 -15.695 
6.46465 -10.506 -12.543 -13.816 -14.528 -15.120 -15.434 -15.669 -15.817 -15.656 
6.66667 -10.345 -12.170 -13.476 -14.428 -14.961 -15.352 -15.648 -15.720 -15.587 
6.86869 -10.245 -12.184 -13.355 -14.405 -14.894 -15.287 -15.685 -15.729 -15.462 
7.07071 -9.799 -12.224 -13.414 -14.429 -15.034 -15.370 -15.634 -15.700 -15.548 
7.27273 -9.868 -11.936 -13.433 -14.325 -14.810 -15.240 -15.484 -15.655 -15.587 
7.47475 -9.801 -11.861 -13.310 -14.230 -14.771 -15.144 -15.492 -15.656 -15.617 
7.67677 -9.602 -11.561 -13.105 -14.028 -14.727 -15.010 -15.364 -15.550 -15.421 
7.87879 -8.662 -11.136 -12.799 -13.997 -14.714 -14.968 -15.382 -15.560 -15.534 
8.08081 -9.008 -11.136 -12.825 -13.884 -14.638 -14.915 -15.404 -15.457 -15.548 
8.28283 -8.275 -10.894 -12.837 -13.762 -14.476 -14.906 -15.279 -15.390 -15.426 
8.48485 -7.578 -10.628 -12.442 -13.640 -14.443 -14.785 -15.175 -15.420 -15.442 
8.68687 -7.875 -10.908 -12.393 -13.614 -14.334 -14.650 -15.134 -15.377 -15.488 
8.88889 -7.710 -10.817 -12.343 -13.510 -14.230 -14.561 -15.092 -15.269 -15.431 
9.09091 -8.061 -10.618 -11.905 -13.313 -14.147 -14.527 -15.046 -15.331 -15.393 
9.29293 -6.781 -10.082 -11.787 -13.247 -14.089 -14.416 -14.864 -15.288 -15.302 
9.49495 -7.833 -10.205 -11.934 -13.100 -14.120 -14.403 -14.928 -15.257 -15.309 
9.69697 -6.974 -9.392 -12.150 -13.197 -14.014 -14.419 -14.879 -15.240 -15.301 
9.89899 -7.023 -9.182 -11.452 -12.962 -13.819 -14.219 -14.755 -15.043 -15.329 
10.10101 -6.908 -8.964 -11.394 -12.851 -13.659 -14.159 -14.692 -14.984 -15.206 
10.30303 -6.455 -9.119 -11.388 -12.682 -13.591 -14.030 -14.558 -15.022 -15.217 
10.50505 -6.962 -9.301 -11.064 -12.615 -13.537 -13.905 -14.530 -15.077 -15.152 
10.70707 -6.536 -8.576 -11.304 -12.587 -13.463 -13.818 -14.513 -14.928 -15.070 
10.90909 -5.593 -8.793 -10.834 -12.491 -13.322 -13.850 -14.427 -14.867 -15.122 
11.11111 -6.537 -8.828 -10.731 -12.377 -13.129 -13.710 -14.366 -14.776 -15.033 
11.31313 -6.571 -8.457 -10.813 -12.075 -13.095 -13.650 -14.279 -14.786 -14.957 
11.51515 -5.140 -8.512 -10.511 -11.894 -13.052 -13.604 -14.270 -14.632 -14.937 
11.71717 -5.395 -8.257 -10.313 -12.112 -12.964 -13.463 -14.185 -14.650 -14.915 
11.91919 -5.462 -7.802 -10.420 -11.939 -12.886 -13.439 -14.140 -14.602 -14.983 
12.12121 -4.013 -7.825 -10.334 -11.733 -12.770 -13.359 -14.044 -14.616 -14.796 
12.32323 -4.960 -7.841 -9.957 -11.568 -12.591 -13.219 -13.961 -14.544 -14.802 
12.52525 -4.037 -6.691 -9.685 -11.487 -12.523 -13.117 -13.931 -14.493 -14.744 
12.72727 -4.557 -7.401 -10.062 -11.474 -12.546 -13.301 -13.789 -14.394 -14.741 
12.92929 -3.315 -6.674 -9.423 -11.369 -12.418 -13.026 -13.760 -14.355 -14.636 
13.13131 -4.648 -6.669 -9.284 -11.230 -12.391 -12.904 -13.870 -14.214 -14.683 
13.33333 -4.560 -6.829 -9.584 -11.135 -12.300 -12.900 -13.722 -14.273 -14.530 
13.53535 -4.736 -6.657 -8.956 -11.272 -12.224 -12.775 -13.599 -14.155 -14.509 
13.73737 -4.039 -6.882 -8.959 -10.925 -12.023 -12.735 -13.511 -14.091 -14.511 
13.93939 -5.239 -6.584 -8.951 -10.893 -12.036 -12.770 -13.516 -14.082 -14.474 
14.14141 -5.163 -6.067 -8.711 -10.623 -11.903 -12.566 -13.415 -14.035 -14.425 
14.34343 -2.812 -5.776 -8.841 -10.737 -11.775 -12.505 -13.331 -13.921 -14.270 
14.54545 -6.024 -5.664 -8.365 -10.685 -11.851 -12.444 -13.364 -13.963 -14.367 
14.74747 -4.651 -5.445 -8.468 -10.510 -11.536 -12.267 -13.183 -13.879 -14.363 
14.94949 -3.894 -6.176 -8.393 -10.443 -11.759 -12.326 -13.153 -13.865 -14.231 
15.15152 -1.956 -6.283 -8.343 -10.260 -11.514 -12.134 -13.019 -13.819 -14.179 
15.35354 -4.546 -5.255 -8.023 -10.330 -11.315 -12.288 -13.058 -13.767 -14.207 
15.55556 -3.167 -5.988 -8.089 -10.095 -11.411 -12.113 -13.044 -13.679 -14.153 
15.75758 -5.493 -4.664 -8.191 -10.145 -11.414 -12.062 -12.947 -13.802 -14.273 
15.95960 -1.595 -5.693 -7.988 -9.968 -11.428 -12.028 -12.898 -13.624 -14.131 
16.16162 -1.386 -5.132 -7.578 -10.107 -11.262 -11.821 -12.826 -13.653 -14.117 
16.36364 -4.137 -5.276 -7.797 -9.839 -11.136 -11.883 -12.872 -13.554 -14.084 
16.56566 -1.240 -5.297 -7.542 -9.624 -11.134 -11.800 -12.745 -13.469 -13.961 
16.76768 -2.254 -4.984 -7.501 -9.660 -11.042 -11.784 -12.673 -13.519 -14.061 
16.96970 -4.255 -5.354 -7.275 -9.801 -10.994 -11.601 -12.644 -13.378 -13.806 
17.17172 -1.044 -4.121 -7.361 -9.419 -10.870 -11.704 -12.604 -13.400 -13.930 
17.37374 -1.121 -4.321 -7.389 -9.608 -10.986 -11.521 -12.456 -13.308 -13.824 
17.57576 -4.350 -3.555 -7.406 -9.408 -10.875 -11.561 -12.523 -13.414 -13.762 
17.77778 -4.230 -3.697 -7.499 -9.620 -10.767 -11.633 -12.440 -13.281 -13.801 
17.97980 -0.843 -4.276 -6.604 -9.202 -10.652 -11.478 -12.421 -13.191 -13.843 
18.18182 -3.325 -4.233 -7.037 -9.032 -10.537 -11.468 -12.366 -13.101 -13.699 
