# t[days] u g r i z y J H K
0.20202 166.237 611.255 nan nan nan nan nan nan nan 
0.40404 -12.744 -12.001 -12.496 -13.781 -13.120 -12.633 -12.168 -9.744 -7.100 
0.60606 -13.581 -13.802 -13.721 -14.121 -13.980 -15.036 -13.675 -12.470 -13.531 
0.80808 -14.448 -14.336 -14.514 -14.880 -14.889 -14.562 -15.097 -13.853 -14.365 
1.01010 -14.781 -14.650 -14.826 -14.971 -14.920 -15.282 -14.944 -14.871 -14.652 
1.21212 -14.900 -14.682 -14.991 -15.270 -15.204 -15.586 -15.172 -15.195 -14.708 
1.41414 -14.313 -14.504 -14.704 -15.107 -15.206 -15.237 -15.213 -14.637 -14.886 
1.61616 -14.408 -14.550 -14.734 -15.131 -15.095 -15.259 -15.304 -14.988 -14.670 
1.81818 -14.025 -14.491 -14.621 -14.906 -15.235 -15.285 -15.085 -14.804 -14.626 
2.02020 -13.915 -14.280 -14.639 -15.038 -15.189 -15.251 -15.242 -15.138 -14.332 
2.22222 -13.908 -14.232 -14.673 -14.960 -15.196 -15.340 -15.311 -15.063 -14.830 
2.42424 -13.426 -14.029 -14.500 -14.881 -15.155 -15.247 -15.260 -15.080 -14.736 
2.62626 -13.214 -13.995 -14.453 -14.771 -15.144 -15.227 -15.191 -15.064 -14.723 
2.82828 -13.021 -13.741 -14.257 -14.783 -15.033 -15.064 -15.120 -14.845 -14.874 
3.03030 -12.679 -13.525 -14.157 -14.682 -14.982 -15.011 -15.123 -15.026 -14.764 
3.23232 -12.548 -13.480 -14.069 -14.590 -14.908 -15.002 -15.112 -15.122 -14.775 
3.43434 -12.271 -13.160 -14.020 -14.567 -14.776 -14.992 -15.237 -15.125 -14.937 
3.63636 -12.127 -13.096 -13.888 -14.487 -14.947 -15.093 -15.142 -14.939 -14.804 
3.83838 -11.712 -12.866 -13.751 -14.415 -14.676 -14.970 -15.151 -14.885 -14.746 
4.04040 -11.156 -12.922 -13.660 -14.279 -14.720 -14.898 -15.054 -14.989 -14.936 
4.24242 -11.335 -12.574 -13.492 -14.190 -14.591 -14.770 -14.964 -15.087 -14.809 
4.44444 -11.236 -12.571 -13.550 -14.004 -14.562 -14.904 -14.948 -14.949 -14.902 
4.64646 -10.760 -12.268 -13.215 -13.970 -14.468 -14.719 -14.995 -15.083 -14.937 
4.84848 -10.644 -12.187 -13.110 -13.891 -14.304 -14.490 -14.846 -14.953 -14.840 
5.05051 -9.786 -11.667 -12.823 -13.713 -14.147 -14.372 -14.816 -15.029 -14.864 
5.25253 -10.366 -11.956 -12.899 -13.701 -14.208 -14.505 -14.686 -14.850 -14.782 
5.45455 -10.327 -11.437 -12.740 -13.471 -14.130 -14.412 -14.710 -14.888 -14.810 
5.65657 -9.485 -11.350 -12.761 -13.520 -13.872 -14.342 -14.759 -14.800 -14.886 
5.85859 -8.872 -11.176 -12.328 -13.429 -14.038 -14.261 -14.632 -14.901 -14.835 
6.06061 -8.782 -10.955 -12.357 -13.280 -13.898 -14.152 -14.529 -14.762 -14.724 
6.26263 -8.901 -10.810 -12.295 -13.271 -13.709 -14.039 -14.430 -14.851 -14.803 
6.46465 -9.496 -10.739 -12.298 -13.009 -13.740 -13.930 -14.375 -14.732 -14.776 
6.66667 -8.741 -10.453 -11.878 -12.976 -13.570 -13.919 -14.301 -14.509 -14.721 
6.86869 -7.998 -10.254 -11.897 -12.872 -13.544 -13.853 -14.238 -14.417 -14.643 
7.07071 -7.919 -9.808 -11.688 -12.712 -13.274 -13.901 -14.244 -14.474 -14.507 
7.27273 -7.638 -9.568 -11.329 -12.651 -13.216 -13.669 -14.102 -14.488 -14.571 
7.47475 -7.450 -9.845 -11.574 -12.618 -13.312 -13.492 -14.064 -14.354 -14.525 
