# t[days] u g r i z y J H K
0.20202 40.030 28.165 42.384 nan nan nan nan nan nan 
0.40404 -13.109 -12.299 -12.829 -13.503 -13.809 -13.630 -14.103 -12.564 -13.529 
0.60606 -13.868 -14.051 -14.403 -15.089 -15.387 -15.216 -14.955 -14.212 -13.553 
0.80808 -14.450 -14.482 -15.004 -15.303 -15.590 -15.893 -15.328 -14.643 -14.114 
1.01010 -14.524 -14.792 -15.031 -15.477 -15.791 -15.811 -15.529 -15.023 -14.653 
1.21212 -14.773 -14.853 -15.181 -15.618 -15.834 -16.031 -15.648 -15.237 -14.963 
1.41414 -14.474 -14.858 -15.303 -15.657 -15.917 -16.009 -15.666 -15.319 -14.929 
1.61616 -14.451 -14.926 -15.264 -15.659 -15.930 -16.010 -15.831 -15.315 -15.011 
1.81818 -14.380 -14.897 -15.376 -15.746 -15.936 -16.053 -15.807 -15.414 -15.054 
2.02020 -14.112 -14.784 -15.339 -15.797 -16.115 -16.132 -15.875 -15.577 -15.196 
2.22222 -14.024 -14.715 -15.321 -15.775 -16.029 -16.096 -15.882 -15.479 -15.261 
2.42424 -13.719 -14.678 -15.262 -15.766 -16.036 -16.032 -15.905 -15.674 -15.248 
2.62626 -13.342 -14.426 -15.283 -15.745 -16.049 -16.150 -15.911 -15.632 -15.442 
2.82828 -13.086 -14.336 -15.110 -15.639 -15.968 -16.091 -15.962 -15.689 -15.470 
3.03030 -12.935 -14.146 -15.011 -15.587 -15.857 -15.979 -15.904 -15.782 -15.301 
3.23232 -12.334 -13.944 -14.877 -15.486 -15.775 -15.884 -15.840 -15.650 -15.422 
3.43434 -12.412 -13.705 -14.714 -15.400 -15.707 -15.844 -15.834 -15.651 -15.488 
3.63636 -12.206 -13.575 -14.649 -15.290 -15.667 -15.740 -15.797 -15.694 -15.473 
3.83838 -11.777 -13.238 -14.460 -15.217 -15.519 -15.703 -15.701 -15.631 -15.421 
4.04040 -11.622 -13.051 -14.280 -15.013 -15.415 -15.523 -15.621 -15.615 -15.443 
4.24242 -10.752 -12.747 -14.046 -14.839 -15.230 -15.401 -15.450 -15.515 -15.356 
4.44444 -10.717 -12.556 -13.900 -14.731 -15.142 -15.305 -15.461 -15.481 -15.410 
4.64646 -10.362 -12.436 -13.738 -14.527 -14.930 -15.126 -15.365 -15.409 -15.313 
4.84848 -9.793 -12.027 -13.380 -14.339 -14.814 -15.055 -15.258 -15.331 -15.227 
5.05051 -9.508 -11.755 -13.219 -14.201 -14.614 -14.881 -15.138 -15.254 -15.132 
5.25253 -9.028 -11.616 -12.998 -13.989 -14.498 -14.795 -15.020 -15.140 -15.054 
5.45455 -8.810 -11.265 -12.674 -13.836 -14.326 -14.550 -14.925 -15.063 -15.004 
5.65657 -8.342 -10.973 -12.600 -13.665 -14.287 -14.520 -14.820 -15.056 -14.994 
5.85859 -8.130 -10.838 -12.355 -13.517 -14.153 -14.276 -14.738 -14.996 -14.913 
6.06061 -7.722 -10.583 -12.247 -13.424 -13.903 -14.191 -14.574 -14.858 -14.866 
6.26263 -8.001 -10.192 -12.030 -13.247 -13.743 -14.100 -14.486 -14.787 -14.781 
6.46465 -6.716 -10.132 -11.889 -13.062 -13.634 -13.910 -14.389 -14.706 -14.801 
6.66667 -6.719 -9.826 -11.545 -12.793 -13.451 -13.816 -14.219 -14.567 -14.649 
6.86869 -6.852 -9.739 -11.487 -12.631 -13.364 -13.610 -14.213 -14.556 -14.689 
7.07071 -5.933 -9.478 -11.333 -12.543 -13.217 -13.577 -14.059 -14.394 -14.549 
7.27273 -6.153 -8.933 -11.147 -12.347 -13.092 -13.406 -13.978 -14.354 -14.527 
7.47475 -6.292 -8.826 -10.893 -12.238 -12.890 -13.201 -13.875 -14.307 -14.510 
7.67677 -5.853 -8.549 -10.727 -12.067 -12.749 -13.107 -13.774 -14.249 -14.451 
7.87879 -4.673 -8.597 -10.536 -11.882 -12.681 -13.035 -13.664 -14.138 -14.309 
8.08081 -3.429 -8.216 -10.297 -11.819 -12.549 -12.989 -13.558 -14.057 -14.245 
8.28283 -5.335 -7.869 -10.094 -11.577 -12.413 -12.588 -13.514 -13.908 -14.140 
8.48485 -4.968 -7.529 -9.935 -11.466 -12.301 -12.647 -13.304 -13.856 -14.119 
8.68687 -3.324 -7.420 -9.785 -11.350 -12.128 -12.566 -13.200 -13.801 -14.059 
8.88889 -3.268 -7.379 -9.609 -11.146 -11.989 -12.394 -13.106 -13.715 -13.994 
