# t[days] u g r i z y J H K
0.20202 61.120 63.499 23.237 33.765 nan nan nan nan nan 
0.40404 -12.872 -12.932 -11.490 -12.885 -13.844 -12.009 -14.098 -13.105 -12.016 
0.60606 -13.513 -13.622 -14.176 -14.229 -14.768 -14.819 -14.740 -13.468 -13.824 
0.80808 -14.089 -14.187 -14.366 -14.682 -15.021 -15.230 -14.980 -14.875 -14.297 
1.01010 -14.461 -14.495 -14.639 -15.073 -15.356 -15.535 -15.390 -14.746 -14.170 
1.21212 -14.339 -14.600 -14.822 -15.196 -15.515 -15.589 -15.276 -14.771 -14.372 
1.41414 -14.478 -14.714 -14.851 -15.243 -15.547 -15.712 -15.466 -14.948 -14.448 
1.61616 -14.126 -14.504 -14.860 -15.240 -15.571 -15.617 -15.386 -14.971 -14.677 
1.81818 -14.014 -14.464 -14.983 -15.280 -15.574 -15.699 -15.511 -14.879 -14.744 
2.02020 -14.085 -14.582 -15.027 -15.479 -15.593 -15.653 -15.539 -15.152 -14.767 
2.22222 -13.959 -14.543 -15.070 -15.319 -15.607 -15.844 -15.660 -15.234 -14.817 
2.42424 -13.761 -14.493 -14.971 -15.378 -15.723 -15.741 -15.687 -15.358 -15.194 
2.62626 -13.475 -14.345 -14.967 -15.430 -15.620 -15.752 -15.681 -15.452 -14.985 
2.82828 -13.259 -14.143 -14.948 -15.443 -15.705 -15.804 -15.753 -15.561 -15.234 
3.03030 -13.053 -14.070 -14.815 -15.349 -15.574 -15.756 -15.687 -15.522 -15.317 
3.23232 -12.960 -13.965 -14.864 -15.323 -15.651 -15.807 -15.722 -15.554 -15.279 
3.43434 -12.900 -13.827 -14.693 -15.318 -15.654 -15.797 -15.733 -15.565 -15.292 
3.63636 -12.731 -13.589 -14.506 -15.301 -15.574 -15.726 -15.723 -15.561 -15.290 
3.83838 -12.198 -13.607 -14.503 -15.135 -15.443 -15.705 -15.733 -15.700 -15.231 
4.04040 -11.605 -13.286 -14.401 -15.067 -15.434 -15.594 -15.687 -15.642 -15.189 
4.24242 -11.664 -13.145 -14.225 -14.934 -15.249 -15.519 -15.602 -15.561 -15.322 
4.44444 -11.447 -12.940 -14.105 -14.929 -15.308 -15.469 -15.656 -15.559 -15.330 
4.64646 -11.242 -12.936 -13.930 -14.779 -15.135 -15.362 -15.535 -15.548 -15.382 
4.84848 -10.784 -12.566 -13.759 -14.645 -15.189 -15.407 -15.509 -15.551 -15.457 
5.05051 -10.455 -12.278 -13.658 -14.525 -15.008 -15.232 -15.460 -15.534 -15.399 
5.25253 -10.661 -12.284 -13.532 -14.394 -14.838 -15.167 -15.385 -15.427 -15.406 
5.45455 -10.226 -12.019 -13.405 -14.288 -14.759 -15.093 -15.304 -15.414 -15.330 
5.65657 -9.397 -11.850 -13.128 -14.102 -14.650 -14.948 -15.263 -15.379 -15.210 
5.85859 -9.528 -11.580 -13.040 -13.972 -14.456 -14.801 -15.180 -15.250 -15.326 
6.06061 -9.094 -11.199 -12.881 -13.879 -14.472 -14.710 -15.111 -15.267 -15.231 
6.26263 -9.745 -11.047 -12.670 -13.721 -14.244 -14.641 -14.973 -15.248 -15.122 
6.46465 -8.549 -10.763 -12.372 -13.485 -14.183 -14.523 -14.959 -15.115 -15.091 
6.66667 -8.691 -10.421 -12.411 -13.470 -14.112 -14.490 -14.815 -15.044 -15.091 
6.86869 -8.610 -10.479 -12.327 -13.316 -13.939 -14.357 -14.753 -15.011 -15.035 
