# t[days] u g r i z y J H K
0.20202 0.952 3.333 16.932 nan nan nan nan nan nan 
0.40404 -12.725 -12.063 -12.857 -12.099 -13.027 -14.102 -13.647 -12.949 -9.723 
0.60606 -13.992 -13.786 -13.931 -14.441 -14.726 -14.255 -14.647 -13.887 -12.559 
0.80808 -14.156 -14.173 -14.582 -14.955 -15.353 -15.227 -14.872 -14.794 -14.354 
1.01010 -14.110 -14.342 -14.768 -15.158 -15.465 -15.461 -15.323 -14.873 -14.501 
1.21212 -13.997 -14.482 -14.917 -15.190 -15.432 -15.577 -15.445 -14.825 -14.945 
1.41414 -13.778 -14.272 -14.756 -15.252 -15.511 -15.661 -15.543 -15.120 -14.652 
1.61616 -13.627 -14.167 -14.764 -15.125 -15.488 -15.534 -15.397 -15.087 -14.626 
1.81818 -13.543 -14.017 -14.579 -15.182 -15.410 -15.517 -15.430 -15.050 -14.640 
2.02020 -13.269 -13.903 -14.461 -15.009 -15.291 -15.484 -15.404 -15.235 -14.871 
2.22222 -12.716 -13.723 -14.415 -14.967 -15.300 -15.409 -15.319 -15.158 -14.733 
2.42424 -12.612 -13.585 -14.345 -14.878 -15.190 -15.488 -15.370 -15.116 -14.950 
2.62626 -12.608 -13.464 -14.274 -14.825 -15.147 -15.392 -15.289 -15.065 -14.827 
2.82828 -12.226 -13.325 -14.054 -14.623 -14.972 -15.226 -15.253 -15.146 -14.880 
3.03030 -11.953 -13.053 -13.993 -14.535 -14.966 -15.168 -15.192 -14.981 -14.900 
3.23232 -11.511 -12.937 -13.809 -14.476 -14.884 -15.008 -15.109 -15.051 -14.821 
3.43434 -10.990 -12.549 -13.633 -14.406 -14.733 -15.004 -14.998 -14.956 -14.794 
3.63636 -10.845 -12.380 -13.464 -14.171 -14.658 -14.852 -14.956 -14.844 -14.753 
3.83838 -10.903 -12.230 -13.256 -14.045 -14.567 -14.776 -14.851 -14.834 -14.776 
4.04040 -10.361 -12.067 -13.078 -13.950 -14.381 -14.552 -14.767 -14.852 -14.604 
4.24242 -9.698 -11.861 -12.992 -13.718 -14.265 -14.521 -14.691 -14.773 -14.570 
4.44444 -10.051 -11.606 -12.849 -13.680 -14.192 -14.413 -14.638 -14.654 -14.586 
4.64646 -8.993 -11.348 -12.515 -13.538 -13.990 -14.310 -14.497 -14.538 -14.471 
4.84848 -8.891 -11.096 -12.440 -13.342 -13.902 -14.231 -14.451 -14.585 -14.455 
5.05051 -8.385 -10.789 -12.136 -13.199 -13.693 -13.997 -14.309 -14.456 -14.488 
5.25253 -7.972 -10.572 -11.986 -13.026 -13.631 -13.916 -14.263 -14.404 -14.368 
5.45455 -7.861 -10.269 -11.926 -12.942 -13.527 -13.768 -14.111 -14.174 -14.353 
5.65657 -7.512 -9.919 -11.650 -12.671 -13.320 -13.707 -13.919 -14.235 -14.321 
5.85859 -6.707 -9.921 -11.531 -12.562 -13.252 -13.495 -13.848 -14.114 -14.185 
6.06061 -6.856 -9.403 -11.271 -12.415 -13.134 -13.458 -13.773 -14.095 -14.197 
6.26263 -6.641 -9.538 -11.236 -12.389 -12.980 -13.426 -13.716 -14.043 -14.158 
6.46465 -5.872 -9.228 -10.956 -12.113 -12.898 -13.186 -13.642 -13.874 -14.059 
6.66667 -5.682 -9.020 -10.950 -12.025 -12.772 -13.053 -13.589 -13.777 -14.001 
6.86869 -5.612 -8.450 -10.513 -11.881 -12.550 -12.948 -13.357 -13.735 -13.934 
7.07071 -5.665 -8.284 -10.259 -11.677 -12.551 -12.818 -13.319 -13.732 -13.933 
7.27273 -4.624 -8.083 -10.270 -11.460 -12.326 -12.683 -13.165 -13.606 -13.806 
7.47475 -4.211 -7.823 -10.059 -11.331 -12.128 -12.614 -13.142 -13.492 -13.759 
7.67677 -4.338 -7.730 -9.797 -11.275 -12.075 -12.479 -13.029 -13.472 -13.716 
7.87879 -4.294 -7.635 -9.688 -11.178 -11.994 -12.374 -12.931 -13.393 -13.630 
8.08081 -4.789 -7.307 -9.455 -10.933 -11.899 -12.203 -12.794 -13.301 -13.630 
8.28283 -3.748 -7.186 -9.417 -10.889 -11.779 -12.193 -12.816 -13.213 -13.541 
8.48485 -4.592 -7.281 -9.311 -10.768 -11.645 -11.999 -12.706 -13.221 -13.492 
8.68687 -3.608 -6.933 -9.079 -10.565 -11.488 -12.038 -12.535 -13.079 -13.425 
8.88889 -3.060 -6.997 -9.197 -10.577 -11.425 -11.883 -12.510 -13.014 -13.344 
9.09091 -3.204 -6.424 -8.632 -10.522 -11.358 -11.862 -12.432 -13.023 -13.265 
9.29293 -4.302 -6.104 -8.759 -10.405 -11.346 -11.753 -12.313 -12.950 -13.231 
9.49495 -2.621 -5.802 -8.752 -10.172 -11.163 -11.634 -12.335 -12.859 -13.194 
9.69697 -3.552 -5.940 -8.567 -10.141 -11.079 -11.494 -12.246 -12.822 -13.156 
9.89899 -3.960 -5.515 -8.388 -10.051 -10.981 -11.558 -12.132 -12.797 -13.062 
10.10101 -2.281 -5.418 -8.162 -9.958 -10.882 -11.529 -12.080 -12.645 -13.045 
10.30303 -2.009 -5.168 -8.043 -9.915 -10.819 -11.308 -11.956 -12.607 -13.062 
10.50505 -1.669 -5.404 -7.962 -9.661 -10.771 -11.264 -11.975 -12.519 -12.984 
10.70707 -1.492 -5.225 -7.725 -9.670 -10.805 -11.179 -11.898 -12.434 -12.865 
10.90909 -1.304 -4.497 -7.710 -9.620 -10.652 -11.130 -11.814 -12.466 -12.867 
11.11111 -1.132 -4.333 -7.613 -9.771 -10.592 -11.044 -11.777 -12.368 -12.892 
11.31313 -2.326 -4.066 -7.649 -9.378 -10.476 -11.056 -11.698 -12.288 -12.796 
11.51515 -0.762 -4.657 -7.440 -9.366 -10.593 -10.865 -11.638 -12.230 -12.775 
11.71717 -0.601 -4.089 -7.165 -9.210 -10.271 -10.825 -11.513 -12.240 -12.694 
11.91919 -0.850 -3.920 -7.170 -9.052 -10.295 -10.780 -11.491 -12.140 -12.584 
12.12121 -0.366 -3.408 -7.054 -8.887 -10.196 -10.665 -11.421 -12.168 -12.618 
12.32323 -0.163 -4.094 -6.995 -9.043 -10.189 -10.591 -11.358 -12.014 -12.555 
12.52525 -1.060 -3.415 -6.986 -8.841 -10.035 -10.556 -11.263 -12.023 -12.506 
12.72727 -0.747 -3.674 -6.855 -8.945 -9.976 -10.574 -11.213 -11.962 -12.459 
12.92929 -2.660 -3.832 -6.683 -8.808 -9.881 -10.352 -11.180 -11.884 -12.469 
13.13131 0.558 -3.151 -6.551 -8.529 -9.761 -10.286 -11.078 -11.882 -12.378 
13.33333 0.898 -2.749 -6.510 -8.680 -9.798 -10.268 -11.026 -11.747 -12.371 
13.53535 -2.877 -3.157 -6.453 -8.384 -9.657 -10.289 -10.978 -11.723 -12.348 
13.73737 1.100 -3.259 -6.116 -8.343 -9.520 -10.170 -10.909 -11.696 -12.195 
13.93939 -2.100 -2.416 -6.037 -8.299 -9.434 -9.994 -10.783 -11.559 -12.153 
14.14141 -3.242 -2.729 -5.979 -8.076 -9.333 -9.984 -10.793 -11.541 -12.129 
14.34343 1.750 -3.258 -5.864 -8.192 -9.277 -9.818 -10.724 -11.442 -12.059 
14.54545 1.850 -2.502 -5.763 -8.060 -9.207 -9.791 -10.658 -11.403 -12.079 
14.74747 -2.381 -2.598 -5.661 -7.974 -9.236 -9.635 -10.531 -11.352 -11.981 
14.94949 2.327 -2.251 -5.589 -8.003 -8.994 -9.657 -10.542 -11.285 -11.945 
15.15152 -2.636 -1.828 -5.544 -7.815 -8.908 -9.535 -10.388 -11.296 -11.910 
15.35354 2.649 -3.632 -5.429 -7.589 -8.974 -9.554 -10.394 -11.216 -11.925 
15.55556 2.697 -3.256 -5.422 -7.763 -8.982 -9.422 -10.387 -11.160 -11.859 
15.75758 -0.426 -1.986 -5.049 -7.458 -8.775 -9.344 -10.238 -11.120 -11.779 
15.95960 3.010 -2.958 -5.164 -7.446 -8.647 -9.453 -10.210 -11.080 -11.763 
16.16162 3.248 -1.216 -4.911 -7.495 -8.691 -9.277 -10.109 -11.004 -11.705 
16.36364 3.531 -1.397 -5.157 -7.364 -8.724 -9.207 -10.096 -10.974 -11.687 
16.56566 2.991 -1.046 -4.976 -7.243 -8.514 -9.084 -10.007 -10.992 -11.630 
16.76768 -2.317 -1.156 -4.916 -7.158 -8.433 -8.994 -10.035 -10.860 -11.561 
16.96970 3.814 -1.053 -4.887 -7.012 -8.381 -8.890 -9.866 -10.799 -11.447 
17.17172 3.911 -0.586 -4.314 -6.980 -8.195 -8.844 -9.826 -10.793 -11.458 
17.37374 3.997 -0.171 -4.610 -6.961 -8.219 -8.885 -9.822 -10.724 -11.412 
17.57576 4.273 -0.377 -4.650 -6.729 -8.282 -8.860 -9.753 -10.716 -11.350 
17.77778 4.269 0.129 -4.353 -6.798 -8.147 -8.786 -9.679 -10.675 -11.333 
17.97980 4.591 0.323 -4.364 -6.712 -8.068 -8.574 -9.709 -10.597 -11.263 
18.18182 5.030 -0.483 -4.186 -6.532 -8.051 -8.596 -9.625 -10.568 -11.243 
18.38384 4.773 -0.844 -4.284 -6.707 -8.024 -8.647 -9.597 -10.444 -11.218 
18.58586 4.837 -0.573 -4.031 -6.590 -8.039 -8.492 -9.519 -10.397 -11.101 
18.78788 5.067 -0.221 -3.966 -6.446 -7.875 -8.467 -9.405 -10.393 -11.098 
18.98990 5.315 0.047 -3.718 -6.434 -7.835 -8.379 -9.464 -10.275 -11.016 
19.19192 5.324 0.137 -3.951 -6.331 -7.649 -8.290 -9.348 -10.253 -11.052 
19.39394 5.541 0.183 -3.897 -6.308 -7.724 -8.386 -9.321 -10.219 -10.950 
19.59596 5.920 0.039 -3.698 -6.304 -7.408 -8.108 -9.227 -10.149 -10.855 
19.79798 6.177 -1.870 -3.517 -5.983 -7.439 -8.067 -9.140 -10.000 -10.780 
20.00000 6.171 0.993 -3.280 -5.997 -7.156 -7.791 -8.983 -9.852 -10.665 
