# t[days] u g r i z y J H K
0.20202 159.780 22.396 34.846 82.448 nan nan nan nan nan 
0.40404 -12.347 -10.622 -12.595 -13.176 -12.988 -13.177 -12.535 -12.783 -11.075 
0.60606 -14.371 -13.932 -14.046 -14.393 -14.401 -13.942 -13.858 -14.585 -11.835 
0.80808 -14.146 -13.955 -14.068 -14.505 -13.866 -14.376 -14.286 -14.045 -11.836 
1.01010 -15.037 -14.526 -14.461 -14.833 -14.844 -15.038 -14.882 -14.296 -14.160 
1.21212 -14.732 -14.734 -14.627 -14.546 -14.684 -14.839 -14.803 -14.348 -13.596 
1.41414 -14.441 -14.385 -14.353 -14.500 -14.606 -14.890 -14.959 -14.455 -13.903 
1.61616 -14.245 -14.418 -14.289 -14.622 -14.787 -14.782 -14.709 -14.241 -14.328 
1.81818 -13.748 -13.968 -14.205 -14.571 -14.650 -14.611 -14.817 -14.392 -13.846 
2.02020 -13.830 -14.213 -14.425 -14.591 -14.795 -14.698 -14.700 -14.270 -14.254 
2.22222 -13.478 -13.828 -14.266 -14.696 -14.613 -14.714 -14.822 -14.585 -13.971 
2.42424 -13.357 -13.955 -14.388 -14.553 -14.826 -14.943 -14.829 -14.612 -14.119 
2.62626 -13.278 -13.679 -13.958 -14.598 -14.768 -14.876 -15.002 -14.898 -14.210 
2.82828 -13.039 -13.795 -14.220 -14.592 -14.737 -14.960 -14.871 -14.605 -14.426 
3.03030 -12.826 -13.429 -14.065 -14.474 -14.753 -14.888 -14.883 -14.733 -14.510 
3.23232 -12.273 -13.323 -13.874 -14.330 -14.681 -14.902 -14.931 -14.724 -14.345 
3.43434 -12.180 -13.017 -13.764 -14.304 -14.744 -14.913 -14.848 -14.843 -14.576 
3.63636 -12.488 -13.087 -13.860 -14.442 -14.726 -14.780 -15.008 -14.816 -14.657 
3.83838 -11.730 -12.709 -13.544 -14.195 -14.592 -14.838 -14.961 -14.841 -14.597 
4.04040 -11.345 -12.658 -13.527 -14.197 -14.535 -14.781 -14.957 -14.869 -14.650 
4.24242 -10.959 -12.423 -13.447 -14.064 -14.539 -14.671 -14.849 -14.845 -14.750 
4.44444 -10.356 -12.190 -13.192 -14.066 -14.467 -14.681 -14.891 -14.893 -14.723 
4.64646 -10.708 -12.302 -13.182 -13.996 -14.443 -14.705 -14.782 -14.913 -14.822 
4.84848 -10.627 -11.901 -13.238 -13.857 -14.305 -14.575 -14.788 -14.846 -14.636 
5.05051 -10.354 -11.511 -12.721 -13.674 -14.067 -14.540 -14.700 -14.823 -14.849 
5.25253 -10.351 -11.362 -12.763 -13.634 -14.158 -14.382 -14.679 -14.742 -14.797 
5.45455 -10.554 -11.332 -12.663 -13.665 -14.078 -14.427 -14.669 -14.757 -14.722 
5.65657 -9.433 -11.243 -12.500 -13.555 -14.037 -14.194 -14.705 -14.833 -14.750 
