# t[days] u g r i z y J H K
0.20202 162.849 165.229 nan nan nan nan nan nan nan 
0.40404 -11.616 -12.820 -11.025 -12.654 -12.982 -12.606 -12.331 -9.046 -10.887 
0.60606 -13.175 -13.281 -13.828 -14.059 -14.692 -14.577 -14.537 -13.870 -13.312 
0.80808 -14.662 -14.258 -14.657 -15.262 -15.593 -15.728 -15.033 -14.805 -14.900 
1.01010 -14.721 -14.528 -14.956 -15.461 -15.871 -15.748 -15.466 -15.130 -14.747 
1.21212 -15.144 -14.915 -15.226 -15.745 -15.989 -16.172 -15.980 -15.501 -14.999 
1.41414 -15.174 -15.161 -15.366 -15.638 -15.884 -16.170 -15.914 -15.393 -15.004 
1.61616 -14.780 -14.943 -15.186 -15.665 -16.010 -16.137 -15.824 -15.304 -14.970 
1.81818 -14.828 -15.031 -15.373 -15.692 -16.107 -16.076 -15.865 -15.539 -15.112 
2.02020 -14.680 -15.018 -15.389 -15.713 -16.016 -16.167 -15.949 -15.802 -15.115 
2.22222 -14.634 -14.854 -15.380 -15.579 -16.001 -16.104 -15.941 -15.542 -15.271 
2.42424 -14.495 -14.895 -15.368 -15.761 -15.988 -16.216 -16.021 -15.767 -15.217 
2.62626 -14.429 -14.989 -15.479 -15.812 -15.978 -16.194 -16.129 -15.778 -15.259 
2.82828 -14.375 -14.829 -15.281 -15.623 -15.979 -16.213 -16.097 -15.740 -15.448 
3.03030 -13.988 -14.730 -15.203 -15.654 -16.027 -16.184 -16.083 -15.676 -15.532 
3.23232 -14.002 -14.684 -15.192 -15.610 -16.114 -16.207 -16.180 -15.887 -15.440 
3.43434 -13.806 -14.690 -15.233 -15.619 -15.934 -16.222 -16.192 -15.838 -15.580 
3.63636 -13.601 -14.576 -15.113 -15.555 -15.957 -16.114 -16.102 -15.882 -15.418 
3.83838 -13.532 -14.387 -15.063 -15.570 -15.872 -16.057 -16.069 -16.023 -15.627 
4.04040 -12.925 -14.137 -14.906 -15.479 -15.889 -16.023 -16.077 -15.986 -15.744 
4.24242 -12.733 -14.169 -14.845 -15.463 -15.836 -16.104 -16.089 -15.929 -15.735 
4.44444 -12.416 -13.942 -14.836 -15.373 -15.811 -16.065 -16.067 -16.008 -15.801 
4.64646 -12.296 -13.757 -14.762 -15.349 -15.785 -16.029 -16.029 -15.962 -15.738 
4.84848 -12.256 -13.764 -14.655 -15.293 -15.718 -15.988 -16.024 -15.914 -15.687 
5.05051 -11.893 -13.617 -14.537 -15.271 -15.716 -15.894 -15.971 -15.975 -15.792 
5.25253 -11.751 -13.273 -14.278 -15.139 -15.594 -15.827 -15.994 -15.898 -15.723 
5.45455 -11.411 -13.360 -14.358 -15.016 -15.547 -15.837 -16.019 -15.967 -15.719 
5.65657 -10.931 -13.098 -14.256 -14.999 -15.532 -15.746 -15.928 -15.938 -15.763 
5.85859 -10.949 -12.906 -13.990 -14.777 -15.419 -15.691 -15.841 -15.892 -15.728 
6.06061 -10.952 -12.676 -13.898 -14.756 -15.350 -15.600 -15.933 -15.872 -15.792 
6.26263 -10.216 -12.380 -13.663 -14.659 -15.240 -15.549 -15.780 -15.820 -15.769 
6.46465 -10.252 -12.287 -13.594 -14.533 -15.170 -15.538 -15.699 -15.826 -15.648 
6.66667 -10.027 -12.179 -13.678 -14.498 -15.122 -15.456 -15.705 -15.748 -15.727 
6.86869 -10.092 -12.179 -13.594 -14.440 -15.028 -15.287 -15.653 -15.653 -15.600 
7.07071 -8.777 -11.733 -13.333 -14.278 -14.781 -15.216 -15.597 -15.579 -15.738 
7.27273 -9.136 -11.679 -13.116 -14.179 -14.788 -15.128 -15.459 -15.590 -15.513 
7.47475 -8.821 -11.555 -13.082 -14.043 -14.733 -15.011 -15.391 -15.605 -15.661 
7.67677 -8.333 -11.381 -12.825 -14.008 -14.612 -14.931 -15.414 -15.571 -15.515 
7.87879 -8.550 -10.806 -12.733 -13.928 -14.533 -14.957 -15.369 -15.491 -15.492 
8.08081 -8.014 -10.675 -12.581 -13.639 -14.511 -14.860 -15.223 -15.527 -15.555 
8.28283 -7.877 -10.387 -12.375 -13.565 -14.376 -14.702 -15.119 -15.451 -15.371 
8.48485 -8.880 -10.238 -12.210 -13.545 -14.181 -14.668 -15.151 -15.398 -15.374 
8.68687 -7.953 -10.180 -12.146 -13.370 -14.100 -14.522 -15.003 -15.344 -15.419 
8.88889 -7.093 -10.140 -12.007 -13.201 -14.047 -14.468 -15.015 -15.270 -15.360 
9.09091 -7.123 -9.716 -11.821 -13.091 -14.004 -14.353 -14.912 -15.175 -15.345 
9.29293 -7.072 -9.698 -11.541 -12.930 -13.859 -14.270 -14.781 -15.049 -15.241 
9.49495 -7.688 -9.258 -11.483 -13.010 -13.775 -14.096 -14.792 -15.057 -15.164 
9.69697 -6.187 -9.198 -11.390 -12.807 -13.751 -14.093 -14.596 -15.035 -15.165 
9.89899 -7.384 -9.251 -11.272 -12.587 -13.543 -14.014 -14.577 -14.915 -15.158 
10.10101 -4.621 -9.494 -10.987 -12.517 -13.428 -13.852 -14.473 -14.861 -15.107 
10.30303 -4.917 -8.922 -11.024 -12.483 -13.441 -13.860 -14.363 -14.801 -15.074 
10.50505 -8.425 -8.472 -10.674 -12.359 -13.189 -13.753 -14.374 -14.829 -14.998 
10.70707 -5.770 -8.104 -10.480 -12.106 -13.112 -13.630 -14.245 -14.753 -15.057 
10.90909 -5.443 -8.237 -10.646 -12.104 -13.142 -13.534 -14.218 -14.681 -14.937 
11.11111 -5.332 -7.592 -10.278 -12.150 -12.886 -13.516 -14.178 -14.565 -14.917 
11.31313 -3.961 -7.596 -10.402 -12.030 -12.902 -13.402 -14.012 -14.620 -14.808 
11.51515 -4.954 -7.851 -10.187 -11.917 -12.751 -13.282 -14.036 -14.471 -14.766 
11.71717 -5.070 -7.041 -9.746 -11.629 -12.617 -13.226 -13.917 -14.505 -14.762 
11.91919 -7.041 -8.109 -9.540 -11.500 -12.498 -13.053 -13.891 -14.406 -14.779 
12.12121 -5.603 -6.855 -9.664 -11.384 -12.444 -13.026 -13.789 -14.369 -14.671 
12.32323 -4.284 -6.716 -9.566 -11.333 -12.360 -13.124 -13.717 -14.381 -14.589 
12.52525 -4.710 -7.172 -9.415 -11.163 -12.320 -12.874 -13.686 -14.272 -14.555 
12.72727 -4.816 -7.132 -9.628 -11.078 -12.218 -12.894 -13.551 -14.181 -14.583 
