# t[days] u g r i z y J H K
0.20202 62.208 11.850 nan nan nan nan nan nan nan 
0.40404 -11.402 -12.817 -13.282 -12.523 -13.796 -13.603 -14.033 -12.601 -11.525 
0.60606 -13.246 -14.065 -14.338 -14.981 -15.014 -14.892 -15.260 -14.204 -13.893 
0.80808 -14.485 -14.755 -14.776 -15.439 -15.452 -15.710 -15.179 -14.780 -14.218 
1.01010 -14.809 -14.698 -15.327 -15.801 -16.027 -16.003 -15.890 -15.566 -14.591 
1.21212 -14.863 -15.038 -15.562 -15.904 -16.046 -16.169 -15.927 -15.559 -15.259 
1.41414 -14.919 -15.111 -15.509 -15.919 -16.260 -16.392 -16.147 -15.761 -15.478 
1.61616 -14.611 -14.900 -15.323 -15.796 -16.140 -16.324 -16.049 -15.616 -15.323 
1.81818 -14.555 -14.927 -15.271 -15.738 -16.137 -16.269 -16.175 -15.772 -15.229 
2.02020 -14.536 -15.053 -15.407 -15.880 -16.206 -16.368 -16.163 -15.722 -15.552 
2.22222 -14.345 -14.892 -15.373 -15.810 -16.098 -16.269 -16.121 -15.869 -15.504 
2.42424 -14.037 -14.702 -15.238 -15.712 -16.180 -16.270 -16.176 -15.889 -15.437 
2.62626 -13.914 -14.747 -15.264 -15.755 -16.139 -16.254 -16.073 -15.766 -15.443 
2.82828 -14.085 -14.764 -15.268 -15.743 -16.138 -16.226 -16.245 -15.946 -15.674 
3.03030 -13.481 -14.422 -15.174 -15.568 -16.040 -16.250 -16.118 -15.899 -15.571 
3.23232 -13.266 -14.294 -15.003 -15.512 -15.882 -16.122 -16.076 -15.940 -15.600 
3.43434 -13.250 -14.163 -14.868 -15.543 -15.974 -16.096 -16.091 -15.891 -15.565 
3.63636 -12.801 -13.932 -14.826 -15.422 -15.817 -16.032 -16.071 -15.893 -15.616 
3.83838 -12.571 -13.952 -14.856 -15.325 -15.806 -15.953 -16.014 -15.967 -15.527 
4.04040 -12.405 -13.949 -14.666 -15.252 -15.756 -15.939 -15.986 -15.887 -15.627 
4.24242 -12.354 -13.644 -14.575 -15.239 -15.671 -15.875 -15.987 -15.862 -15.553 
4.44444 -11.796 -13.389 -14.401 -15.119 -15.559 -15.803 -15.892 -15.869 -15.602 
4.64646 -11.735 -13.110 -14.191 -14.977 -15.404 -15.756 -15.768 -15.666 -15.519 
4.84848 -11.214 -13.051 -14.103 -14.869 -15.397 -15.716 -15.748 -15.808 -15.616 
5.05051 -11.055 -12.835 -14.001 -14.789 -15.360 -15.580 -15.699 -15.695 -15.603 
5.25253 -10.817 -12.751 -13.977 -14.774 -15.265 -15.532 -15.756 -15.639 -15.466 
5.45455 -10.394 -12.643 -13.761 -14.585 -15.131 -15.464 -15.610 -15.684 -15.544 
5.65657 -10.129 -12.181 -13.634 -14.561 -15.073 -15.385 -15.604 -15.635 -15.536 
5.85859 -9.800 -12.117 -13.482 -14.454 -14.988 -15.273 -15.482 -15.530 -15.510 
6.06061 -9.546 -11.762 -13.312 -14.243 -14.901 -15.232 -15.395 -15.514 -15.495 
6.26263 -9.483 -11.633 -13.201 -14.105 -14.755 -15.042 -15.312 -15.392 -15.460 
6.46465 -8.634 -11.501 -12.979 -13.958 -14.621 -15.016 -15.271 -15.411 -15.416 
6.66667 -9.439 -11.388 -12.970 -13.869 -14.544 -14.941 -15.198 -15.320 -15.367 
6.86869 -8.336 -10.961 -12.672 -13.688 -14.553 -14.758 -15.156 -15.284 -15.182 
7.07071 -9.117 -10.694 -12.561 -13.604 -14.312 -14.624 -15.034 -15.211 -15.250 
7.27273 -7.971 -10.605 -12.318 -13.467 -14.191 -14.618 -14.966 -15.177 -15.170 
7.47475 -7.956 -10.383 -12.301 -13.435 -14.181 -14.509 -14.890 -15.104 -15.135 
7.67677 -7.733 -10.425 -12.268 -13.345 -13.996 -14.442 -14.796 -15.068 -15.123 
7.87879 -6.758 -10.070 -11.993 -13.224 -13.920 -14.227 -14.756 -14.993 -15.050 
8.08081 -6.874 -9.731 -11.911 -13.090 -13.759 -14.277 -14.671 -14.928 -15.082 
8.28283 -6.199 -9.727 -11.703 -12.909 -13.763 -14.079 -14.550 -14.891 -14.911 
8.48485 -6.261 -9.522 -11.572 -12.733 -13.641 -14.037 -14.513 -14.840 -14.953 
8.68687 -6.755 -9.047 -11.320 -12.640 -13.446 -13.895 -14.392 -14.732 -14.782 
8.88889 -5.621 -8.877 -11.107 -12.619 -13.409 -13.888 -14.393 -14.597 -14.852 
9.09091 -6.110 -9.012 -10.895 -12.459 -13.299 -13.707 -14.308 -14.616 -14.703 
9.29293 -5.518 -8.533 -10.922 -12.286 -13.134 -13.682 -14.093 -14.560 -14.716 
9.49495 -5.461 -8.143 -10.570 -12.275 -13.074 -13.549 -14.036 -14.432 -14.755 
9.69697 -5.189 -8.383 -10.594 -12.157 -13.173 -13.486 -13.993 -14.461 -14.633 
9.89899 -4.209 -8.162 -10.533 -11.992 -13.034 -13.447 -13.966 -14.382 -14.587 
