# t[days] u g r i z y J H K
16.96970 2.254 -0.405 -1.802 -4.174 -5.457 -6.534 -8.570 -10.179 -11.187 
17.17172 0.830 -2.558 -1.463 -3.572 -5.538 -6.536 -8.336 -10.029 -11.338 
17.37374 2.573 -0.029 -1.468 -3.253 -5.124 -6.469 -8.310 -9.880 -11.251 
17.57576 2.864 -2.545 -1.280 -4.072 -5.007 -6.078 -8.186 -9.864 -11.054 
17.77778 2.478 0.203 -1.353 -3.694 -4.575 -6.074 -8.235 -9.905 -10.860 
17.97980 2.933 0.325 -0.977 -3.398 -4.720 -5.598 -8.509 -9.781 -10.878 
18.18182 2.999 0.412 -1.078 -3.152 -4.688 -5.986 -7.770 -9.588 -10.939 
18.38384 3.244 0.656 -0.844 -2.711 -4.650 -5.612 -7.677 -9.534 -10.897 
18.58586 3.468 0.713 -0.551 -2.612 -4.473 -5.626 -8.046 -9.566 -10.776 
18.78788 1.514 -0.927 -1.705 -2.539 -4.241 -5.669 -7.429 -9.352 -10.597 
18.98990 3.891 1.055 -0.653 -2.844 -5.240 -5.405 -7.541 -9.454 -10.486 
19.19192 3.406 1.160 -0.226 -2.233 -4.523 -5.581 -7.411 -9.285 -10.446 
19.39394 3.790 1.324 -0.393 -1.625 -3.543 -5.138 -7.362 -9.077 -10.410 
19.59596 4.086 1.527 -0.243 -2.321 -3.871 -5.283 -7.531 -9.130 -10.332 
19.79798 4.052 1.559 0.059 -1.329 -4.001 -5.179 -7.182 -8.868 -10.338 
20.00000 4.412 1.750 -0.045 -2.226 -4.555 -5.294 -7.095 -8.804 -10.020 
