# t[days] u g r i z y J H K
0.20202 117.420 69.423 73.615 nan nan nan nan nan nan 
0.40404 -10.965 -10.731 -12.326 -11.712 -12.765 -12.225 -12.348 -13.715 -7.536 
0.60606 -13.711 -13.940 -14.026 -14.054 -13.808 -13.238 -14.214 -14.818 -10.892 
0.80808 -14.471 -14.391 -14.284 -14.560 -14.610 -15.090 -14.539 -13.971 -12.332 
1.01010 -14.890 -14.510 -14.499 -14.925 -15.151 -15.245 -14.937 -13.469 -13.929 
1.21212 -14.819 -14.713 -14.683 -15.042 -15.123 -15.273 -14.955 -15.172 -14.477 
1.41414 -15.133 -14.934 -14.744 -15.073 -15.335 -15.426 -15.149 -14.626 -14.150 
1.61616 -14.396 -14.714 -14.813 -14.953 -15.118 -15.330 -15.245 -14.754 -14.465 
1.81818 -14.225 -14.484 -14.717 -14.900 -15.064 -15.195 -15.091 -14.832 -14.601 
2.02020 -14.033 -14.315 -14.629 -14.999 -15.043 -15.248 -15.123 -14.685 -13.992 
2.22222 -13.889 -14.163 -14.536 -14.790 -15.189 -15.224 -15.207 -14.723 -14.697 
2.42424 -13.593 -14.020 -14.413 -14.827 -14.928 -15.188 -15.077 -15.001 -14.634 
2.62626 -13.448 -13.861 -14.504 -14.707 -14.989 -15.150 -15.087 -14.910 -14.478 
2.82828 -13.115 -13.827 -14.292 -14.692 -15.051 -15.148 -15.132 -15.124 -14.711 
3.03030 -13.173 -13.793 -14.309 -14.739 -15.120 -15.023 -15.027 -14.968 -14.625 
3.23232 -13.179 -13.921 -14.269 -14.729 -14.996 -15.306 -15.069 -15.059 -14.632 
3.43434 -12.893 -13.732 -14.074 -14.706 -14.956 -15.081 -15.063 -14.897 -14.483 
3.63636 -12.231 -13.416 -14.046 -14.557 -14.730 -15.092 -15.107 -15.047 -14.672 
3.83838 -11.963 -13.148 -13.768 -14.424 -14.810 -14.900 -15.100 -15.002 -14.680 
4.04040 -11.858 -13.055 -13.560 -14.236 -14.663 -14.818 -15.126 -14.921 -14.970 
4.24242 -11.804 -12.796 -13.660 -14.257 -14.667 -14.786 -15.023 -15.008 -14.900 
4.44444 -11.453 -12.596 -13.417 -14.215 -14.592 -14.843 -15.114 -15.008 -14.868 
4.64646 -11.603 -12.729 -13.615 -14.211 -14.614 -14.563 -14.936 -15.003 -14.822 
4.84848 -11.316 -12.724 -13.748 -14.239 -14.559 -14.731 -15.005 -15.076 -14.658 
