# t[days] u g r i z y J H K
0.20202 69.214 54.608 67.057 nan nan nan nan nan nan 
0.40404 -12.980 -12.738 -13.438 -13.227 -12.916 -11.858 -13.286 -11.767 -8.774 
0.60606 -13.993 -13.982 -13.787 -14.249 -14.283 -14.438 -13.646 -11.889 -12.983 
0.80808 -14.625 -14.237 -14.122 -14.019 -14.529 -13.889 -14.411 -13.492 -14.096 
1.01010 -14.666 -14.485 -14.347 -14.263 -14.277 -13.955 -14.285 -13.832 -13.577 
1.21212 -14.112 -13.948 -13.951 -14.624 -14.524 -14.589 -14.651 -13.981 -13.053 
1.41414 -14.091 -14.125 -14.342 -14.408 -14.526 -14.615 -14.638 -14.066 -13.594 
1.61616 -13.514 -13.844 -14.123 -14.437 -14.532 -14.757 -14.641 -14.372 -13.772 
1.81818 -13.235 -13.680 -14.129 -14.392 -14.563 -14.678 -14.496 -14.318 -14.193 
2.02020 -13.230 -13.779 -14.125 -14.434 -14.612 -14.586 -14.450 -14.284 -13.908 
2.22222 -13.021 -13.679 -14.010 -14.385 -14.572 -14.470 -14.604 -14.280 -13.779 
2.42424 -12.097 -13.089 -13.853 -14.365 -14.520 -14.512 -14.560 -14.390 -13.907 
2.62626 -12.058 -12.974 -13.491 -14.107 -14.419 -14.493 -14.583 -14.398 -14.099 
2.82828 -11.772 -12.740 -13.374 -13.995 -14.386 -14.557 -14.561 -14.484 -14.152 
3.03030 -11.385 -12.552 -13.418 -14.024 -14.345 -14.438 -14.529 -14.425 -14.075 
3.23232 -11.147 -12.215 -13.162 -13.801 -14.048 -14.262 -14.512 -14.358 -14.271 
3.43434 -10.725 -12.032 -12.937 -13.742 -14.061 -14.298 -14.455 -14.469 -14.118 
3.63636 -10.325 -11.658 -12.721 -13.597 -14.059 -14.160 -14.394 -14.322 -14.268 
3.83838 -10.554 -11.754 -12.617 -13.524 -13.917 -14.222 -14.399 -14.467 -14.106 
4.04040 -9.973 -11.505 -12.470 -13.408 -13.932 -13.936 -14.368 -14.387 -14.365 
4.24242 -9.244 -10.903 -12.192 -13.177 -13.722 -13.997 -14.364 -14.299 -14.355 
4.44444 -9.013 -10.759 -11.972 -12.982 -13.679 -13.773 -14.215 -14.507 -14.178 
4.64646 -8.748 -10.471 -12.140 -12.914 -13.481 -13.939 -14.219 -14.406 -14.207 
4.84848 -8.452 -10.487 -11.858 -12.972 -13.488 -13.839 -14.164 -14.389 -14.349 
5.05051 -8.131 -10.245 -11.576 -12.665 -13.345 -13.546 -14.047 -14.168 -14.334 
5.25253 -7.555 -9.844 -11.461 -12.488 -13.145 -13.213 -13.871 -14.222 -14.107 
5.45455 -7.512 -9.571 -11.237 -12.416 -12.996 -13.255 -13.801 -14.191 -14.394 
5.65657 -7.414 -9.674 -10.693 -12.264 -12.939 -13.155 -13.799 -14.096 -14.298 
5.85859 -6.829 -9.126 -11.172 -12.180 -12.899 -13.098 -13.788 -14.049 -14.229 
6.06061 -6.591 -8.752 -10.669 -12.007 -12.775 -13.123 -13.641 -14.017 -14.192 
6.26263 -6.906 -8.440 -10.267 -11.906 -12.588 -12.933 -13.754 -13.966 -14.008 
6.46465 -6.141 -8.273 -10.413 -11.890 -12.597 -12.747 -13.456 -14.013 -14.101 
6.66667 -5.826 -8.363 -10.262 -11.565 -12.132 -12.909 -13.604 -13.998 -14.179 
6.86869 -5.785 -8.541 -9.691 -11.303 -12.142 -12.575 -13.379 -13.924 -14.031 
7.07071 -5.449 -7.973 -9.721 -11.311 -12.166 -12.574 -13.193 -13.723 -14.047 
7.27273 -5.075 -7.793 -9.256 -11.004 -11.799 -12.384 -13.162 -13.723 -13.891 
7.47475 -4.661 -7.044 -9.348 -11.024 -11.852 -12.303 -13.070 -13.706 -13.808 
7.67677 -4.557 -7.694 -9.652 -10.616 -11.456 -12.023 -12.934 -13.550 -13.945 
7.87879 -5.297 -6.883 -9.385 -10.763 -11.586 -12.194 -12.753 -13.572 -13.793 
8.08081 -4.086 -6.353 -8.911 -10.404 -11.597 -11.937 -12.860 -13.395 -13.851 
8.28283 -3.862 -6.666 -8.526 -10.432 -11.160 -11.848 -12.654 -13.306 -13.640 
8.48485 -4.009 -5.901 -8.304 -10.161 -11.296 -11.729 -12.665 -13.303 -13.806 
8.68687 -3.579 -5.377 -8.366 -10.003 -11.069 -11.483 -12.521 -13.225 -13.695 
8.88889 -3.442 -6.131 -7.756 -9.684 -11.083 -11.362 -12.298 -13.168 -13.611 
9.09091 -6.369 -5.810 -8.179 -9.613 -10.854 -11.366 -12.440 -13.096 -13.524 
9.29293 -5.069 -6.584 -7.097 -9.373 -10.561 -11.267 -12.312 -12.921 -13.619 
9.49495 -2.969 -6.595 -7.488 -9.346 -10.679 -11.122 -12.212 -13.010 -13.450 
9.69697 -4.884 -5.340 -7.837 -9.443 -10.522 -11.084 -12.082 -12.965 -13.376 
