# t[days] u g r i z y J H K
0.20202 117.748 105.904 248.326 nan nan nan nan nan nan 
0.40404 -12.755 -13.006 -11.537 -11.801 -11.743 -12.368 -11.846 -7.429 -12.792 
0.60606 -13.457 -13.437 -14.316 -13.286 -14.306 -13.995 -13.935 -10.231 -14.226 
0.80808 -15.033 -13.939 -14.382 -14.438 -14.286 -14.499 -14.648 -13.813 -14.633 
1.01010 -14.828 -14.575 -14.691 -15.128 -15.186 -15.056 -15.503 -14.841 -14.393 
1.21212 -14.949 -15.063 -14.731 -14.928 -15.356 -15.617 -15.397 -14.619 -14.567 
1.41414 -14.699 -14.852 -14.896 -15.290 -15.451 -15.502 -15.208 -15.432 -14.923 
1.61616 -14.912 -15.058 -15.088 -15.380 -15.538 -15.637 -15.556 -15.305 -14.176 
1.81818 -14.546 -14.759 -14.921 -15.337 -15.540 -15.659 -15.504 -14.943 -14.667 
2.02020 -14.752 -14.794 -15.040 -15.464 -15.563 -15.640 -15.364 -15.161 -14.779 
2.22222 -14.321 -14.577 -14.805 -15.171 -15.551 -15.608 -15.508 -15.124 -15.062 
2.42424 -14.159 -14.540 -15.012 -15.258 -15.533 -15.447 -15.577 -15.137 -15.173 
2.62626 -14.177 -14.752 -15.015 -15.187 -15.524 -15.649 -15.621 -15.313 -14.864 
2.82828 -13.789 -14.349 -14.898 -15.185 -15.377 -15.583 -15.575 -15.171 -15.070 
3.03030 -13.793 -14.224 -14.763 -15.178 -15.478 -15.581 -15.500 -15.432 -14.961 
3.23232 -13.322 -14.078 -14.668 -15.187 -15.446 -15.505 -15.469 -15.320 -15.064 
3.43434 -13.326 -14.017 -14.516 -15.043 -15.410 -15.524 -15.561 -15.487 -15.091 
3.63636 -13.049 -13.902 -14.560 -15.131 -15.361 -15.456 -15.546 -15.473 -15.016 
3.83838 -12.753 -13.889 -14.579 -15.098 -15.276 -15.500 -15.641 -15.273 -15.177 
