# t[days] u g r i z y J H K
0.20202 159.774 22.414 34.864 82.455 nan nan nan nan nan 
0.40404 -11.207 -10.622 -11.265 -12.919 -10.478 -12.325 -11.225 -12.867 -9.498 
0.60606 -13.187 -13.597 -14.021 -14.592 -14.547 -14.726 -14.341 -14.783 -11.889 
0.80808 -14.098 -14.213 -14.339 -14.981 -14.808 -14.884 -14.535 -14.693 -13.826 
1.01010 -14.627 -14.576 -14.823 -15.088 -15.047 -15.564 -15.410 -14.728 -14.632 
1.21212 -14.619 -14.759 -14.777 -14.740 -15.221 -15.531 -15.142 -15.007 -14.290 
1.41414 -14.249 -14.669 -14.693 -14.987 -15.314 -15.409 -15.368 -14.913 -14.002 
1.61616 -14.299 -14.647 -14.719 -15.128 -15.446 -15.323 -15.291 -14.868 -14.678 
1.81818 -14.187 -14.551 -14.711 -15.064 -15.318 -15.385 -15.282 -14.866 -14.531 
2.02020 -14.333 -14.689 -14.908 -15.207 -15.379 -15.445 -15.249 -14.925 -14.617 
2.22222 -14.031 -14.383 -14.918 -15.199 -15.400 -15.526 -15.441 -15.021 -14.631 
2.42424 -13.875 -14.433 -14.823 -15.231 -15.362 -15.561 -15.441 -15.174 -14.642 
2.62626 -13.927 -14.520 -14.896 -15.290 -15.529 -15.655 -15.625 -15.344 -14.963 
2.82828 -13.407 -14.103 -14.715 -15.032 -15.457 -15.601 -15.438 -15.172 -14.980 
3.03030 -13.211 -14.141 -14.721 -15.171 -15.428 -15.565 -15.512 -15.270 -15.043 
3.23232 -13.054 -13.967 -14.639 -15.166 -15.480 -15.590 -15.554 -15.341 -15.074 
3.43434 -12.805 -13.745 -14.594 -15.138 -15.515 -15.674 -15.568 -15.421 -15.108 
3.63636 -12.792 -13.766 -14.499 -15.138 -15.490 -15.614 -15.636 -15.455 -15.035 
3.83838 -12.577 -13.641 -14.361 -15.001 -15.418 -15.639 -15.638 -15.400 -15.290 
4.04040 -12.042 -13.416 -14.371 -14.958 -15.346 -15.484 -15.630 -15.429 -15.282 
4.24242 -11.992 -13.235 -14.277 -14.933 -15.377 -15.561 -15.589 -15.485 -15.213 
4.44444 -12.009 -13.216 -14.099 -14.869 -15.269 -15.466 -15.523 -15.531 -15.318 
4.64646 -11.438 -13.208 -14.171 -14.763 -15.214 -15.462 -15.565 -15.455 -15.234 
4.84848 -11.412 -12.772 -13.986 -14.665 -15.080 -15.399 -15.455 -15.542 -15.268 
5.05051 -11.258 -12.503 -13.750 -14.554 -15.051 -15.349 -15.425 -15.467 -15.393 
5.25253 -11.057 -12.403 -13.686 -14.508 -14.962 -15.260 -15.471 -15.468 -15.412 
5.45455 -10.893 -12.319 -13.615 -14.453 -14.932 -15.199 -15.340 -15.427 -15.367 
5.65657 -10.579 -12.512 -13.448 -14.410 -14.854 -15.069 -15.410 -15.391 -15.405 
5.85859 -9.885 -11.939 -13.274 -14.202 -14.718 -15.058 -15.281 -15.370 -15.450 
