# t[days] u g r i z y J H K
0.20202 100.827 103.206 26.622 14.132 nan nan nan nan nan 
0.40404 -11.422 -11.570 -12.581 -12.575 -11.141 -9.314 -11.509 -8.824 -12.445 
0.60606 -13.735 -12.985 -13.735 -13.826 -13.803 -13.616 -13.699 -12.531 -9.930 
0.80808 -13.848 -14.333 -14.161 -14.522 -14.763 -14.382 -14.040 -13.701 -14.165 
1.01010 -13.919 -14.330 -14.227 -14.646 -14.782 -14.813 -14.316 -13.815 -12.926 
1.21212 -13.838 -14.425 -14.568 -14.876 -14.888 -14.999 -14.396 -13.976 -13.693 
1.41414 -13.652 -14.120 -14.453 -14.934 -15.010 -14.713 -14.476 -14.166 -14.177 
1.61616 -13.385 -13.995 -14.262 -14.713 -14.793 -14.644 -14.478 -14.496 -13.463 
1.81818 -13.123 -13.782 -14.249 -14.813 -14.594 -14.685 -14.732 -14.352 -14.255 
2.02020 -12.897 -13.564 -14.120 -14.517 -14.831 -14.837 -14.812 -14.520 -13.859 
2.22222 -12.573 -13.425 -13.987 -14.510 -14.750 -14.840 -14.596 -14.392 -14.439 
2.42424 -12.158 -13.227 -13.802 -14.169 -14.538 -14.652 -14.502 -14.641 -14.181 
2.62626 -11.923 -12.805 -13.563 -14.298 -14.506 -14.432 -14.593 -14.446 -14.460 
2.82828 -11.840 -12.622 -13.352 -14.199 -14.560 -14.409 -14.488 -14.595 -14.235 
3.03030 -11.361 -12.338 -13.071 -14.043 -14.068 -14.376 -14.541 -14.407 -14.433 
3.23232 -11.141 -12.103 -12.823 -13.687 -14.193 -14.301 -14.442 -14.454 -14.102 
3.43434 -10.969 -11.737 -12.664 -13.530 -13.987 -14.084 -14.389 -14.323 -14.389 
3.63636 -10.684 -11.754 -12.447 -13.594 -13.985 -14.138 -14.325 -14.414 -14.223 
3.83838 -10.526 -11.216 -12.000 -13.202 -13.713 -13.907 -14.099 -14.266 -14.218 
4.04040 -10.291 -11.139 -12.139 -13.059 -13.510 -13.798 -14.183 -14.430 -14.159 
4.24242 -10.079 -10.873 -11.644 -12.737 -13.423 -13.725 -14.001 -14.115 -14.227 
4.44444 -9.873 -10.699 -11.603 -12.600 -13.330 -13.674 -14.030 -14.065 -14.001 
4.64646 -9.685 -10.509 -11.221 -12.342 -13.179 -13.429 -13.904 -14.120 -14.277 
4.84848 -9.490 -10.249 -11.056 -12.329 -12.936 -13.144 -13.815 -14.024 -14.184 
5.05051 -9.318 -10.182 -10.980 -12.100 -12.639 -13.161 -13.745 -14.060 -14.210 
5.25253 -9.138 -10.043 -10.660 -11.794 -12.579 -12.867 -13.571 -13.970 -14.109 
5.45455 -8.962 -9.816 -10.418 -11.766 -12.325 -12.832 -13.532 -13.848 -14.092 
5.65657 -8.788 -9.627 -10.346 -11.835 -12.230 -12.727 -13.301 -13.788 -13.897 
5.85859 -8.611 -9.469 -10.187 -11.327 -12.137 -12.672 -13.303 -13.509 -13.807 
6.06061 -8.444 -9.308 -10.185 -11.266 -12.076 -12.317 -13.074 -13.602 -13.780 
6.26263 -8.281 -9.149 -9.869 -11.014 -11.725 -12.258 -13.039 -13.596 -13.836 
6.46465 -8.123 -9.011 -9.885 -10.771 -11.875 -12.437 -13.033 -13.561 -13.895 
6.66667 -7.970 -8.874 -9.500 -10.654 -11.516 -11.995 -12.882 -13.527 -13.886 
6.86869 -7.807 -8.722 -9.286 -10.567 -11.474 -11.928 -12.746 -13.457 -13.700 
7.07071 -7.659 -8.573 -9.205 -10.463 -11.541 -11.953 -12.799 -13.300 -13.733 
7.27273 -7.507 -8.477 -8.991 -9.952 -10.937 -12.060 -12.616 -13.296 -13.789 
7.47475 -7.349 -8.288 -8.874 -10.105 -10.764 -11.598 -12.474 -13.184 -13.774 
7.67677 -7.158 -8.151 -8.673 -10.015 -10.953 -11.658 -12.354 -13.307 -13.555 
7.87879 -6.986 -7.997 -8.679 -9.605 -11.145 -11.324 -12.341 -13.149 -13.545 
8.08081 -6.823 -7.848 -8.422 -9.644 -10.559 -11.277 -12.436 -13.078 -13.529 
8.28283 -6.636 -7.705 -8.302 -9.578 -10.459 -11.177 -12.058 -13.024 -13.584 
8.48485 -6.462 -7.563 -8.117 -9.318 -10.396 -11.324 -12.054 -12.954 -13.372 
8.68687 -6.294 -7.425 -8.001 -9.418 -10.608 -10.880 -12.045 -13.000 -13.430 
8.88889 -6.124 -7.280 -7.835 -9.152 -10.052 -10.902 -11.945 -12.829 -13.211 
9.09091 -5.965 -7.125 -7.754 -8.942 -10.054 -10.525 -11.627 -12.876 -13.391 
9.29293 -5.812 -6.984 -7.645 -8.569 -10.004 -10.776 -11.836 -12.768 -13.278 
9.49495 -5.669 -6.865 -7.578 -9.309 -9.956 -10.709 -11.734 -12.780 -13.355 
9.69697 -5.485 -6.704 -7.427 -8.531 -9.947 -10.190 -11.590 -12.558 -13.344 
9.89899 -5.349 -6.570 -7.295 -8.330 -9.382 -10.107 -11.785 -12.479 -13.232 
10.10101 -5.199 -6.439 -7.166 -8.169 -9.580 -10.191 -11.699 -12.467 -13.139 
10.30303 -5.052 -6.313 -7.008 -8.453 -10.097 -10.220 -11.328 -12.396 -12.776 
10.50505 -4.888 -6.183 -6.898 -7.992 -9.116 -10.065 -11.228 -12.391 -12.897 
10.70707 -4.773 -6.055 -6.728 -7.969 -9.219 -9.768 -11.161 -12.357 -12.800 
10.90909 -4.623 -5.924 -6.676 -8.232 -9.119 -9.927 -11.120 -12.159 -12.943 
11.11111 -4.563 -5.802 -6.648 -7.723 -9.041 -9.696 -10.949 -12.118 -12.785 
11.31313 -4.351 -5.705 -6.373 -7.609 -8.893 -9.876 -10.882 -12.113 -12.664 
11.51515 -4.219 -5.614 -6.306 -7.482 -8.824 -9.792 -10.860 -12.055 -12.625 
11.71717 -4.086 -5.442 -6.238 -7.364 -8.698 -9.421 -10.624 -11.855 -12.744 
11.91919 -3.944 -5.345 -6.091 -7.513 -8.733 -9.149 -10.569 -11.805 -12.452 
12.12121 -3.810 -5.217 -5.992 -7.129 -8.327 -9.951 -10.590 -11.855 -12.503 
12.32323 -3.667 -5.123 -5.952 -7.174 -8.272 -9.092 -10.404 -11.717 -12.615 
12.52525 -3.485 -5.006 -5.784 -6.984 -8.519 -8.828 -10.371 -11.554 -12.482 
12.72727 -3.368 -4.902 -5.745 -6.900 -8.089 -8.817 -10.480 -11.610 -12.473 
12.92929 -3.222 -4.832 -5.661 -6.773 -8.344 -8.662 -10.554 -11.498 -12.296 
13.13131 -3.059 -4.721 -5.562 -6.885 -8.061 -8.822 -10.192 -11.404 -12.400 
13.33333 -3.034 -4.627 -5.487 -6.537 -8.090 -8.667 -10.123 -11.465 -12.332 
13.53535 -2.742 -4.551 -5.385 -6.743 -7.775 -8.744 -10.088 -11.479 -12.086 
13.73737 -2.610 -4.424 -5.265 -6.402 -8.185 -8.568 -10.160 -11.369 -12.176 
13.93939 -2.421 -4.342 -5.189 -6.538 -7.810 -8.524 -9.943 -11.239 -12.076 
14.14141 -2.265 -4.233 -5.215 -6.470 -7.769 -8.431 -10.195 -11.200 -12.094 
14.34343 -2.111 -4.184 -5.058 -6.145 -7.815 -8.337 -9.817 -10.993 -12.142 
14.54545 -2.025 -4.098 -4.971 -6.546 -7.625 -8.565 -9.700 -11.133 -11.885 
14.74747 -1.917 -4.006 -4.899 -6.044 -7.455 -8.370 -9.669 -10.993 -11.937 
14.94949 -1.802 -3.924 -4.904 -6.478 -7.534 -8.208 -9.680 -10.937 -11.853 
15.15152 -1.749 -3.860 -4.876 -5.942 -7.255 -8.176 -9.599 -11.014 -11.749 
15.35354 -2.392 -3.842 -4.769 -5.856 -7.525 -8.190 -9.361 -10.859 -11.785 
