# t[days] u g r i z y J H K
0.20202 0.950 3.330 16.930 nan nan nan nan nan nan 
0.40404 -12.937 -12.746 -12.725 -12.082 -13.004 -14.040 -13.546 -12.943 -9.063 
0.60606 -13.898 -13.731 -13.762 -14.228 -14.666 -14.212 -14.262 -13.791 -11.932 
0.80808 -13.814 -14.012 -14.442 -14.808 -15.130 -15.013 -14.737 -14.474 -14.247 
1.01010 -13.899 -14.218 -14.624 -15.020 -15.238 -15.276 -15.125 -14.567 -14.245 
1.21212 -13.870 -14.273 -14.666 -14.973 -15.181 -15.286 -15.213 -14.615 -14.667 
1.41414 -13.522 -14.124 -14.551 -15.027 -15.229 -15.332 -15.311 -14.770 -14.488 
1.61616 -13.330 -13.850 -14.463 -14.855 -15.250 -15.268 -15.137 -14.830 -14.390 
1.81818 -13.010 -13.622 -14.199 -14.920 -15.087 -15.183 -15.087 -14.830 -14.505 
2.02020 -12.605 -13.338 -13.990 -14.669 -14.941 -15.102 -15.102 -14.956 -14.625 
2.22222 -12.199 -13.290 -13.988 -14.634 -14.920 -15.012 -15.014 -14.907 -14.434 
2.42424 -11.921 -13.005 -13.899 -14.481 -14.850 -15.045 -15.000 -14.877 -14.708 
2.62626 -11.822 -12.974 -13.867 -14.381 -14.710 -14.987 -14.985 -14.772 -14.510 
2.82828 -11.613 -12.577 -13.480 -14.190 -14.533 -14.819 -14.923 -14.826 -14.485 
3.03030 -11.215 -12.462 -13.472 -14.124 -14.523 -14.753 -14.808 -14.681 -14.698 
3.23232 -10.693 -12.300 -13.246 -13.966 -14.470 -14.537 -14.745 -14.701 -14.474 
3.43434 -10.512 -12.049 -13.150 -13.961 -14.226 -14.578 -14.643 -14.611 -14.496 
3.63636 -10.049 -11.824 -12.930 -13.703 -14.262 -14.432 -14.553 -14.557 -14.438 
3.83838 -10.281 -11.522 -12.664 -13.544 -14.126 -14.329 -14.477 -14.534 -14.504 
4.04040 -9.676 -11.357 -12.499 -13.402 -13.923 -14.084 -14.365 -14.505 -14.308 
4.24242 -9.049 -11.094 -12.322 -13.182 -13.862 -14.030 -14.273 -14.445 -14.258 
4.44444 -9.417 -10.914 -12.300 -13.191 -13.650 -13.947 -14.258 -14.329 -14.385 
4.64646 -8.488 -10.777 -11.956 -13.028 -13.514 -13.798 -14.117 -14.255 -14.181 
4.84848 -8.221 -10.434 -11.814 -12.829 -13.421 -13.714 -14.015 -14.233 -14.232 
5.05051 -7.676 -10.156 -11.615 -12.647 -13.235 -13.576 -13.906 -14.183 -14.157 
5.25253 -7.695 -9.974 -11.313 -12.599 -13.140 -13.368 -13.918 -14.056 -14.157 
5.45455 -7.630 -9.651 -11.400 -12.378 -13.003 -13.293 -13.732 -13.881 -14.070 
5.65657 -7.105 -9.380 -11.185 -12.210 -12.914 -13.263 -13.505 -13.845 -13.969 
5.85859 -6.414 -9.184 -11.002 -12.078 -12.736 -13.009 -13.455 -13.811 -14.012 
6.06061 -6.261 -8.885 -10.723 -11.885 -12.679 -13.029 -13.331 -13.801 -13.990 
6.26263 -6.188 -8.900 -10.653 -11.877 -12.455 -12.880 -13.342 -13.690 -13.874 
6.46465 -5.912 -8.502 -10.375 -11.585 -12.394 -12.759 -13.220 -13.570 -13.757 
6.66667 -5.320 -8.683 -10.387 -11.527 -12.321 -12.614 -13.133 -13.450 -13.725 
6.86869 -5.441 -7.869 -9.981 -11.324 -12.086 -12.371 -12.974 -13.457 -13.692 
7.07071 -5.251 -7.667 -9.726 -11.167 -11.972 -12.344 -12.914 -13.415 -13.733 
7.27273 -4.509 -7.533 -9.727 -10.942 -11.871 -12.179 -12.791 -13.317 -13.550 
7.47475 -4.120 -7.286 -9.341 -10.821 -11.644 -12.075 -12.718 -13.183 -13.549 
7.67677 -3.987 -7.064 -9.160 -10.773 -11.529 -12.124 -12.674 -13.132 -13.424 
7.87879 -3.791 -6.926 -9.105 -10.685 -11.485 -11.763 -12.484 -13.050 -13.388 
8.08081 -4.754 -6.585 -8.906 -10.429 -11.354 -11.699 -12.397 -12.991 -13.402 
8.28283 -3.402 -6.468 -8.759 -10.329 -11.259 -11.621 -12.372 -12.955 -13.283 
8.48485 -4.535 -6.286 -8.586 -10.241 -11.133 -11.483 -12.271 -12.910 -13.220 
8.68687 -3.354 -6.004 -8.442 -9.947 -10.961 -11.535 -12.164 -12.805 -13.164 
8.88889 -2.990 -5.972 -8.526 -10.022 -10.764 -11.334 -12.010 -12.670 -13.129 
9.09091 -2.889 -5.755 -8.195 -9.919 -10.804 -11.260 -12.011 -12.668 -12.993 
9.29293 -2.951 -5.343 -8.095 -9.815 -10.704 -11.208 -11.907 -12.638 -12.985 
9.49495 -4.245 -4.801 -8.191 -9.651 -10.697 -11.135 -11.883 -12.506 -12.902 
9.69697 -2.334 -5.453 -7.857 -9.469 -10.560 -10.923 -11.819 -12.511 -12.907 
9.89899 -2.140 -4.779 -7.752 -9.460 -10.353 -10.944 -11.723 -12.409 -12.817 
10.10101 -3.938 -4.904 -7.421 -9.362 -10.224 -10.830 -11.599 -12.314 -12.755 
10.30303 -1.805 -4.136 -7.412 -9.324 -10.214 -10.838 -11.516 -12.263 -12.750 
10.50505 -1.623 -4.695 -7.203 -9.050 -10.143 -10.729 -11.518 -12.218 -12.720 
10.70707 -1.411 -4.974 -7.006 -9.100 -10.187 -10.595 -11.472 -12.118 -12.688 
10.90909 -1.281 -4.136 -6.966 -8.888 -10.063 -10.481 -11.358 -12.063 -12.560 
11.11111 -1.098 -3.901 -6.991 -9.003 -9.979 -10.477 -11.321 -12.038 -12.560 
11.31313 -1.584 -3.212 -6.859 -8.825 -9.855 -10.456 -11.243 -11.916 -12.556 
11.51515 -0.761 -4.146 -6.854 -8.699 -9.888 -10.298 -11.154 -11.926 -12.479 
11.71717 -0.573 -3.525 -6.285 -8.517 -9.813 -10.300 -11.104 -11.918 -12.459 
11.91919 -0.861 -3.360 -6.448 -8.390 -9.670 -10.158 -11.004 -11.754 -12.347 
12.12121 -0.398 -2.733 -6.366 -8.222 -9.656 -10.220 -10.980 -11.799 -12.327 
12.32323 -1.246 -3.247 -6.164 -8.350 -9.596 -9.934 -10.867 -11.699 -12.311 
12.52525 0.046 -2.548 -6.236 -8.249 -9.507 -10.008 -10.798 -11.703 -12.308 
12.72727 0.062 -2.863 -6.147 -8.296 -9.441 -9.993 -10.746 -11.643 -12.164 
12.92929 -1.147 -3.265 -5.921 -8.066 -9.299 -9.816 -10.676 -11.510 -12.120 
13.13131 0.685 -2.288 -5.643 -7.961 -9.112 -9.717 -10.705 -11.511 -12.129 
13.33333 0.849 -1.957 -5.660 -7.895 -9.253 -9.790 -10.600 -11.427 -12.097 
13.53535 -0.757 -2.306 -5.552 -7.936 -9.078 -9.694 -10.463 -11.367 -12.064 
13.73737 -2.730 -2.156 -5.379 -7.706 -8.845 -9.666 -10.521 -11.344 -11.962 
13.93939 -1.702 -2.155 -5.257 -7.632 -8.934 -9.436 -10.294 -11.239 -11.873 
14.14141 -2.377 -2.214 -5.293 -7.539 -8.770 -9.356 -10.336 -11.192 -11.876 
14.34343 -2.677 -1.365 -5.038 -7.495 -8.571 -9.228 -10.238 -11.115 -11.823 
14.54545 1.909 -2.921 -5.011 -7.434 -8.778 -9.169 -10.243 -11.045 -11.745 
14.74747 -2.295 -1.920 -4.721 -7.243 -8.524 -9.167 -10.126 -10.998 -11.744 
14.94949 2.376 -1.283 -4.893 -7.250 -8.521 -9.076 -10.069 -11.002 -11.700 
15.15152 -2.127 -0.778 -4.319 -7.140 -8.458 -9.027 -9.981 -10.892 -11.630 
15.35354 2.708 -0.842 -4.414 -7.058 -8.390 -9.072 -9.888 -10.876 -11.619 
15.55556 2.686 -3.509 -4.628 -7.109 -8.460 -8.811 -9.975 -10.827 -11.598 
15.75758 2.410 -3.104 -4.444 -6.799 -8.188 -8.871 -9.821 -10.746 -11.535 
15.95960 3.029 -0.894 -4.276 -6.735 -8.083 -8.895 -9.765 -10.757 -11.447 
16.16162 3.157 -2.616 -4.093 -6.809 -8.138 -8.763 -9.745 -10.642 -11.503 
16.36364 2.780 0.011 -4.351 -6.692 -8.197 -8.695 -9.689 -10.645 -11.353 
16.56566 3.578 -0.305 -4.533 -6.630 -7.967 -8.609 -9.576 -10.618 -11.388 
16.76768 3.859 0.013 -3.984 -6.627 -7.945 -8.491 -9.608 -10.519 -11.277 
16.96970 -2.309 0.359 -4.306 -6.403 -7.846 -8.426 -9.441 -10.520 -11.267 
17.17172 3.831 -0.642 -3.207 -6.309 -7.711 -8.247 -9.384 -10.410 -11.130 
17.37374 4.095 0.656 -3.716 -6.247 -7.731 -8.394 -9.306 -10.392 -11.194 
17.57576 4.324 0.751 -3.823 -6.057 -7.822 -8.259 -9.283 -10.375 -11.072 
17.77778 4.269 0.700 -3.453 -6.097 -7.538 -8.334 -9.283 -10.367 -11.040 
17.97980 4.622 1.006 -3.904 -6.157 -7.575 -8.237 -9.234 -10.254 -11.054 
18.18182 5.012 -0.189 -2.969 -5.896 -7.551 -7.991 -9.260 -10.203 -10.957 
18.38384 4.814 1.577 -3.253 -6.099 -7.477 -8.158 -9.150 -10.060 -10.861 
18.58586 4.757 -0.411 -3.359 -5.834 -7.462 -7.986 -9.144 -10.108 -10.919 
18.78788 5.226 0.638 -3.421 -6.023 -7.448 -8.050 -9.008 -10.029 -10.746 
18.98990 5.123 0.859 -3.375 -5.751 -7.346 -7.985 -8.984 -9.977 -10.770 
19.19192 5.279 1.898 -2.875 -5.793 -7.105 -7.802 -8.993 -9.870 -10.737 
19.39394 5.516 0.972 -3.224 -5.698 -7.183 -7.910 -8.851 -9.902 -10.685 
19.59596 5.964 0.664 -3.195 -5.738 -7.144 -7.655 -8.879 -9.792 -10.533 
19.79798 -0.796 1.425 -2.967 -5.395 -6.882 -7.677 -8.715 -9.688 -10.558 
20.00000 6.232 -1.258 -2.845 -5.242 -6.643 -7.306 -8.559 -9.522 -10.381 
