# t[days] u g r i z y J H K
0.20202 49.371 38.217 50.392 54.607 nan nan nan nan nan 
0.40404 -11.477 -12.158 -12.461 -11.828 -12.929 -12.741 -11.822 -10.784 -8.799 
0.60606 -13.181 -13.562 -13.452 -13.894 -13.734 -12.945 -13.621 -12.059 -11.977 
0.80808 -13.494 -13.609 -13.774 -14.081 -14.045 -13.782 -13.320 -13.280 -12.440 
1.01010 -13.401 -13.695 -13.667 -14.041 -14.069 -14.076 -13.781 -12.790 -12.110 
1.21212 -13.091 -13.478 -13.678 -14.086 -14.020 -14.031 -13.719 -13.636 -12.893 
1.41414 -12.823 -13.327 -13.627 -13.980 -14.144 -14.036 -13.761 -13.480 -12.932 
1.61616 -12.653 -13.138 -13.523 -13.972 -14.228 -14.157 -13.912 -13.849 -13.342 
1.81818 -12.201 -12.865 -13.379 -13.921 -14.025 -14.078 -13.850 -13.818 -13.425 
2.02020 -11.742 -12.695 -13.395 -13.965 -14.221 -13.985 -14.060 -13.786 -13.388 
2.22222 -11.527 -12.366 -13.208 -13.711 -13.907 -13.987 -14.078 -13.939 -13.798 
2.42424 -11.043 -12.185 -13.066 -13.638 -13.969 -14.040 -14.048 -13.916 -13.768 
2.62626 -10.566 -11.740 -12.767 -13.537 -13.814 -13.870 -14.158 -13.946 -13.787 
2.82828 -10.609 -11.409 -12.481 -13.518 -13.726 -13.786 -14.035 -13.944 -13.764 
3.03030 -9.930 -11.093 -12.347 -13.286 -13.507 -13.771 -14.078 -13.966 -13.838 
3.23232 -9.529 -10.764 -12.087 -13.044 -13.443 -13.601 -13.885 -13.929 -13.674 
3.43434 -9.201 -10.534 -11.771 -12.896 -13.314 -13.519 -13.824 -13.872 -13.650 
3.63636 -8.821 -10.220 -11.589 -12.823 -13.246 -13.329 -13.788 -13.828 -13.798 
3.83838 -8.493 -9.793 -11.392 -12.506 -13.057 -13.459 -13.641 -13.878 -13.607 
4.04040 -8.118 -9.577 -10.819 -12.233 -12.832 -13.173 -13.599 -13.787 -13.837 
4.24242 -7.836 -9.159 -10.858 -12.098 -12.816 -13.076 -13.599 -13.720 -13.755 
4.44444 -7.637 -9.051 -10.721 -11.934 -12.643 -12.881 -13.337 -13.770 -13.790 
4.64646 -7.162 -8.576 -10.523 -11.786 -12.483 -12.697 -13.281 -13.727 -13.718 
4.84848 -6.861 -8.443 -9.932 -11.540 -12.298 -12.624 -13.176 -13.561 -13.549 
5.05051 -6.550 -8.029 -9.867 -11.260 -12.122 -12.532 -13.083 -13.474 -13.512 
5.25253 -6.308 -7.835 -9.398 -11.050 -11.982 -12.285 -13.047 -13.540 -13.569 
5.45455 -5.986 -7.442 -9.284 -10.861 -11.884 -12.213 -12.954 -13.385 -13.497 
5.65657 -5.678 -7.129 -9.038 -10.901 -11.816 -12.094 -12.827 -13.317 -13.402 
5.85859 -5.363 -6.917 -9.098 -10.686 -11.372 -11.848 -12.685 -13.160 -13.453 
6.06061 -5.065 -6.526 -8.575 -10.258 -11.580 -11.781 -12.628 -13.227 -13.496 
6.26263 -4.789 -6.490 -8.444 -10.230 -11.209 -11.696 -12.458 -13.095 -13.447 
6.46465 -4.537 -6.110 -7.982 -9.889 -10.928 -11.552 -12.494 -13.058 -13.390 
6.66667 -4.311 -5.843 -7.755 -10.036 -10.780 -11.157 -12.340 -12.922 -13.356 
6.86869 -4.150 -5.726 -7.283 -9.493 -10.792 -11.119 -12.200 -12.795 -13.291 
7.07071 -3.905 -5.392 -7.342 -9.293 -10.681 -11.044 -11.999 -12.874 -13.168 
