# t[days] u g r i z y J H K
0.20202 61.122 63.502 23.244 nan nan nan nan nan nan 
0.40404 -12.784 -12.082 -12.615 -13.206 -13.848 -13.078 -13.886 -13.190 -12.120 
0.60606 -13.431 -13.773 -14.200 -14.580 -14.938 -15.174 -14.788 -14.212 -14.585 
0.80808 -14.272 -14.301 -14.592 -14.901 -15.328 -15.413 -15.214 -15.030 -14.553 
1.01010 -14.572 -14.638 -14.783 -15.326 -15.547 -15.766 -15.593 -14.935 -14.574 
1.21212 -14.481 -14.754 -15.002 -15.390 -15.716 -15.681 -15.436 -15.018 -14.507 
1.41414 -14.718 -14.863 -14.984 -15.476 -15.816 -15.820 -15.690 -15.204 -14.742 
1.61616 -14.371 -14.646 -15.032 -15.422 -15.727 -15.870 -15.595 -14.988 -14.737 
1.81818 -14.277 -14.673 -15.197 -15.514 -15.810 -15.891 -15.668 -15.092 -14.916 
2.02020 -14.278 -14.771 -15.269 -15.701 -15.806 -15.864 -15.759 -15.381 -14.832 
2.22222 -14.139 -14.728 -15.268 -15.536 -15.864 -16.071 -15.805 -15.402 -15.063 
2.42424 -13.992 -14.708 -15.211 -15.643 -15.963 -15.961 -15.901 -15.518 -15.328 
2.62626 -13.689 -14.550 -15.169 -15.682 -15.807 -15.975 -15.887 -15.607 -15.257 
2.82828 -13.370 -14.304 -15.144 -15.670 -15.920 -15.992 -15.910 -15.769 -15.318 
3.03030 -13.318 -14.366 -15.081 -15.586 -15.820 -15.966 -15.872 -15.685 -15.475 
3.23232 -13.151 -14.172 -15.054 -15.580 -15.869 -15.975 -15.878 -15.706 -15.406 
3.43434 -13.140 -14.005 -14.921 -15.508 -15.870 -15.999 -15.891 -15.696 -15.503 
3.63636 -12.855 -13.837 -14.775 -15.524 -15.750 -15.877 -15.908 -15.779 -15.484 
3.83838 -12.325 -13.779 -14.709 -15.361 -15.698 -15.896 -15.905 -15.818 -15.443 
4.04040 -11.985 -13.499 -14.626 -15.270 -15.626 -15.832 -15.821 -15.765 -15.342 
4.24242 -12.009 -13.406 -14.472 -15.149 -15.472 -15.649 -15.794 -15.710 -15.443 
4.44444 -11.666 -13.273 -14.304 -15.100 -15.488 -15.603 -15.772 -15.711 -15.462 
4.64646 -11.505 -13.109 -14.136 -15.051 -15.349 -15.569 -15.700 -15.709 -15.617 
4.84848 -10.950 -12.621 -14.052 -14.836 -15.333 -15.544 -15.675 -15.658 -15.533 
5.05051 -10.832 -12.591 -13.904 -14.713 -15.196 -15.408 -15.604 -15.682 -15.628 
5.25253 -10.394 -12.459 -13.734 -14.614 -15.052 -15.326 -15.551 -15.530 -15.452 
5.45455 -10.567 -12.201 -13.580 -14.470 -14.916 -15.217 -15.454 -15.584 -15.414 
5.65657 -9.658 -11.995 -13.332 -14.268 -14.856 -15.108 -15.386 -15.511 -15.412 
5.85859 -9.773 -11.765 -13.271 -14.143 -14.652 -14.958 -15.336 -15.367 -15.452 
6.06061 -9.149 -11.546 -13.081 -14.072 -14.591 -14.852 -15.182 -15.395 -15.259 
6.26263 -9.744 -11.251 -12.892 -13.890 -14.424 -14.771 -15.126 -15.368 -15.316 
6.46465 -9.331 -11.084 -12.592 -13.720 -14.328 -14.695 -15.053 -15.272 -15.193 
6.66667 -9.296 -10.749 -12.702 -13.599 -14.230 -14.614 -14.944 -15.173 -15.209 
6.86869 -8.773 -10.731 -12.421 -13.463 -14.131 -14.497 -14.851 -15.097 -15.199 
7.07071 -9.086 -10.521 -12.303 -13.386 -14.022 -14.320 -14.808 -15.025 -15.081 
7.27273 -7.227 -10.229 -11.977 -13.284 -13.811 -14.154 -14.675 -15.014 -15.132 
7.47475 -7.500 -10.098 -11.880 -13.066 -13.781 -14.025 -14.587 -14.948 -15.022 
7.67677 -6.802 -9.789 -11.817 -12.947 -13.640 -14.085 -14.513 -14.830 -14.945 
7.87879 -6.057 -10.021 -11.669 -12.782 -13.449 -13.857 -14.471 -14.829 -14.928 
8.08081 -6.284 -9.933 -11.478 -12.669 -13.454 -13.747 -14.362 -14.729 -14.888 
8.28283 -6.694 -9.109 -11.137 -12.505 -13.291 -13.608 -14.227 -14.652 -14.842 
8.48485 -5.610 -9.351 -11.219 -12.381 -13.104 -13.552 -14.123 -14.553 -14.763 
8.68687 -6.071 -8.511 -11.158 -12.251 -13.006 -13.467 -14.043 -14.460 -14.741 
8.88889 -6.043 -8.574 -10.748 -12.159 -12.873 -13.257 -13.988 -14.431 -14.642 
9.09091 -5.104 -8.380 -10.657 -11.924 -12.808 -13.158 -13.888 -14.336 -14.581 
9.29293 -5.539 -8.909 -10.330 -11.724 -12.642 -13.012 -13.707 -14.364 -14.554 
9.49495 -2.896 -8.553 -10.450 -11.781 -12.571 -12.992 -13.695 -14.222 -14.471 
9.69697 -5.514 -8.385 -10.165 -11.409 -12.327 -12.766 -13.677 -14.143 -14.508 
9.89899 -1.598 -7.567 -10.228 -11.465 -12.276 -12.803 -13.535 -14.108 -14.433 
10.10101 -4.572 -7.408 -10.139 -11.435 -12.353 -12.735 -13.467 -14.051 -14.320 
10.30303 -3.827 -7.738 -9.671 -11.248 -12.009 -12.480 -13.368 -13.904 -14.174 
10.50505 -4.953 -7.256 -9.341 -11.103 -11.951 -12.554 -13.202 -13.953 -14.173 
10.70707 -5.729 -6.569 -9.482 -10.806 -11.711 -12.408 -13.333 -13.791 -14.141 
10.90909 -5.375 -6.877 -9.353 -10.824 -11.609 -12.218 -13.062 -13.756 -14.043 
11.11111 -3.169 -6.751 -9.124 -10.576 -11.489 -11.955 -12.982 -13.622 -14.042 
11.31313 -0.334 -6.727 -8.871 -10.547 -11.382 -12.097 -12.823 -13.561 -13.993 
11.51515 -4.912 -6.638 -8.890 -10.369 -11.396 -11.874 -12.961 -13.511 -13.957 
11.71717 -3.695 -6.142 -8.547 -10.173 -11.083 -11.867 -12.668 -13.435 -13.951 
11.91919 0.798 -5.993 -8.425 -10.031 -11.168 -11.591 -12.655 -13.457 -13.857 
12.12121 3.113 -5.633 -8.357 -10.002 -11.259 -11.675 -12.604 -13.346 -13.843 
12.32323 -3.463 -5.205 -8.105 -9.780 -10.917 -11.396 -12.463 -13.308 -13.773 
12.52525 -0.451 -5.413 -7.874 -9.729 -10.733 -11.297 -12.320 -13.100 -13.629 
12.72727 -3.599 -5.074 -7.867 -9.476 -10.804 -11.351 -12.304 -13.151 -13.657 
12.92929 -0.212 -4.497 -7.810 -9.568 -10.633 -11.191 -12.338 -13.041 -13.585 
13.13131 -4.544 -4.522 -7.586 -9.729 -10.475 -11.247 -12.116 -12.995 -13.573 
13.33333 -4.040 -4.330 -7.512 -9.424 -10.285 -10.858 -12.074 -12.950 -13.505 
13.53535 -4.054 -5.201 -7.382 -9.203 -10.277 -10.878 -12.005 -12.980 -13.426 
13.73737 -3.872 -3.979 -7.103 -9.329 -10.025 -10.618 -11.885 -12.831 -13.365 
13.93939 -2.709 -4.835 -7.157 -8.953 -9.796 -10.669 -11.844 -12.701 -13.378 
14.14141 -0.885 -2.940 -6.854 -8.607 -9.747 -10.481 -11.711 -12.658 -13.368 
14.34343 0.740 -4.736 -6.893 -8.559 -9.689 -10.493 -11.551 -12.600 -13.241 
14.54545 -2.034 -4.043 -6.873 -8.490 -9.688 -10.338 -11.509 -12.469 -13.236 
14.74747 -2.812 -2.677 -6.399 -8.630 -9.489 -10.336 -11.410 -12.486 -13.135 
14.94949 5.198 -3.451 -6.213 -8.105 -9.585 -10.119 -11.336 -12.394 -13.145 
15.15152 0.892 -4.543 -6.302 -8.411 -9.242 -9.881 -11.321 -12.358 -13.048 
15.35354 -0.759 -3.322 -5.765 -8.095 -9.250 -9.701 -11.119 -12.280 -12.999 
15.55556 -2.906 -4.034 -5.901 -8.003 -9.087 -9.923 -11.128 -12.321 -12.947 
