# t[days] u g r i z y J H K
0.20202 135.001 23.927 18.639 nan nan nan nan nan nan 
0.40404 -12.626 -12.657 -12.671 -12.922 -13.686 -13.868 -13.129 -13.600 -9.287 
0.60606 -14.050 -13.863 -14.291 -14.256 -14.979 -15.113 -14.829 -14.988 -13.120 
0.80808 -15.067 -14.984 -15.122 -15.613 -15.795 -16.163 -15.612 -15.246 -14.888 
1.01010 -15.092 -14.978 -15.474 -15.875 -16.267 -16.382 -16.028 -15.415 -15.128 
1.21212 -15.442 -15.451 -15.696 -16.076 -16.329 -16.412 -16.167 -15.544 -15.292 
1.41414 -15.300 -15.441 -15.741 -16.066 -16.434 -16.549 -16.147 -15.857 -15.479 
1.61616 -15.332 -15.473 -15.674 -16.032 -16.447 -16.586 -16.262 -15.897 -15.417 
1.81818 -14.905 -15.488 -15.698 -16.071 -16.506 -16.737 -16.294 -15.778 -15.661 
2.02020 -15.074 -15.455 -15.816 -16.088 -16.436 -16.708 -16.377 -16.063 -15.580 
2.22222 -15.112 -15.397 -15.761 -16.142 -16.480 -16.616 -16.387 -15.968 -15.713 
2.42424 -14.782 -15.347 -15.681 -16.063 -16.468 -16.600 -16.442 -15.898 -15.548 
2.62626 -14.462 -15.173 -15.640 -16.022 -16.471 -16.638 -16.510 -16.064 -15.691 
2.82828 -14.324 -15.125 -15.679 -16.082 -16.397 -16.620 -16.467 -16.189 -15.839 
3.03030 -14.319 -15.065 -15.536 -16.131 -16.459 -16.638 -16.471 -16.200 -15.885 
3.23232 -14.065 -14.923 -15.586 -16.003 -16.417 -16.616 -16.495 -16.242 -15.863 
3.43434 -13.771 -14.668 -15.377 -16.006 -16.409 -16.561 -16.479 -16.265 -16.107 
3.63636 -13.652 -14.741 -15.427 -15.962 -16.379 -16.575 -16.501 -16.352 -15.869 
3.83838 -13.383 -14.567 -15.360 -15.903 -16.292 -16.531 -16.460 -16.267 -15.996 
4.04040 -13.134 -14.439 -15.266 -15.872 -16.305 -16.471 -16.460 -16.276 -16.128 
4.24242 -12.779 -14.314 -15.076 -15.800 -16.233 -16.390 -16.406 -16.249 -15.945 
4.44444 -12.709 -14.045 -15.041 -15.672 -16.142 -16.277 -16.356 -16.267 -16.039 
4.64646 -12.312 -13.740 -14.880 -15.617 -16.024 -16.290 -16.359 -16.274 -16.032 
4.84848 -11.729 -13.632 -14.719 -15.529 -16.019 -16.250 -16.309 -16.232 -15.978 
5.05051 -11.828 -13.426 -14.658 -15.442 -15.922 -16.089 -16.253 -16.208 -15.975 
5.25253 -11.552 -13.242 -14.478 -15.241 -15.844 -16.090 -16.184 -16.117 -15.978 
5.45455 -11.355 -13.138 -14.409 -15.218 -15.738 -15.974 -16.142 -16.103 -15.987 
5.65657 -11.216 -12.824 -14.301 -15.089 -15.584 -15.882 -16.018 -16.037 -15.959 
5.85859 -10.686 -12.810 -14.075 -15.048 -15.506 -15.841 -15.974 -16.024 -15.917 
6.06061 -10.035 -12.390 -13.856 -14.861 -15.415 -15.728 -15.949 -15.980 -15.891 
6.26263 -9.880 -12.342 -13.827 -14.774 -15.267 -15.573 -15.892 -15.970 -15.893 
6.46465 -9.279 -12.233 -13.601 -14.633 -15.217 -15.533 -15.807 -15.877 -15.807 
6.66667 -9.793 -11.936 -13.473 -14.584 -15.084 -15.435 -15.701 -15.833 -15.806 
6.86869 -9.364 -11.683 -13.285 -14.441 -15.088 -15.321 -15.647 -15.738 -15.742 
7.07071 -9.146 -11.450 -13.127 -14.221 -14.856 -15.285 -15.564 -15.719 -15.643 
7.27273 -9.290 -11.334 -12.940 -14.149 -14.818 -15.152 -15.487 -15.626 -15.686 
7.47475 -8.073 -11.082 -12.790 -14.014 -14.704 -15.027 -15.371 -15.516 -15.572 
7.67677 -7.998 -10.593 -12.672 -13.829 -14.594 -14.913 -15.299 -15.467 -15.613 
7.87879 -7.772 -10.712 -12.563 -13.696 -14.370 -14.728 -15.207 -15.482 -15.616 
8.08081 -7.067 -10.583 -12.326 -13.586 -14.265 -14.675 -15.057 -15.353 -15.441 
8.28283 -7.403 -10.217 -12.058 -13.461 -14.179 -14.618 -15.008 -15.314 -15.412 
8.48485 -8.507 -10.075 -12.013 -13.304 -14.076 -14.436 -14.892 -15.283 -15.387 
8.68687 -6.234 -9.772 -11.897 -13.177 -13.933 -14.425 -14.864 -15.218 -15.354 
8.88889 -5.983 -9.614 -11.727 -13.118 -13.911 -14.232 -14.805 -15.141 -15.352 
9.09091 -5.939 -9.200 -11.532 -12.875 -13.740 -14.256 -14.689 -15.070 -15.147 
9.29293 -6.564 -9.287 -11.427 -12.852 -13.686 -14.064 -14.590 -15.026 -15.149 
9.49495 -5.800 -8.829 -11.341 -12.571 -13.513 -13.953 -14.531 -15.016 -15.141 
9.69697 -5.806 -8.939 -11.075 -12.656 -13.474 -13.826 -14.458 -14.929 -15.128 
9.89899 -5.252 -8.591 -11.028 -12.435 -13.279 -13.763 -14.301 -14.789 -15.058 
10.10101 -4.530 -8.535 -10.754 -12.440 -13.160 -13.640 -14.322 -14.685 -14.961 
10.30303 -5.770 -7.841 -10.591 -12.213 -13.091 -13.603 -14.119 -14.703 -14.898 
10.50505 -3.348 -8.069 -10.384 -12.120 -13.025 -13.519 -14.154 -14.651 -14.901 
10.70707 -4.781 -7.656 -10.346 -11.952 -12.844 -13.456 -14.059 -14.603 -14.877 
10.90909 -5.997 -7.620 -10.202 -11.859 -12.879 -13.242 -13.996 -14.479 -14.717 
11.11111 -3.885 -7.449 -10.093 -11.816 -12.683 -13.290 -13.930 -14.399 -14.729 
11.31313 -3.173 -7.171 -10.031 -11.586 -12.505 -13.138 -13.822 -14.386 -14.679 
11.51515 -4.287 -8.083 -9.720 -11.558 -12.501 -12.939 -13.719 -14.331 -14.629 
11.71717 -2.570 -7.541 -9.476 -11.388 -12.387 -12.914 -13.643 -14.263 -14.647 
11.91919 -2.351 -7.114 -9.615 -11.205 -12.301 -12.890 -13.636 -14.200 -14.567 
12.12121 -5.450 -6.532 -9.298 -11.274 -12.259 -12.850 -13.482 -14.173 -14.598 
12.32323 -2.112 -5.905 -9.120 -11.096 -12.161 -12.670 -13.474 -14.025 -14.498 
12.52525 -1.964 -6.321 -9.016 -11.062 -11.927 -12.589 -13.370 -14.015 -14.441 
12.72727 -4.248 -6.314 -9.029 -10.795 -12.047 -12.520 -13.373 -13.943 -14.304 
12.92929 -4.082 -6.305 -8.880 -10.859 -11.990 -12.505 -13.210 -13.960 -14.304 
13.13131 -2.727 -5.878 -8.630 -10.798 -11.737 -12.353 -13.251 -13.900 -14.331 
13.33333 -3.897 -5.636 -8.506 -10.590 -11.698 -12.334 -13.085 -13.841 -14.226 
13.53535 -1.235 -4.854 -8.353 -10.581 -11.677 -12.127 -13.123 -13.826 -14.190 
13.73737 -4.566 -5.061 -8.237 -10.250 -11.687 -12.165 -12.984 -13.735 -14.192 
13.93939 -4.991 -5.551 -8.048 -10.250 -11.440 -12.050 -12.945 -13.669 -14.083 
14.14141 -3.441 -5.506 -7.901 -10.145 -11.327 -12.095 -12.832 -13.580 -14.085 
14.34343 -0.660 -5.067 -8.122 -10.103 -11.244 -12.077 -12.774 -13.598 -14.058 
14.54545 -3.926 -4.671 -7.754 -10.083 -11.157 -11.822 -12.738 -13.565 -13.947 
14.74747 -2.702 -4.947 -7.757 -10.075 -11.123 -11.803 -12.630 -13.457 -13.913 
14.94949 -2.803 -4.879 -7.634 -9.815 -11.089 -11.735 -12.643 -13.385 -13.870 
15.15152 -0.063 -4.770 -7.595 -9.761 -11.178 -11.560 -12.617 -13.338 -13.883 
15.35354 -2.826 -4.942 -7.535 -9.550 -10.895 -11.571 -12.507 -13.326 -13.817 
15.55556 0.360 -4.309 -7.712 -9.602 -10.831 -11.513 -12.436 -13.346 -13.781 
15.75758 -4.938 -4.816 -7.214 -9.361 -10.770 -11.318 -12.345 -13.147 -13.746 
15.95960 0.514 -4.130 -7.022 -9.470 -10.714 -11.484 -12.329 -13.119 -13.729 
16.16162 -3.406 -3.142 -6.969 -9.273 -10.566 -11.550 -12.196 -13.085 -13.692 
16.36364 -3.876 -3.417 -6.897 -9.242 -10.466 -11.178 -12.140 -12.971 -13.603 
16.56566 -2.602 -5.274 -7.070 -9.098 -10.463 -11.140 -12.086 -12.976 -13.578 
16.76768 0.513 -3.026 -6.593 -9.056 -10.334 -11.063 -12.042 -12.856 -13.511 
16.96970 -3.784 -3.058 -6.537 -9.158 -10.247 -10.933 -12.012 -12.880 -13.465 
17.17172 -3.060 -2.205 -6.614 -8.817 -10.382 -11.021 -11.960 -12.834 -13.421 
17.37374 -2.563 -3.936 -6.876 -8.775 -10.083 -10.769 -11.769 -12.768 -13.486 
17.57576 -1.565 -2.752 -6.267 -8.755 -10.127 -10.903 -11.760 -12.760 -13.358 
17.77778 -0.947 -2.100 -6.429 -8.717 -10.019 -10.817 -11.690 -12.634 -13.358 
17.97980 -4.688 -2.499 -6.163 -8.636 -9.960 -10.590 -11.720 -12.612 -13.321 
18.18182 -2.779 -3.343 -6.002 -8.505 -9.960 -10.588 -11.680 -12.622 -13.192 
18.38384 -3.273 -3.901 -5.963 -8.631 -9.834 -10.521 -11.558 -12.580 -13.164 
18.58586 -0.671 -3.172 -5.841 -8.411 -9.677 -10.448 -11.562 -12.410 -13.173 
18.78788 -3.066 -3.474 -6.036 -8.268 -9.696 -10.325 -11.367 -12.399 -13.083 
18.98990 -0.821 -2.641 -5.674 -8.143 -9.470 -10.295 -11.397 -12.354 -13.043 
19.19192 1.749 -1.989 -5.188 -8.076 -9.390 -10.094 -11.256 -12.362 -13.018 
19.39394 3.003 -2.770 -5.437 -8.149 -9.341 -10.189 -11.145 -12.234 -12.952 
19.59596 -2.402 -1.593 -5.296 -7.965 -9.251 -10.071 -11.099 -12.130 -12.898 
19.79798 -3.869 -0.862 -5.347 -7.751 -9.102 -9.973 -11.003 -12.026 -12.816 
20.00000 3.306 -0.427 -5.513 -7.451 -8.910 -9.767 -10.965 -12.001 -12.673 
