# t[days] u g r i z y J H K
0.20202 106.748 102.670 8.377 3.632 nan nan nan nan nan 
0.40404 -12.813 -11.745 -11.054 -12.634 -12.087 -13.351 -12.455 -9.151 -7.374 
0.60606 -14.853 -13.939 -14.169 -13.643 -14.412 -13.808 -14.216 -13.592 -13.027 
0.80808 -15.398 -14.729 -14.607 -14.524 -14.578 -14.784 -13.930 -13.342 -11.324 
1.01010 -14.538 -14.557 -14.413 -14.774 -14.701 -14.817 -14.743 -14.410 -13.133 
1.21212 -14.877 -14.954 -14.845 -14.995 -15.057 -15.255 -15.284 -14.147 -14.048 
1.41414 -14.547 -15.064 -14.810 -15.075 -15.295 -15.147 -15.164 -14.410 -13.744 
1.61616 -14.321 -14.459 -14.709 -14.970 -15.035 -15.095 -15.158 -14.851 -14.296 
1.81818 -14.386 -14.795 -14.854 -14.929 -15.181 -15.210 -15.063 -14.730 -14.638 
2.02020 -13.559 -14.205 -14.543 -14.912 -14.945 -14.953 -14.917 -14.602 -14.351 
2.22222 -13.342 -13.962 -14.337 -14.752 -14.855 -14.918 -15.074 -14.718 -14.301 
2.42424 -13.180 -13.922 -14.316 -14.872 -15.045 -14.912 -15.059 -14.508 -14.385 
2.62626 -13.047 -13.786 -14.271 -14.653 -14.903 -14.865 -14.838 -14.787 -14.501 
2.82828 -12.449 -13.481 -14.055 -14.483 -14.886 -14.934 -14.959 -14.836 -14.450 
3.03030 -12.253 -13.401 -14.112 -14.444 -14.880 -14.647 -14.914 -14.576 -14.475 
3.23232 -11.831 -13.009 -13.764 -14.320 -14.538 -14.903 -14.739 -14.788 -14.467 
3.43434 -11.826 -12.747 -13.717 -14.158 -14.492 -14.647 -14.869 -14.745 -14.676 
3.63636 -11.563 -12.481 -13.709 -14.073 -14.591 -14.702 -14.643 -14.786 -14.725 
3.83838 -11.560 -12.593 -13.534 -14.194 -14.498 -14.541 -14.742 -14.737 -14.757 
4.04040 -11.021 -12.063 -13.088 -13.832 -14.235 -14.360 -14.640 -14.707 -14.796 
4.24242 -10.738 -11.944 -12.846 -13.807 -14.135 -14.211 -14.729 -14.679 -14.555 
4.44444 -10.262 -12.076 -12.826 -13.390 -13.953 -14.266 -14.584 -14.666 -14.481 
4.64646 -10.254 -11.815 -12.923 -13.563 -13.891 -14.162 -14.454 -14.672 -14.752 
4.84848 -10.144 -11.427 -12.550 -13.352 -13.836 -14.130 -14.540 -14.830 -14.600 
5.05051 -9.805 -11.128 -12.230 -13.369 -13.794 -14.051 -14.549 -14.621 -14.611 
5.25253 -9.754 -10.862 -12.304 -12.971 -13.635 -13.942 -14.429 -14.522 -14.520 
5.45455 -9.334 -11.095 -12.071 -12.812 -13.641 -14.024 -14.366 -14.623 -14.549 
5.65657 -9.415 -10.660 -12.048 -12.898 -13.465 -13.678 -14.328 -14.594 -14.490 
5.85859 -9.034 -10.547 -11.686 -12.719 -13.302 -13.495 -14.203 -14.452 -14.530 
6.06061 -8.658 -10.281 -11.513 -12.580 -13.312 -13.633 -14.316 -14.390 -14.530 
6.26263 -8.739 -10.130 -11.347 -12.388 -13.187 -13.483 -14.069 -14.341 -14.461 
6.46465 -8.728 -10.088 -11.404 -12.381 -13.204 -13.484 -13.795 -14.362 -14.410 
6.66667 -8.213 -9.667 -11.104 -12.168 -13.020 -13.541 -13.909 -14.314 -14.364 
6.86869 -7.975 -9.775 -11.036 -12.022 -12.783 -13.140 -13.858 -14.160 -14.417 
7.07071 -7.833 -9.478 -11.107 -12.119 -12.780 -13.112 -13.779 -14.253 -14.385 
7.27273 -7.712 -9.364 -11.090 -11.920 -12.719 -13.003 -13.765 -14.058 -14.257 
7.47475 -7.547 -9.395 -11.150 -11.704 -12.763 -13.025 -13.653 -14.180 -14.342 
7.67677 -7.345 -8.926 -10.714 -11.901 -12.882 -12.848 -13.685 -14.091 -14.259 
7.87879 -7.198 -8.693 -10.231 -11.547 -12.210 -12.694 -13.412 -13.979 -14.339 
8.08081 -7.034 -8.956 -10.023 -11.499 -12.234 -12.825 -13.330 -13.903 -14.177 
8.28283 -7.091 -8.233 -10.470 -11.238 -12.155 -12.617 -13.283 -14.043 -14.427 
8.48485 -6.726 -8.400 -9.623 -11.006 -11.922 -12.267 -13.434 -13.743 -14.141 
8.68687 -6.448 -8.046 -9.587 -11.165 -12.016 -12.413 -13.314 -13.859 -14.140 
8.88889 -6.534 -8.065 -9.478 -10.814 -11.875 -12.316 -13.070 -13.782 -14.059 
9.09091 -6.181 -7.745 -9.806 -10.976 -11.733 -12.121 -13.386 -13.750 -14.046 
9.29293 -5.987 -7.880 -8.909 -10.533 -11.547 -12.234 -13.041 -13.718 -14.158 
9.49495 -5.772 -7.422 -8.963 -10.622 -11.491 -12.022 -13.035 -13.654 -13.905 
9.69697 -5.832 -7.285 -8.913 -10.317 -11.260 -11.999 -12.919 -13.589 -14.088 
9.89899 -5.477 -6.975 -8.857 -10.374 -11.535 -11.693 -12.815 -13.595 -13.897 
10.10101 -5.354 -7.097 -8.639 -10.148 -11.174 -11.575 -12.638 -13.485 -13.935 
10.30303 -5.321 -6.786 -8.466 -10.096 -11.168 -11.482 -12.528 -13.343 -13.915 
10.50505 -5.007 -6.737 -8.754 -10.375 -11.188 -11.463 -12.598 -13.451 -13.963 
10.70707 -4.877 -7.595 -8.819 -9.816 -10.839 -11.623 -12.448 -13.409 -13.834 
10.90909 -5.664 -6.278 -8.058 -10.314 -11.153 -11.469 -12.316 -13.100 -13.718 
11.11111 -4.632 -7.962 -8.044 -9.821 -10.615 -11.313 -12.314 -13.096 -13.765 
11.31313 -4.515 -6.402 -7.826 -9.566 -10.399 -11.296 -12.173 -13.124 -13.614 
11.51515 -4.356 -5.804 -8.204 -9.821 -10.618 -11.485 -12.218 -13.075 -13.576 
11.71717 -4.217 -5.691 -7.438 -9.370 -10.288 -10.738 -12.029 -13.061 -13.611 
11.91919 -4.382 -5.969 -7.451 -9.309 -10.294 -10.948 -11.925 -12.829 -13.413 
12.12121 -4.707 -5.687 -7.134 -8.918 -10.608 -10.681 -11.790 -12.684 -13.359 
12.32323 -3.765 -5.295 -7.372 -9.180 -10.082 -10.568 -11.737 -12.755 -13.368 
12.52525 -3.589 -5.269 -6.944 -8.892 -10.460 -10.375 -11.630 -12.721 -13.285 
12.72727 -3.411 -5.219 -7.244 -8.749 -9.790 -10.478 -11.733 -12.620 -13.257 
12.92929 -6.493 -5.585 -7.173 -8.868 -9.691 -10.721 -11.695 -12.676 -13.211 
13.13131 -3.272 -5.121 -6.366 -9.039 -9.699 -10.287 -11.698 -12.420 -13.141 
13.33333 -2.967 -5.517 -6.959 -8.459 -9.505 -10.253 -11.389 -12.646 -13.249 
13.53535 -2.852 -5.202 -6.491 -8.290 -9.359 -10.305 -11.425 -12.463 -13.116 
13.73737 -3.900 -4.730 -6.420 -7.973 -9.332 -9.998 -11.552 -12.332 -13.113 
13.93939 -3.356 -4.525 -6.392 -8.518 -9.604 -10.100 -11.250 -12.380 -13.019 
14.14141 -3.081 -4.433 -5.972 -8.022 -9.365 -9.896 -11.375 -12.160 -13.073 
14.34343 -2.252 -4.330 -6.375 -7.977 -9.323 -9.871 -10.948 -12.303 -12.954 
14.54545 -2.160 -4.698 -5.740 -7.453 -9.547 -9.633 -11.170 -12.168 -12.796 
14.74747 -2.227 -4.509 -5.620 -7.647 -9.036 -9.973 -10.978 -12.139 -12.740 
14.94949 -1.940 -4.407 -6.030 -7.525 -8.658 -9.381 -11.030 -11.894 -12.893 
15.15152 -2.076 -3.944 -5.368 -7.888 -8.777 -9.615 -11.084 -11.914 -12.760 
15.35354 -3.177 -3.902 -5.889 -7.504 -8.478 -9.272 -10.710 -11.874 -12.656 
15.55556 -3.048 -3.770 -5.202 -7.306 -8.357 -9.369 -10.673 -11.838 -12.674 
15.75758 -1.600 -3.735 -5.662 -7.416 -8.459 -9.661 -10.414 -11.701 -12.588 
15.95960 -1.481 -3.593 -5.268 -7.139 -8.519 -9.247 -10.611 -11.776 -12.525 
16.16162 -1.486 -3.507 -5.239 -6.887 -8.386 -9.722 -10.456 -11.892 -12.528 
16.36364 -3.460 -3.552 -4.986 -6.938 -8.210 -9.383 -10.368 -11.740 -12.475 
