# t[days] u g r i z y J H K
0.20202 82.761 3.428 -1.860 nan nan nan nan nan nan 
0.40404 -11.257 -12.812 -12.307 -13.163 -12.295 -14.116 -13.355 -11.516 -13.083 
0.60606 -13.278 -13.670 -13.989 -13.525 -13.890 -14.637 -14.374 -13.112 -13.170 
0.80808 -14.010 -13.840 -14.310 -14.844 -14.869 -14.705 -14.567 -13.870 -13.967 
1.01010 -14.548 -14.487 -14.785 -15.064 -15.045 -15.465 -15.035 -14.642 -13.971 
1.21212 -14.650 -14.767 -15.068 -15.392 -15.515 -15.424 -15.601 -15.138 -14.797 
1.41414 -14.696 -14.715 -15.029 -15.282 -15.527 -15.621 -15.548 -15.182 -15.017 
1.61616 -14.443 -14.654 -14.756 -15.253 -15.427 -15.585 -15.392 -15.362 -14.617 
1.81818 -14.250 -14.536 -14.859 -15.133 -15.504 -15.701 -15.543 -14.989 -14.492 
2.02020 -14.269 -14.485 -14.835 -15.121 -15.498 -15.685 -15.361 -15.368 -14.872 
2.22222 -14.054 -14.347 -14.767 -15.059 -15.360 -15.472 -15.504 -15.349 -14.811 
2.42424 -13.798 -14.292 -14.785 -15.271 -15.549 -15.716 -15.643 -15.162 -14.887 
2.62626 -13.661 -14.286 -14.743 -15.143 -15.423 -15.600 -15.555 -15.442 -14.776 
2.82828 -13.457 -14.268 -14.665 -15.040 -15.402 -15.499 -15.498 -15.102 -14.811 
3.03030 -13.106 -13.886 -14.529 -15.043 -15.286 -15.580 -15.542 -15.216 -15.022 
3.23232 -12.843 -13.952 -14.528 -15.012 -15.434 -15.499 -15.519 -15.375 -15.107 
3.43434 -12.978 -13.911 -14.546 -14.989 -15.373 -15.492 -15.627 -15.460 -15.163 
3.63636 -12.915 -13.720 -14.373 -14.981 -15.291 -15.429 -15.332 -15.391 -15.069 
3.83838 -12.668 -13.531 -14.288 -14.860 -15.202 -15.333 -15.504 -15.345 -14.987 
4.04040 -12.135 -13.371 -14.056 -14.829 -15.199 -15.489 -15.396 -15.350 -15.267 
4.24242 -11.957 -13.269 -14.248 -14.656 -15.159 -15.409 -15.434 -15.340 -15.199 
4.44444 -11.780 -13.302 -13.967 -14.694 -15.104 -15.433 -15.412 -15.395 -15.188 
4.64646 -11.698 -12.939 -13.882 -14.622 -15.028 -15.266 -15.367 -15.369 -15.083 
4.84848 -11.015 -12.936 -13.743 -14.477 -14.981 -15.195 -15.394 -15.391 -15.197 
5.05051 -11.124 -12.807 -13.731 -14.427 -14.927 -15.130 -15.375 -15.317 -14.991 
5.25253 -11.004 -12.464 -13.598 -14.378 -14.764 -15.063 -15.241 -15.338 -15.086 
5.45455 -10.723 -12.634 -13.672 -14.395 -14.806 -14.937 -15.250 -15.413 -15.173 
5.65657 -10.736 -12.413 -13.337 -14.308 -14.728 -14.866 -15.182 -15.316 -15.066 
5.85859 -9.985 -12.077 -13.263 -14.085 -14.557 -14.842 -15.220 -15.280 -15.128 
6.06061 -9.769 -11.808 -13.187 -13.935 -14.607 -14.894 -15.179 -15.263 -15.142 
6.26263 -10.399 -12.024 -13.077 -13.950 -14.486 -14.744 -15.054 -15.210 -15.157 
6.46465 -9.047 -11.567 -12.723 -13.816 -14.367 -14.623 -14.901 -15.097 -15.055 
6.66667 -8.814 -11.608 -12.876 -13.762 -14.309 -14.670 -14.987 -15.179 -15.199 
6.86869 -9.359 -11.253 -12.719 -13.675 -14.307 -14.660 -14.881 -15.091 -15.103 
7.07071 -8.799 -11.241 -12.416 -13.537 -14.150 -14.484 -14.810 -15.063 -15.015 
7.27273 -9.084 -11.154 -12.615 -13.473 -14.070 -14.477 -14.730 -14.973 -15.100 
7.47475 -8.374 -10.709 -12.242 -13.314 -13.946 -14.338 -14.717 -14.953 -15.056 
7.67677 -7.731 -10.537 -12.156 -13.082 -13.807 -14.335 -14.624 -14.936 -14.933 
7.87879 -7.241 -10.453 -11.771 -13.128 -13.788 -14.076 -14.548 -14.825 -14.880 
8.08081 -7.308 -10.268 -11.816 -12.959 -13.532 -13.942 -14.484 -14.749 -14.875 
8.28283 -6.651 -9.756 -11.784 -12.952 -13.407 -13.912 -14.492 -14.655 -14.875 
8.48485 -7.184 -9.840 -11.465 -12.704 -13.406 -13.882 -14.379 -14.739 -14.928 
8.68687 -7.270 -9.362 -11.452 -12.580 -13.638 -13.817 -14.275 -14.587 -14.766 
8.88889 -8.087 -9.188 -11.067 -12.492 -13.351 -13.644 -14.249 -14.518 -14.715 
9.09091 -5.892 -8.882 -10.893 -12.389 -13.267 -13.708 -14.229 -14.593 -14.836 
9.29293 -6.217 -9.041 -11.012 -12.190 -12.923 -13.452 -14.018 -14.480 -14.811 
9.49495 -5.215 -8.541 -10.465 -12.120 -12.956 -13.309 -13.954 -14.332 -14.544 
9.69697 -6.458 -8.191 -10.690 -12.041 -12.928 -13.325 -13.961 -14.269 -14.604 
9.89899 -5.250 -8.209 -10.406 -11.880 -12.842 -13.167 -13.965 -14.225 -14.570 
10.10101 -5.279 -7.862 -10.595 -11.772 -12.644 -13.123 -13.763 -14.228 -14.473 
10.30303 -4.790 -7.875 -10.220 -11.597 -12.545 -12.913 -13.692 -14.217 -14.539 
10.50505 -4.673 -8.245 -10.109 -11.513 -12.332 -12.966 -13.598 -14.153 -14.343 
10.70707 -4.457 -7.819 -10.129 -11.382 -12.189 -13.010 -13.642 -14.150 -14.270 
10.90909 -4.128 -7.711 -9.647 -11.204 -12.431 -12.921 -13.554 -14.039 -14.250 
11.11111 -6.834 -7.196 -9.712 -11.271 -12.227 -12.733 -13.430 -13.930 -14.283 
11.31313 -4.514 -6.777 -9.186 -11.010 -12.092 -12.574 -13.404 -13.914 -14.131 
11.51515 -4.644 -6.623 -9.484 -11.237 -11.931 -12.666 -13.157 -13.898 -14.153 
11.71717 -3.805 -6.872 -9.360 -10.801 -11.955 -12.516 -13.163 -13.875 -14.113 
11.91919 -3.460 -6.984 -8.992 -10.647 -11.820 -12.354 -13.253 -13.684 -14.006 
12.12121 -4.827 -6.267 -8.867 -10.539 -11.415 -12.234 -13.038 -13.614 -14.051 
12.32323 -5.144 -6.299 -8.978 -10.541 -11.574 -12.241 -12.938 -13.796 -13.942 
12.52525 -4.111 -6.311 -8.330 -10.344 -11.599 -12.019 -12.886 -13.566 -13.944 
