# t[days] u g r i z y J H K
0.20202 104.414 40.741 53.191 nan nan nan nan nan nan 
0.40404 -10.603 -11.459 -12.324 -12.541 -13.213 -12.891 -13.109 -12.520 -7.252 
0.60606 -13.359 -13.107 -13.651 -14.363 -14.841 -15.403 -14.607 -14.293 -13.996 
0.80808 -14.001 -14.165 -14.540 -15.242 -15.672 -15.494 -15.252 -14.792 -14.648 
1.01010 -14.433 -14.513 -15.000 -15.451 -15.838 -15.781 -15.516 -15.258 -14.716 
1.21212 -14.611 -14.720 -15.001 -15.445 -15.620 -15.858 -15.619 -15.388 -14.870 
1.41414 -14.725 -14.881 -14.999 -15.512 -15.719 -15.866 -15.566 -15.171 -14.783 
1.61616 -14.545 -14.755 -15.084 -15.467 -15.796 -15.821 -15.626 -15.254 -14.900 
1.81818 -14.515 -14.844 -15.184 -15.526 -15.830 -16.020 -15.767 -15.324 -14.770 
2.02020 -14.442 -14.900 -15.188 -15.586 -15.863 -15.785 -15.722 -15.345 -14.945 
2.22222 -14.263 -14.816 -15.266 -15.528 -15.953 -15.904 -15.735 -15.528 -15.217 
2.42424 -14.012 -14.645 -15.141 -15.552 -15.791 -15.907 -15.783 -15.506 -15.080 
2.62626 -13.841 -14.576 -15.116 -15.564 -15.824 -15.940 -15.790 -15.573 -15.274 
2.82828 -13.495 -14.502 -15.134 -15.505 -15.868 -15.955 -15.822 -15.532 -15.272 
3.03030 -13.642 -14.604 -15.100 -15.587 -15.931 -16.018 -15.997 -15.749 -15.269 
3.23232 -13.366 -14.314 -15.035 -15.552 -15.901 -16.021 -15.943 -15.782 -15.453 
3.43434 -13.049 -14.291 -15.053 -15.548 -15.834 -15.955 -15.969 -15.796 -15.487 
3.63636 -12.926 -14.146 -14.855 -15.505 -15.822 -16.004 -16.003 -15.798 -15.516 
3.83838 -12.589 -13.991 -14.785 -15.329 -15.765 -15.921 -16.000 -15.865 -15.556 
4.04040 -12.381 -13.766 -14.684 -15.337 -15.674 -15.942 -15.967 -15.823 -15.627 
4.24242 -12.089 -13.651 -14.575 -15.320 -15.749 -15.930 -15.916 -15.780 -15.621 
4.44444 -11.696 -13.405 -14.421 -15.109 -15.558 -15.732 -15.900 -15.792 -15.595 
4.64646 -11.497 -13.130 -14.254 -15.066 -15.446 -15.702 -15.857 -15.770 -15.633 
4.84848 -11.212 -12.992 -14.128 -14.913 -15.348 -15.585 -15.695 -15.723 -15.577 
5.05051 -10.990 -12.763 -13.992 -14.830 -15.351 -15.542 -15.702 -15.700 -15.579 
