# t[days] u g r i z y J H K
0.20202 89.759 77.893 nan nan nan nan nan nan nan 
0.40404 -11.109 -12.950 -12.624 -13.582 -12.500 -13.739 -13.043 -11.452 -12.948 
0.60606 -13.471 -13.604 -13.978 -14.978 -15.052 -15.069 -14.239 -14.532 -14.820 
0.80808 -14.135 -14.417 -14.335 -15.062 -15.773 -15.493 -15.410 -14.711 -14.183 
1.01010 -14.871 -14.854 -15.004 -15.603 -16.005 -15.849 -15.956 -15.373 -14.848 
1.21212 -15.151 -14.972 -15.167 -15.754 -16.120 -16.205 -15.953 -15.550 -14.995 
1.41414 -14.629 -15.109 -15.321 -15.897 -16.192 -16.275 -16.055 -15.864 -15.326 
1.61616 -14.805 -14.988 -15.300 -15.780 -16.124 -16.344 -16.137 -15.634 -15.448 
1.81818 -14.839 -15.217 -15.497 -15.711 -16.137 -16.361 -16.189 -15.664 -15.452 
2.02020 -14.604 -15.023 -15.295 -15.825 -16.221 -16.240 -16.092 -15.734 -15.439 
2.22222 -14.950 -15.143 -15.538 -15.882 -16.251 -16.352 -16.100 -15.802 -15.501 
2.42424 -14.648 -15.082 -15.499 -15.952 -16.080 -16.340 -16.088 -15.852 -15.416 
2.62626 -14.636 -15.001 -15.429 -15.843 -16.089 -16.344 -16.276 -15.877 -15.581 
2.82828 -14.124 -14.833 -15.378 -15.687 -16.146 -16.239 -16.172 -15.898 -15.434 
3.03030 -14.265 -14.853 -15.282 -15.643 -16.067 -16.211 -16.239 -15.937 -15.553 
3.23232 -13.961 -14.611 -15.215 -15.715 -16.025 -16.280 -16.172 -15.891 -15.500 
3.43434 -13.626 -14.495 -14.972 -15.637 -16.048 -16.241 -16.155 -15.929 -15.630 
3.63636 -13.466 -14.496 -15.060 -15.664 -15.933 -16.234 -16.205 -15.940 -15.747 
3.83838 -13.284 -14.181 -14.921 -15.480 -15.904 -16.174 -16.137 -15.965 -15.771 
4.04040 -13.417 -14.359 -15.033 -15.638 -15.989 -16.114 -16.259 -15.919 -15.855 
4.24242 -13.091 -14.111 -14.876 -15.567 -15.915 -16.093 -16.211 -16.008 -15.703 
4.44444 -12.661 -14.052 -14.860 -15.540 -15.865 -16.106 -16.149 -16.029 -15.796 
4.64646 -12.612 -14.111 -14.846 -15.484 -15.853 -16.027 -16.060 -16.011 -15.739 
4.84848 -12.449 -13.868 -14.703 -15.290 -15.875 -16.099 -16.126 -15.991 -15.863 
5.05051 -11.708 -13.622 -14.548 -15.292 -15.711 -15.986 -16.065 -15.979 -15.781 
5.25253 -11.618 -13.203 -14.491 -15.108 -15.609 -15.814 -15.969 -15.955 -15.785 
5.45455 -11.526 -13.374 -14.330 -15.082 -15.600 -15.756 -15.962 -16.036 -15.746 
5.65657 -11.123 -13.252 -14.305 -14.984 -15.520 -15.793 -15.870 -15.950 -15.670 
5.85859 -11.366 -13.032 -14.094 -14.932 -15.500 -15.753 -15.921 -15.889 -15.750 
6.06061 -11.139 -12.746 -14.050 -14.857 -15.339 -15.595 -15.865 -15.842 -15.753 
6.26263 -10.548 -12.797 -13.944 -14.628 -15.321 -15.536 -15.805 -15.858 -15.694 
6.46465 -10.189 -12.269 -13.656 -14.524 -15.132 -15.558 -15.750 -15.857 -15.757 
6.66667 -10.283 -12.315 -13.566 -14.560 -15.131 -15.409 -15.637 -15.774 -15.636 
6.86869 -9.750 -12.095 -13.359 -14.448 -14.972 -15.344 -15.583 -15.741 -15.649 
7.07071 -9.603 -11.849 -13.302 -14.348 -14.951 -15.230 -15.602 -15.718 -15.659 
7.27273 -9.301 -11.593 -13.126 -14.270 -14.970 -15.187 -15.498 -15.638 -15.669 
7.47475 -10.478 -11.543 -13.121 -14.146 -14.884 -15.119 -15.466 -15.592 -15.614 
7.67677 -8.744 -11.496 -12.938 -14.094 -14.778 -15.077 -15.416 -15.570 -15.464 
7.87879 -8.504 -11.054 -12.934 -13.758 -14.553 -14.914 -15.331 -15.469 -15.544 
8.08081 -8.189 -10.895 -12.657 -13.729 -14.578 -14.914 -15.270 -15.508 -15.545 
8.28283 -7.693 -10.677 -12.570 -13.671 -14.382 -14.792 -15.229 -15.419 -15.585 
8.48485 -8.620 -10.872 -12.377 -13.491 -14.318 -14.716 -15.150 -15.402 -15.509 
8.68687 -6.795 -10.474 -12.262 -13.488 -14.174 -14.652 -15.063 -15.381 -15.450 
8.88889 -7.145 -9.966 -12.222 -13.335 -14.181 -14.496 -15.002 -15.272 -15.338 
9.09091 -6.826 -10.094 -12.076 -13.234 -14.145 -14.452 -14.952 -15.236 -15.392 
9.29293 -6.674 -10.167 -11.726 -13.110 -14.015 -14.337 -14.901 -15.158 -15.298 
9.49495 -6.299 -10.088 -11.666 -13.159 -13.827 -14.312 -14.826 -15.057 -15.181 
9.69697 -6.702 -9.486 -11.547 -12.781 -13.667 -14.149 -14.690 -15.034 -15.188 
9.89899 -6.476 -9.176 -11.483 -12.676 -13.633 -14.141 -14.662 -15.007 -15.117 
10.10101 -6.575 -8.743 -11.294 -12.569 -13.462 -14.048 -14.563 -14.988 -15.112 
10.30303 -6.122 -8.938 -11.214 -12.564 -13.394 -13.855 -14.548 -14.912 -15.047 
10.50505 -5.896 -8.429 -11.152 -12.231 -13.402 -13.802 -14.483 -14.823 -15.083 
10.70707 -6.476 -8.521 -10.927 -12.334 -13.215 -13.728 -14.374 -14.827 -14.990 
10.90909 -6.265 -8.601 -10.636 -12.140 -13.136 -13.699 -14.252 -14.684 -15.013 
11.11111 -5.337 -8.712 -10.306 -12.103 -13.079 -13.535 -14.284 -14.732 -14.899 
11.31313 -6.091 -8.461 -10.377 -12.000 -12.960 -13.547 -14.158 -14.691 -14.910 
11.51515 -4.138 -7.666 -10.299 -12.019 -13.020 -13.421 -14.080 -14.656 -14.743 
11.71717 -5.965 -7.837 -10.078 -11.980 -12.748 -13.317 -14.079 -14.518 -14.821 
11.91919 -5.669 -7.311 -9.885 -11.747 -12.781 -13.163 -13.975 -14.486 -14.734 
12.12121 -4.809 -7.262 -9.770 -11.474 -12.586 -13.184 -13.896 -14.313 -14.696 
12.32323 -6.336 -7.097 -9.594 -11.537 -12.554 -13.062 -13.805 -14.268 -14.615 
12.52525 -5.158 -6.974 -9.504 -11.416 -12.472 -12.960 -13.713 -14.330 -14.719 
12.72727 -8.280 -6.809 -9.488 -11.225 -12.318 -12.894 -13.648 -14.292 -14.531 
12.92929 -2.867 -6.607 -9.250 -11.233 -12.294 -12.875 -13.674 -14.189 -14.568 
13.13131 -4.641 -6.565 -9.678 -11.030 -12.193 -12.762 -13.578 -14.185 -14.476 
13.33333 -4.770 -6.667 -8.867 -10.947 -12.161 -12.724 -13.462 -14.157 -14.434 
13.53535 -3.764 -6.603 -8.822 -11.209 -12.128 -12.630 -13.417 -14.027 -14.418 
13.73737 -8.267 -6.403 -8.884 -10.810 -11.909 -12.585 -13.408 -13.984 -14.365 
13.93939 -2.316 -5.718 -8.798 -10.886 -11.870 -12.457 -13.331 -13.922 -14.288 
14.14141 -4.074 -6.043 -8.624 -10.631 -11.787 -12.371 -13.307 -13.880 -14.308 
14.34343 -4.160 -5.648 -8.618 -10.439 -11.693 -12.420 -13.256 -13.842 -14.266 
14.54545 -5.257 -5.290 -8.497 -10.454 -11.629 -12.258 -13.180 -13.846 -14.237 
14.74747 -2.399 -5.551 -8.261 -10.330 -11.502 -12.176 -13.057 -13.790 -14.178 
14.94949 -1.714 -4.885 -8.160 -10.434 -11.441 -12.186 -13.062 -13.775 -14.097 
15.15152 -3.106 -7.281 -8.035 -10.140 -11.421 -12.159 -13.064 -13.648 -14.149 
15.35354 -1.514 -5.170 -7.918 -10.082 -11.317 -11.976 -12.968 -13.631 -14.078 
15.55556 -1.488 -4.979 -7.855 -9.938 -11.236 -12.008 -12.922 -13.604 -14.103 
15.75758 -1.401 -5.019 -7.818 -10.012 -11.199 -11.958 -12.817 -13.574 -13.987 
15.95960 -4.094 -4.250 -7.559 -9.802 -11.126 -11.894 -12.770 -13.478 -13.963 
16.16162 -1.196 -4.480 -7.445 -9.801 -11.022 -11.736 -12.644 -13.522 -13.966 
16.36364 -3.159 -3.701 -7.507 -9.670 -11.063 -11.784 -12.691 -13.450 -13.932 
16.56566 -0.976 -5.269 -7.284 -9.590 -11.037 -11.663 -12.671 -13.369 -13.945 
16.76768 -3.691 -3.394 -7.084 -9.518 -10.916 -11.606 -12.575 -13.341 -13.846 
16.96970 -0.812 -4.631 -7.246 -9.706 -10.876 -11.741 -12.561 -13.263 -13.869 
17.17172 -3.591 -4.606 -7.044 -9.481 -10.882 -11.564 -12.473 -13.207 -13.783 
17.37374 -3.023 -3.791 -6.801 -9.251 -10.819 -11.469 -12.427 -13.230 -13.740 
17.57576 -3.432 -4.177 -6.765 -9.347 -10.588 -11.455 -12.381 -13.130 -13.670 
17.77778 -4.242 -4.929 -6.614 -9.255 -10.544 -11.272 -12.260 -13.120 -13.611 
17.97980 -0.134 -3.046 -6.627 -9.197 -10.609 -11.276 -12.299 -13.039 -13.649 
18.18182 0.050 -3.934 -6.635 -9.057 -10.419 -11.278 -12.217 -13.047 -13.655 
18.38384 0.106 -3.889 -6.309 -9.070 -10.447 -11.148 -12.249 -13.010 -13.598 
18.58586 -3.354 -3.750 -6.205 -8.752 -10.322 -11.056 -12.156 -12.916 -13.480 
18.78788 0.396 -4.324 -6.439 -8.994 -10.315 -11.054 -12.043 -12.926 -13.447 
18.98990 0.445 -2.552 -6.096 -8.773 -10.302 -11.053 -12.113 -12.942 -13.428 
19.19192 -1.458 -3.100 -6.283 -8.714 -10.205 -10.881 -11.987 -12.839 -13.434 
19.39394 -2.902 -2.768 -6.299 -8.698 -9.976 -10.888 -11.871 -12.814 -13.386 
19.59596 -1.179 -2.566 -5.970 -8.390 -10.067 -10.857 -11.874 -12.639 -13.279 
19.79798 1.115 -3.347 -5.858 -8.458 -10.064 -10.750 -11.837 -12.634 -13.297 
20.00000 -3.714 -3.088 -5.359 -8.377 -9.865 -10.622 -11.649 -12.657 -13.219 
