# t[days] u g r i z y J H K
0.20202 5.447 3.847 nan nan nan nan nan nan nan 
0.40404 -13.959 -13.398 -13.598 -13.981 -14.496 -14.835 -14.169 -13.660 -12.650 
0.60606 -14.583 -14.694 -14.663 -15.237 -15.376 -15.535 -15.199 -15.057 -13.946 
0.80808 -15.049 -15.099 -15.494 -16.001 -16.122 -16.147 -15.716 -15.260 -14.909 
1.01010 -15.226 -15.466 -15.871 -16.275 -16.461 -16.682 -16.225 -15.868 -15.210 
1.21212 -15.271 -15.453 -15.853 -16.227 -16.553 -16.635 -16.292 -15.977 -15.642 
1.41414 -15.108 -15.415 -15.865 -16.288 -16.551 -16.712 -16.388 -16.033 -15.724 
1.61616 -14.828 -15.382 -15.800 -16.195 -16.631 -16.733 -16.454 -16.065 -15.605 
1.81818 -14.492 -15.059 -15.645 -16.127 -16.493 -16.739 -16.397 -16.135 -15.704 
2.02020 -14.515 -15.074 -15.719 -16.151 -16.524 -16.686 -16.457 -16.128 -15.737 
2.22222 -14.379 -14.914 -15.568 -16.070 -16.426 -16.652 -16.462 -16.102 -15.775 
2.42424 -13.839 -14.821 -15.444 -15.951 -16.401 -16.568 -16.439 -16.100 -15.839 
2.62626 -13.676 -14.538 -15.304 -15.815 -16.255 -16.437 -16.351 -16.099 -15.793 
2.82828 -13.540 -14.568 -15.265 -15.802 -16.204 -16.402 -16.350 -16.165 -15.741 
3.03030 -13.091 -14.243 -15.064 -15.734 -16.150 -16.305 -16.338 -16.029 -15.761 
3.23232 -13.029 -14.147 -14.957 -15.704 -16.059 -16.206 -16.163 -16.057 -15.742 
3.43434 -12.654 -13.815 -14.875 -15.541 -15.904 -16.198 -16.099 -16.004 -15.709 
3.63636 -12.268 -13.750 -14.711 -15.391 -15.793 -16.047 -16.079 -15.841 -15.663 
3.83838 -12.068 -13.548 -14.528 -15.254 -15.736 -15.931 -16.009 -15.881 -15.551 
4.04040 -11.802 -13.396 -14.413 -15.155 -15.632 -15.824 -15.867 -15.829 -15.596 
4.24242 -11.249 -13.171 -14.309 -14.993 -15.522 -15.716 -15.790 -15.733 -15.642 
4.44444 -11.033 -12.928 -14.166 -14.954 -15.426 -15.612 -15.730 -15.710 -15.534 
4.64646 -10.594 -12.744 -13.917 -14.740 -15.332 -15.490 -15.633 -15.634 -15.489 
4.84848 -10.285 -12.300 -13.622 -14.615 -15.117 -15.398 -15.561 -15.609 -15.386 
5.05051 -9.886 -12.202 -13.521 -14.452 -15.026 -15.303 -15.465 -15.438 -15.420 
5.25253 -9.331 -11.969 -13.343 -14.356 -14.872 -15.181 -15.383 -15.363 -15.303 
