# t[days] u g r i z y J H K
0.20202 130.761 205.655 nan nan nan nan nan nan nan 
0.40404 -12.064 -12.320 -11.463 -13.374 -11.944 -14.271 -13.066 -13.833 -7.305 
0.60606 -13.124 -13.588 -13.378 -13.894 -13.549 -13.405 -13.766 -14.425 -15.471 
0.80808 -14.328 -14.800 -14.583 -14.803 -14.690 -14.891 -15.024 -14.394 -13.411 
1.01010 -14.578 -14.607 -14.892 -15.089 -15.439 -15.792 -15.719 -14.913 -14.471 
1.21212 -14.898 -14.622 -14.966 -15.333 -15.758 -15.830 -15.679 -15.128 -14.536 
1.41414 -14.781 -14.967 -15.231 -15.553 -15.836 -15.979 -15.742 -15.373 -15.068 
1.61616 -14.539 -14.651 -14.986 -15.524 -15.595 -15.718 -15.600 -15.395 -14.670 
1.81818 -14.316 -14.758 -15.202 -15.547 -15.867 -15.978 -15.805 -15.484 -14.813 
2.02020 -14.119 -14.711 -15.024 -15.439 -15.837 -15.750 -15.857 -15.575 -15.251 
2.22222 -14.305 -14.710 -15.169 -15.540 -15.762 -15.863 -15.891 -15.465 -15.169 
2.42424 -13.955 -14.633 -15.085 -15.385 -15.749 -15.882 -15.737 -15.432 -15.065 
2.62626 -14.137 -14.530 -14.964 -15.505 -15.746 -15.800 -15.864 -15.632 -15.190 
2.82828 -13.621 -14.403 -14.776 -15.291 -15.687 -15.807 -15.870 -15.508 -15.182 
3.03030 -13.637 -14.397 -14.815 -15.294 -15.638 -15.862 -15.763 -15.524 -15.244 
3.23232 -13.065 -14.084 -14.717 -15.266 -15.566 -15.830 -15.759 -15.448 -15.266 
3.43434 -12.859 -14.008 -14.640 -15.263 -15.635 -15.753 -15.688 -15.595 -15.170 
3.63636 -13.188 -13.884 -14.577 -15.163 -15.607 -15.731 -15.708 -15.585 -15.470 
3.83838 -12.828 -14.023 -14.676 -15.187 -15.485 -15.742 -15.836 -15.574 -15.299 
4.04040 -12.656 -13.860 -14.564 -15.142 -15.449 -15.669 -15.710 -15.623 -15.375 
4.24242 -12.474 -13.686 -14.387 -14.931 -15.398 -15.515 -15.672 -15.630 -15.479 
4.44444 -12.099 -13.448 -14.297 -14.978 -15.317 -15.659 -15.697 -15.672 -15.318 
4.64646 -11.622 -13.308 -14.124 -14.839 -15.260 -15.470 -15.639 -15.624 -15.519 
4.84848 -12.138 -13.270 -14.182 -14.723 -15.202 -15.492 -15.542 -15.530 -15.507 
5.05051 -10.985 -12.852 -13.938 -14.745 -15.146 -15.382 -15.551 -15.561 -15.520 
5.25253 -11.362 -12.732 -13.748 -14.640 -15.072 -15.352 -15.481 -15.524 -15.354 
5.45455 -11.063 -12.557 -13.745 -14.340 -14.965 -15.248 -15.482 -15.533 -15.271 
5.65657 -10.578 -12.356 -13.682 -14.407 -14.918 -15.147 -15.428 -15.285 -15.324 
5.85859 -9.943 -12.232 -13.526 -14.291 -14.882 -15.103 -15.426 -15.364 -15.274 
6.06061 -9.787 -12.209 -13.455 -14.204 -14.705 -15.014 -15.355 -15.390 -15.300 
6.26263 -9.943 -11.838 -13.319 -14.143 -14.579 -15.000 -15.279 -15.334 -15.341 
6.46465 -9.691 -11.764 -13.143 -14.149 -14.698 -14.948 -15.231 -15.305 -15.301 
6.66667 -9.012 -11.694 -13.094 -13.934 -14.575 -14.867 -15.155 -15.272 -15.328 
6.86869 -9.159 -11.346 -12.926 -13.841 -14.433 -14.775 -15.115 -15.307 -15.320 
7.07071 -8.709 -11.145 -12.754 -13.699 -14.459 -14.751 -15.113 -15.278 -15.235 
7.27273 -8.716 -11.359 -12.698 -13.796 -14.363 -14.646 -14.968 -15.232 -15.328 
7.47475 -7.927 -11.059 -12.454 -13.520 -14.158 -14.597 -14.955 -15.113 -15.105 
7.67677 -7.998 -10.589 -12.260 -13.401 -14.060 -14.380 -14.833 -15.163 -15.189 
7.87879 -8.019 -10.315 -12.078 -13.436 -14.107 -14.414 -14.698 -15.018 -15.144 
8.08081 -7.361 -10.534 -12.133 -13.214 -13.816 -14.325 -14.743 -14.945 -15.151 
8.28283 -7.984 -10.675 -11.930 -13.272 -13.895 -14.297 -14.632 -14.878 -15.077 
8.48485 -7.988 -10.082 -11.864 -12.972 -13.828 -14.262 -14.599 -14.919 -14.975 
8.68687 -7.309 -9.550 -11.795 -12.957 -13.756 -14.220 -14.607 -14.892 -14.966 
8.88889 -6.550 -9.258 -11.383 -12.726 -13.474 -14.027 -14.463 -14.858 -15.062 
9.09091 -6.976 -9.345 -11.268 -12.633 -13.396 -13.958 -14.394 -14.788 -14.926 
9.29293 -6.686 -9.022 -11.223 -12.501 -13.327 -13.795 -14.303 -14.604 -14.902 
9.49495 -6.463 -9.328 -11.005 -12.258 -13.253 -13.801 -14.233 -14.618 -14.727 
9.69697 -5.799 -8.775 -10.944 -12.397 -13.224 -13.652 -14.260 -14.534 -14.858 
9.89899 -5.233 -8.715 -10.667 -12.293 -13.084 -13.488 -14.092 -14.557 -14.753 
10.10101 -6.106 -8.666 -10.526 -12.191 -12.924 -13.362 -14.101 -14.506 -14.696 
10.30303 -5.284 -8.196 -10.481 -11.911 -12.734 -13.383 -13.952 -14.408 -14.529 
10.50505 -5.577 -7.560 -10.282 -11.821 -12.771 -13.435 -13.879 -14.288 -14.670 
