# t[days] u g r i z y J H K
0.20202 60.881 118.139 122.332 nan nan nan nan nan nan 
0.40404 -13.087 -12.973 -13.542 -13.502 -14.158 -11.229 -11.632 -12.928 -13.583 
0.60606 -12.946 -13.138 -13.462 -14.021 -14.492 -13.422 -13.600 -13.103 -10.856 
0.80808 -13.954 -14.329 -14.559 -15.042 -14.882 -14.810 -14.362 -13.911 -12.865 
1.01010 -13.898 -14.440 -14.715 -15.078 -14.952 -14.948 -14.914 -14.074 -13.780 
1.21212 -13.640 -14.143 -14.540 -15.008 -15.105 -15.099 -14.976 -14.453 -14.027 
1.41414 -13.415 -14.026 -14.372 -15.033 -15.192 -15.086 -15.031 -14.622 -13.867 
1.61616 -13.138 -13.831 -14.437 -14.765 -15.047 -14.908 -15.045 -14.575 -14.185 
1.81818 -12.614 -13.598 -14.258 -14.734 -15.098 -15.056 -15.011 -14.643 -13.869 
2.02020 -12.351 -13.234 -14.025 -14.732 -14.855 -14.938 -14.823 -14.700 -14.128 
2.22222 -12.110 -12.870 -13.807 -14.590 -14.758 -14.789 -14.908 -14.577 -14.598 
2.42424 -11.686 -12.767 -13.668 -14.273 -14.640 -14.628 -14.747 -14.668 -14.201 
2.62626 -11.424 -12.228 -13.247 -14.155 -14.406 -14.573 -14.770 -14.590 -14.553 
2.82828 -11.103 -12.050 -13.053 -13.973 -14.314 -14.573 -14.630 -14.631 -14.249 
3.03030 -11.134 -11.660 -12.714 -13.807 -14.222 -14.391 -14.521 -14.416 -14.337 
3.23232 -10.646 -11.441 -12.574 -13.630 -14.071 -14.151 -14.430 -14.526 -14.381 
3.43434 -10.425 -11.196 -12.258 -13.460 -13.811 -13.929 -14.323 -14.543 -14.373 
3.63636 -10.227 -10.891 -12.297 -13.026 -13.672 -13.965 -14.241 -14.372 -14.114 
3.83838 -9.997 -10.832 -11.756 -12.985 -13.772 -13.784 -13.992 -14.582 -14.451 
4.04040 -9.765 -10.486 -11.640 -12.916 -13.493 -13.615 -14.055 -14.365 -14.305 
4.24242 -9.559 -10.328 -11.359 -12.456 -13.188 -13.364 -14.002 -14.119 -14.220 
4.44444 -9.357 -10.080 -11.183 -12.403 -13.040 -13.282 -13.879 -14.263 -14.240 
4.64646 -9.473 -9.934 -10.992 -12.145 -12.832 -13.252 -13.787 -14.224 -14.268 
4.84848 -8.986 -9.806 -10.791 -12.042 -12.689 -13.126 -13.570 -13.943 -14.169 
5.05051 -8.801 -9.592 -10.494 -11.968 -12.620 -12.968 -13.594 -13.947 -14.047 
5.25253 -8.613 -9.446 -10.368 -11.895 -12.847 -12.987 -13.570 -13.907 -13.996 
5.45455 -8.413 -9.374 -10.166 -11.465 -12.475 -12.926 -13.301 -13.805 -14.102 
5.65657 -8.232 -9.156 -10.051 -11.347 -12.304 -12.661 -13.372 -13.693 -14.081 
5.85859 -8.093 -8.932 -9.823 -11.217 -12.171 -12.446 -13.227 -13.720 -14.029 
6.06061 -7.884 -8.815 -9.853 -11.398 -12.124 -12.579 -13.310 -13.468 -14.029 
6.26263 -7.725 -8.783 -9.746 -11.048 -11.960 -12.488 -13.057 -13.584 -13.840 
6.46465 -7.556 -8.466 -9.527 -11.126 -11.990 -12.211 -12.803 -13.570 -13.883 
6.66667 -7.362 -8.348 -9.496 -10.799 -11.753 -12.049 -12.933 -13.597 -13.915 
6.86869 -7.265 -8.178 -9.320 -10.837 -11.580 -12.124 -12.876 -13.505 -13.574 
7.07071 -6.959 -8.118 -9.092 -10.582 -11.554 -11.869 -12.639 -13.222 -13.670 
7.27273 -6.764 -7.867 -9.093 -10.670 -11.527 -11.866 -12.700 -13.291 -13.573 
7.47475 -6.580 -7.851 -8.926 -10.479 -11.396 -11.934 -12.533 -13.345 -13.664 
7.67677 -6.403 -7.897 -8.795 -10.372 -11.175 -11.765 -12.583 -13.126 -13.558 
7.87879 -6.213 -7.379 -8.560 -9.947 -11.269 -11.575 -12.459 -13.093 -13.450 
8.08081 -6.045 -7.273 -8.431 -9.860 -11.141 -11.454 -12.311 -12.963 -13.551 
8.28283 -5.857 -7.071 -8.452 -9.936 -11.023 -11.483 -12.232 -12.905 -13.347 
8.48485 -5.681 -6.848 -7.964 -9.981 -10.761 -11.370 -12.113 -12.866 -13.284 
8.68687 -5.554 -6.725 -8.254 -9.657 -10.871 -11.334 -11.986 -12.818 -13.266 
8.88889 -5.351 -6.528 -7.865 -9.476 -10.656 -11.064 -11.937 -12.838 -13.328 
9.09091 -5.176 -6.528 -7.835 -9.406 -10.429 -11.015 -11.861 -12.823 -13.282 
9.29293 -5.016 -6.340 -7.798 -9.457 -10.472 -10.960 -11.932 -12.662 -13.199 
9.49495 -4.880 -6.265 -7.734 -9.158 -10.259 -11.065 -11.686 -12.776 -13.055 
9.69697 -4.731 -5.997 -7.495 -9.177 -10.283 -10.871 -11.794 -12.508 -13.162 
9.89899 -4.570 -5.921 -7.418 -8.948 -10.267 -10.883 -11.672 -12.471 -13.120 
10.10101 -4.438 -5.732 -7.511 -9.059 -10.082 -10.690 -11.437 -12.333 -12.890 
10.30303 -4.236 -5.551 -7.097 -9.086 -10.041 -10.586 -11.534 -12.385 -13.003 
10.50505 -4.080 -5.681 -7.128 -8.682 -9.978 -10.500 -11.453 -12.364 -12.929 
10.70707 -3.908 -5.375 -6.845 -8.751 -9.975 -10.453 -11.342 -12.197 -12.851 
10.90909 -3.779 -5.190 -6.945 -8.395 -9.599 -10.279 -11.242 -12.133 -12.914 
11.11111 -3.585 -5.108 -6.712 -8.457 -9.614 -10.226 -11.320 -12.080 -12.626 
11.31313 -3.422 -4.976 -6.778 -8.741 -9.571 -10.233 -11.154 -12.065 -12.625 
11.51515 -4.283 -4.874 -6.138 -8.347 -9.515 -10.102 -10.896 -12.054 -12.684 
11.71717 -3.079 -4.837 -6.350 -8.490 -9.434 -10.154 -10.931 -11.966 -12.435 
11.91919 -2.958 -4.734 -6.408 -7.961 -9.407 -10.006 -10.900 -11.754 -12.454 
12.12121 -2.781 -4.715 -6.210 -7.930 -9.313 -9.884 -10.993 -11.695 -12.462 
12.32323 -2.699 -4.833 -5.823 -8.048 -9.200 -9.752 -10.877 -11.771 -12.507 
12.52525 -2.504 -4.688 -6.180 -7.629 -9.318 -10.254 -10.818 -11.868 -12.386 
12.72727 -2.382 -4.920 -5.635 -7.585 -9.175 -9.812 -10.739 -11.638 -12.273 
12.92929 -2.299 -4.201 -5.659 -7.552 -9.017 -9.679 -10.675 -11.658 -12.327 
13.13131 -2.228 -4.212 -5.722 -7.625 -9.346 -9.779 -10.652 -11.596 -12.237 
13.33333 -2.088 -4.010 -5.771 -7.494 -8.854 -9.597 -10.572 -11.507 -12.208 
13.53535 -1.962 -3.909 -5.449 -7.353 -8.908 -9.515 -10.545 -11.432 -12.122 
13.73737 -1.907 -3.948 -5.533 -7.265 -8.709 -9.493 -10.580 -11.585 -12.109 
13.93939 -2.969 -3.787 -5.193 -7.183 -8.880 -9.436 -10.444 -11.470 -12.146 
14.14141 -1.725 -3.803 -5.175 -7.282 -8.738 -9.468 -10.408 -11.408 -12.268 
14.34343 -1.685 -3.551 -5.000 -7.076 -8.577 -9.470 -10.416 -11.279 -11.982 
14.54545 -1.624 -3.641 -4.994 -7.062 -8.681 -9.244 -10.365 -11.311 -12.032 
14.74747 -1.448 -3.532 -4.979 -6.876 -8.583 -9.193 -10.344 -11.209 -11.976 
14.94949 -1.308 -3.344 -5.025 -6.857 -8.423 -9.247 -10.268 -11.291 -11.836 
15.15152 -1.265 -3.203 -5.084 -7.089 -8.547 -9.260 -10.285 -11.132 -11.860 
15.35354 -1.141 -3.101 -4.594 -6.971 -8.603 -9.145 -10.296 -11.100 -11.846 
15.55556 -0.952 -2.947 -4.573 -6.886 -8.451 -9.132 -10.231 -11.073 -11.792 
15.75758 -1.423 -2.826 -4.741 -6.640 -8.534 -9.085 -10.042 -10.976 -11.725 
15.95960 -0.776 -2.752 -4.476 -6.668 -8.340 -9.094 -10.137 -11.014 -11.745 
16.16162 -2.503 -2.744 -4.291 -6.795 -8.326 -9.063 -9.989 -10.919 -11.849 
16.36364 -0.401 -2.943 -4.342 -6.460 -8.297 -8.977 -9.935 -11.010 -11.714 
16.56566 -1.730 -2.653 -4.250 -6.275 -8.158 -8.902 -9.975 -10.879 -11.664 
16.76768 -2.916 -3.309 -3.977 -6.555 -8.146 -8.944 -9.929 -10.825 -11.559 
16.96970 -0.037 -2.323 -4.158 -6.285 -8.188 -8.884 -9.876 -10.878 -11.607 
17.17172 -3.684 -2.165 -4.355 -6.473 -8.192 -8.766 -9.848 -10.803 -11.512 
17.37374 0.290 -2.561 -4.081 -6.515 -8.084 -8.790 -9.873 -10.780 -11.538 
17.57576 0.391 -1.970 -4.179 -6.334 -8.008 -8.819 -9.773 -10.730 -11.617 
17.77778 0.528 -1.837 -3.630 -6.050 -8.104 -8.815 -9.788 -10.753 -11.381 
17.97980 0.744 -1.742 -3.530 -6.245 -7.988 -8.646 -9.729 -10.645 -11.403 
18.18182 0.856 -1.666 -3.492 -6.182 -7.853 -8.734 -9.775 -10.657 -11.421 
18.38384 0.947 -3.254 -3.295 -6.291 -7.956 -8.582 -9.626 -10.598 -11.329 
18.58586 1.077 -1.465 -3.317 -6.094 -7.819 -8.649 -9.610 -10.606 -11.349 
18.78788 -1.197 -1.310 -3.125 -6.045 -7.874 -8.799 -9.545 -10.481 -11.273 
18.98990 1.318 -1.930 -3.440 -5.934 -7.794 -8.576 -9.521 -10.450 -11.279 
19.19192 1.404 -1.233 -3.019 -5.897 -7.589 -8.496 -9.458 -10.435 -11.186 
19.39394 1.438 -1.539 -3.742 -5.858 -7.597 -8.373 -9.400 -10.415 -11.185 
19.59596 1.657 -0.917 -3.158 -6.003 -7.564 -8.401 -9.408 -10.345 -11.066 
19.79798 1.762 -1.018 -2.823 -5.355 -7.458 -8.295 -9.311 -10.226 -10.978 
20.00000 1.949 -0.702 -3.006 -5.652 -7.462 -8.227 -9.210 -10.166 -10.946 
