# t[days] u g r i z y J H K
0.20202 -9.348 -9.468 -8.730 -8.099 -7.638 -7.863 -7.133 -5.222 -5.288 
0.40404 -13.082 -13.029 -13.517 -13.448 -13.921 -13.449 -12.504 -12.506 -10.441 
0.60606 -12.672 -13.401 -13.712 -14.391 -14.729 -14.518 -13.685 -12.894 -12.938 
0.80808 -13.061 -13.627 -14.139 -14.513 -14.677 -14.700 -14.136 -13.770 -13.431 
1.01010 -12.701 -13.444 -14.005 -14.579 -14.534 -14.432 -14.217 -14.093 -13.470 
1.21212 -12.059 -13.142 -13.794 -14.384 -14.578 -14.734 -14.444 -14.004 -13.551 
1.41414 -11.755 -12.669 -13.564 -14.220 -14.527 -14.536 -14.361 -14.200 -13.712 
1.61616 -11.321 -12.501 -13.387 -13.928 -14.268 -14.405 -14.311 -14.070 -13.801 
1.81818 -10.851 -11.806 -12.980 -13.826 -14.190 -14.141 -14.227 -14.073 -13.949 
2.02020 -10.379 -11.432 -12.574 -13.574 -13.867 -13.968 -14.084 -14.037 -13.699 
2.22222 -10.055 -11.028 -12.255 -13.302 -13.665 -13.878 -14.005 -13.895 -13.677 
2.42424 -9.655 -10.615 -11.980 -12.989 -13.589 -13.658 -13.846 -13.874 -13.751 
2.62626 -9.361 -10.236 -11.719 -12.881 -13.421 -13.568 -13.785 -13.780 -13.489 
2.82828 -9.014 -9.846 -11.450 -12.697 -13.195 -13.377 -13.657 -13.656 -13.687 
3.03030 -8.742 -9.555 -11.145 -12.335 -13.059 -13.300 -13.538 -13.761 -13.566 
3.23232 -8.432 -9.250 -10.709 -12.122 -12.975 -13.202 -13.524 -13.577 -13.691 
3.43434 -8.110 -9.307 -10.598 -12.106 -12.676 -13.016 -13.348 -13.650 -13.677 
3.63636 -7.803 -8.615 -10.120 -12.051 -12.685 -12.875 -13.314 -13.515 -13.431 
3.83838 -7.479 -8.396 -10.108 -11.752 -12.499 -12.764 -13.265 -13.350 -13.563 
4.04040 -7.198 -8.277 -9.933 -11.436 -12.381 -12.637 -13.015 -13.397 -13.516 
4.24242 -6.911 -7.932 -9.671 -11.413 -12.221 -12.307 -12.977 -13.342 -13.351 
4.44444 -6.623 -7.633 -9.622 -11.231 -11.961 -12.312 -12.855 -13.201 -13.355 
4.64646 -6.323 -7.542 -9.274 -10.918 -11.896 -12.269 -12.651 -13.156 -13.229 
4.84848 -6.018 -7.097 -9.058 -10.865 -11.823 -12.109 -12.662 -13.042 -13.312 
5.05051 -5.745 -6.931 -8.787 -10.588 -11.639 -11.972 -12.552 -12.961 -13.224 
5.25253 -5.516 -6.476 -8.426 -10.445 -11.525 -11.806 -12.365 -12.821 -13.057 
5.45455 -5.186 -6.418 -8.450 -10.433 -11.308 -11.661 -12.283 -12.776 -13.129 
5.65657 -4.909 -6.289 -8.279 -10.115 -11.260 -11.629 -12.279 -12.658 -12.988 
5.85859 -4.675 -5.901 -8.024 -10.025 -11.170 -11.547 -12.061 -12.674 -12.857 
6.06061 -4.424 -5.884 -7.934 -9.830 -10.930 -11.426 -11.997 -12.504 -12.848 
6.26263 -4.207 -5.647 -7.695 -9.765 -10.972 -11.372 -11.941 -12.502 -12.800 
6.46465 -4.012 -5.577 -7.655 -9.657 -10.884 -11.252 -11.820 -12.360 -12.694 
6.66667 -3.780 -5.414 -7.561 -9.553 -10.704 -11.134 -11.738 -12.257 -12.601 
6.86869 -3.637 -5.079 -7.536 -9.479 -10.600 -11.107 -11.615 -12.293 -12.667 
7.07071 -3.431 -4.860 -7.219 -9.464 -10.532 -11.012 -11.575 -12.158 -12.621 
7.27273 -3.266 -4.783 -7.054 -9.230 -10.403 -10.858 -11.453 -12.109 -12.397 
7.47475 -3.052 -4.518 -6.932 -9.210 -10.362 -10.844 -11.404 -12.035 -12.460 
7.67677 -2.818 -4.590 -6.905 -9.041 -10.247 -10.751 -11.321 -12.000 -12.372 
7.87879 -2.669 -4.443 -6.820 -9.066 -10.272 -10.698 -11.263 -11.899 -12.286 
8.08081 -2.507 -4.187 -6.621 -8.927 -10.163 -10.605 -11.190 -11.776 -12.251 
8.28283 -2.225 -4.133 -6.475 -8.858 -10.113 -10.560 -11.192 -11.839 -12.159 
8.48485 -2.026 -3.960 -6.554 -8.808 -10.024 -10.430 -11.109 -11.725 -12.085 
8.68687 -1.852 -3.807 -6.396 -8.712 -9.986 -10.393 -11.057 -11.704 -12.145 
8.88889 -2.040 -3.415 -6.260 -8.690 -9.922 -10.403 -11.032 -11.640 -12.073 
9.09091 -1.466 -3.558 -6.165 -8.630 -9.896 -10.322 -10.951 -11.635 -12.041 
9.29293 -1.291 -3.710 -6.048 -8.457 -9.818 -10.231 -10.846 -11.488 -11.906 
9.49495 -1.100 -3.047 -6.094 -8.475 -9.739 -10.212 -10.852 -11.389 -11.938 
9.69697 -0.886 -2.825 -5.901 -8.442 -9.693 -10.222 -10.780 -11.360 -11.847 
9.89899 -0.701 -3.020 -5.880 -8.304 -9.583 -10.064 -10.699 -11.349 -11.849 
10.10101 -0.487 -2.743 -5.843 -8.253 -9.469 -9.986 -10.669 -11.279 -11.809 
10.30303 -0.305 -2.608 -5.652 -8.135 -9.408 -9.885 -10.540 -11.189 -11.762 
10.50505 -0.108 -2.648 -5.888 -8.080 -9.407 -9.972 -10.489 -11.195 -11.694 
10.70707 -0.130 -2.158 -5.685 -8.148 -9.386 -9.746 -10.459 -11.115 -11.718 
10.90909 0.015 -2.147 -5.509 -8.131 -9.217 -9.788 -10.438 -11.056 -11.640 
11.11111 0.230 -1.946 -5.411 -7.901 -9.207 -9.746 -10.383 -11.023 -11.566 
11.31313 0.686 -2.230 -5.420 -7.902 -9.086 -9.660 -10.273 -10.940 -11.498 
11.51515 0.363 -1.655 -5.163 -7.806 -9.072 -9.607 -10.280 -10.920 -11.437 
11.71717 1.114 -1.965 -5.362 -7.725 -9.023 -9.545 -10.168 -10.877 -11.462 
11.91919 1.215 -1.518 -5.075 -7.627 -9.111 -9.449 -10.148 -10.812 -11.381 
12.12121 1.512 -1.345 -5.149 -7.566 -8.809 -9.228 -10.042 -10.770 -11.311 
12.32323 1.725 -1.613 -5.019 -7.583 -8.842 -9.223 -10.021 -10.702 -11.245 
12.52525 0.949 -0.915 -4.827 -7.518 -8.764 -9.247 -9.965 -10.728 -11.206 
12.72727 2.202 -0.947 -5.034 -7.379 -8.665 -9.126 -9.887 -10.656 -11.207 
12.92929 2.309 -1.278 -4.861 -7.304 -8.599 -9.123 -9.809 -10.578 -11.115 
13.13131 2.515 -1.059 -4.813 -7.195 -8.577 -9.057 -9.760 -10.489 -11.163 
13.33333 2.667 -0.753 -4.615 -7.139 -8.442 -8.954 -9.707 -10.535 -11.162 
13.53535 2.831 -1.129 -4.576 -7.032 -8.463 -8.924 -9.710 -10.483 -11.067 
13.73737 3.106 -0.732 -4.613 -7.076 -8.354 -8.781 -9.641 -10.401 -11.025 
13.93939 3.157 -0.739 -4.482 -6.959 -8.281 -8.846 -9.584 -10.295 -11.048 
14.14141 3.440 -1.261 -4.534 -6.946 -8.212 -8.811 -9.542 -10.306 -10.936 
14.34343 3.512 -0.051 -4.636 -6.969 -8.085 -8.715 -9.509 -10.210 -10.872 
14.54545 -0.634 -0.937 -4.101 -6.834 -8.134 -8.702 -9.393 -10.224 -10.875 
14.74747 0.073 -0.366 -4.536 -6.676 -7.965 -8.571 -9.402 -10.208 -10.856 
14.94949 4.183 -0.042 -4.201 -6.665 -7.970 -8.497 -9.301 -10.204 -10.836 
15.15152 2.678 0.326 -4.208 -6.483 -7.892 -8.413 -9.242 -10.060 -10.727 
15.35354 4.423 0.518 -3.981 -6.615 -7.808 -8.430 -9.278 -10.043 -10.671 
15.55556 4.565 0.430 -3.778 -6.418 -7.751 -8.352 -9.161 -10.034 -10.665 
15.75758 5.077 0.042 -3.982 -6.431 -7.696 -8.315 -9.135 -9.955 -10.610 
15.95960 5.089 0.728 -3.883 -6.242 -7.760 -8.273 -9.093 -9.904 -10.593 
16.16162 -0.375 0.591 -3.784 -6.328 -7.504 -8.123 -9.035 -9.898 -10.520 
16.36364 5.175 0.410 -3.906 -6.240 -7.576 -8.162 -9.036 -9.817 -10.503 
16.56566 5.594 0.563 -3.682 -6.181 -7.507 -8.044 -8.996 -9.845 -10.495 
16.76768 -1.250 -0.045 -3.670 -6.163 -7.465 -8.080 -8.938 -9.823 -10.405 
16.96970 6.036 0.655 -3.375 -6.114 -7.378 -7.959 -8.867 -9.739 -10.415 
17.17172 5.887 0.137 -3.451 -6.035 -7.376 -7.831 -8.843 -9.736 -10.321 
17.37374 5.898 1.219 -3.494 -5.991 -7.179 -7.848 -8.788 -9.700 -10.309 
17.57576 6.312 0.621 -3.237 -6.009 -7.274 -7.868 -8.769 -9.622 -10.318 
17.77778 6.043 1.332 -3.120 -5.915 -6.991 -7.640 -8.645 -9.580 -10.274 
17.97980 6.347 1.333 -3.130 -5.728 -7.113 -7.649 -8.642 -9.536 -10.226 
18.18182 6.476 1.578 -3.018 -5.857 -7.067 -7.689 -8.644 -9.541 -10.199 
18.38384 5.981 1.156 -3.269 -5.646 -6.884 -7.553 -8.603 -9.473 -10.176 
18.58586 7.021 1.321 -2.960 -5.699 -6.941 -7.499 -8.481 -9.428 -10.084 
18.78788 0.484 1.115 -3.132 -5.674 -6.848 -7.402 -8.475 -9.407 -10.131 
18.98990 2.536 1.435 -2.954 -5.514 -6.814 -7.490 -8.494 -9.337 -10.054 
19.19192 7.111 1.688 -3.001 -5.434 -6.686 -7.202 -8.423 -9.337 -10.031 
19.39394 -1.657 0.809 -3.117 -5.286 -6.733 -7.292 -8.317 -9.272 -9.922 
19.59596 6.845 1.901 -2.399 -5.330 -6.753 -7.266 -8.255 -9.206 -9.838 
19.79798 7.016 2.320 -2.459 -5.087 -6.488 -7.089 -8.077 -9.075 -9.738 
