# t[days] u g r i z y J H K
0.20202 31.153 33.532 46.322 nan nan nan nan nan nan 
0.40404 -11.911 -12.122 -12.577 -12.675 -12.976 -13.313 -11.770 -12.659 -8.350 
0.60606 -13.186 -13.427 -14.140 -14.196 -14.443 -13.921 -13.510 -13.266 -13.084 
0.80808 -14.106 -14.195 -14.038 -14.750 -14.405 -14.577 -13.465 -13.742 -12.518 
1.01010 -13.606 -13.926 -13.903 -14.225 -14.389 -14.107 -14.132 -13.333 -13.009 
1.21212 -13.622 -13.832 -14.108 -14.371 -14.383 -14.572 -14.095 -13.676 -13.014 
1.41414 -13.327 -13.761 -14.097 -14.204 -14.467 -14.363 -14.119 -13.718 -13.509 
1.61616 -13.163 -13.550 -13.870 -14.232 -14.315 -14.309 -14.167 -13.994 -13.599 
1.81818 -12.781 -13.526 -13.989 -14.287 -14.353 -14.333 -14.187 -14.020 -13.612 
2.02020 -12.595 -13.195 -13.838 -14.250 -14.260 -14.366 -14.346 -13.988 -13.339 
2.22222 -12.454 -13.035 -13.700 -14.200 -14.335 -14.346 -14.225 -13.871 -13.705 
2.42424 -11.906 -12.788 -13.620 -14.018 -14.192 -14.327 -14.227 -14.144 -13.732 
2.62626 -11.628 -12.579 -13.386 -13.972 -14.106 -14.165 -14.204 -14.187 -13.828 
2.82828 -11.202 -12.510 -13.144 -13.713 -14.008 -14.053 -14.224 -13.893 -13.957 
3.03030 -11.060 -12.062 -12.940 -13.695 -13.988 -14.289 -14.284 -14.389 -13.966 
3.23232 -10.787 -11.782 -12.660 -13.429 -13.981 -14.278 -14.190 -14.187 -14.066 
3.43434 -10.320 -11.494 -12.421 -13.439 -13.740 -14.030 -14.106 -14.213 -13.914 
3.63636 -10.018 -11.192 -12.203 -13.227 -13.639 -13.790 -14.151 -14.042 -14.049 
3.83838 -9.775 -10.965 -12.120 -13.047 -13.462 -13.902 -13.884 -14.125 -13.960 
4.04040 -9.548 -10.800 -11.828 -12.965 -13.495 -13.727 -14.090 -14.158 -14.006 
4.24242 -9.209 -10.369 -11.625 -12.740 -13.236 -13.545 -13.890 -14.110 -14.020 
4.44444 -8.984 -10.123 -11.469 -12.615 -13.318 -13.528 -13.968 -14.045 -14.048 
4.64646 -8.720 -9.961 -11.248 -12.384 -12.853 -13.672 -13.753 -14.037 -14.140 
4.84848 -8.442 -9.654 -11.031 -12.484 -12.909 -13.443 -13.742 -14.028 -14.091 
5.05051 -8.204 -9.443 -11.023 -12.123 -12.927 -13.118 -13.677 -14.115 -14.082 
5.25253 -7.947 -9.161 -10.819 -11.983 -12.869 -12.930 -13.698 -13.902 -13.871 
5.45455 -7.689 -8.876 -10.435 -11.912 -12.486 -12.910 -13.645 -14.009 -13.978 
5.65657 -7.459 -8.690 -10.161 -11.542 -12.389 -12.552 -13.434 -13.899 -13.993 
5.85859 -7.213 -8.472 -9.823 -11.433 -12.361 -12.627 -13.258 -13.909 -13.947 
6.06061 -6.987 -8.260 -9.595 -11.390 -12.228 -12.545 -13.222 -13.795 -13.907 
6.26263 -6.762 -7.987 -9.396 -11.090 -11.938 -12.670 -13.153 -13.686 -13.915 
6.46465 -6.540 -7.847 -9.522 -10.806 -11.846 -12.399 -13.064 -13.820 -13.770 
6.66667 -6.311 -7.610 -9.213 -10.834 -11.982 -12.184 -12.879 -13.589 -13.916 
6.86869 -6.124 -7.363 -9.244 -10.618 -11.575 -12.055 -12.913 -13.604 -13.813 
7.07071 -7.127 -7.183 -9.093 -10.532 -11.395 -11.703 -12.860 -13.411 -13.827 
7.27273 -5.657 -7.023 -8.485 -10.455 -11.255 -12.007 -12.752 -13.451 -13.604 
7.47475 -5.426 -6.980 -8.650 -10.324 -11.411 -11.701 -12.747 -13.391 -13.572 
7.67677 -5.214 -6.653 -8.211 -10.234 -11.336 -11.823 -12.594 -13.311 -13.573 
7.87879 -4.979 -6.316 -7.829 -9.856 -11.003 -11.517 -12.475 -13.087 -13.543 
8.08081 -4.802 -6.150 -7.521 -9.700 -11.040 -11.433 -12.307 -13.020 -13.584 
8.28283 -4.549 -5.964 -7.989 -9.561 -10.656 -11.139 -12.193 -13.083 -13.841 
8.48485 -4.342 -5.847 -7.402 -9.341 -10.443 -10.759 -12.132 -12.999 -13.357 
8.68687 -4.118 -5.669 -7.262 -9.004 -10.649 -11.130 -12.031 -12.986 -13.428 
8.88889 -3.978 -5.519 -7.473 -9.345 -10.112 -10.791 -12.114 -12.769 -13.295 
9.09091 -3.802 -5.517 -6.793 -8.647 -9.904 -10.615 -11.867 -12.827 -13.234 
9.29293 -3.637 -5.185 -6.695 -8.992 -9.897 -10.490 -11.870 -12.730 -13.327 
9.49495 -3.495 -5.120 -6.647 -8.565 -9.849 -10.349 -11.571 -12.716 -13.256 
9.69697 -3.303 -4.921 -6.803 -8.511 -9.670 -10.529 -11.422 -12.573 -13.159 
9.89899 -3.216 -4.792 -6.552 -8.448 -9.498 -10.230 -11.456 -12.440 -13.129 
10.10101 -3.054 -4.881 -6.154 -8.204 -9.590 -10.410 -11.277 -12.397 -13.118 
10.30303 -4.580 -4.580 -6.028 -8.049 -9.464 -9.981 -11.280 -12.306 -12.887 
10.50505 -2.731 -4.343 -6.279 -7.663 -9.110 -10.059 -11.111 -12.162 -12.859 
10.70707 -2.662 -4.309 -5.638 -7.659 -9.066 -10.001 -10.952 -12.274 -12.853 
10.90909 -2.802 -4.204 -5.484 -7.441 -9.025 -9.988 -11.098 -12.138 -12.841 
11.11111 -2.375 -3.967 -5.571 -7.874 -8.848 -9.486 -10.961 -12.005 -12.897 
11.31313 -2.818 -3.953 -5.263 -7.288 -9.027 -9.304 -10.861 -12.003 -12.601 
11.51515 -2.021 -3.915 -5.738 -7.050 -8.559 -9.262 -10.631 -11.880 -12.668 
11.71717 -1.910 -3.629 -5.088 -6.962 -8.754 -9.021 -10.808 -11.880 -12.565 
11.91919 -1.765 -3.806 -4.980 -6.633 -8.316 -8.965 -10.610 -11.868 -12.589 
12.12121 -1.558 -3.409 -4.666 -6.920 -8.265 -9.047 -10.474 -11.784 -12.561 
12.32323 -1.346 -3.243 -4.849 -6.689 -7.936 -8.859 -10.443 -11.745 -12.632 
12.52525 -1.196 -3.086 -4.454 -6.782 -7.985 -8.846 -10.336 -11.475 -12.412 
12.72727 -1.009 -2.951 -4.486 -6.574 -8.030 -8.795 -10.242 -11.590 -12.302 
12.92929 -0.835 -2.856 -4.203 -6.055 -7.931 -8.780 -10.341 -11.570 -12.391 
13.13131 -0.907 -2.750 -4.176 -6.471 -7.820 -8.525 -9.965 -11.542 -12.321 
13.33333 -0.586 -2.760 -4.160 -6.080 -7.534 -8.463 -9.981 -11.393 -12.166 
13.53535 -1.003 -2.519 -3.921 -6.237 -7.535 -8.125 -9.952 -11.287 -12.281 
13.73737 -4.584 -2.269 -3.937 -5.679 -8.336 -8.207 -9.896 -11.298 -12.147 
