# t[days] u g r i z y J H K
0.20202 48.934 38.262 50.044 69.880 nan nan nan nan nan 
0.40404 -12.633 -12.205 -12.433 -12.667 -12.741 -13.229 -12.615 -10.883 -12.325 
0.60606 -13.827 -13.827 -14.151 -14.584 -14.588 -14.737 -14.507 -13.987 -13.612 
0.80808 -14.056 -14.259 -14.322 -15.052 -15.138 -15.064 -15.049 -14.549 -14.233 
1.01010 -14.198 -14.349 -14.647 -15.015 -15.438 -15.528 -15.193 -14.708 -14.392 
1.21212 -14.131 -14.373 -14.625 -15.115 -15.374 -15.445 -15.186 -15.016 -14.574 
1.41414 -14.255 -14.509 -14.779 -15.177 -15.339 -15.557 -15.287 -15.023 -14.372 
1.61616 -13.996 -14.275 -14.713 -15.206 -15.348 -15.449 -15.432 -14.989 -14.514 
1.81818 -13.934 -14.337 -14.670 -15.159 -15.482 -15.554 -15.407 -15.117 -14.753 
2.02020 -13.719 -14.186 -14.701 -15.086 -15.417 -15.569 -15.422 -15.176 -14.561 
2.22222 -13.539 -14.231 -14.721 -15.198 -15.404 -15.615 -15.508 -15.169 -14.814 
2.42424 -13.147 -14.065 -14.658 -15.133 -15.390 -15.574 -15.403 -15.180 -14.909 
2.62626 -12.830 -13.942 -14.615 -15.145 -15.420 -15.506 -15.490 -15.240 -14.880 
2.82828 -12.899 -13.810 -14.507 -15.133 -15.416 -15.480 -15.459 -15.158 -14.993 
3.03030 -12.773 -13.747 -14.559 -15.019 -15.381 -15.490 -15.511 -15.271 -14.963 
3.23232 -12.416 -13.580 -14.333 -14.950 -15.299 -15.493 -15.420 -15.297 -15.118 
3.43434 -12.225 -13.438 -14.341 -14.898 -15.183 -15.481 -15.409 -15.224 -15.068 
3.63636 -11.533 -13.040 -14.089 -14.676 -15.178 -15.303 -15.481 -15.273 -15.121 
3.83838 -11.210 -12.774 -13.951 -14.664 -15.074 -15.255 -15.337 -15.286 -15.027 
4.04040 -11.027 -12.586 -13.771 -14.384 -14.925 -15.222 -15.277 -15.271 -14.996 
4.24242 -10.625 -12.430 -13.595 -14.429 -14.855 -15.045 -15.252 -15.171 -15.028 
4.44444 -10.203 -12.280 -13.468 -14.209 -14.705 -15.005 -15.171 -15.209 -15.058 
4.64646 -9.734 -11.987 -13.307 -14.163 -14.637 -14.914 -15.094 -15.140 -15.016 
4.84848 -9.573 -11.679 -13.123 -14.007 -14.476 -14.775 -14.953 -15.094 -14.954 
5.05051 -9.090 -11.433 -12.933 -13.820 -14.299 -14.614 -14.915 -14.995 -14.986 
5.25253 -9.117 -11.175 -12.687 -13.647 -14.274 -14.524 -14.783 -14.906 -14.862 
5.45455 -8.321 -11.114 -12.524 -13.599 -14.075 -14.418 -14.732 -14.899 -14.825 
5.65657 -7.908 -10.828 -12.233 -13.441 -14.062 -14.359 -14.646 -14.842 -14.834 
5.85859 -6.990 -10.383 -12.117 -13.149 -13.883 -14.200 -14.514 -14.732 -14.786 
6.06061 -7.768 -10.462 -11.913 -13.126 -13.768 -14.001 -14.500 -14.627 -14.659 
6.26263 -6.523 -10.042 -11.736 -12.838 -13.545 -13.925 -14.288 -14.582 -14.612 
6.46465 -8.181 -9.560 -11.652 -12.788 -13.398 -13.840 -14.299 -14.548 -14.645 
6.66667 -6.394 -9.759 -11.327 -12.667 -13.380 -13.774 -14.178 -14.500 -14.609 
6.86869 -5.762 -9.099 -11.323 -12.450 -13.266 -13.640 -14.107 -14.354 -14.517 
7.07071 -5.623 -8.958 -11.027 -12.420 -13.064 -13.428 -13.951 -14.334 -14.484 
7.27273 -5.491 -9.127 -10.840 -12.177 -12.938 -13.335 -13.845 -14.279 -14.354 
7.47475 -5.000 -8.765 -10.531 -12.053 -12.874 -13.196 -13.737 -14.157 -14.431 
7.67677 -5.395 -8.119 -10.416 -11.949 -12.723 -13.147 -13.663 -14.132 -14.231 
7.87879 -6.098 -8.916 -10.499 -11.768 -12.577 -12.996 -13.554 -13.973 -14.215 
