# t[days] u g r i z y J H K
0.20202 106.757 102.575 4.862 4.351 nan nan nan nan nan 
0.40404 -11.885 -11.436 -10.823 -12.165 -12.239 -10.137 -12.833 -9.981 -7.188 
0.60606 -13.936 -13.619 -14.063 -13.507 -14.618 -14.143 -13.819 -13.986 -13.561 
0.80808 -15.202 -14.584 -14.641 -14.705 -14.684 -14.824 -14.300 -13.536 -12.364 
1.01010 -14.470 -14.607 -14.438 -14.974 -15.176 -15.376 -15.062 -14.802 -13.918 
1.21212 -15.091 -14.968 -15.127 -15.266 -15.507 -15.814 -15.845 -14.546 -14.542 
1.41414 -14.676 -15.112 -14.964 -15.465 -15.649 -15.589 -15.677 -15.240 -14.281 
1.61616 -14.572 -14.807 -15.013 -15.312 -15.730 -15.700 -15.743 -14.981 -15.070 
1.81818 -14.730 -15.001 -14.992 -15.322 -15.582 -15.461 -15.650 -15.219 -14.922 
2.02020 -14.103 -14.662 -14.870 -15.320 -15.475 -15.602 -15.588 -15.219 -14.786 
2.22222 -14.082 -14.457 -14.875 -15.262 -15.550 -15.696 -15.643 -15.181 -14.829 
2.42424 -13.871 -14.576 -14.910 -15.385 -15.535 -15.638 -15.621 -15.270 -14.940 
2.62626 -13.937 -14.447 -14.928 -15.155 -15.623 -15.697 -15.607 -15.239 -15.072 
2.82828 -13.591 -14.425 -14.761 -15.238 -15.515 -15.540 -15.629 -15.318 -14.930 
3.03030 -13.620 -14.161 -14.651 -15.078 -15.498 -15.714 -15.539 -15.288 -15.034 
3.23232 -13.120 -14.148 -14.640 -15.121 -15.492 -15.699 -15.550 -15.378 -15.267 
3.43434 -13.191 -13.877 -14.504 -15.015 -15.376 -15.605 -15.568 -15.384 -15.081 
3.63636 -12.951 -13.952 -14.624 -14.963 -15.379 -15.591 -15.478 -15.513 -15.255 
3.83838 -12.979 -13.726 -14.567 -15.136 -15.411 -15.455 -15.486 -15.472 -15.285 
4.04040 -12.702 -13.632 -14.457 -14.989 -15.269 -15.517 -15.531 -15.491 -15.282 
4.24242 -12.598 -13.579 -14.369 -14.891 -15.280 -15.504 -15.539 -15.478 -15.232 
4.44444 -12.284 -13.454 -14.292 -14.720 -15.198 -15.413 -15.547 -15.457 -15.139 
4.64646 -11.982 -13.364 -14.164 -14.701 -15.046 -15.314 -15.428 -15.489 -15.441 
4.84848 -12.074 -13.243 -14.166 -14.754 -15.067 -15.406 -15.581 -15.566 -15.208 
5.05051 -11.640 -13.031 -13.915 -14.540 -15.019 -15.231 -15.554 -15.424 -15.173 
5.25253 -11.383 -12.962 -13.800 -14.507 -14.983 -15.298 -15.353 -15.376 -15.297 
5.45455 -11.263 -12.879 -13.926 -14.446 -14.874 -15.124 -15.439 -15.401 -15.328 
5.65657 -10.878 -12.579 -13.783 -14.361 -14.867 -15.104 -15.330 -15.469 -15.227 
5.85859 -10.775 -12.474 -13.580 -14.193 -14.805 -15.041 -15.354 -15.318 -15.152 
6.06061 -10.404 -12.310 -13.277 -14.073 -14.746 -15.078 -15.365 -15.382 -15.176 
6.26263 -10.261 -12.224 -13.334 -14.068 -14.635 -15.026 -15.178 -15.257 -15.352 
6.46465 -10.370 -12.107 -13.320 -14.125 -14.722 -15.041 -15.133 -15.287 -15.120 
6.66667 -9.569 -11.743 -13.017 -14.088 -14.584 -14.957 -15.152 -15.372 -15.277 
6.86869 -9.369 -11.530 -13.073 -13.803 -14.421 -14.702 -15.119 -15.163 -15.348 
7.07071 -8.979 -11.518 -12.985 -13.794 -14.363 -14.801 -15.071 -15.092 -15.192 
7.27273 -9.206 -11.472 -13.044 -13.691 -14.393 -14.609 -15.028 -15.162 -15.263 
7.47475 -8.541 -11.217 -12.758 -13.497 -14.196 -14.581 -14.925 -15.166 -15.018 
7.67677 -8.462 -10.686 -12.370 -13.533 -14.119 -14.521 -14.887 -15.038 -15.200 
7.87879 -8.640 -10.763 -12.224 -13.390 -14.085 -14.472 -14.837 -15.041 -15.180 
8.08081 -8.244 -10.502 -12.172 -13.138 -13.946 -14.312 -14.738 -14.932 -15.046 
8.28283 -7.859 -10.532 -11.971 -12.874 -13.798 -14.133 -14.697 -14.973 -15.033 
8.48485 -7.330 -10.483 -11.864 -13.007 -13.675 -14.291 -14.641 -14.867 -15.046 
8.68687 -7.448 -9.928 -11.735 -12.967 -13.738 -14.168 -14.554 -14.933 -14.924 
8.88889 -7.408 -9.495 -11.597 -12.674 -13.632 -13.984 -14.513 -14.851 -14.947 
9.09091 -6.638 -9.591 -11.282 -12.647 -13.478 -13.970 -14.425 -14.746 -14.937 
9.29293 -6.761 -9.408 -11.277 -12.712 -13.477 -13.978 -14.376 -14.731 -14.784 
9.49495 -7.365 -9.450 -11.375 -12.531 -13.247 -13.928 -14.377 -14.669 -14.941 
9.69697 -6.306 -9.027 -11.058 -12.265 -13.186 -13.665 -14.213 -14.591 -14.762 
9.89899 -6.023 -8.434 -10.684 -12.232 -13.104 -13.587 -14.157 -14.553 -14.808 
10.10101 -6.171 -9.166 -10.747 -12.187 -13.042 -13.422 -14.075 -14.473 -14.827 
10.30303 -5.230 -8.556 -10.598 -12.024 -13.012 -13.344 -14.050 -14.402 -14.821 
10.50505 -5.244 -9.016 -10.813 -12.184 -12.906 -13.424 -13.934 -14.435 -14.682 
10.70707 -6.122 -7.536 -10.465 -12.012 -12.901 -13.098 -13.970 -14.384 -14.661 
