# t[days] u g r i z y J H K
0.20202 34.325 58.476 70.926 nan nan nan nan nan nan 
0.40404 -12.395 -13.032 -12.491 -13.546 -13.093 -13.031 -13.776 -12.996 -11.338 
0.60606 -14.058 -13.840 -13.963 -14.716 -14.655 -14.565 -14.808 -14.507 -14.873 
0.80808 -14.582 -14.641 -14.937 -15.296 -15.646 -15.880 -15.436 -14.780 -14.451 
1.01010 -14.584 -14.607 -15.097 -15.563 -15.937 -16.042 -15.585 -15.352 -14.716 
1.21212 -14.587 -14.910 -15.161 -15.748 -16.031 -16.266 -15.698 -15.572 -15.132 
1.41414 -14.774 -14.953 -15.266 -15.807 -16.017 -16.022 -15.930 -15.479 -15.217 
1.61616 -14.635 -14.878 -15.221 -15.654 -15.981 -16.139 -15.997 -15.474 -15.091 
1.81818 -14.466 -14.888 -15.260 -15.713 -16.050 -16.192 -16.030 -15.635 -15.140 
2.02020 -14.308 -14.797 -15.225 -15.682 -16.051 -16.155 -15.998 -15.663 -15.250 
2.22222 -14.269 -14.777 -15.284 -15.646 -15.898 -16.131 -15.988 -15.657 -15.278 
2.42424 -14.067 -14.670 -15.219 -15.650 -16.003 -16.135 -16.060 -15.718 -15.496 
2.62626 -13.652 -14.535 -15.154 -15.643 -15.932 -16.064 -15.981 -15.821 -15.311 
2.82828 -13.615 -14.404 -15.024 -15.487 -15.904 -16.095 -16.034 -15.756 -15.371 
3.03030 -13.492 -14.356 -14.998 -15.494 -15.871 -16.081 -15.987 -15.850 -15.541 
3.23232 -13.116 -14.228 -14.968 -15.448 -15.911 -16.028 -16.025 -15.908 -15.508 
3.43434 -12.854 -14.006 -14.725 -15.339 -15.766 -15.943 -15.923 -15.779 -15.400 
3.63636 -12.371 -13.764 -14.673 -15.307 -15.706 -15.852 -15.916 -15.738 -15.595 
3.83838 -12.200 -13.784 -14.710 -15.199 -15.686 -15.859 -15.957 -15.804 -15.591 
4.04040 -12.114 -13.526 -14.518 -15.145 -15.608 -15.871 -15.920 -15.724 -15.490 
4.24242 -11.731 -13.296 -14.283 -14.984 -15.464 -15.714 -15.839 -15.707 -15.500 
4.44444 -11.425 -13.098 -14.132 -14.919 -15.429 -15.670 -15.812 -15.676 -15.434 
4.64646 -11.257 -12.829 -14.070 -14.858 -15.270 -15.537 -15.636 -15.649 -15.438 
4.84848 -10.633 -12.494 -13.851 -14.683 -15.195 -15.434 -15.604 -15.657 -15.373 
5.05051 -10.535 -12.471 -13.789 -14.610 -15.127 -15.376 -15.584 -15.570 -15.513 
5.25253 -10.117 -12.246 -13.606 -14.520 -15.031 -15.380 -15.537 -15.513 -15.421 
5.45455 -10.149 -11.965 -13.350 -14.396 -14.976 -15.236 -15.379 -15.461 -15.329 
5.65657 -9.499 -11.961 -13.291 -14.207 -14.865 -15.072 -15.304 -15.407 -15.381 
5.85859 -9.334 -11.718 -13.162 -14.141 -14.705 -14.980 -15.270 -15.370 -15.278 
6.06061 -8.963 -11.298 -12.970 -13.937 -14.629 -14.917 -15.180 -15.323 -15.260 
6.26263 -8.542 -11.139 -12.710 -13.863 -14.490 -14.800 -15.114 -15.219 -15.235 
6.46465 -9.017 -10.988 -12.635 -13.649 -14.319 -14.595 -14.997 -15.122 -15.114 
6.66667 -7.769 -10.749 -12.483 -13.554 -14.174 -14.543 -14.934 -15.076 -15.151 
6.86869 -7.667 -10.545 -12.415 -13.499 -14.077 -14.417 -14.825 -15.005 -15.109 
7.07071 -7.213 -10.225 -11.979 -13.287 -14.026 -14.347 -14.706 -14.984 -15.006 
7.27273 -6.871 -10.073 -12.003 -13.197 -13.900 -14.256 -14.658 -14.899 -14.929 
7.47475 -6.757 -9.943 -11.812 -13.027 -13.769 -14.079 -14.537 -14.776 -14.889 
7.67677 -6.081 -9.454 -11.534 -12.893 -13.678 -14.030 -14.493 -14.747 -14.885 
7.87879 -5.940 -9.313 -11.414 -12.648 -13.597 -13.919 -14.398 -14.659 -14.833 
8.08081 -5.440 -8.853 -11.157 -12.572 -13.410 -13.924 -14.308 -14.593 -14.751 
8.28283 -6.872 -9.325 -11.202 -12.375 -13.368 -13.730 -14.274 -14.634 -14.818 
8.48485 -5.686 -8.737 -10.891 -12.341 -13.200 -13.553 -14.092 -14.465 -14.683 
8.68687 -5.569 -8.599 -10.642 -12.248 -13.016 -13.551 -14.021 -14.401 -14.644 
8.88889 -5.728 -8.981 -10.818 -12.136 -12.985 -13.463 -13.985 -14.351 -14.487 
9.09091 -4.567 -8.364 -10.481 -11.973 -12.841 -13.366 -13.845 -14.313 -14.524 
9.29293 -5.498 -8.069 -10.373 -11.782 -12.685 -13.238 -13.852 -14.280 -14.511 
9.49495 -4.931 -8.007 -10.071 -11.757 -12.625 -13.131 -13.720 -14.180 -14.334 
9.69697 -4.964 -7.536 -10.066 -11.687 -12.644 -13.127 -13.639 -14.137 -14.319 
9.89899 -4.744 -7.264 -9.884 -11.476 -12.499 -12.899 -13.575 -14.009 -14.212 
10.10101 -4.201 -7.254 -9.855 -11.424 -12.416 -12.886 -13.436 -13.954 -14.239 
10.30303 -3.927 -6.906 -9.589 -11.259 -12.230 -12.694 -13.422 -13.927 -14.146 
10.50505 -3.866 -6.773 -9.544 -11.133 -12.117 -12.669 -13.284 -13.850 -14.131 
10.70707 -2.650 -6.581 -9.313 -11.058 -12.096 -12.651 -13.232 -13.762 -14.100 
10.90909 -2.960 -6.377 -9.126 -10.993 -11.893 -12.440 -13.194 -13.751 -14.074 
11.11111 -2.868 -6.339 -8.990 -10.840 -11.890 -12.424 -13.094 -13.717 -14.053 
11.31313 -2.294 -6.132 -8.862 -10.675 -11.766 -12.334 -13.022 -13.593 -13.958 
11.51515 -4.531 -5.755 -9.167 -10.717 -11.742 -12.271 -12.999 -13.534 -13.885 
11.71717 -3.461 -6.052 -8.631 -10.759 -11.631 -12.262 -12.950 -13.549 -13.931 
11.91919 -3.994 -5.626 -8.662 -10.569 -11.554 -12.059 -12.861 -13.486 -13.955 
12.12121 -1.414 -5.596 -8.581 -10.448 -11.492 -12.106 -12.827 -13.425 -13.798 
12.32323 -1.208 -5.505 -8.371 -10.186 -11.248 -11.912 -12.716 -13.424 -13.767 
12.52525 -1.227 -5.104 -8.157 -10.232 -11.216 -11.879 -12.614 -13.304 -13.766 
12.72727 -0.860 -5.243 -8.065 -10.098 -11.264 -11.833 -12.562 -13.210 -13.642 
12.92929 -0.850 -4.220 -7.853 -10.018 -11.222 -11.789 -12.562 -13.158 -13.601 
13.13131 -3.743 -4.978 -7.779 -9.971 -11.202 -11.769 -12.463 -13.152 -13.552 
13.33333 -3.239 -4.417 -7.767 -9.917 -11.091 -11.714 -12.425 -13.095 -13.520 
13.53535 -0.386 -4.774 -7.607 -9.763 -10.965 -11.646 -12.439 -13.064 -13.510 
13.73737 -0.244 -4.133 -7.425 -9.743 -10.931 -11.524 -12.290 -13.056 -13.425 
13.93939 -0.162 -4.632 -7.242 -9.629 -10.706 -11.391 -12.208 -12.967 -13.385 
14.14141 0.123 -3.508 -7.299 -9.473 -10.691 -11.297 -12.123 -12.930 -13.339 
14.34343 0.374 -3.863 -7.054 -9.426 -10.599 -11.321 -12.091 -12.851 -13.329 
14.54545 0.425 -4.395 -7.240 -9.182 -10.408 -11.162 -11.994 -12.845 -13.318 
14.74747 0.713 -3.946 -7.156 -9.139 -10.371 -11.075 -12.015 -12.715 -13.242 
14.94949 0.855 -3.560 -6.946 -9.124 -10.488 -11.036 -11.896 -12.684 -13.212 
15.15152 0.940 -3.634 -6.906 -9.204 -10.259 -10.976 -11.866 -12.732 -13.153 
15.35354 1.127 -4.383 -6.981 -8.963 -10.290 -10.989 -11.704 -12.556 -13.092 
15.55556 1.081 -3.068 -6.495 -8.869 -10.073 -10.792 -11.739 -12.516 -13.104 
15.75758 0.813 -3.733 -6.749 -8.984 -10.086 -10.755 -11.707 -12.485 -13.011 
15.95960 1.676 -3.371 -6.683 -8.958 -10.020 -10.676 -11.549 -12.421 -13.039 
16.16162 1.888 -2.462 -6.165 -8.595 -9.892 -10.549 -11.506 -12.349 -12.888 
