# t[days] u g r i z y J H K
0.20202 76.321 30.672 62.410 28.626 38.882 nan nan nan nan 
0.40404 -12.385 -12.816 -12.580 -13.084 -13.536 -13.237 -12.172 -13.880 -9.299 
0.60606 -13.632 -13.756 -13.978 -14.391 -14.894 -14.766 -14.276 -13.788 -14.189 
0.80808 -14.210 -14.147 -14.630 -14.914 -15.219 -15.194 -14.728 -14.232 -14.150 
1.01010 -14.355 -14.296 -14.588 -15.135 -15.397 -15.437 -15.323 -15.075 -14.170 
1.21212 -14.461 -14.596 -14.769 -15.167 -15.376 -15.491 -15.180 -14.908 -14.561 
1.41414 -14.275 -14.393 -14.781 -15.263 -15.341 -15.488 -15.268 -15.025 -14.444 
1.61616 -14.205 -14.497 -14.845 -15.222 -15.469 -15.675 -15.505 -15.033 -14.574 
1.81818 -13.798 -14.245 -14.931 -15.276 -15.549 -15.559 -15.441 -15.138 -14.692 
2.02020 -13.783 -14.405 -14.874 -15.362 -15.580 -15.660 -15.545 -15.281 -14.818 
2.22222 -13.601 -14.298 -14.900 -15.296 -15.618 -15.688 -15.509 -15.302 -14.887 
2.42424 -13.347 -14.223 -14.938 -15.390 -15.626 -15.728 -15.599 -15.402 -14.983 
2.62626 -13.168 -14.146 -14.842 -15.338 -15.626 -15.653 -15.689 -15.421 -15.079 
2.82828 -12.944 -14.017 -14.744 -15.335 -15.633 -15.713 -15.624 -15.423 -15.225 
3.03030 -12.805 -13.924 -14.675 -15.298 -15.585 -15.584 -15.638 -15.417 -15.188 
3.23232 -12.517 -13.812 -14.649 -15.261 -15.577 -15.714 -15.737 -15.490 -15.197 
3.43434 -12.063 -13.593 -14.549 -15.141 -15.489 -15.653 -15.646 -15.469 -15.179 
3.63636 -11.966 -13.488 -14.462 -15.129 -15.348 -15.639 -15.635 -15.572 -15.359 
3.83838 -11.322 -13.168 -14.189 -14.906 -15.314 -15.492 -15.540 -15.459 -15.272 
4.04040 -11.474 -12.943 -14.082 -14.792 -15.195 -15.407 -15.532 -15.386 -15.273 
4.24242 -10.910 -12.667 -13.913 -14.672 -15.095 -15.322 -15.470 -15.363 -15.215 
4.44444 -10.807 -12.419 -13.671 -14.562 -15.041 -15.255 -15.351 -15.358 -15.236 
4.64646 -10.734 -12.315 -13.605 -14.426 -14.877 -15.118 -15.360 -15.338 -15.243 
4.84848 -9.921 -12.084 -13.389 -14.265 -14.797 -14.977 -15.244 -15.340 -15.250 
5.05051 -9.125 -11.632 -13.093 -14.081 -14.602 -14.814 -15.149 -15.256 -15.240 
5.25253 -9.051 -11.242 -12.924 -13.884 -14.548 -14.825 -15.089 -15.208 -15.005 
5.45455 -9.362 -11.202 -12.836 -13.846 -14.461 -14.670 -14.979 -15.126 -15.114 
5.65657 -8.442 -11.136 -12.710 -13.752 -14.241 -14.570 -14.910 -15.050 -14.983 
5.85859 -8.756 -10.701 -12.537 -13.519 -14.208 -14.468 -14.790 -14.954 -15.070 
6.06061 -8.541 -10.477 -12.264 -13.378 -13.938 -14.255 -14.743 -14.905 -14.955 
6.26263 -7.111 -10.305 -12.044 -13.188 -13.859 -14.070 -14.581 -14.812 -14.845 
6.46465 -7.716 -10.028 -11.885 -13.012 -13.718 -14.012 -14.471 -14.739 -14.841 
6.66667 -7.700 -9.826 -11.554 -12.919 -13.566 -13.934 -14.342 -14.674 -14.674 
6.86869 -6.701 -9.805 -11.596 -12.815 -13.528 -13.776 -14.294 -14.614 -14.651 
7.07071 -8.602 -9.244 -11.255 -12.541 -13.351 -13.649 -14.212 -14.546 -14.636 
7.27273 -6.479 -9.263 -11.247 -12.508 -13.231 -13.653 -14.132 -14.468 -14.572 
7.47475 -6.772 -8.917 -11.036 -12.367 -12.978 -13.429 -14.027 -14.386 -14.606 
7.67677 -6.482 -8.733 -10.997 -12.261 -12.991 -13.352 -13.886 -14.356 -14.491 
7.87879 -5.846 -8.619 -10.700 -12.160 -12.843 -13.195 -13.904 -14.160 -14.408 
8.08081 -5.617 -8.350 -10.436 -11.971 -12.557 -13.094 -13.660 -14.152 -14.334 
8.28283 -4.575 -8.298 -10.223 -11.853 -12.545 -12.951 -13.639 -14.038 -14.261 
8.48485 -5.540 -7.814 -10.154 -11.563 -12.476 -12.773 -13.399 -13.912 -14.207 
8.68687 -4.863 -7.740 -9.939 -11.334 -12.193 -12.774 -13.334 -13.910 -14.160 
8.88889 -4.856 -7.336 -9.929 -11.385 -12.152 -12.642 -13.392 -13.849 -14.208 
9.09091 -3.301 -7.362 -9.486 -11.152 -12.060 -12.530 -13.157 -13.799 -14.115 
9.29293 -2.185 -7.625 -9.491 -10.924 -12.019 -12.346 -13.090 -13.698 -14.006 
9.49495 -0.483 -6.296 -9.238 -10.814 -11.806 -12.249 -13.077 -13.580 -13.981 
9.69697 -3.856 -6.707 -9.117 -10.795 -11.720 -12.109 -12.941 -13.548 -13.950 
9.89899 -2.608 -6.497 -9.201 -10.672 -11.619 -12.049 -12.880 -13.485 -13.813 
10.10101 -2.613 -6.878 -9.027 -10.395 -11.409 -11.927 -12.700 -13.342 -13.842 
10.30303 -4.181 -5.728 -8.867 -10.254 -11.304 -11.763 -12.650 -13.405 -13.710 
10.50505 0.119 -6.839 -8.660 -10.182 -11.098 -11.760 -12.448 -13.300 -13.706 
10.70707 0.857 -6.119 -8.630 -10.039 -11.025 -11.515 -12.459 -13.150 -13.684 
10.90909 -3.702 -5.695 -8.066 -9.836 -10.939 -11.504 -12.294 -13.105 -13.558 
11.11111 0.137 -4.947 -7.934 -9.722 -10.794 -11.299 -12.289 -13.039 -13.452 
11.31313 -2.371 -5.222 -7.955 -9.806 -10.590 -11.229 -12.170 -12.991 -13.394 
11.51515 -1.207 -5.048 -7.759 -9.495 -10.491 -11.084 -12.089 -12.867 -13.398 
11.71717 -3.821 -4.314 -7.831 -9.477 -10.369 -10.936 -12.001 -12.791 -13.395 
11.91919 -3.514 -3.923 -7.424 -9.350 -10.289 -10.885 -11.910 -12.779 -13.339 
12.12121 -2.976 -4.692 -7.236 -9.285 -10.267 -10.899 -11.831 -12.635 -13.198 
12.32323 -1.722 -4.603 -7.362 -9.058 -10.255 -10.628 -11.734 -12.591 -13.214 
12.52525 -2.767 -3.809 -7.017 -8.803 -10.189 -10.476 -11.685 -12.567 -13.144 
12.72727 -2.312 -3.844 -6.841 -8.815 -9.880 -10.562 -11.526 -12.513 -13.116 
12.92929 4.441 -3.083 -6.677 -8.974 -9.866 -10.318 -11.441 -12.457 -12.986 
13.13131 -1.454 -4.863 -6.861 -8.616 -9.593 -10.386 -11.372 -12.321 -13.016 
13.33333 5.265 -3.770 -6.646 -8.373 -9.538 -10.047 -11.282 -12.266 -12.900 
13.53535 -2.261 -3.260 -6.118 -8.515 -9.440 -10.071 -11.304 -12.182 -12.926 
13.73737 -3.276 -2.762 -5.991 -8.224 -9.325 -9.927 -11.377 -12.123 -12.858 
13.93939 4.432 -2.765 -6.237 -8.236 -9.256 -9.710 -11.162 -12.101 -12.771 
14.14141 -0.576 -3.189 -6.476 -8.227 -9.019 -9.716 -11.017 -11.975 -12.724 
14.34343 2.339 -2.911 -5.867 -7.785 -9.082 -9.641 -11.020 -11.888 -12.648 
14.54545 -4.061 -3.670 -6.140 -8.008 -9.017 -9.476 -10.777 -11.905 -12.670 
14.74747 3.705 -1.745 -5.590 -7.559 -8.942 -9.459 -10.755 -11.786 -12.638 
14.94949 -3.752 -3.339 -5.597 -7.705 -8.854 -9.339 -10.812 -11.792 -12.503 
15.15152 -2.513 -2.619 -5.617 -7.525 -8.647 -9.097 -10.745 -11.748 -12.504 
15.35354 -1.942 -1.790 -4.869 -7.486 -8.390 -9.094 -10.407 -11.642 -12.482 
15.55556 2.407 -2.533 -4.951 -7.301 -8.360 -9.001 -10.436 -11.559 -12.394 
15.75758 -2.502 -2.152 -4.640 -7.227 -8.331 -9.042 -10.313 -11.599 -12.412 
15.95960 8.229 -3.756 -4.877 -6.704 -7.908 -8.560 -10.259 -11.484 -12.308 
16.16162 1.543 -1.373 -5.283 -7.253 -8.196 -8.703 -10.176 -11.376 -12.260 
16.36364 -2.827 -2.034 -4.731 -6.712 -7.920 -8.775 -10.134 -11.364 -12.201 
16.56566 -3.027 -1.623 -4.986 -6.851 -7.855 -8.511 -9.964 -11.265 -12.105 
16.76768 -2.715 -0.293 -4.863 -6.757 -7.877 -8.442 -9.870 -11.256 -12.081 
16.96970 -2.979 -2.710 -4.786 -6.684 -8.013 -8.292 -9.846 -11.187 -12.055 
17.17172 4.417 -1.674 -4.706 -6.489 -7.469 -8.140 -9.774 -11.099 -11.971 
17.37374 10.766 -2.132 -4.430 -6.066 -7.602 -8.441 -9.726 -11.057 -12.007 
17.57576 -3.230 1.611 -3.965 -6.330 -7.400 -8.078 -9.585 -10.993 -11.938 
17.77778 2.359 -2.239 -4.126 -6.366 -7.401 -8.070 -9.540 -10.894 -11.880 
17.97980 -1.784 0.918 -3.990 -6.321 -7.624 -7.932 -9.470 -10.902 -11.815 
18.18182 -0.210 -0.276 -3.729 -5.710 -7.241 -7.923 -9.436 -10.813 -11.728 
18.38384 -2.345 -0.279 -3.435 -5.765 -6.830 -7.802 -9.213 -10.718 -11.684 
18.58586 -2.360 -2.346 -4.105 -5.726 -7.011 -7.721 -9.363 -10.657 -11.615 
18.78788 -1.022 -0.360 -3.634 -5.532 -6.932 -7.409 -9.138 -10.651 -11.552 
18.98990 1.395 -2.174 -3.541 -5.533 -6.461 -7.883 -9.194 -10.566 -11.490 
19.19192 -2.129 -0.168 -3.301 -5.569 -6.601 -7.328 -8.928 -10.469 -11.487 
19.39394 8.114 -0.046 -3.368 -5.118 -6.636 -7.172 -8.886 -10.377 -11.395 
19.59596 8.793 0.832 -3.672 -5.463 -6.644 -7.399 -8.817 -10.302 -11.365 
19.79798 6.625 0.598 -2.946 -5.141 -6.056 -7.199 -8.762 -10.296 -11.171 
20.00000 -2.494 1.699 -2.384 -4.996 -6.051 -6.917 -8.547 -10.290 -11.100 
