# t[days] u g r i z y J H K
0.20202 124.766 141.780 141.537 nan nan nan nan nan nan 
0.40404 -11.671 -11.298 -12.882 -11.510 -13.074 -14.224 -13.241 -10.343 -7.885 
0.60606 -13.072 -13.265 -13.927 -14.947 -14.534 -14.744 -14.512 -14.104 -13.606 
0.80808 -14.100 -14.557 -14.585 -15.155 -15.636 -15.600 -15.090 -14.583 -15.345 
1.01010 -14.906 -14.682 -15.106 -15.508 -15.774 -16.020 -15.745 -15.533 -14.955 
1.21212 -15.086 -14.855 -15.182 -15.763 -16.003 -16.112 -16.007 -15.580 -15.038 
1.41414 -14.554 -14.838 -15.031 -15.652 -15.917 -16.107 -15.897 -15.418 -15.037 
1.61616 -14.664 -14.805 -15.241 -15.635 -16.017 -16.102 -15.889 -15.538 -15.042 
1.81818 -14.711 -15.002 -15.309 -15.622 -15.942 -16.240 -15.936 -15.615 -15.157 
2.02020 -14.562 -15.014 -15.407 -15.688 -15.996 -16.055 -16.069 -15.665 -15.046 
2.22222 -14.641 -14.952 -15.359 -15.703 -16.059 -16.164 -16.018 -15.552 -15.117 
2.42424 -14.503 -14.906 -15.247 -15.587 -16.048 -16.110 -16.045 -15.723 -15.499 
2.62626 -14.019 -14.697 -15.236 -15.593 -15.952 -16.186 -15.966 -15.683 -15.493 
2.82828 -14.206 -14.668 -15.168 -15.639 -15.948 -16.198 -16.099 -15.797 -15.497 
3.03030 -13.882 -14.675 -15.157 -15.546 -15.961 -16.155 -16.062 -15.797 -15.328 
3.23232 -13.734 -14.507 -15.084 -15.611 -16.012 -16.175 -16.140 -15.920 -15.540 
3.43434 -13.298 -14.338 -14.965 -15.579 -15.993 -16.136 -16.075 -15.869 -15.648 
3.63636 -13.284 -14.317 -15.007 -15.491 -15.859 -16.112 -16.068 -15.968 -15.617 
3.83838 -13.379 -14.349 -15.029 -15.544 -15.874 -16.165 -16.104 -15.942 -15.685 
4.04040 -13.031 -14.207 -14.946 -15.492 -15.856 -16.037 -16.138 -15.926 -15.777 
4.24242 -12.828 -13.985 -14.736 -15.407 -15.838 -16.058 -16.116 -15.945 -15.647 
4.44444 -12.761 -13.916 -14.742 -15.382 -15.775 -15.982 -16.121 -15.967 -15.708 
4.64646 -12.268 -13.731 -14.629 -15.291 -15.748 -15.928 -16.051 -16.067 -15.733 
4.84848 -11.999 -13.563 -14.675 -15.243 -15.674 -15.963 -16.136 -15.909 -15.784 
5.05051 -12.089 -13.492 -14.426 -15.186 -15.631 -15.899 -16.029 -15.941 -15.780 
5.25253 -11.567 -13.337 -14.332 -14.981 -15.567 -15.862 -15.975 -15.904 -15.764 
5.45455 -11.075 -13.286 -14.190 -14.964 -15.450 -15.722 -15.882 -15.912 -15.797 
5.65657 -11.060 -13.066 -14.043 -14.901 -15.411 -15.678 -15.863 -15.890 -15.684 
5.85859 -10.586 -12.615 -13.917 -14.640 -15.327 -15.556 -15.829 -15.797 -15.589 
6.06061 -10.480 -12.737 -13.862 -14.679 -15.286 -15.563 -15.774 -15.806 -15.729 
6.26263 -10.307 -12.530 -13.814 -14.686 -15.167 -15.393 -15.669 -15.790 -15.707 
6.46465 -9.918 -12.114 -13.470 -14.439 -15.013 -15.408 -15.628 -15.686 -15.551 
6.66667 -9.907 -11.986 -13.355 -14.384 -15.010 -15.323 -15.595 -15.712 -15.619 
6.86869 -9.853 -11.957 -13.229 -14.202 -14.831 -15.210 -15.558 -15.645 -15.616 
7.07071 -9.000 -11.324 -13.129 -14.094 -14.762 -15.205 -15.478 -15.590 -15.602 
7.27273 -9.214 -11.232 -13.059 -14.005 -14.721 -15.132 -15.441 -15.559 -15.538 
7.47475 -8.893 -11.242 -12.813 -13.853 -14.594 -15.008 -15.272 -15.504 -15.521 
7.67677 -7.987 -11.037 -12.649 -13.648 -14.515 -14.848 -15.242 -15.482 -15.366 
7.87879 -7.818 -10.633 -12.401 -13.683 -14.418 -14.677 -15.195 -15.370 -15.420 
8.08081 -8.025 -10.493 -12.330 -13.606 -14.249 -14.689 -15.127 -15.309 -15.354 
8.28283 -7.250 -10.492 -12.420 -13.465 -14.165 -14.646 -14.955 -15.283 -15.399 
8.48485 -7.695 -9.905 -12.091 -13.272 -14.107 -14.556 -14.916 -15.251 -15.342 
8.68687 -7.076 -9.880 -12.105 -13.199 -13.979 -14.408 -14.876 -15.196 -15.313 
8.88889 -7.509 -9.766 -11.664 -13.080 -13.919 -14.321 -14.771 -15.040 -15.269 
9.09091 -5.825 -9.979 -11.873 -12.968 -13.771 -14.133 -14.712 -15.083 -15.142 
9.29293 -6.501 -9.162 -11.470 -12.945 -13.678 -14.115 -14.542 -15.054 -15.158 
9.49495 -6.857 -9.218 -11.291 -12.854 -13.701 -14.109 -14.598 -14.947 -15.096 
9.69697 -6.819 -8.730 -11.183 -12.647 -13.514 -13.914 -14.498 -14.897 -15.106 
9.89899 -4.801 -9.089 -10.871 -12.570 -13.447 -13.846 -14.402 -14.826 -15.007 
10.10101 -5.820 -8.675 -10.696 -12.303 -13.297 -13.728 -14.313 -14.785 -14.933 
10.30303 -5.701 -8.241 -10.728 -12.294 -13.164 -13.724 -14.266 -14.652 -14.947 
10.50505 -6.385 -8.443 -10.480 -12.127 -13.093 -13.604 -14.202 -14.622 -14.886 
10.70707 -3.644 -8.422 -10.271 -12.087 -12.920 -13.463 -14.133 -14.644 -14.846 
10.90909 -5.511 -7.585 -10.175 -11.840 -12.923 -13.429 -13.970 -14.514 -14.744 
11.11111 -5.785 -7.525 -10.229 -11.877 -12.733 -13.319 -13.984 -14.463 -14.759 
11.31313 -4.868 -7.379 -10.386 -11.852 -12.741 -13.194 -13.890 -14.427 -14.800 
11.51515 -3.697 -8.420 -9.755 -11.537 -12.578 -13.057 -13.799 -14.298 -14.662 
11.71717 -4.162 -7.270 -9.766 -11.486 -12.513 -13.102 -13.777 -14.304 -14.639 
11.91919 -4.801 -7.689 -9.833 -11.339 -12.379 -13.071 -13.773 -14.226 -14.720 
12.12121 -4.068 -7.247 -9.502 -11.211 -12.421 -12.896 -13.709 -14.223 -14.590 
12.32323 -2.654 -6.419 -9.405 -11.104 -12.244 -12.892 -13.540 -14.311 -14.496 
12.52525 -4.680 -6.450 -9.333 -11.045 -12.165 -12.740 -13.516 -14.082 -14.413 
12.72727 -4.686 -6.313 -9.240 -11.005 -12.167 -12.725 -13.462 -14.042 -14.418 
12.92929 -4.214 -6.048 -8.889 -10.879 -11.867 -12.561 -13.437 -14.040 -14.397 
