# t[days] u g r i z y J H K
16.96970 5.471 -2.693 -3.134 -5.666 -6.753 -7.692 -9.408 -10.649 -11.600 
17.17172 -2.461 -0.970 -1.440 -5.073 -6.636 -7.665 -9.254 -10.604 -11.587 
17.37374 5.766 -2.561 -2.712 -5.771 -6.958 -7.570 -9.103 -10.500 -11.529 
17.57576 4.947 2.228 -2.603 -5.119 -6.967 -7.601 -9.077 -10.534 -11.421 
17.77778 6.225 -1.700 -3.174 -5.327 -6.439 -7.580 -8.944 -10.409 -11.410 
17.97980 6.162 -2.859 -2.943 -5.150 -6.227 -7.365 -8.927 -10.318 -11.291 
18.18182 3.567 -3.351 -3.021 -5.076 -6.262 -7.347 -8.839 -10.359 -11.318 
18.38384 -1.729 3.039 -2.013 -4.822 -6.247 -6.836 -8.738 -10.156 -11.264 
18.58586 4.950 -1.484 -1.938 -4.533 -6.358 -7.096 -8.712 -10.058 -11.163 
18.78788 -1.837 -1.474 -1.717 -4.648 -6.387 -7.259 -8.741 -10.104 -11.134 
18.98990 6.355 3.725 -1.697 -4.313 -6.425 -7.036 -8.532 -10.017 -11.005 
19.19192 -2.327 1.787 -3.126 -4.520 -5.854 -6.880 -8.524 -9.935 -10.934 
19.39394 -1.790 3.355 -0.857 -4.594 -5.754 -7.118 -8.358 -9.883 -10.941 
19.59596 3.766 3.075 -2.363 -3.916 -5.463 -6.584 -8.220 -9.833 -10.851 
19.79798 7.852 -1.261 -2.349 -4.282 -5.510 -6.663 -8.187 -9.866 -10.922 
20.00000 7.134 4.877 0.211 -3.517 -5.701 -6.319 -8.104 -9.533 -10.732 
