# t[days] u g r i z y J H K
0.20202 54.429 11.774 nan nan nan nan nan nan nan 
0.40404 -11.980 -13.003 -13.714 -12.560 -13.610 -12.952 -13.897 -13.493 -12.464 
0.60606 -13.486 -13.723 -14.226 -14.817 -14.514 -14.847 -14.725 -13.304 -13.630 
0.80808 -14.118 -14.216 -14.457 -15.146 -15.138 -15.051 -15.060 -14.457 -13.120 
1.01010 -14.840 -14.563 -15.090 -15.600 -15.613 -15.575 -15.559 -15.314 -14.352 
1.21212 -14.503 -14.721 -15.136 -15.407 -15.715 -15.886 -15.569 -15.172 -15.075 
1.41414 -14.516 -14.764 -15.235 -15.642 -15.855 -15.954 -15.807 -15.528 -14.995 
1.61616 -14.093 -14.481 -14.878 -15.499 -15.756 -15.843 -15.772 -15.352 -15.124 
1.81818 -14.149 -14.546 -14.958 -15.401 -15.810 -15.924 -15.754 -15.514 -14.874 
2.02020 -13.939 -14.553 -14.959 -15.483 -15.806 -15.863 -15.812 -15.424 -15.297 
2.22222 -13.881 -14.549 -15.081 -15.465 -15.842 -15.819 -15.747 -15.499 -15.354 
2.42424 -13.589 -14.226 -14.844 -15.329 -15.782 -15.865 -15.791 -15.536 -15.205 
2.62626 -13.499 -14.336 -14.848 -15.343 -15.664 -15.800 -15.704 -15.400 -15.095 
2.82828 -13.428 -14.371 -14.836 -15.393 -15.770 -15.877 -15.796 -15.555 -15.334 
3.03030 -13.164 -13.929 -14.734 -15.226 -15.586 -15.765 -15.763 -15.572 -15.179 
3.23232 -12.519 -13.827 -14.566 -15.146 -15.504 -15.726 -15.674 -15.585 -15.325 
3.43434 -12.859 -13.627 -14.380 -15.056 -15.472 -15.706 -15.695 -15.497 -15.201 
3.63636 -12.406 -13.587 -14.419 -15.056 -15.355 -15.598 -15.658 -15.511 -15.364 
3.83838 -11.927 -13.429 -14.410 -14.941 -15.397 -15.518 -15.571 -15.524 -15.072 
4.04040 -11.992 -13.547 -14.280 -14.803 -15.302 -15.511 -15.520 -15.527 -15.256 
4.24242 -11.740 -13.154 -14.091 -14.787 -15.219 -15.422 -15.531 -15.466 -15.272 
4.44444 -11.251 -12.967 -13.995 -14.696 -15.124 -15.356 -15.465 -15.460 -15.214 
4.64646 -11.382 -12.842 -13.775 -14.576 -15.032 -15.291 -15.322 -15.354 -15.217 
4.84848 -11.027 -12.524 -13.660 -14.437 -14.889 -15.249 -15.328 -15.419 -15.124 
5.05051 -10.725 -12.332 -13.597 -14.336 -14.855 -15.072 -15.287 -15.306 -15.303 
