# t[days] u g r i z y J H K
0.20202 5.792 8.171 nan nan nan nan nan nan nan 
0.40404 -11.577 -11.938 -13.058 -13.532 -14.213 -14.166 -12.666 -12.280 -12.199 
0.60606 -13.843 -13.791 -14.491 -14.730 -15.240 -15.050 -14.513 -12.950 -13.648 
0.80808 -13.995 -14.708 -15.062 -15.351 -15.620 -15.830 -15.399 -14.851 -14.426 
1.01010 -14.920 -15.142 -15.434 -15.844 -16.404 -16.116 -15.784 -15.537 -14.975 
1.21212 -14.911 -15.287 -15.720 -15.960 -16.161 -16.293 -16.282 -15.907 -15.346 
1.41414 -14.702 -15.132 -15.664 -16.182 -16.477 -16.392 -16.252 -15.799 -15.527 
1.61616 -14.519 -15.001 -15.492 -16.105 -16.340 -16.503 -16.415 -16.159 -15.789 
1.81818 -14.336 -14.949 -15.677 -15.988 -16.455 -16.612 -16.368 -16.089 -15.803 
2.02020 -14.325 -14.930 -15.531 -16.024 -16.346 -16.549 -16.382 -16.051 -15.796 
2.22222 -13.901 -14.601 -15.293 -15.903 -16.291 -16.422 -16.378 -16.148 -15.779 
2.42424 -13.828 -14.459 -15.267 -15.781 -16.233 -16.362 -16.316 -16.052 -15.902 
2.62626 -13.409 -14.372 -15.031 -15.673 -16.079 -16.233 -16.249 -16.005 -15.813 
2.82828 -13.361 -14.292 -15.032 -15.627 -15.995 -16.219 -16.279 -15.994 -15.708 
3.03030 -13.209 -14.239 -14.889 -15.557 -15.960 -16.023 -16.207 -15.998 -15.764 
3.23232 -13.174 -14.070 -14.824 -15.432 -15.876 -16.076 -16.115 -15.990 -15.828 
3.43434 -12.704 -13.860 -14.559 -15.324 -15.801 -16.032 -16.023 -15.899 -15.660 
3.63636 -12.597 -13.723 -14.553 -15.199 -15.733 -15.934 -15.929 -15.838 -15.815 
3.83838 -12.550 -13.703 -14.554 -15.076 -15.627 -15.842 -15.868 -15.840 -15.557 
4.04040 -12.433 -13.557 -14.518 -15.101 -15.516 -15.655 -15.855 -15.788 -15.610 
4.24242 -11.944 -13.319 -14.234 -14.815 -15.427 -15.588 -15.798 -15.665 -15.631 
4.44444 -11.648 -13.190 -14.074 -14.872 -15.478 -15.583 -15.655 -15.661 -15.666 
4.64646 -11.526 -12.967 -14.052 -14.692 -15.287 -15.521 -15.691 -15.598 -15.471 
4.84848 -11.513 -12.788 -13.868 -14.589 -15.171 -15.473 -15.478 -15.551 -15.510 
5.05051 -11.291 -12.666 -13.664 -14.506 -15.020 -15.384 -15.501 -15.490 -15.392 
5.25253 -10.617 -12.353 -13.458 -14.332 -15.036 -15.272 -15.441 -15.459 -15.491 
5.45455 -10.627 -12.396 -13.441 -14.399 -14.778 -15.185 -15.385 -15.316 -15.356 
5.65657 -10.477 -12.221 -13.367 -14.127 -14.724 -15.097 -15.309 -15.494 -15.333 
5.85859 -10.103 -11.943 -13.236 -14.084 -14.669 -14.964 -15.192 -15.397 -15.275 
6.06061 -9.679 -11.581 -13.047 -13.929 -14.507 -14.938 -15.217 -15.311 -15.328 
6.26263 -9.569 -11.658 -13.056 -13.937 -14.496 -14.872 -15.099 -15.200 -15.257 
6.46465 -9.555 -11.419 -12.775 -13.762 -14.405 -14.731 -15.019 -15.156 -15.261 
6.66667 -9.081 -11.146 -12.601 -13.644 -14.262 -14.604 -14.977 -15.127 -15.069 
6.86869 -8.230 -10.978 -12.487 -13.480 -14.224 -14.662 -14.872 -15.056 -15.084 
7.07071 -8.242 -10.564 -12.183 -13.335 -14.042 -14.427 -14.743 -15.039 -15.041 
7.27273 -8.077 -10.535 -12.208 -13.281 -13.976 -14.410 -14.699 -14.937 -15.033 
7.47475 -7.921 -10.268 -11.936 -13.178 -13.943 -14.299 -14.563 -14.913 -15.035 
7.67677 -7.919 -10.237 -11.881 -13.045 -13.839 -14.277 -14.561 -14.791 -14.924 
7.87879 -7.646 -10.202 -11.773 -12.965 -13.797 -14.126 -14.446 -14.838 -14.843 
8.08081 -7.488 -9.780 -11.710 -12.881 -13.735 -14.060 -14.414 -14.671 -14.795 
8.28283 -7.214 -9.690 -11.442 -12.704 -13.524 -13.952 -14.366 -14.605 -14.876 
8.48485 -6.812 -9.429 -11.593 -12.645 -13.477 -13.860 -14.299 -14.579 -14.726 
8.68687 -6.751 -9.217 -11.115 -12.566 -13.424 -13.811 -14.217 -14.455 -14.633 
8.88889 -6.405 -9.151 -11.159 -12.620 -13.351 -13.779 -14.088 -14.458 -14.732 
9.09091 -6.478 -8.885 -10.900 -12.307 -13.205 -13.645 -14.096 -14.452 -14.589 
9.29293 -6.079 -8.885 -10.876 -12.256 -13.100 -13.571 -14.054 -14.375 -14.492 
9.49495 -6.122 -8.555 -10.646 -12.029 -13.093 -13.523 -13.933 -14.294 -14.540 
9.69697 -5.900 -8.182 -10.603 -11.939 -12.896 -13.450 -13.902 -14.210 -14.427 
9.89899 -5.303 -8.358 -10.270 -11.937 -12.820 -13.266 -13.754 -14.166 -14.478 
10.10101 -5.085 -8.100 -10.251 -11.772 -12.694 -13.222 -13.692 -14.107 -14.342 
10.30303 -5.480 -8.298 -10.257 -11.772 -12.525 -13.113 -13.635 -14.047 -14.189 
10.50505 -4.797 -7.803 -10.117 -11.602 -12.613 -13.056 -13.524 -14.059 -14.285 
10.70707 -5.704 -7.615 -9.868 -11.525 -12.548 -13.012 -13.449 -13.908 -14.241 
10.90909 -4.559 -7.640 -9.734 -11.374 -12.314 -12.821 -13.435 -13.789 -14.212 
11.11111 -4.386 -7.296 -9.552 -11.253 -12.243 -12.887 -13.351 -13.745 -14.075 
11.31313 -4.212 -7.384 -9.524 -11.244 -12.210 -12.709 -13.264 -13.801 -14.068 
11.51515 -4.062 -6.851 -9.383 -11.116 -12.131 -12.648 -13.166 -13.655 -13.919 
11.71717 -4.105 -6.790 -9.422 -11.081 -12.233 -12.641 -13.202 -13.702 -13.884 
11.91919 -3.834 -6.564 -9.131 -10.901 -11.971 -12.528 -13.116 -13.544 -13.906 
12.12121 -4.032 -6.315 -9.019 -10.840 -11.878 -12.395 -12.997 -13.534 -13.903 
12.32323 -4.946 -5.996 -8.813 -10.888 -11.802 -12.337 -13.016 -13.418 -13.794 
12.52525 -3.395 -6.068 -8.773 -10.611 -11.673 -12.308 -12.956 -13.404 -13.797 
12.72727 -3.267 -6.073 -8.665 -10.676 -11.797 -12.245 -12.890 -13.340 -13.764 
12.92929 -3.219 -5.879 -8.623 -10.638 -11.743 -12.181 -12.783 -13.417 -13.689 
13.13131 -2.933 -5.751 -8.464 -10.448 -11.540 -12.213 -12.741 -13.301 -13.551 
13.33333 -2.970 -5.428 -8.506 -10.476 -11.536 -12.154 -12.746 -13.245 -13.612 
13.53535 -4.100 -5.581 -8.451 -10.301 -11.375 -12.018 -12.656 -13.163 -13.519 
13.73737 -2.476 -5.723 -8.125 -10.195 -11.391 -12.005 -12.631 -13.171 -13.499 
13.93939 -2.344 -5.227 -8.199 -10.086 -11.313 -11.878 -12.523 -13.088 -13.509 
14.14141 -2.222 -5.304 -8.097 -10.078 -11.291 -11.851 -12.482 -13.016 -13.445 
14.34343 -2.133 -5.097 -7.870 -9.920 -11.244 -11.762 -12.465 -13.046 -13.370 
14.54545 -3.846 -4.549 -7.796 -9.943 -11.126 -11.854 -12.472 -12.986 -13.329 
14.74747 -1.844 -4.669 -7.744 -9.880 -11.114 -11.698 -12.455 -12.905 -13.357 
14.94949 -1.923 -4.371 -7.448 -9.713 -10.969 -11.643 -12.354 -12.935 -13.240 
15.15152 -3.127 -4.216 -7.525 -9.734 -11.001 -11.633 -12.319 -12.807 -13.219 
15.35354 -1.595 -4.676 -7.406 -9.617 -10.929 -11.613 -12.224 -12.797 -13.189 
15.55556 -3.929 -4.714 -7.313 -9.491 -10.865 -11.596 -12.186 -12.815 -13.236 
15.75758 -1.439 -4.658 -7.355 -9.422 -10.800 -11.475 -12.242 -12.796 -13.180 
15.95960 -1.317 -4.670 -7.275 -9.504 -10.813 -11.390 -12.138 -12.756 -13.131 
16.16162 -1.233 -4.238 -6.908 -9.414 -10.919 -11.442 -12.132 -12.760 -13.089 
16.36364 -1.263 -4.294 -6.994 -9.354 -10.553 -11.321 -12.030 -12.613 -13.053 
16.56566 -1.051 -4.125 -7.119 -9.160 -10.546 -11.299 -12.044 -12.659 -13.019 
16.76768 -1.040 -4.195 -6.685 -9.268 -10.549 -11.254 -12.022 -12.636 -13.052 
16.96970 -0.939 -3.673 -6.821 -9.091 -10.516 -11.184 -11.954 -12.556 -13.016 
17.17172 -0.822 -4.119 -6.786 -9.127 -10.465 -11.124 -11.908 -12.518 -12.958 
17.37374 -2.640 -3.529 -6.610 -8.990 -10.418 -11.096 -11.885 -12.537 -12.913 
17.57576 -3.230 -3.101 -6.409 -8.932 -10.259 -11.190 -11.878 -12.484 -12.935 
17.77778 -3.926 -3.735 -6.805 -8.841 -10.328 -11.068 -11.869 -12.428 -12.891 
17.97980 -2.924 -3.156 -6.625 -8.829 -10.294 -11.060 -11.814 -12.412 -12.865 
18.18182 -2.730 -4.097 -6.187 -8.738 -10.233 -11.042 -11.807 -12.429 -12.891 
18.38384 -0.217 -3.461 -6.382 -8.694 -10.198 -10.954 -11.699 -12.418 -12.813 
18.58586 -1.382 -2.912 -6.206 -8.881 -10.119 -10.957 -11.622 -12.343 -12.804 
18.78788 -3.145 -2.793 -6.109 -8.651 -10.120 -10.930 -11.658 -12.305 -12.764 
18.98990 -0.213 -3.714 -5.680 -8.497 -9.955 -10.782 -11.621 -12.302 -12.657 
19.19192 0.298 -2.850 -5.906 -8.457 -9.973 -10.730 -11.591 -12.214 -12.668 
19.39394 0.494 -3.426 -5.828 -8.209 -9.848 -10.668 -11.499 -12.176 -12.627 
19.59596 0.556 -2.178 -5.511 -8.146 -9.749 -10.598 -11.492 -12.116 -12.565 
19.79798 0.718 -2.055 -5.428 -8.196 -9.762 -10.579 -11.358 -12.083 -12.466 
20.00000 0.898 -2.047 -5.306 -7.988 -9.556 -10.484 -11.307 -11.990 -12.474 
