# t[days] u g r i z y J H K
0.20202 134.276 79.512 nan nan nan nan nan nan nan 
0.40404 -11.206 -11.775 -12.604 -13.437 -11.636 -11.989 -9.932 -7.644 -10.929 
0.60606 -13.178 -13.351 -12.974 -13.612 -13.568 -14.041 -13.076 -13.170 -14.023 
0.80808 -13.392 -13.847 -13.888 -14.097 -14.379 -13.883 -13.708 -12.640 -12.267 
1.01010 -13.843 -14.156 -14.245 -14.542 -15.055 -14.570 -14.446 -14.205 -13.516 
1.21212 -13.729 -14.318 -14.470 -14.766 -14.966 -14.441 -14.410 -14.194 -13.506 
1.41414 -13.549 -14.115 -14.306 -14.746 -14.902 -14.606 -14.333 -13.711 -13.573 
1.61616 -13.362 -14.067 -14.271 -14.741 -15.000 -14.574 -14.484 -14.202 -13.847 
1.81818 -13.177 -13.707 -14.244 -14.665 -14.743 -14.603 -14.623 -14.315 -13.698 
2.02020 -13.020 -13.805 -14.143 -14.636 -14.590 -14.605 -14.605 -14.219 -13.915 
2.22222 -12.618 -13.334 -13.809 -14.268 -14.580 -14.541 -14.331 -14.283 -13.950 
2.42424 -12.312 -13.171 -13.850 -14.142 -14.532 -14.578 -14.460 -14.331 -14.052 
2.62626 -12.043 -12.998 -13.683 -14.153 -14.330 -14.613 -14.602 -14.479 -14.518 
2.82828 -11.842 -12.689 -13.336 -14.040 -14.396 -14.424 -14.531 -14.157 -14.257 
3.03030 -11.493 -12.426 -13.313 -13.822 -14.235 -14.234 -14.454 -14.640 -14.187 
3.23232 -11.308 -12.075 -12.854 -13.697 -14.098 -14.209 -14.601 -14.377 -14.195 
3.43434 -11.010 -11.931 -12.833 -13.642 -14.021 -14.067 -14.342 -14.121 -14.058 
3.63636 -10.797 -11.683 -12.536 -13.329 -13.729 -13.951 -14.287 -14.214 -14.384 
3.83838 -10.596 -11.714 -12.495 -13.410 -13.613 -13.890 -14.167 -14.288 -14.224 
4.04040 -10.351 -11.334 -12.238 -13.127 -13.660 -13.643 -14.170 -14.251 -14.200 
4.24242 -10.154 -11.083 -11.812 -12.697 -13.417 -13.611 -14.004 -14.244 -14.335 
4.44444 -9.945 -10.890 -11.704 -12.688 -13.333 -13.556 -13.913 -14.013 -14.271 
4.64646 -9.776 -10.649 -11.502 -12.631 -13.190 -13.520 -13.907 -14.178 -14.109 
4.84848 -9.564 -10.522 -11.330 -12.377 -13.096 -13.371 -13.981 -14.107 -13.990 
5.05051 -9.365 -10.199 -11.091 -12.400 -12.925 -13.186 -14.020 -14.064 -13.906 
5.25253 -9.187 -10.084 -10.869 -12.135 -12.642 -13.207 -13.735 -13.950 -14.084 
5.45455 -9.021 -9.895 -10.631 -11.840 -12.614 -12.886 -13.706 -14.031 -13.963 
5.65657 -8.860 -9.718 -10.741 -11.919 -12.508 -12.983 -13.559 -13.954 -14.157 
5.85859 -8.678 -9.564 -10.614 -11.344 -12.333 -12.808 -13.429 -13.872 -14.043 
6.06061 -8.497 -9.390 -10.276 -11.460 -12.002 -12.428 -13.356 -13.851 -14.133 
6.26263 -8.328 -9.283 -10.108 -11.504 -12.242 -12.476 -13.302 -13.839 -14.033 
6.46465 -8.163 -9.094 -10.052 -11.175 -11.973 -12.370 -12.971 -13.793 -13.988 
6.66667 -7.998 -8.965 -9.741 -11.377 -11.596 -12.236 -12.958 -13.641 -13.937 
6.86869 -7.846 -8.872 -9.606 -10.776 -11.556 -12.176 -12.897 -13.606 -13.953 
7.07071 -7.697 -8.655 -9.315 -10.403 -11.232 -11.906 -13.062 -13.653 -13.791 
7.27273 -7.545 -8.502 -9.060 -10.221 -11.179 -11.692 -12.774 -13.550 -13.767 
7.47475 -7.384 -8.360 -9.108 -10.320 -11.376 -12.214 -12.703 -13.370 -13.921 
7.67677 -7.216 -8.213 -8.825 -10.096 -11.084 -11.929 -12.515 -13.482 -13.763 
7.87879 -7.047 -8.059 -8.635 -9.738 -10.817 -11.707 -12.453 -13.327 -13.572 
8.08081 -6.863 -7.913 -8.583 -9.775 -10.647 -11.320 -12.302 -13.190 -13.521 
8.28283 -6.688 -7.778 -8.477 -9.466 -10.543 -11.124 -12.251 -13.168 -13.742 
8.48485 -6.517 -7.638 -8.294 -9.396 -10.580 -10.956 -12.142 -12.980 -13.514 
8.68687 -6.326 -7.481 -8.167 -9.175 -10.666 -11.129 -12.198 -12.954 -13.351 
8.88889 -6.170 -7.347 -8.009 -9.176 -10.730 -10.848 -12.040 -12.976 -13.344 
9.09091 -6.001 -7.228 -7.899 -8.938 -10.385 -10.561 -11.884 -12.891 -13.313 
9.29293 -5.855 -7.059 -7.670 -9.069 -10.161 -10.816 -11.773 -12.689 -13.340 
9.49495 -5.697 -6.910 -7.578 -8.819 -10.069 -10.506 -11.783 -12.868 -13.414 
9.69697 -5.509 -6.763 -7.721 -8.541 -9.985 -10.361 -11.777 -12.526 -13.274 
9.89899 -5.372 -6.633 -7.330 -8.446 -9.906 -10.276 -11.551 -12.499 -13.124 
10.10101 -5.248 -6.532 -7.169 -8.314 -9.815 -10.148 -11.197 -12.505 -13.171 
10.30303 -5.076 -6.366 -7.205 -9.032 -9.625 -10.049 -11.259 -12.464 -13.170 
10.50505 -4.891 -6.200 -6.900 -8.058 -9.231 -9.958 -11.197 -12.316 -13.219 
10.70707 -4.806 -6.115 -7.089 -8.103 -9.152 -9.857 -11.412 -12.238 -13.147 
10.90909 -4.661 -5.971 -6.738 -7.907 -9.401 -9.653 -11.127 -11.980 -12.947 
11.11111 -4.527 -5.845 -6.553 -7.946 -9.070 -9.471 -10.959 -12.104 -12.864 
11.31313 -4.414 -5.724 -6.528 -7.471 -8.753 -9.713 -10.956 -12.081 -12.887 
11.51515 -4.258 -5.609 -6.329 -7.754 -8.648 -9.826 -10.932 -11.956 -12.701 
11.71717 -4.119 -5.473 -6.211 -7.671 -8.846 -9.601 -10.809 -12.023 -12.855 
11.91919 -3.982 -5.358 -6.159 -7.199 -8.730 -9.322 -10.563 -11.964 -12.800 
12.12121 -3.806 -5.252 -6.009 -7.046 -8.427 -9.176 -10.689 -11.855 -12.518 
12.32323 -3.648 -5.145 -5.890 -6.854 -8.263 -9.261 -10.459 -11.817 -12.525 
12.52525 -3.505 -5.071 -5.925 -6.983 -8.069 -8.957 -10.537 -11.739 -12.549 
12.72727 -3.360 -4.948 -5.733 -6.604 -8.020 -8.903 -10.848 -11.701 -12.405 
12.92929 -3.217 -4.865 -5.755 -6.664 -8.112 -8.762 -10.402 -11.501 -12.468 
13.13131 -3.076 -4.757 -5.587 -6.487 -7.664 -8.702 -10.101 -11.614 -12.351 
13.33333 -2.964 -4.669 -5.564 -6.526 -7.912 -8.589 -10.310 -11.559 -12.221 
