# t[days] u g r i z y J H K
0.20202 100.796 103.175 nan 14.180 nan nan nan nan nan 
0.40404 -11.247 -11.463 -11.958 -11.140 -11.629 -13.421 -13.994 -13.659 -13.035 
0.60606 -14.004 -13.842 -14.364 -14.626 -14.524 -14.317 -14.451 -13.076 -12.633 
0.80808 -14.245 -14.283 -14.541 -15.134 -14.959 -15.683 -14.897 -14.211 -14.531 
1.01010 -14.745 -14.916 -14.859 -15.244 -15.524 -15.816 -15.434 -15.342 -14.859 
1.21212 -15.051 -15.151 -15.391 -15.698 -16.103 -16.071 -16.043 -15.738 -15.184 
1.41414 -14.796 -15.112 -15.414 -15.920 -16.411 -16.389 -15.876 -15.634 -15.142 
1.61616 -14.691 -15.038 -15.289 -15.914 -16.106 -16.111 -16.101 -15.723 -15.060 
1.81818 -14.550 -14.989 -15.445 -15.895 -16.195 -16.247 -16.152 -15.936 -15.431 
2.02020 -14.519 -15.068 -15.438 -15.804 -16.105 -16.271 -16.169 -15.703 -15.591 
2.22222 -14.061 -14.989 -15.438 -15.848 -16.050 -16.345 -16.027 -15.767 -15.255 
2.42424 -14.258 -14.809 -15.364 -15.800 -15.980 -16.190 -16.198 -15.801 -15.393 
2.62626 -13.864 -14.590 -15.178 -15.609 -16.025 -16.220 -16.042 -15.757 -15.432 
2.82828 -13.894 -14.715 -15.138 -15.600 -15.987 -16.104 -16.068 -15.944 -15.676 
3.03030 -13.795 -14.475 -14.989 -15.573 -15.922 -16.128 -16.106 -15.859 -15.554 
3.23232 -13.521 -14.333 -14.940 -15.542 -15.811 -16.093 -16.050 -15.971 -15.642 
3.43434 -13.226 -14.294 -14.891 -15.416 -15.761 -16.054 -16.082 -15.785 -15.562 
3.63636 -12.969 -14.104 -14.878 -15.433 -15.894 -16.027 -16.067 -15.904 -15.648 
3.83838 -13.032 -14.130 -14.760 -15.386 -15.826 -16.057 -16.005 -15.826 -15.652 
4.04040 -12.635 -13.878 -14.703 -15.246 -15.665 -15.931 -16.014 -15.909 -15.715 
4.24242 -12.693 -13.813 -14.618 -15.189 -15.586 -15.803 -15.881 -15.832 -15.611 
4.44444 -12.178 -13.623 -14.510 -15.136 -15.582 -15.758 -15.903 -15.891 -15.725 
4.64646 -12.158 -13.516 -14.482 -15.128 -15.440 -15.727 -15.818 -15.748 -15.675 
4.84848 -12.133 -13.276 -14.228 -14.985 -15.473 -15.722 -15.827 -15.791 -15.698 
5.05051 -11.736 -13.177 -14.250 -14.910 -15.380 -15.725 -15.819 -15.852 -15.575 
5.25253 -11.256 -13.143 -14.227 -14.861 -15.367 -15.602 -15.738 -15.672 -15.669 
5.45455 -11.137 -12.935 -13.970 -14.796 -15.298 -15.661 -15.721 -15.682 -15.566 
5.65657 -11.036 -12.666 -13.865 -14.615 -15.209 -15.455 -15.702 -15.681 -15.613 
5.85859 -10.696 -12.489 -13.632 -14.482 -15.088 -15.444 -15.574 -15.597 -15.518 
6.06061 -9.992 -12.026 -13.523 -14.384 -15.063 -15.345 -15.563 -15.620 -15.366 
6.26263 -10.173 -12.245 -13.544 -14.301 -14.953 -15.194 -15.490 -15.626 -15.373 
6.46465 -9.545 -12.135 -13.293 -14.090 -14.720 -15.202 -15.388 -15.421 -15.433 
6.66667 -9.209 -11.829 -13.187 -14.101 -14.836 -14.996 -15.346 -15.368 -15.401 
6.86869 -9.272 -11.671 -13.147 -13.922 -14.637 -14.997 -15.305 -15.514 -15.460 
7.07071 -9.449 -11.492 -12.876 -13.986 -14.585 -14.905 -15.178 -15.358 -15.327 
7.27273 -8.645 -11.122 -12.771 -13.822 -14.486 -14.869 -15.142 -15.297 -15.380 
7.47475 -8.805 -10.991 -12.682 -13.638 -14.397 -14.686 -15.036 -15.324 -15.346 
7.67677 -8.053 -10.993 -12.463 -13.563 -14.261 -14.704 -15.028 -15.203 -15.277 
7.87879 -8.359 -10.772 -12.317 -13.502 -14.218 -14.637 -14.950 -15.245 -15.340 
8.08081 -7.985 -10.387 -12.247 -13.428 -14.078 -14.567 -14.908 -15.159 -15.173 
8.28283 -8.124 -10.226 -12.175 -13.339 -14.086 -14.497 -14.890 -15.049 -15.201 
8.48485 -7.137 -9.980 -12.020 -13.206 -13.920 -14.398 -14.790 -15.172 -15.110 
8.68687 -7.004 -10.187 -11.881 -13.156 -13.936 -14.370 -14.800 -15.026 -15.077 
8.88889 -7.526 -9.864 -11.890 -13.054 -13.810 -14.227 -14.701 -15.009 -14.986 
9.09091 -6.669 -9.753 -11.679 -12.849 -13.636 -14.072 -14.588 -14.991 -14.996 
