# t[days] u g r i z y J H K
0.20202 82.756 3.426 -1.863 nan nan nan nan nan nan 
0.40404 -10.813 -11.163 -11.229 -13.506 -12.531 -14.687 -11.971 -12.299 -13.385 
0.60606 -13.162 -13.523 -13.948 -13.352 -14.471 -14.625 -14.704 -13.504 -13.107 
0.80808 -14.036 -14.108 -14.679 -14.881 -15.087 -15.134 -14.646 -14.063 -14.504 
1.01010 -14.968 -14.708 -14.886 -15.389 -15.450 -15.772 -15.406 -14.707 -14.699 
1.21212 -14.674 -14.913 -15.223 -15.609 -15.837 -15.960 -15.861 -15.410 -14.861 
1.41414 -14.734 -14.941 -15.357 -15.544 -15.883 -15.956 -15.855 -15.443 -15.239 
1.61616 -14.640 -14.829 -15.193 -15.506 -15.858 -16.050 -15.826 -15.652 -15.035 
1.81818 -14.690 -14.939 -14.954 -15.521 -15.868 -16.062 -15.867 -15.512 -14.911 
2.02020 -14.274 -14.582 -15.066 -15.489 -15.910 -15.894 -15.726 -15.770 -15.014 
2.22222 -14.327 -14.671 -15.143 -15.518 -15.830 -15.849 -15.918 -15.465 -15.044 
2.42424 -14.372 -14.800 -15.136 -15.555 -15.896 -16.145 -15.941 -15.532 -15.159 
2.62626 -13.980 -14.702 -15.174 -15.522 -15.817 -16.050 -15.906 -15.696 -15.207 
2.82828 -13.772 -14.551 -15.011 -15.429 -15.762 -15.934 -15.903 -15.509 -15.188 
3.03030 -13.650 -14.447 -14.956 -15.543 -15.780 -16.057 -15.956 -15.661 -15.372 
3.23232 -13.560 -14.456 -14.904 -15.400 -15.817 -15.993 -15.940 -15.729 -15.390 
3.43434 -13.443 -14.272 -14.991 -15.444 -15.820 -15.949 -15.923 -15.757 -15.354 
3.63636 -13.254 -14.031 -14.805 -15.367 -15.682 -15.868 -15.883 -15.727 -15.414 
3.83838 -12.972 -14.128 -14.769 -15.375 -15.717 -15.965 -15.892 -15.802 -15.406 
4.04040 -12.785 -13.890 -14.665 -15.242 -15.661 -15.976 -15.890 -15.772 -15.503 
4.24242 -12.484 -13.786 -14.702 -15.199 -15.656 -15.914 -15.876 -15.758 -15.612 
4.44444 -12.432 -13.729 -14.438 -15.140 -15.572 -15.894 -15.867 -15.698 -15.656 
4.64646 -11.958 -13.580 -14.368 -15.040 -15.543 -15.833 -15.849 -15.799 -15.516 
4.84848 -11.622 -13.433 -14.265 -15.000 -15.452 -15.682 -15.842 -15.690 -15.463 
5.05051 -11.690 -13.238 -14.249 -14.938 -15.411 -15.723 -15.836 -15.754 -15.555 
5.25253 -11.660 -13.190 -14.216 -14.940 -15.376 -15.587 -15.787 -15.860 -15.532 
5.45455 -11.389 -13.100 -14.148 -14.804 -15.251 -15.479 -15.691 -15.756 -15.569 
5.65657 -11.365 -12.839 -13.967 -14.747 -15.260 -15.485 -15.778 -15.666 -15.513 
5.85859 -10.526 -12.541 -13.753 -14.666 -15.174 -15.324 -15.639 -15.698 -15.439 
6.06061 -10.579 -12.585 -13.629 -14.450 -15.091 -15.375 -15.594 -15.740 -15.573 
6.26263 -10.120 -12.305 -13.529 -14.471 -14.964 -15.229 -15.535 -15.673 -15.480 
6.46465 -9.900 -12.132 -13.396 -14.321 -14.884 -15.213 -15.466 -15.594 -15.519 
6.66667 -9.482 -11.837 -13.373 -14.228 -14.843 -15.211 -15.436 -15.534 -15.489 
6.86869 -9.575 -11.772 -13.286 -14.161 -14.795 -15.079 -15.379 -15.500 -15.416 
7.07071 -9.610 -11.766 -13.091 -14.041 -14.620 -14.997 -15.266 -15.470 -15.498 
7.27273 -9.129 -11.567 -12.890 -13.924 -14.641 -14.954 -15.246 -15.393 -15.417 
7.47475 -8.210 -10.993 -12.806 -13.791 -14.496 -14.823 -15.166 -15.327 -15.315 
7.67677 -8.221 -10.914 -12.478 -13.641 -14.323 -14.788 -15.129 -15.335 -15.380 
7.87879 -8.338 -10.927 -12.433 -13.599 -14.282 -14.616 -14.966 -15.213 -15.326 
8.08081 -7.796 -10.567 -12.389 -13.438 -14.001 -14.609 -15.064 -15.189 -15.302 
8.28283 -7.340 -10.394 -12.209 -13.384 -13.968 -14.547 -14.949 -15.189 -15.267 
8.48485 -7.507 -10.404 -12.076 -13.232 -14.093 -14.370 -14.850 -15.151 -15.346 
8.68687 -7.873 -9.944 -11.873 -13.156 -13.993 -14.323 -14.793 -15.037 -15.274 
8.88889 -6.442 -9.775 -11.608 -13.008 -13.929 -14.264 -14.722 -15.013 -15.144 
9.09091 -6.655 -9.606 -11.379 -12.882 -13.702 -14.230 -14.619 -14.927 -15.195 
9.29293 -6.036 -9.257 -11.442 -12.792 -13.502 -13.895 -14.603 -14.875 -15.065 
9.49495 -6.074 -9.043 -11.270 -12.666 -13.483 -13.915 -14.519 -14.837 -14.986 
9.69697 -7.503 -9.105 -11.051 -12.581 -13.517 -13.817 -14.472 -14.757 -14.963 
9.89899 -6.393 -8.510 -11.265 -12.442 -13.299 -13.722 -14.345 -14.683 -15.020 
10.10101 -5.321 -8.438 -11.005 -12.323 -13.241 -13.661 -14.201 -14.690 -14.855 
10.30303 -5.277 -8.939 -10.731 -12.235 -13.058 -13.495 -14.227 -14.618 -14.834 
10.50505 -4.573 -8.523 -10.809 -12.124 -12.975 -13.648 -14.190 -14.560 -14.799 
10.70707 -4.408 -8.018 -10.252 -11.915 -12.935 -13.479 -14.036 -14.603 -14.725 
10.90909 -6.476 -7.748 -10.410 -11.820 -12.912 -13.388 -14.028 -14.397 -14.633 
11.11111 -4.157 -7.850 -10.015 -11.779 -12.723 -13.313 -13.968 -14.432 -14.652 
11.31313 -3.749 -7.263 -9.939 -11.757 -12.670 -13.152 -13.802 -14.358 -14.664 
11.51515 -5.287 -8.380 -10.065 -11.511 -12.629 -13.191 -13.721 -14.328 -14.486 
11.71717 -4.623 -7.176 -9.582 -11.266 -12.510 -13.055 -13.750 -14.271 -14.513 
11.91919 -4.649 -6.858 -9.545 -11.378 -12.232 -12.828 -13.678 -14.205 -14.532 
12.12121 -4.692 -6.679 -9.277 -11.114 -12.182 -12.881 -13.575 -14.149 -14.399 
12.32323 -5.578 -6.896 -9.383 -10.985 -12.118 -12.793 -13.496 -14.162 -14.407 
12.52525 -4.621 -6.676 -8.993 -10.894 -12.180 -12.714 -13.446 -14.049 -14.347 
12.72727 -4.892 -6.294 -9.095 -10.872 -12.034 -12.540 -13.403 -13.986 -14.308 
12.92929 -4.023 -6.307 -8.969 -10.734 -12.029 -12.556 -13.310 -13.960 -14.315 
13.13131 -4.187 -6.213 -8.868 -10.710 -11.875 -12.349 -13.168 -13.809 -14.162 
13.33333 -3.146 -6.094 -8.944 -10.570 -11.787 -12.290 -13.152 -13.843 -14.195 
13.53535 -3.195 -5.381 -8.667 -10.567 -11.654 -12.312 -13.094 -13.767 -14.205 
13.73737 -5.024 -5.418 -8.461 -10.515 -11.615 -12.150 -13.003 -13.740 -14.124 
13.93939 -4.639 -5.549 -8.731 -10.432 -11.514 -12.221 -13.006 -13.650 -14.142 
14.14141 -1.840 -5.582 -8.489 -10.365 -11.407 -12.097 -12.927 -13.622 -14.103 
14.34343 -1.913 -5.862 -8.219 -10.080 -11.458 -12.181 -12.964 -13.564 -13.976 
14.54545 -4.074 -5.401 -8.272 -10.307 -11.330 -11.975 -12.833 -13.556 -14.021 
14.74747 -3.491 -4.920 -7.879 -10.250 -11.302 -11.776 -12.840 -13.480 -13.904 
14.94949 -1.564 -4.646 -7.667 -9.905 -11.187 -11.901 -12.744 -13.438 -13.857 
15.15152 -3.751 -4.889 -7.581 -9.740 -11.090 -11.770 -12.669 -13.456 -13.938 
15.35354 -4.144 -4.138 -8.103 -9.736 -11.175 -11.799 -12.641 -13.339 -13.792 
15.55556 -2.640 -4.733 -7.510 -9.682 -11.003 -11.720 -12.598 -13.328 -13.732 
15.75758 -3.735 -4.519 -7.105 -9.551 -10.953 -11.760 -12.522 -13.296 -13.743 
15.95960 -3.865 -4.377 -7.410 -9.566 -10.751 -11.550 -12.502 -13.274 -13.701 
16.16162 -4.455 -5.193 -6.913 -9.782 -10.930 -11.646 -12.437 -13.160 -13.730 
16.36364 -1.370 -4.851 -7.076 -9.377 -10.858 -11.603 -12.268 -13.265 -13.576 
16.56566 -0.564 -4.173 -6.933 -9.280 -10.737 -11.552 -12.366 -13.094 -13.672 
16.76768 -0.356 -3.609 -6.752 -9.224 -10.619 -11.282 -12.330 -13.022 -13.663 
16.96970 -0.233 -3.032 -6.877 -9.193 -10.502 -11.366 -12.254 -13.011 -13.581 
17.17172 -0.024 -3.710 -7.203 -9.137 -10.526 -11.340 -12.136 -12.960 -13.510 
17.37374 -3.641 -3.811 -6.623 -8.965 -10.509 -11.195 -12.137 -12.929 -13.505 
17.57576 -2.900 -4.474 -6.654 -8.817 -10.364 -11.270 -12.047 -12.921 -13.467 
17.77778 -0.335 -3.405 -6.452 -8.891 -10.328 -10.995 -12.070 -12.864 -13.391 
17.97980 -2.979 -2.622 -6.405 -8.726 -10.261 -11.057 -11.914 -12.797 -13.400 
18.18182 0.614 -3.192 -6.062 -8.745 -10.116 -10.914 -11.942 -12.661 -13.303 
18.38384 -3.794 -3.650 -6.253 -8.901 -10.007 -10.866 -11.885 -12.664 -13.257 
18.58586 -2.709 -2.871 -6.561 -8.659 -9.956 -10.793 -11.797 -12.748 -13.233 
18.78788 1.058 -3.797 -6.149 -8.455 -10.130 -10.700 -11.732 -12.549 -13.189 
18.98990 -3.744 -4.074 -5.841 -8.394 -9.968 -10.765 -11.609 -12.625 -13.119 
19.19192 -2.376 -2.662 -6.050 -8.327 -9.697 -10.596 -11.678 -12.445 -13.118 
19.39394 -1.571 -3.158 -5.963 -8.140 -9.750 -10.570 -11.486 -12.447 -13.126 
19.59596 -3.331 -2.684 -5.844 -8.206 -9.679 -10.535 -11.571 -12.332 -12.970 
19.79798 -3.362 -3.730 -5.232 -8.146 -9.622 -10.454 -11.407 -12.274 -12.924 
20.00000 0.433 -0.992 -5.406 -8.124 -9.537 -10.293 -11.299 -12.252 -12.879 
