# t[days] u g r i z y J H K
0.20202 71.922 68.354 50.971 61.499 nan nan nan nan nan 
0.40404 -13.816 -12.785 -13.590 -12.881 -13.263 -12.649 -13.154 -7.704 -12.873 
0.60606 -12.895 -13.086 -12.940 -13.055 -13.778 -13.544 -13.123 -12.563 -10.815 
0.80808 -14.457 -14.165 -14.055 -14.514 -14.295 -13.969 -13.753 -13.235 -13.762 
1.01010 -14.217 -14.168 -14.249 -14.594 -14.732 -14.779 -14.498 -13.393 -13.674 
1.21212 -14.113 -14.281 -14.504 -14.601 -14.569 -14.778 -13.977 -13.947 -12.629 
1.41414 -13.657 -14.037 -14.441 -14.608 -14.566 -14.380 -14.388 -13.836 -12.939 
1.61616 -13.523 -13.895 -14.260 -14.434 -14.502 -14.562 -14.561 -13.916 -13.904 
1.81818 -13.213 -13.714 -13.960 -14.468 -14.319 -14.301 -14.242 -14.140 -13.631 
2.02020 -13.094 -13.610 -13.961 -14.419 -14.327 -14.293 -14.349 -13.926 -13.410 
2.22222 -12.696 -13.423 -13.901 -14.308 -14.317 -14.528 -14.494 -14.117 -13.868 
2.42424 -12.346 -13.212 -13.799 -14.175 -14.369 -14.540 -14.147 -14.293 -13.799 
2.62626 -12.335 -12.977 -13.778 -14.091 -14.235 -14.289 -14.224 -14.114 -13.779 
2.82828 -12.017 -12.812 -13.459 -14.043 -14.249 -14.269 -14.301 -14.290 -13.918 
3.03030 -11.602 -12.518 -13.493 -13.945 -14.286 -14.373 -14.376 -14.266 -13.946 
3.23232 -11.306 -12.392 -13.274 -13.782 -14.059 -14.068 -14.313 -14.085 -13.843 
3.43434 -11.038 -11.970 -12.850 -13.644 -13.897 -14.020 -14.305 -14.171 -13.998 
3.63636 -10.985 -11.791 -12.794 -13.554 -13.954 -14.083 -14.252 -14.412 -14.143 
3.83838 -10.570 -11.535 -12.683 -13.404 -13.782 -13.941 -14.198 -14.236 -14.168 
4.04040 -10.316 -11.336 -12.222 -13.209 -13.735 -13.958 -14.168 -14.157 -14.091 
4.24242 -10.098 -11.271 -12.105 -13.045 -13.485 -13.808 -14.265 -14.384 -14.259 
4.44444 -10.083 -10.980 -11.981 -13.072 -13.515 -13.727 -13.979 -14.176 -14.252 
4.64646 -9.704 -10.825 -11.689 -12.718 -13.235 -13.495 -14.185 -14.267 -14.184 
4.84848 -9.426 -10.439 -11.483 -12.536 -13.212 -13.376 -13.879 -14.279 -14.148 
5.05051 -9.207 -10.387 -11.383 -12.550 -13.099 -13.385 -13.950 -14.328 -14.055 
5.25253 -9.017 -10.099 -11.095 -12.395 -13.156 -13.427 -13.752 -14.036 -14.097 
5.45455 -8.792 -9.842 -10.948 -12.145 -12.874 -13.194 -13.629 -14.125 -14.099 
5.65657 -8.601 -9.648 -10.703 -12.189 -12.633 -13.147 -13.562 -14.155 -14.206 
5.85859 -8.405 -9.624 -10.529 -11.846 -12.792 -13.001 -13.580 -14.037 -14.045 
6.06061 -8.223 -9.334 -10.305 -11.715 -12.652 -12.934 -13.593 -13.900 -14.061 
6.26263 -8.029 -9.258 -10.241 -11.524 -12.246 -12.740 -13.672 -13.935 -14.231 
6.46465 -7.840 -8.947 -10.282 -11.451 -12.204 -12.532 -13.312 -13.953 -13.987 
6.66667 -7.633 -8.762 -9.842 -11.232 -12.183 -12.725 -13.327 -13.890 -13.958 
6.86869 -7.525 -8.604 -9.679 -10.924 -12.107 -12.651 -13.267 -13.763 -13.932 
7.07071 -7.257 -8.474 -9.585 -11.144 -11.904 -12.370 -13.184 -13.845 -13.869 
7.27273 -7.083 -8.238 -9.362 -10.778 -11.697 -12.306 -13.089 -13.689 -14.120 
7.47475 -6.867 -8.153 -9.293 -10.850 -11.477 -12.151 -13.047 -13.719 -14.039 
7.67677 -6.678 -7.964 -9.101 -10.597 -11.546 -11.983 -12.821 -13.689 -13.965 
7.87879 -6.517 -7.796 -8.984 -10.411 -11.460 -11.972 -12.822 -13.458 -13.873 
8.08081 -6.356 -7.579 -8.620 -10.276 -11.397 -11.664 -12.724 -13.337 -13.681 
8.28283 -6.187 -7.368 -8.662 -10.223 -10.985 -11.495 -12.892 -13.537 -13.649 
8.48485 -5.979 -7.213 -8.174 -9.841 -10.710 -11.584 -12.540 -13.218 -13.695 
8.68687 -5.790 -7.178 -8.502 -9.686 -11.057 -11.232 -12.420 -13.248 -13.856 
8.88889 -5.628 -6.998 -8.568 -10.118 -10.741 -11.160 -12.137 -13.239 -13.687 
9.09091 -5.553 -6.738 -7.807 -9.232 -10.727 -11.520 -12.426 -13.320 -13.570 
9.29293 -5.318 -6.610 -7.696 -9.168 -10.332 -10.948 -12.131 -12.978 -13.471 
9.49495 -5.145 -6.529 -7.767 -8.956 -10.365 -10.891 -12.015 -13.014 -13.652 
9.69697 -4.980 -6.304 -8.692 -9.351 -10.065 -10.832 -12.097 -12.875 -13.549 
9.89899 -4.832 -6.279 -7.234 -9.434 -10.190 -10.772 -11.989 -12.912 -13.507 
10.10101 -4.655 -6.024 -7.279 -9.340 -9.721 -10.468 -11.761 -13.014 -13.479 
10.30303 -4.613 -6.123 -7.988 -8.676 -10.224 -10.862 -11.808 -12.792 -13.313 
10.50505 -4.360 -5.755 -7.003 -8.301 -10.070 -10.465 -11.631 -13.065 -13.349 
10.70707 -4.187 -5.631 -6.792 -8.780 -9.447 -10.035 -11.816 -12.646 -13.268 
10.90909 -4.109 -5.480 -6.560 -8.273 -9.369 -10.233 -11.467 -12.618 -13.248 
11.11111 -3.862 -5.380 -6.417 -7.990 -9.584 -10.638 -11.544 -12.572 -13.039 
11.31313 -3.701 -5.530 -6.442 -8.034 -9.152 -9.472 -11.237 -12.471 -13.012 
11.51515 -3.472 -5.129 -6.063 -7.857 -9.118 -9.928 -11.324 -12.398 -12.963 
11.71717 -3.331 -5.091 -6.157 -7.860 -9.050 -9.642 -11.229 -12.362 -13.051 
11.91919 -3.157 -5.757 -6.023 -7.467 -8.887 -9.701 -10.920 -12.149 -12.905 
12.12121 -2.983 -4.806 -6.241 -7.602 -9.000 -9.449 -10.966 -12.231 -12.941 
12.32323 -2.895 -4.894 -5.791 -7.396 -8.788 -9.444 -10.861 -12.140 -12.930 
12.52525 -2.718 -4.614 -5.522 -8.068 -8.539 -9.488 -11.025 -12.036 -12.773 
12.72727 -3.032 -4.495 -5.587 -7.408 -8.587 -9.364 -10.838 -12.017 -12.783 
12.92929 -2.494 -4.434 -5.625 -7.531 -8.254 -9.283 -10.542 -11.795 -12.899 
13.13131 -2.344 -4.277 -5.405 -6.773 -8.300 -9.054 -10.639 -11.754 -12.624 
13.33333 -2.416 -4.795 -5.369 -6.759 -8.344 -9.235 -10.378 -11.868 -12.499 
13.53535 -2.178 -4.116 -5.467 -6.860 -8.014 -8.699 -10.302 -11.735 -12.608 
13.73737 -2.083 -3.999 -5.093 -6.586 -7.870 -9.155 -10.280 -11.742 -12.594 
13.93939 -3.530 -3.914 -5.106 -6.551 -7.929 -8.697 -10.571 -11.583 -12.480 
14.14141 -1.930 -3.885 -5.311 -6.579 -8.921 -8.517 -10.278 -11.650 -12.576 
14.34343 -2.209 -3.720 -4.806 -6.555 -7.884 -8.451 -10.143 -11.354 -12.461 
14.54545 -1.722 -3.619 -4.726 -6.942 -7.578 -8.397 -10.047 -11.468 -12.338 
14.74747 -1.645 -4.342 -4.597 -5.888 -7.378 -8.330 -10.133 -11.337 -12.232 
14.94949 -5.911 -3.435 -4.580 -6.035 -7.443 -8.295 -9.836 -11.230 -12.413 
15.15152 -1.353 -3.297 -4.350 -5.863 -7.244 -8.183 -9.886 -11.130 -12.395 
15.35354 -1.557 -3.304 -4.256 -6.064 -8.034 -8.081 -9.617 -11.233 -12.052 
15.55556 -1.193 -3.149 -4.210 -6.406 -7.513 -8.968 -9.589 -11.054 -12.035 
15.75758 -1.074 -3.066 -4.103 -5.697 -7.061 -7.757 -9.761 -11.110 -12.073 
15.95960 -0.945 -2.933 -4.296 -5.665 -6.865 -7.786 -9.412 -10.998 -11.933 
16.16162 -0.706 -2.843 -4.127 -5.522 -7.092 -7.676 -9.271 -10.905 -11.854 
16.36364 -1.090 -2.745 -3.997 -5.501 -6.885 -7.435 -9.308 -10.776 -11.854 
16.56566 -2.093 -2.686 -3.858 -5.642 -6.669 -7.589 -9.404 -10.856 -11.687 
16.76768 -0.295 -2.520 -3.974 -5.252 -6.641 -7.459 -9.377 -10.775 -11.655 
16.96970 -0.557 -3.264 -3.764 -4.862 -6.442 -7.411 -9.196 -10.564 -11.661 
17.17172 -0.051 -2.359 -3.473 -4.796 -6.339 -7.793 -9.021 -10.645 -11.557 
17.37374 0.057 -2.243 -3.382 -6.095 -6.365 -7.135 -8.956 -10.624 -11.570 
17.57576 0.174 -2.115 -3.400 -4.667 -6.063 -7.114 -9.084 -10.431 -11.612 
17.77778 0.405 -2.046 -3.173 -4.675 -6.572 -7.129 -9.052 -10.413 -11.412 
17.97980 0.409 -1.913 -3.112 -4.935 -6.805 -6.895 -9.133 -10.327 -11.304 
18.18182 0.096 -1.821 -3.073 -4.611 -5.939 -6.820 -8.586 -10.276 -11.330 
18.38384 -0.902 -1.733 -3.724 -4.479 -6.190 -7.100 -8.658 -10.046 -11.391 
18.58586 -0.900 -1.743 -2.920 -4.075 -5.936 -6.753 -8.543 -10.015 -11.222 
18.78788 0.856 -1.453 -3.486 -5.163 -5.592 -7.117 -8.669 -10.139 -11.288 
18.98990 1.085 -1.790 -3.571 -4.623 -5.915 -6.674 -8.515 -9.934 -11.117 
19.19192 -0.582 -2.728 -3.094 -4.280 -6.213 -7.077 -8.713 -9.894 -11.076 
19.39394 1.278 -1.781 -2.629 -3.930 -5.356 -7.016 -8.637 -9.849 -11.076 
19.59596 1.502 -1.068 -2.865 -3.775 -5.873 -6.840 -8.251 -9.867 -10.824 
19.79798 -1.379 -0.900 -2.208 -3.830 -6.079 -6.185 -8.315 -9.725 -10.954 
20.00000 1.688 -0.798 -2.860 -4.262 -5.431 -6.437 -8.063 -9.748 -10.804 
