# t[days] u g r i z y J H K
0.20202 50.686 11.802 nan nan nan nan nan nan nan 
0.40404 -13.075 -12.756 -13.785 -12.814 -12.069 -12.123 -13.267 -13.744 -9.258 
0.60606 -13.892 -13.932 -14.200 -14.570 -14.324 -14.656 -14.581 -12.704 -13.520 
0.80808 -13.978 -14.089 -14.313 -14.986 -14.912 -14.700 -14.792 -13.735 -13.136 
1.01010 -14.520 -14.587 -14.810 -15.352 -15.244 -15.179 -15.274 -14.707 -14.058 
1.21212 -14.433 -14.543 -14.735 -14.987 -15.386 -15.379 -15.101 -14.945 -14.932 
1.41414 -14.368 -14.725 -14.936 -15.451 -15.428 -15.649 -15.293 -15.200 -14.509 
1.61616 -14.051 -14.239 -14.560 -15.138 -15.290 -15.453 -15.391 -15.025 -14.719 
1.81818 -13.613 -14.127 -14.644 -14.962 -15.347 -15.301 -15.333 -15.123 -14.429 
2.02020 -13.447 -14.059 -14.457 -14.960 -15.272 -15.327 -15.381 -15.077 -15.019 
2.22222 -13.090 -13.867 -14.486 -15.133 -15.327 -15.325 -15.371 -14.970 -14.861 
2.42424 -12.864 -13.768 -14.277 -14.794 -15.110 -15.335 -15.269 -15.120 -14.868 
2.62626 -12.555 -13.559 -14.168 -14.825 -15.086 -15.120 -15.192 -15.139 -14.669 
2.82828 -12.730 -13.618 -14.181 -14.742 -15.069 -15.316 -15.298 -14.967 -14.679 
3.03030 -12.590 -13.225 -13.931 -14.742 -14.965 -15.243 -15.259 -15.245 -14.739 
3.23232 -11.710 -13.003 -13.903 -14.542 -14.856 -15.027 -15.102 -15.097 -14.700 
3.43434 -11.612 -12.536 -13.415 -14.316 -14.690 -15.032 -15.095 -14.989 -14.766 
3.63636 -11.511 -12.828 -13.619 -14.337 -14.712 -14.844 -15.064 -14.905 -14.987 
3.83838 -11.127 -12.285 -13.539 -14.342 -14.613 -14.819 -14.891 -14.950 -14.741 
4.04040 -10.904 -12.482 -13.393 -13.944 -14.579 -14.705 -14.921 -14.865 -14.787 
4.24242 -10.471 -12.077 -13.225 -13.790 -14.362 -14.677 -14.839 -14.960 -14.771 
4.44444 -10.746 -11.976 -13.082 -13.859 -14.377 -14.434 -14.793 -14.812 -14.601 
4.64646 -10.452 -12.078 -12.928 -13.792 -14.373 -14.517 -14.705 -14.915 -14.837 
4.84848 -10.218 -11.760 -12.879 -13.697 -14.063 -14.485 -14.572 -14.772 -14.598 
5.05051 -9.785 -11.452 -12.627 -13.471 -13.950 -14.301 -14.628 -14.789 -14.637 
5.25253 -9.706 -11.168 -12.487 -13.479 -13.984 -14.204 -14.508 -14.616 -14.716 
5.45455 -8.984 -11.016 -12.463 -13.392 -13.772 -14.125 -14.487 -14.671 -14.689 
5.65657 -8.745 -10.734 -12.112 -13.242 -13.752 -14.074 -14.460 -14.626 -14.539 
5.85859 -8.487 -10.708 -11.912 -13.057 -13.710 -14.022 -14.317 -14.612 -14.595 
6.06061 -8.807 -10.565 -12.081 -13.065 -13.530 -13.907 -14.261 -14.432 -14.548 
6.26263 -7.982 -10.151 -11.856 -12.871 -13.425 -13.817 -14.252 -14.374 -14.572 
6.46465 -7.981 -10.117 -11.613 -12.537 -13.276 -13.617 -14.076 -14.324 -14.488 
6.66667 -7.647 -9.941 -11.500 -12.572 -13.286 -13.666 -14.092 -14.358 -14.455 
6.86869 -8.632 -9.876 -11.625 -12.286 -13.045 -13.484 -13.911 -14.297 -14.462 
7.07071 -7.238 -9.566 -11.116 -12.306 -13.074 -13.335 -13.872 -14.141 -14.466 
7.27273 -8.513 -9.104 -10.734 -12.218 -13.005 -13.311 -13.813 -14.126 -14.277 
7.47475 -7.012 -8.715 -10.774 -12.151 -12.750 -13.173 -13.752 -14.056 -14.197 
7.67677 -6.927 -9.008 -10.861 -11.915 -12.767 -13.142 -13.537 -13.947 -14.264 
7.87879 -7.003 -8.498 -10.816 -11.999 -12.708 -12.986 -13.566 -13.976 -14.099 
8.08081 -5.981 -8.498 -10.516 -11.756 -12.344 -12.816 -13.598 -13.912 -14.122 
8.28283 -5.596 -8.457 -10.346 -11.641 -12.461 -12.662 -13.395 -13.833 -14.045 
8.48485 -5.794 -7.849 -10.251 -11.454 -12.236 -12.657 -13.275 -13.826 -13.998 
8.68687 -5.316 -7.550 -9.932 -11.245 -12.150 -12.571 -13.292 -13.759 -13.981 
8.88889 -5.354 -7.509 -9.811 -11.129 -12.007 -12.492 -13.244 -13.670 -13.944 
9.09091 -4.926 -7.866 -9.544 -11.173 -11.911 -12.393 -13.059 -13.585 -14.004 
9.29293 -5.133 -7.178 -9.445 -10.995 -11.910 -12.358 -13.121 -13.588 -13.903 
9.49495 -5.228 -7.160 -9.638 -10.856 -11.682 -12.189 -12.977 -13.489 -13.765 
9.69697 -5.305 -6.992 -9.145 -10.751 -11.632 -12.060 -12.694 -13.417 -13.681 
9.89899 -4.215 -6.693 -9.028 -10.691 -11.775 -12.053 -12.716 -13.415 -13.739 
10.10101 -4.014 -6.549 -9.020 -10.425 -11.711 -12.023 -12.694 -13.283 -13.759 
10.30303 -4.939 -6.242 -9.219 -10.420 -11.481 -11.997 -12.564 -13.243 -13.619 
10.50505 -4.234 -6.078 -8.595 -10.338 -11.010 -11.767 -12.597 -13.139 -13.507 
10.70707 -3.448 -6.103 -8.377 -10.063 -11.047 -11.834 -12.488 -13.172 -13.502 
10.90909 -3.311 -6.300 -8.278 -10.104 -10.964 -11.567 -12.352 -13.071 -13.464 
11.11111 -5.725 -5.648 -7.896 -9.833 -10.790 -11.381 -12.234 -13.008 -13.389 
11.31313 -5.407 -7.654 -7.903 -9.679 -10.928 -11.259 -12.185 -12.906 -13.383 
11.51515 -4.428 -5.765 -8.220 -9.600 -10.546 -11.140 -12.231 -12.847 -13.304 
11.71717 -3.828 -5.676 -7.895 -9.585 -10.608 -11.084 -11.930 -12.806 -13.228 
11.91919 -2.549 -4.763 -7.735 -9.221 -10.312 -11.009 -11.997 -12.706 -13.327 
