# t[days] u g r i z y J H K
0.20202 80.993 80.359 -1.884 nan nan nan nan nan nan 
0.40404 -11.090 -11.538 -12.914 -12.829 -13.190 -11.773 -13.317 -12.781 -13.348 
0.60606 -12.928 -13.710 -14.019 -13.728 -13.047 -13.714 -13.104 -12.789 -10.822 
0.80808 -13.555 -13.802 -13.982 -14.023 -14.004 -14.134 -13.725 -13.111 -13.755 
1.01010 -13.700 -14.034 -14.105 -14.698 -14.574 -14.284 -14.184 -13.885 -12.741 
1.21212 -13.756 -14.113 -14.411 -14.606 -14.731 -14.724 -14.087 -14.282 -12.604 
1.41414 -13.717 -14.022 -14.095 -14.416 -14.495 -14.571 -14.245 -13.666 -13.358 
1.61616 -13.467 -13.867 -14.133 -14.564 -14.705 -14.554 -14.124 -13.777 -13.426 
1.81818 -13.228 -13.753 -14.172 -14.352 -14.417 -14.654 -14.178 -14.169 -13.642 
2.02020 -12.955 -13.484 -13.762 -14.293 -14.351 -14.361 -14.202 -13.838 -13.878 
2.22222 -12.651 -13.302 -13.833 -14.262 -14.288 -14.348 -14.268 -14.195 -13.547 
2.42424 -12.354 -13.009 -13.728 -14.253 -14.436 -14.277 -14.293 -14.033 -13.531 
2.62626 -12.068 -12.984 -13.438 -13.931 -14.171 -14.294 -14.409 -14.225 -13.922 
2.82828 -11.730 -12.693 -13.415 -13.872 -14.310 -14.303 -14.140 -14.040 -13.988 
3.03030 -11.390 -12.385 -12.994 -13.747 -14.116 -14.174 -14.353 -14.176 -14.215 
3.23232 -11.163 -12.272 -13.026 -13.647 -14.077 -14.031 -14.358 -14.394 -13.996 
3.43434 -10.891 -11.987 -12.713 -13.451 -13.910 -13.827 -14.009 -14.215 -14.095 
3.63636 -10.651 -11.668 -12.542 -13.235 -13.689 -13.808 -14.135 -14.181 -14.116 
3.83838 -10.538 -11.458 -12.324 -13.349 -13.823 -13.803 -14.238 -14.134 -14.200 
4.04040 -10.189 -11.175 -11.941 -13.086 -13.577 -13.711 -13.962 -14.153 -14.243 
4.24242 -9.979 -10.888 -12.008 -13.023 -13.416 -13.428 -14.099 -14.171 -13.978 
4.44444 -9.756 -10.715 -11.790 -12.874 -13.279 -13.680 -13.961 -14.154 -14.160 
4.64646 -9.523 -10.704 -11.610 -12.716 -13.177 -13.485 -13.843 -14.328 -14.295 
4.84848 -9.316 -10.276 -11.312 -12.307 -13.041 -13.603 -13.691 -14.091 -13.926 
5.05051 -9.106 -10.209 -11.093 -12.124 -12.744 -13.338 -13.707 -14.091 -13.794 
5.25253 -8.902 -9.855 -11.061 -12.071 -12.777 -13.085 -13.656 -13.938 -14.123 
5.45455 -8.724 -9.760 -11.001 -11.980 -12.536 -12.913 -13.598 -13.977 -14.090 
5.65657 -8.497 -9.550 -10.381 -11.652 -12.486 -12.687 -13.388 -14.016 -14.008 
5.85859 -8.356 -9.350 -10.773 -11.661 -12.387 -12.617 -13.563 -13.903 -13.878 
6.06061 -8.153 -9.166 -9.960 -11.339 -12.304 -12.483 -13.286 -13.920 -13.752 
6.26263 -7.963 -8.954 -10.109 -11.333 -12.003 -12.506 -13.090 -13.750 -13.962 
6.46465 -7.874 -8.757 -9.658 -11.261 -12.000 -12.456 -13.024 -13.699 -13.937 
6.66667 -7.593 -8.601 -9.342 -10.851 -12.111 -12.175 -12.956 -13.601 -13.839 
6.86869 -7.401 -8.544 -9.303 -10.483 -11.620 -12.152 -12.947 -13.604 -13.820 
7.07071 -7.210 -8.244 -9.305 -10.345 -11.588 -11.958 -12.818 -13.536 -13.761 
7.27273 -6.996 -8.073 -9.237 -10.420 -11.165 -11.782 -12.668 -13.384 -13.802 
7.47475 -6.836 -7.924 -8.839 -10.424 -10.955 -11.440 -12.733 -13.387 -13.813 
7.67677 -6.636 -7.770 -8.852 -10.002 -10.916 -11.535 -12.627 -13.288 -13.815 
7.87879 -6.467 -7.598 -8.788 -10.352 -11.077 -11.447 -12.510 -13.323 -13.674 
8.08081 -6.279 -7.508 -8.313 -10.379 -10.954 -11.360 -12.363 -13.171 -13.568 
8.28283 -6.121 -7.291 -8.086 -9.705 -10.526 -11.409 -12.363 -13.206 -13.591 
8.48485 -5.952 -7.131 -8.195 -9.273 -10.574 -11.232 -12.259 -13.070 -13.503 
8.68687 -5.770 -6.957 -7.774 -9.422 -10.585 -10.977 -12.222 -13.027 -13.536 
8.88889 -5.591 -6.797 -7.528 -9.351 -10.268 -10.823 -12.059 -12.929 -13.328 
9.09091 -5.390 -6.661 -7.617 -9.230 -10.067 -10.822 -11.967 -12.836 -13.239 
9.29293 -5.242 -6.499 -7.289 -8.824 -9.871 -10.605 -11.685 -12.757 -13.399 
9.49495 -5.088 -6.354 -7.177 -8.416 -9.658 -10.471 -11.835 -12.770 -13.378 
9.69697 -4.920 -6.193 -7.126 -8.692 -9.709 -10.228 -11.849 -12.633 -13.158 
9.89899 -4.796 -6.070 -6.980 -8.376 -10.033 -10.376 -11.529 -12.586 -13.085 
10.10101 -4.610 -5.904 -6.755 -8.358 -9.453 -10.063 -11.377 -12.602 -13.046 
10.30303 -4.461 -5.770 -6.578 -8.114 -9.283 -10.014 -11.274 -12.321 -13.066 
10.50505 -4.288 -5.639 -6.555 -7.705 -9.547 -10.029 -11.294 -12.452 -12.976 
10.70707 -4.101 -5.540 -6.701 -8.010 -9.395 -9.868 -11.264 -12.454 -13.126 
10.90909 -3.968 -5.399 -6.920 -7.837 -9.063 -9.911 -11.210 -12.340 -12.898 
11.11111 -3.807 -5.307 -6.277 -7.580 -8.829 -9.610 -11.125 -12.129 -12.890 
11.31313 -3.638 -5.173 -6.064 -7.436 -8.675 -9.431 -10.979 -12.246 -12.786 
11.51515 -3.476 -5.078 -5.944 -7.289 -8.601 -9.608 -10.945 -12.329 -12.657 
11.71717 -3.341 -4.955 -5.986 -7.436 -8.570 -9.410 -10.862 -11.895 -12.720 
11.91919 -3.130 -4.858 -5.746 -6.914 -8.408 -9.155 -10.573 -11.863 -12.635 
12.12121 -3.027 -4.754 -5.571 -7.219 -8.574 -9.140 -10.772 -11.909 -12.624 
12.32323 -2.841 -4.642 -5.451 -6.780 -8.283 -9.049 -10.396 -11.801 -12.535 
12.52525 -2.700 -4.532 -5.374 -6.961 -8.006 -8.795 -10.239 -11.733 -12.649 
12.72727 -2.558 -4.438 -5.320 -6.917 -7.933 -8.733 -10.312 -11.589 -12.536 
12.92929 -2.513 -4.463 -5.434 -6.297 -8.157 -8.719 -10.120 -11.591 -12.510 
13.13131 -2.366 -4.265 -5.155 -6.479 -7.853 -8.523 -10.043 -11.461 -12.365 
13.33333 -2.255 -4.123 -4.996 -6.585 -7.512 -8.435 -9.959 -11.491 -12.222 
13.53535 -2.116 -4.025 -4.892 -6.420 -7.680 -8.388 -10.121 -11.382 -12.280 
13.73737 -2.032 -3.967 -4.936 -6.469 -7.445 -8.098 -9.904 -11.505 -12.180 
13.93939 -1.924 -3.845 -4.803 -5.825 -7.255 -8.186 -9.822 -11.375 -12.139 
14.14141 -1.811 -3.723 -4.654 -6.139 -7.103 -8.264 -9.692 -11.241 -12.120 
14.34343 -1.854 -3.664 -4.967 -6.038 -7.386 -7.989 -9.767 -11.176 -11.971 
14.54545 -1.696 -3.573 -4.544 -5.951 -6.945 -7.959 -9.666 -11.168 -12.044 
14.74747 -1.599 -3.520 -4.511 -6.191 -7.431 -7.769 -9.647 -11.189 -11.961 
14.94949 -1.455 -3.390 -4.372 -5.897 -6.698 -7.629 -9.736 -10.859 -11.955 
15.15152 -1.369 -3.406 -4.349 -5.208 -6.929 -7.783 -9.428 -10.849 -12.005 
15.35354 -1.280 -3.298 -4.140 -5.301 -6.889 -7.516 -9.199 -11.002 -11.899 
15.55556 -1.694 -3.095 -4.112 -5.300 -6.468 -7.912 -9.279 -10.818 -11.817 
15.75758 -0.962 -3.011 -4.011 -5.419 -6.353 -7.430 -9.104 -10.619 -11.780 
15.95960 -0.865 -2.862 -3.988 -5.115 -6.708 -7.485 -9.201 -10.594 -11.668 
16.16162 -0.805 -2.791 -3.906 -4.954 -6.325 -7.481 -8.946 -10.558 -11.656 
16.36364 -0.780 -3.177 -3.819 -4.757 -6.068 -7.056 -8.987 -10.508 -11.520 
16.56566 -0.435 -2.614 -3.724 -4.825 -5.952 -7.091 -8.915 -10.659 -11.474 
16.76768 -0.404 -2.516 -3.689 -4.682 -6.428 -7.385 -8.705 -10.400 -11.548 
16.96970 -0.217 -3.606 -3.534 -4.709 -6.525 -7.136 -8.698 -10.363 -11.449 
17.17172 0.009 -2.295 -3.462 -4.626 -5.985 -7.071 -8.910 -10.207 -11.611 
17.37374 0.090 -2.195 -3.631 -4.693 -6.401 -6.874 -8.709 -10.305 -11.242 
17.57576 0.359 -2.061 -3.540 -4.378 -6.092 -6.997 -8.464 -10.270 -11.284 
17.77778 0.378 -1.986 -3.259 -4.223 -6.074 -6.638 -8.647 -10.112 -11.255 
17.97980 0.539 -1.924 -3.098 -4.348 -5.767 -6.740 -8.514 -10.013 -11.184 
18.18182 0.588 -1.807 -3.035 -4.135 -5.867 -6.709 -8.599 -9.774 -11.052 
18.38384 0.728 -1.653 -2.835 -4.106 -5.877 -6.727 -8.371 -9.992 -11.066 
18.58586 0.882 -1.558 -2.763 -4.133 -5.326 -6.503 -8.292 -9.760 -10.953 
18.78788 1.024 -1.412 -2.741 -4.163 -5.544 -6.446 -8.263 -9.635 -10.773 
18.98990 1.227 -1.338 -2.548 -3.968 -5.843 -6.802 -8.016 -9.712 -10.829 
19.19192 1.317 -1.951 -3.102 -3.699 -5.659 -6.386 -8.119 -9.508 -10.830 
19.39394 1.301 -1.100 -2.543 -4.090 -5.540 -6.318 -7.856 -9.789 -10.723 
19.59596 1.510 -1.036 -2.830 -4.150 -5.352 -6.202 -7.743 -9.503 -10.664 
19.79798 1.699 -0.860 -2.172 -3.629 -5.117 -6.398 -7.923 -9.436 -10.712 
20.00000 1.771 -0.803 -2.060 -3.289 -5.172 -6.149 -7.678 -9.242 -10.567 
