# t[days] u g r i z y J H K
0.20202 64.064 60.517 112.462 nan nan nan nan nan nan 
0.40404 -13.281 -13.118 -12.787 -13.766 -15.085 -14.502 -13.220 -13.345 -11.770 
0.60606 -13.981 -14.538 -14.594 -15.105 -15.326 -15.474 -15.214 -14.917 -13.664 
0.80808 -14.865 -14.711 -15.118 -15.557 -16.151 -16.176 -15.812 -15.305 -14.357 
1.01010 -15.065 -15.046 -15.405 -15.870 -16.227 -16.180 -15.924 -15.487 -14.870 
1.21212 -15.175 -15.154 -15.507 -15.790 -16.116 -16.223 -15.812 -15.564 -14.853 
1.41414 -14.981 -15.253 -15.497 -15.894 -16.179 -16.247 -15.834 -15.459 -14.866 
1.61616 -15.031 -15.286 -15.678 -15.921 -16.193 -16.260 -15.903 -15.472 -15.050 
1.81818 -14.944 -15.297 -15.697 -16.032 -16.310 -16.322 -15.914 -15.524 -15.277 
2.02020 -14.890 -15.408 -15.798 -16.096 -16.331 -16.315 -16.084 -15.711 -15.292 
2.22222 -14.693 -15.232 -15.812 -16.145 -16.284 -16.314 -16.145 -15.727 -15.297 
2.42424 -14.218 -15.037 -15.723 -16.145 -16.314 -16.302 -16.163 -15.872 -15.477 
2.62626 -14.071 -15.034 -15.735 -16.157 -16.375 -16.379 -16.199 -15.868 -15.548 
2.82828 -13.986 -14.942 -15.637 -16.084 -16.329 -16.374 -16.169 -15.962 -15.754 
3.03030 -13.695 -14.721 -15.541 -16.094 -16.240 -16.332 -16.162 -15.990 -15.639 
3.23232 -13.285 -14.594 -15.482 -15.948 -16.239 -16.243 -16.174 -15.966 -15.703 
3.43434 -13.130 -14.430 -15.295 -15.900 -16.131 -16.166 -16.079 -15.997 -15.809 
3.63636 -12.665 -14.174 -15.117 -15.825 -16.072 -16.090 -16.092 -15.923 -15.709 
3.83838 -12.488 -14.110 -15.087 -15.716 -15.967 -16.077 -16.037 -15.950 -15.778 
4.04040 -12.251 -13.765 -14.940 -15.551 -15.843 -15.962 -15.990 -15.937 -15.752 
4.24242 -11.605 -13.554 -14.757 -15.456 -15.792 -15.853 -15.988 -15.876 -15.766 
4.44444 -11.493 -13.405 -14.579 -15.315 -15.640 -15.810 -15.866 -15.797 -15.692 
4.64646 -11.134 -13.025 -14.291 -15.047 -15.497 -15.627 -15.752 -15.774 -15.578 
