# t[days] u g r i z y J H K
0.20202 47.704 44.113 nan nan nan nan nan nan nan 
0.40404 -13.557 -12.580 -12.074 -13.597 -13.318 -12.904 -12.906 -10.790 -7.793 
0.60606 -13.887 -13.833 -14.216 -14.557 -14.823 -14.111 -13.769 -13.180 -12.278 
0.80808 -14.385 -14.172 -14.753 -14.807 -14.701 -14.377 -14.512 -13.943 -13.830 
1.01010 -14.636 -14.822 -14.769 -15.020 -15.104 -15.116 -15.042 -14.600 -13.912 
1.21212 -14.255 -14.486 -14.652 -15.094 -15.295 -15.231 -14.953 -14.456 -14.076 
1.41414 -14.543 -14.532 -14.917 -15.103 -15.390 -15.266 -15.041 -14.676 -14.227 
1.61616 -13.810 -14.309 -14.705 -15.005 -15.039 -15.256 -15.066 -14.831 -14.539 
1.81818 -13.140 -13.865 -14.334 -14.841 -15.073 -15.009 -15.065 -14.712 -14.394 
2.02020 -13.256 -13.986 -14.543 -15.045 -15.190 -15.226 -15.079 -14.968 -14.335 
2.22222 -12.561 -13.495 -14.190 -14.637 -14.953 -14.987 -15.076 -14.797 -14.509 
2.42424 -12.532 -13.319 -13.942 -14.557 -14.850 -14.879 -14.992 -14.862 -14.814 
2.62626 -11.864 -13.191 -13.923 -14.623 -14.804 -14.956 -14.964 -14.814 -14.684 
2.82828 -11.897 -12.927 -13.616 -14.408 -14.667 -14.771 -14.857 -14.796 -14.491 
3.03030 -11.454 -12.646 -13.468 -14.249 -14.462 -14.675 -14.822 -14.905 -14.457 
3.23232 -10.965 -12.250 -13.016 -13.902 -14.210 -14.585 -14.647 -14.666 -14.641 
3.43434 -11.127 -12.039 -12.952 -13.860 -14.110 -14.376 -14.703 -14.802 -14.473 
3.63636 -10.619 -11.821 -12.690 -13.720 -14.198 -14.234 -14.592 -14.846 -14.513 
3.83838 -10.261 -11.774 -12.824 -13.454 -14.046 -14.219 -14.584 -14.580 -14.582 
4.04040 -10.187 -11.166 -12.660 -13.342 -13.906 -14.078 -14.593 -14.633 -14.571 
4.24242 -9.902 -11.213 -12.296 -13.450 -13.792 -14.010 -14.397 -14.400 -14.543 
4.44444 -9.726 -10.842 -12.244 -13.287 -13.761 -13.892 -14.166 -14.448 -14.513 
4.64646 -9.356 -10.845 -11.824 -13.145 -13.546 -13.879 -14.187 -14.444 -14.469 
4.84848 -9.211 -10.682 -11.872 -12.838 -13.577 -13.699 -14.160 -14.439 -14.485 
5.05051 -9.130 -10.654 -11.859 -12.879 -13.586 -13.720 -14.128 -14.381 -14.488 
5.25253 -8.964 -10.259 -11.551 -12.541 -13.275 -13.688 -14.065 -14.343 -14.411 
5.45455 -8.510 -9.939 -11.331 -12.433 -12.989 -13.297 -13.956 -14.197 -14.407 
5.65657 -8.415 -9.689 -11.225 -12.433 -13.036 -13.310 -13.792 -14.241 -14.360 
5.85859 -8.404 -9.772 -11.040 -12.190 -12.917 -13.257 -13.744 -14.179 -14.221 
6.06061 -8.068 -9.503 -11.009 -12.097 -12.830 -13.125 -13.623 -14.190 -14.286 
6.26263 -7.843 -9.272 -10.940 -12.086 -12.731 -13.078 -13.588 -14.076 -14.086 
6.46465 -7.681 -9.021 -10.673 -11.868 -12.575 -13.090 -13.419 -14.014 -14.111 
6.66667 -7.497 -9.291 -10.327 -11.804 -12.444 -12.872 -13.436 -13.884 -14.128 
6.86869 -7.416 -9.004 -10.427 -11.591 -12.519 -12.814 -13.371 -13.912 -14.146 
7.07071 -7.268 -9.314 -10.270 -11.530 -12.204 -12.544 -13.373 -13.769 -14.027 
7.27273 -7.099 -8.625 -10.388 -11.395 -12.266 -12.391 -13.132 -13.728 -14.084 
7.47475 -6.691 -8.621 -10.193 -11.463 -11.952 -12.649 -13.195 -13.738 -13.998 
7.67677 -6.862 -8.261 -9.854 -11.382 -11.820 -12.516 -13.018 -13.586 -13.918 
7.87879 -6.318 -7.852 -9.646 -10.917 -11.875 -12.306 -12.909 -13.595 -13.945 
8.08081 -6.655 -7.791 -9.399 -10.870 -11.736 -12.074 -12.958 -13.558 -13.859 
8.28283 -5.918 -7.434 -9.350 -10.638 -11.546 -11.975 -12.757 -13.475 -13.835 
8.48485 -5.731 -7.511 -9.247 -10.575 -11.526 -11.986 -12.832 -13.301 -13.747 
8.68687 -5.604 -7.279 -9.053 -10.364 -11.421 -11.931 -12.692 -13.340 -13.887 
8.88889 -5.452 -6.981 -8.722 -10.437 -11.115 -11.680 -12.541 -13.210 -13.668 
9.09091 -5.239 -7.106 -9.003 -10.262 -11.203 -11.656 -12.504 -13.206 -13.507 
9.29293 -5.109 -7.495 -8.500 -10.044 -11.126 -11.713 -12.312 -13.151 -13.559 
9.49495 -4.963 -6.797 -8.365 -10.130 -10.844 -11.369 -12.303 -13.053 -13.501 
9.69697 -4.761 -7.316 -8.462 -9.951 -10.838 -11.280 -12.213 -12.962 -13.447 
9.89899 -4.649 -6.750 -8.072 -9.787 -10.817 -11.294 -12.142 -12.788 -13.329 
10.10101 -4.445 -6.116 -7.800 -9.774 -10.669 -11.282 -11.986 -12.835 -13.352 
10.30303 -4.295 -6.592 -8.180 -9.871 -10.600 -11.244 -12.062 -12.791 -13.257 
10.50505 -4.130 -5.994 -8.193 -9.294 -10.429 -10.945 -11.931 -12.734 -13.389 
10.70707 -4.790 -6.109 -7.562 -9.102 -10.320 -11.211 -11.822 -12.616 -13.308 
10.90909 -3.849 -5.811 -7.543 -9.490 -10.189 -10.862 -11.708 -12.629 -13.160 
11.11111 -3.666 -5.458 -7.400 -9.225 -10.212 -10.771 -11.646 -12.561 -13.086 
11.31313 -3.442 -5.348 -7.304 -9.167 -10.092 -10.592 -11.654 -12.553 -13.232 
11.51515 -3.610 -4.984 -7.045 -9.225 -10.043 -10.328 -11.465 -12.462 -12.983 
11.71717 -3.135 -5.121 -6.942 -8.857 -9.990 -10.498 -11.518 -12.393 -12.829 
