# t[days] u g r i z y J H K
0.20202 34.560 28.610 41.060 nan nan nan nan nan nan 
0.40404 -11.657 -11.672 -12.551 -13.374 -12.243 -12.377 -10.827 -9.320 -9.124 
0.60606 -13.732 -13.539 -13.451 -14.211 -14.276 -14.083 -14.263 -12.650 -13.746 
0.80808 -14.104 -13.910 -14.230 -15.050 -14.987 -14.868 -14.802 -14.099 -13.794 
1.01010 -14.309 -14.420 -14.433 -14.940 -15.249 -15.261 -15.195 -14.898 -14.325 
1.21212 -14.432 -14.353 -14.626 -14.952 -15.206 -15.373 -15.325 -14.885 -14.397 
1.41414 -14.186 -14.485 -14.659 -15.010 -15.291 -15.321 -15.294 -14.761 -14.468 
1.61616 -14.175 -14.425 -14.688 -15.004 -15.298 -15.490 -15.314 -14.970 -14.209 
1.81818 -14.012 -14.303 -14.707 -15.126 -15.340 -15.533 -15.327 -14.911 -14.602 
2.02020 -13.898 -14.344 -14.837 -15.188 -15.371 -15.529 -15.467 -15.150 -14.822 
2.22222 -13.484 -14.198 -14.682 -15.172 -15.472 -15.478 -15.433 -15.123 -14.629 
2.42424 -13.364 -14.070 -14.730 -15.127 -15.383 -15.534 -15.325 -15.246 -14.860 
2.62626 -13.393 -14.258 -14.748 -15.188 -15.501 -15.577 -15.521 -15.259 -14.886 
2.82828 -13.152 -14.148 -14.734 -15.190 -15.481 -15.634 -15.514 -15.370 -14.832 
3.03030 -12.895 -13.912 -14.576 -15.093 -15.525 -15.575 -15.544 -15.327 -14.902 
3.23232 -12.858 -13.858 -14.478 -15.053 -15.354 -15.555 -15.523 -15.355 -15.254 
3.43434 -12.306 -13.564 -14.480 -15.006 -15.393 -15.539 -15.492 -15.442 -15.009 
3.63636 -12.249 -13.447 -14.254 -14.930 -15.318 -15.480 -15.509 -15.341 -15.067 
3.83838 -11.902 -13.343 -14.138 -14.819 -15.220 -15.457 -15.543 -15.410 -15.213 
4.04040 -11.408 -13.001 -14.052 -14.777 -15.126 -15.258 -15.447 -15.339 -15.228 
4.24242 -11.492 -12.961 -14.026 -14.656 -15.125 -15.378 -15.425 -15.396 -15.249 
4.44444 -11.031 -12.751 -13.827 -14.617 -15.025 -15.259 -15.420 -15.398 -15.306 
4.64646 -10.894 -12.476 -13.657 -14.428 -14.969 -15.200 -15.405 -15.377 -15.236 
4.84848 -10.556 -12.201 -13.441 -14.364 -14.796 -15.070 -15.309 -15.299 -15.228 
5.05051 -9.940 -12.030 -13.365 -14.331 -14.783 -15.003 -15.242 -15.360 -15.196 
5.25253 -9.947 -12.094 -13.237 -14.170 -14.603 -14.976 -15.176 -15.257 -15.182 
5.45455 -9.820 -11.810 -13.056 -14.027 -14.512 -14.787 -15.053 -15.271 -15.062 
5.65657 -9.230 -11.508 -12.859 -13.910 -14.412 -14.686 -15.073 -15.163 -15.117 
5.85859 -8.577 -11.199 -12.733 -13.790 -14.348 -14.674 -15.004 -15.163 -15.034 
6.06061 -9.023 -10.960 -12.465 -13.652 -14.269 -14.568 -14.844 -15.137 -14.932 
6.26263 -8.575 -10.800 -12.348 -13.402 -14.136 -14.333 -14.779 -15.019 -14.923 
6.46465 -7.637 -10.432 -12.024 -13.399 -13.907 -14.190 -14.752 -14.918 -14.910 
6.66667 -7.252 -10.249 -12.080 -13.142 -13.779 -14.157 -14.651 -14.836 -14.912 
6.86869 -6.985 -9.990 -11.989 -13.039 -13.765 -14.114 -14.547 -14.776 -14.859 
7.07071 -6.676 -9.833 -11.746 -12.881 -13.544 -13.961 -14.469 -14.753 -14.812 
7.27273 -5.734 -9.582 -11.412 -12.739 -13.384 -13.789 -14.320 -14.672 -14.782 
7.47475 -6.620 -9.751 -11.318 -12.682 -13.446 -13.749 -14.290 -14.615 -14.796 
7.67677 -5.566 -9.103 -11.169 -12.573 -13.325 -13.665 -14.216 -14.532 -14.644 
7.87879 -6.365 -9.098 -10.836 -12.264 -13.186 -13.465 -14.034 -14.508 -14.504 
8.08081 -6.236 -8.551 -10.884 -12.209 -12.968 -13.429 -14.050 -14.471 -14.574 
8.28283 -6.436 -8.804 -10.603 -12.199 -12.903 -13.381 -13.942 -14.360 -14.483 
8.48485 -5.260 -9.054 -10.449 -11.935 -12.732 -13.106 -13.880 -14.286 -14.511 
8.68687 -5.203 -8.278 -10.170 -11.785 -12.637 -13.113 -13.789 -14.235 -14.314 
8.88889 -5.404 -7.629 -10.181 -11.765 -12.639 -13.111 -13.796 -14.172 -14.468 
9.09091 -4.608 -7.764 -10.032 -11.592 -12.553 -12.931 -13.544 -14.157 -14.276 
9.29293 -3.089 -8.066 -9.995 -11.401 -12.284 -12.811 -13.554 -13.939 -14.259 
9.49495 -3.874 -7.379 -9.667 -11.347 -12.223 -12.732 -13.396 -13.925 -14.245 
9.69697 -3.524 -7.273 -9.725 -11.401 -12.249 -12.621 -13.313 -13.842 -14.189 
9.89899 -3.739 -6.092 -9.255 -11.086 -12.103 -12.511 -13.200 -13.809 -14.076 
10.10101 -1.803 -6.679 -9.183 -10.844 -12.071 -12.525 -13.136 -13.754 -14.110 
10.30303 -5.459 -5.971 -8.829 -10.871 -11.768 -12.338 -13.017 -13.618 -14.007 
10.50505 -4.168 -6.716 -8.809 -10.818 -11.622 -12.208 -12.982 -13.685 -13.974 
10.70707 -2.634 -6.048 -8.875 -10.588 -11.481 -12.087 -12.931 -13.580 -13.923 
10.90909 -4.056 -6.092 -8.811 -10.513 -11.460 -11.917 -12.828 -13.457 -13.852 
11.11111 -3.634 -5.878 -8.429 -10.423 -11.293 -11.928 -12.779 -13.375 -13.780 
11.31313 -2.281 -5.788 -8.469 -10.026 -11.433 -11.870 -12.636 -13.332 -13.758 
11.51515 -2.907 -5.560 -8.313 -10.116 -11.125 -11.743 -12.563 -13.249 -13.735 
11.71717 -0.346 -5.250 -7.969 -10.014 -11.028 -11.682 -12.455 -13.205 -13.668 
11.91919 -2.844 -5.328 -8.212 -9.841 -10.797 -11.356 -12.356 -13.136 -13.599 
12.12121 0.510 -4.188 -7.763 -9.701 -10.674 -11.464 -12.298 -13.096 -13.493 
12.32323 1.195 -4.198 -7.676 -9.458 -10.729 -11.250 -12.239 -12.981 -13.478 
12.52525 -4.727 -4.976 -7.599 -9.409 -10.520 -11.222 -12.204 -12.969 -13.484 
12.72727 1.525 -4.405 -7.442 -9.487 -10.578 -11.198 -12.108 -12.929 -13.330 
12.92929 -3.689 -5.118 -7.269 -9.539 -10.286 -10.984 -11.999 -12.803 -13.323 
13.13131 -3.043 -4.017 -7.184 -9.094 -10.354 -10.811 -11.968 -12.825 -13.352 
13.33333 -2.581 -4.029 -7.064 -9.045 -10.209 -10.791 -11.876 -12.732 -13.267 
13.53535 -0.992 -4.174 -6.958 -8.989 -10.114 -10.717 -11.734 -12.671 -13.156 
13.73737 -3.565 -4.276 -6.660 -8.831 -9.861 -10.537 -11.661 -12.602 -13.110 
13.93939 2.002 -3.452 -6.616 -8.692 -9.818 -10.425 -11.632 -12.502 -13.229 
14.14141 -2.637 -3.891 -6.562 -8.695 -9.677 -10.452 -11.485 -12.443 -13.123 
14.34343 -3.828 -3.546 -6.217 -8.917 -9.726 -10.332 -11.466 -12.322 -13.021 
14.54545 -4.217 -3.903 -6.428 -8.520 -9.584 -10.242 -11.404 -12.342 -13.010 
14.74747 3.386 -3.717 -6.714 -8.280 -9.523 -10.147 -11.214 -12.280 -12.983 
14.94949 -2.989 -2.118 -6.165 -8.330 -9.495 -10.209 -11.193 -12.218 -12.847 
15.15152 -0.182 -2.023 -6.084 -8.107 -9.667 -10.159 -11.133 -12.228 -12.890 
15.35354 -2.914 -4.032 -6.493 -8.395 -9.260 -9.940 -11.234 -12.093 -12.794 
15.55556 4.482 -3.442 -5.887 -7.827 -9.205 -9.846 -10.911 -12.009 -12.692 
15.75758 1.518 -2.669 -5.873 -7.777 -9.006 -9.714 -10.959 -11.902 -12.610 
15.95960 -2.956 -3.864 -5.789 -7.937 -9.013 -9.669 -10.913 -12.010 -12.691 
16.16162 5.200 -1.295 -5.471 -7.645 -9.161 -9.726 -10.894 -11.871 -12.612 
16.36364 1.396 -2.850 -4.849 -7.686 -8.770 -9.464 -10.798 -11.892 -12.532 
16.56566 5.193 -2.057 -5.169 -7.427 -8.668 -9.440 -10.729 -11.696 -12.552 
16.76768 3.919 -1.621 -5.287 -8.052 -8.723 -9.430 -10.650 -11.602 -12.459 
16.96970 4.344 -1.124 -5.107 -7.393 -8.291 -9.045 -10.452 -11.618 -12.451 
17.17172 5.219 -1.804 -4.725 -7.341 -8.565 -9.063 -10.355 -11.562 -12.314 
17.37374 -1.567 -1.512 -4.888 -7.359 -8.333 -9.090 -10.285 -11.593 -12.301 
17.57576 5.716 -2.893 -4.829 -7.149 -8.182 -8.955 -10.220 -11.494 -12.165 
17.77778 6.402 -2.336 -4.864 -6.983 -8.199 -8.757 -10.194 -11.438 -12.196 
17.97980 4.481 -2.343 -4.646 -6.829 -8.397 -8.701 -10.113 -11.283 -12.102 
18.18182 6.492 -1.170 -4.570 -6.678 -7.885 -8.719 -10.172 -11.279 -12.092 
18.38384 6.460 -1.154 -4.276 -6.729 -8.018 -8.617 -10.143 -11.226 -12.076 
18.58586 -3.162 0.227 -4.183 -6.655 -8.072 -8.638 -9.966 -11.194 -11.986 
18.78788 6.651 -2.473 -4.367 -6.568 -7.822 -8.554 -9.823 -11.167 -11.913 
18.98990 6.475 -0.139 -4.617 -6.357 -7.840 -8.431 -9.783 -11.076 -11.931 
19.19192 0.473 -0.529 -4.539 -6.294 -7.643 -8.457 -9.775 -10.951 -11.894 
19.39394 8.185 0.448 -3.991 -6.306 -8.104 -8.412 -9.679 -10.830 -11.793 
19.59596 -2.026 0.063 -3.669 -6.261 -7.644 -8.264 -9.490 -10.811 -11.728 
19.79798 -2.576 -1.157 -4.154 -5.657 -7.196 -7.934 -9.440 -10.762 -11.557 
20.00000 3.845 -0.054 -3.079 -5.940 -6.928 -7.916 -9.396 -10.588 -11.606 
