# t[days] u g r i z y J H K
0.20202 129.671 117.806 18.591 29.119 nan nan nan nan nan 
0.40404 -12.338 -11.573 -11.634 -13.563 -12.612 -13.537 -12.312 -11.703 -11.491 
0.60606 -12.747 -12.929 -13.696 -14.009 -13.954 -13.175 -13.414 -13.451 -11.184 
0.80808 -14.228 -14.121 -14.141 -14.320 -14.032 -14.412 -13.862 -12.877 -13.789 
1.01010 -14.120 -14.176 -14.308 -14.679 -14.546 -14.112 -14.347 -13.262 -12.873 
1.21212 -13.690 -13.916 -14.058 -14.607 -14.476 -14.385 -14.089 -13.345 -13.081 
1.41414 -13.373 -13.913 -14.200 -14.451 -14.263 -14.405 -14.049 -13.455 -13.561 
1.61616 -13.181 -13.731 -14.085 -14.528 -14.400 -14.590 -14.058 -14.122 -13.456 
1.81818 -13.013 -13.616 -13.874 -14.401 -14.556 -14.370 -14.399 -14.240 -13.820 
2.02020 -12.704 -13.333 -13.911 -14.299 -14.475 -14.319 -14.320 -13.925 -13.873 
2.22222 -12.254 -13.057 -13.752 -14.190 -14.454 -14.286 -14.311 -14.143 -13.657 
2.42424 -11.965 -12.934 -13.548 -14.192 -14.309 -14.269 -14.551 -14.336 -13.918 
2.62626 -11.647 -12.692 -13.432 -13.941 -14.352 -14.279 -14.355 -14.367 -14.135 
2.82828 -11.612 -12.514 -13.217 -13.903 -14.024 -14.157 -14.486 -14.254 -14.040 
3.03030 -11.080 -12.143 -12.965 -13.618 -14.090 -13.992 -14.354 -14.262 -14.028 
3.23232 -10.831 -11.853 -12.890 -13.600 -14.038 -14.108 -14.265 -14.217 -13.946 
3.43434 -10.477 -11.673 -12.720 -13.469 -13.774 -14.125 -14.156 -14.406 -14.017 
3.63636 -10.205 -11.385 -12.357 -13.279 -13.754 -14.046 -14.169 -14.262 -13.936 
3.83838 -9.973 -10.983 -12.016 -13.045 -13.637 -13.797 -14.131 -14.142 -14.174 
4.04040 -9.693 -10.813 -12.084 -12.927 -13.474 -13.636 -14.097 -14.226 -13.968 
4.24242 -9.445 -10.648 -11.708 -12.837 -13.321 -13.693 -14.189 -14.266 -14.313 
4.44444 -9.195 -10.377 -11.630 -12.673 -13.314 -13.665 -13.918 -14.056 -14.136 
4.64646 -9.072 -10.098 -11.199 -12.448 -12.997 -13.420 -13.840 -14.213 -14.142 
4.84848 -8.761 -9.851 -11.065 -12.349 -13.194 -13.351 -13.763 -14.054 -14.105 
5.05051 -8.682 -9.690 -11.173 -12.246 -12.681 -13.126 -13.662 -14.084 -14.058 
5.25253 -8.307 -9.488 -10.642 -11.933 -12.851 -13.190 -13.576 -13.930 -13.903 
5.45455 -8.079 -9.228 -10.436 -11.819 -12.582 -13.161 -13.578 -14.017 -14.200 
5.65657 -7.860 -8.953 -10.476 -11.704 -12.495 -12.877 -13.450 -13.915 -13.908 
5.85859 -7.634 -8.842 -10.461 -11.453 -12.538 -12.562 -13.468 -13.796 -14.110 
6.06061 -7.422 -8.672 -9.626 -11.310 -12.074 -12.544 -13.340 -13.695 -14.133 
6.26263 -7.204 -8.403 -9.792 -11.090 -11.827 -12.539 -13.033 -13.677 -13.901 
6.46465 -6.980 -8.236 -9.375 -11.403 -11.855 -12.286 -13.054 -13.758 -13.851 
6.66667 -6.822 -8.028 -9.446 -10.755 -11.711 -12.270 -13.076 -13.587 -13.878 
6.86869 -6.555 -7.725 -9.029 -10.793 -11.681 -12.034 -13.050 -13.619 -13.837 
7.07071 -6.589 -7.562 -8.917 -10.627 -11.557 -12.222 -12.823 -13.638 -13.858 
7.27273 -6.167 -7.349 -9.042 -10.450 -11.474 -11.908 -12.758 -13.525 -13.787 
