# t[days] u g r i z y J H K
0.20202 131.806 509.416 4.904 15.432 nan nan nan nan nan 
0.40404 -12.054 -11.643 -13.090 -13.475 -13.385 -13.030 -13.085 -13.875 -13.062 
0.60606 -13.581 -14.038 -14.617 -14.829 -14.729 -15.257 -14.815 -13.935 -13.511 
0.80808 -14.612 -14.683 -14.999 -15.574 -15.879 -15.764 -15.515 -15.143 -14.927 
1.01010 -15.000 -15.063 -15.388 -15.680 -16.095 -16.242 -15.774 -15.318 -15.159 
1.21212 -14.974 -15.137 -15.461 -15.952 -16.346 -16.451 -16.183 -15.716 -15.035 
1.41414 -15.140 -15.248 -15.673 -16.073 -16.248 -16.337 -16.076 -15.637 -15.534 
1.61616 -14.923 -15.233 -15.488 -16.018 -16.349 -16.430 -16.248 -15.834 -15.514 
1.81818 -14.862 -15.250 -15.604 -15.975 -16.292 -16.448 -16.185 -15.765 -15.341 
2.02020 -14.789 -15.134 -15.569 -15.937 -16.298 -16.453 -16.269 -15.884 -15.541 
2.22222 -14.706 -15.000 -15.373 -15.938 -16.251 -16.448 -16.175 -15.932 -15.384 
2.42424 -14.494 -15.045 -15.549 -15.898 -16.306 -16.400 -16.235 -15.874 -15.451 
2.62626 -14.418 -14.914 -15.466 -15.781 -16.229 -16.450 -16.344 -16.043 -15.722 
2.82828 -14.145 -14.733 -15.319 -15.805 -16.291 -16.422 -16.264 -15.933 -15.588 
3.03030 -13.983 -14.758 -15.337 -15.811 -16.188 -16.428 -16.318 -16.069 -15.758 
3.23232 -13.843 -14.790 -15.396 -15.922 -16.221 -16.472 -16.320 -16.041 -15.727 
3.43434 -13.775 -14.632 -15.312 -15.859 -16.243 -16.368 -16.310 -16.109 -15.736 
3.63636 -13.554 -14.521 -15.227 -15.701 -16.150 -16.285 -16.251 -16.107 -15.864 
3.83838 -13.393 -14.427 -15.109 -15.744 -16.112 -16.305 -16.296 -16.172 -15.795 
4.04040 -13.003 -14.368 -15.058 -15.645 -16.063 -16.253 -16.237 -16.145 -15.812 
4.24242 -12.833 -14.143 -14.964 -15.590 -16.020 -16.259 -16.284 -16.128 -15.819 
4.44444 -12.549 -13.936 -14.816 -15.528 -15.917 -16.131 -16.258 -16.087 -15.801 
4.64646 -12.333 -13.780 -14.689 -15.420 -15.869 -16.104 -16.185 -16.106 -15.923 
4.84848 -11.931 -13.640 -14.726 -15.345 -15.868 -16.148 -16.151 -16.050 -15.890 
5.05051 -11.759 -13.446 -14.419 -15.233 -15.707 -15.988 -16.065 -16.074 -15.731 
5.25253 -11.363 -13.353 -14.447 -15.247 -15.689 -15.943 -16.037 -15.983 -15.803 
5.45455 -11.139 -13.164 -14.224 -15.093 -15.628 -15.892 -16.021 -16.003 -15.870 
5.65657 -10.846 -12.990 -14.177 -15.009 -15.538 -15.760 -15.992 -16.021 -15.918 
5.85859 -10.569 -12.766 -14.088 -14.860 -15.429 -15.751 -15.912 -15.907 -15.889 
6.06061 -10.884 -12.550 -13.921 -14.775 -15.360 -15.614 -15.836 -15.857 -15.854 
6.26263 -10.197 -12.256 -13.727 -14.657 -15.268 -15.595 -15.830 -15.839 -15.781 
6.46465 -9.854 -12.222 -13.628 -14.542 -15.136 -15.458 -15.762 -15.829 -15.722 
6.66667 -9.639 -11.949 -13.381 -14.452 -15.109 -15.381 -15.631 -15.808 -15.606 
6.86869 -9.343 -11.771 -13.313 -14.353 -14.988 -15.276 -15.585 -15.769 -15.712 
7.07071 -8.600 -11.490 -13.172 -14.271 -14.905 -15.232 -15.517 -15.654 -15.693 
7.27273 -8.433 -11.420 -12.918 -14.127 -14.841 -15.119 -15.442 -15.574 -15.554 
7.47475 -8.997 -11.223 -12.759 -13.967 -14.672 -14.977 -15.388 -15.516 -15.566 
7.67677 -8.539 -11.040 -12.907 -13.893 -14.550 -14.959 -15.342 -15.508 -15.511 
7.87879 -7.912 -10.733 -12.582 -13.760 -14.435 -14.840 -15.250 -15.451 -15.520 
8.08081 -7.682 -10.417 -12.472 -13.631 -14.338 -14.749 -15.126 -15.408 -15.411 
8.28283 -6.851 -10.272 -12.234 -13.523 -14.225 -14.656 -15.047 -15.349 -15.359 
8.48485 -6.988 -9.939 -12.000 -13.329 -14.197 -14.501 -15.019 -15.284 -15.363 
8.68687 -7.763 -9.837 -11.931 -13.214 -14.018 -14.368 -14.929 -15.195 -15.287 
8.88889 -6.115 -9.487 -11.737 -13.142 -13.962 -14.325 -14.894 -15.173 -15.274 
9.09091 -6.181 -9.414 -11.552 -12.985 -13.820 -14.265 -14.772 -15.053 -15.190 
9.29293 -7.174 -9.235 -11.492 -12.911 -13.649 -14.249 -14.678 -15.031 -15.212 
9.49495 -6.328 -9.068 -11.241 -12.710 -13.565 -14.070 -14.595 -14.986 -15.113 
9.69697 -5.843 -9.037 -11.017 -12.601 -13.503 -13.964 -14.545 -14.899 -15.023 
9.89899 -4.990 -8.877 -11.028 -12.480 -13.426 -13.831 -14.487 -14.912 -15.046 
