# t[days] u g r i z y J H K
0.20202 59.436 126.353 nan nan nan nan nan nan nan 
0.40404 -10.659 -12.367 -11.290 -12.319 -11.845 -13.316 -11.793 -11.937 -7.658 
0.60606 -13.428 -13.122 -13.775 -13.284 -13.971 -14.426 -13.666 -13.257 -11.641 
0.80808 -14.508 -14.530 -14.444 -14.573 -14.533 -14.653 -14.314 -14.934 -14.112 
1.01010 -14.655 -14.522 -14.770 -14.798 -15.060 -14.769 -15.356 -14.611 -14.736 
1.21212 -14.956 -14.877 -14.721 -15.013 -15.397 -15.554 -15.012 -14.998 -14.833 
1.41414 -14.856 -14.753 -14.903 -15.034 -15.370 -15.357 -15.310 -14.967 -13.864 
1.61616 -14.460 -14.547 -14.799 -15.113 -15.322 -15.517 -15.356 -14.862 -14.232 
1.81818 -14.294 -14.693 -15.030 -15.192 -15.257 -15.548 -15.339 -15.002 -14.332 
2.02020 -14.331 -14.642 -14.649 -14.964 -15.211 -15.337 -15.342 -15.039 -14.262 
2.22222 -14.022 -14.467 -14.877 -15.086 -15.335 -15.306 -15.322 -15.007 -14.610 
2.42424 -13.950 -14.348 -14.658 -15.122 -15.296 -15.455 -15.330 -15.204 -14.996 
2.62626 -13.761 -14.397 -14.813 -15.060 -15.324 -15.532 -15.340 -15.072 -14.472 
2.82828 -13.393 -14.114 -14.658 -15.109 -15.377 -15.445 -15.319 -15.169 -14.821 
3.03030 -13.157 -13.982 -14.524 -14.984 -15.239 -15.519 -15.476 -15.237 -14.937 
3.23232 -13.252 -14.185 -14.561 -15.012 -15.342 -15.422 -15.424 -15.134 -15.018 
3.43434 -12.878 -14.077 -14.527 -15.042 -15.232 -15.374 -15.410 -15.204 -15.019 
3.63636 -12.776 -13.746 -14.459 -15.051 -15.442 -15.494 -15.446 -15.278 -14.818 
3.83838 -12.655 -13.706 -14.372 -14.906 -15.359 -15.359 -15.383 -15.369 -15.095 
4.04040 -12.578 -13.571 -14.316 -14.857 -15.187 -15.527 -15.439 -15.401 -15.110 
4.24242 -12.140 -13.358 -14.193 -14.708 -15.076 -15.427 -15.407 -15.419 -14.935 
4.44444 -11.866 -13.347 -14.107 -14.784 -15.104 -15.256 -15.478 -15.411 -15.050 
4.64646 -11.749 -13.141 -14.010 -14.605 -15.094 -15.221 -15.482 -15.355 -15.177 
4.84848 -11.528 -12.950 -13.903 -14.595 -14.871 -15.293 -15.371 -15.372 -15.137 
5.05051 -11.354 -12.957 -13.685 -14.394 -14.991 -15.256 -15.268 -15.248 -15.233 
5.25253 -10.851 -12.663 -13.670 -14.476 -14.921 -15.120 -15.353 -15.348 -15.054 
5.45455 -10.654 -12.637 -13.665 -14.364 -14.872 -15.041 -15.358 -15.249 -15.360 
5.65657 -10.561 -12.496 -13.557 -14.349 -14.716 -15.116 -15.243 -15.354 -15.130 
5.85859 -9.560 -12.174 -13.372 -14.155 -14.688 -14.976 -15.218 -15.277 -15.218 
6.06061 -10.000 -12.108 -13.312 -14.038 -14.673 -14.793 -15.105 -15.198 -15.153 
6.26263 -9.612 -11.817 -13.021 -14.104 -14.409 -14.899 -15.110 -15.311 -15.188 
6.46465 -10.023 -11.417 -12.978 -13.925 -14.546 -14.767 -15.128 -15.287 -15.247 
6.66667 -8.959 -11.301 -12.826 -13.731 -14.272 -14.572 -15.019 -15.140 -15.149 
6.86869 -8.801 -11.047 -12.502 -13.562 -14.274 -14.615 -14.975 -15.069 -15.191 
7.07071 -7.993 -11.137 -12.259 -13.563 -14.023 -14.493 -14.898 -15.019 -15.095 
7.27273 -8.502 -10.743 -12.429 -13.439 -14.063 -14.423 -14.879 -15.063 -15.052 
7.47475 -8.663 -10.913 -12.066 -13.224 -13.979 -14.355 -14.827 -14.916 -15.098 
7.67677 -7.955 -10.297 -12.024 -13.242 -13.933 -14.193 -14.754 -15.046 -15.071 
7.87879 -7.751 -10.760 -11.994 -13.087 -13.922 -14.152 -14.690 -15.037 -15.091 
8.08081 -7.216 -10.068 -11.724 -12.973 -13.541 -14.095 -14.557 -14.809 -15.044 
8.28283 -7.556 -9.914 -11.618 -12.749 -13.491 -14.036 -14.486 -14.899 -14.873 
8.48485 -7.244 -9.781 -11.339 -12.669 -13.360 -13.886 -14.405 -14.764 -14.807 
8.68687 -6.929 -9.334 -11.199 -12.638 -13.431 -13.837 -14.322 -14.682 -14.793 
8.88889 -6.729 -9.462 -10.931 -12.594 -13.249 -13.765 -14.295 -14.735 -14.945 
9.09091 -7.072 -8.562 -10.940 -12.344 -13.171 -13.725 -14.098 -14.574 -14.814 
9.29293 -6.359 -8.755 -10.609 -12.194 -13.222 -13.629 -14.208 -14.517 -14.745 
9.49495 -5.354 -8.399 -10.615 -12.015 -12.928 -13.359 -14.062 -14.535 -14.740 
9.69697 -5.683 -8.743 -10.460 -11.959 -12.802 -13.222 -13.909 -14.439 -14.726 
9.89899 -6.257 -8.005 -10.312 -11.808 -12.781 -13.325 -13.871 -14.463 -14.665 
10.10101 -3.875 -7.323 -10.410 -11.786 -12.536 -13.191 -13.883 -14.377 -14.515 
10.30303 -7.430 -8.001 -9.977 -11.623 -12.518 -12.978 -13.700 -14.265 -14.484 
10.50505 -3.579 -7.434 -9.726 -11.519 -12.437 -12.931 -13.653 -14.189 -14.531 
10.70707 -4.925 -7.656 -9.700 -11.358 -12.512 -12.902 -13.611 -14.120 -14.487 
10.90909 -6.377 -7.153 -9.746 -11.278 -12.259 -12.764 -13.547 -14.145 -14.421 
11.11111 -6.608 -7.463 -9.537 -11.451 -12.233 -12.847 -13.495 -14.011 -14.365 
11.31313 -4.830 -7.193 -9.173 -10.973 -12.238 -12.693 -13.393 -13.928 -14.351 
11.51515 -2.830 -6.771 -9.410 -11.050 -11.994 -12.605 -13.331 -13.945 -14.312 
11.71717 -8.304 -6.638 -9.303 -10.825 -12.032 -12.634 -13.454 -13.883 -14.279 
11.91919 -4.856 -6.065 -8.768 -10.691 -11.880 -12.439 -13.202 -13.841 -14.212 
12.12121 -3.722 -6.247 -8.744 -10.825 -11.688 -12.266 -13.167 -13.751 -14.144 
12.32323 -4.822 -5.639 -8.696 -10.549 -11.559 -12.339 -13.059 -13.760 -13.992 
12.52525 -4.545 -6.023 -8.746 -10.370 -11.536 -12.123 -13.031 -13.691 -14.107 
12.72727 -2.036 -6.575 -8.621 -10.432 -11.224 -12.193 -12.985 -13.670 -13.960 
12.92929 -4.942 -5.655 -8.462 -10.312 -11.299 -12.289 -12.761 -13.637 -13.980 
13.13131 -5.553 -6.078 -8.368 -10.223 -11.301 -11.944 -12.775 -13.434 -14.034 
13.33333 -4.123 -6.896 -8.218 -10.063 -11.102 -11.905 -12.723 -13.455 -13.895 
13.53535 -2.629 -5.715 -8.223 -9.702 -11.065 -11.692 -12.605 -13.457 -13.823 
13.73737 -5.448 -5.267 -7.860 -9.869 -11.016 -11.709 -12.608 -13.382 -13.768 
13.93939 -1.965 -4.850 -7.509 -9.606 -10.978 -11.627 -12.503 -13.354 -13.819 
14.14141 -0.886 -5.663 -7.553 -9.594 -10.879 -11.580 -12.550 -13.138 -13.708 
14.34343 -0.736 -4.371 -7.531 -9.769 -10.576 -11.559 -12.385 -13.289 -13.690 
14.54545 -3.077 -4.959 -7.327 -9.424 -10.694 -11.422 -12.329 -13.121 -13.631 
14.74747 -0.389 -4.910 -7.116 -9.311 -10.579 -11.444 -12.366 -12.989 -13.749 
14.94949 -0.290 -3.794 -6.963 -9.202 -10.419 -11.209 -12.185 -12.941 -13.557 
15.15152 -5.068 -4.559 -7.269 -9.074 -10.239 -11.197 -12.175 -12.905 -13.497 
15.35354 -0.050 -4.669 -7.069 -9.303 -10.442 -11.230 -12.005 -12.918 -13.517 
15.55556 -2.412 -3.305 -6.618 -9.013 -10.241 -10.936 -12.041 -12.852 -13.470 
15.75758 -4.705 -3.777 -6.664 -9.013 -10.291 -11.112 -11.905 -12.799 -13.370 
15.95960 0.476 -3.338 -6.467 -9.072 -10.101 -10.920 -11.879 -12.728 -13.359 
16.16162 -4.303 -4.594 -6.615 -8.515 -9.788 -10.670 -11.762 -12.731 -13.270 
16.36364 -4.860 -2.778 -6.450 -8.587 -9.863 -10.634 -11.808 -12.604 -13.316 
16.56566 -2.434 -3.816 -6.072 -8.596 -9.873 -10.601 -11.662 -12.631 -13.153 
16.76768 -3.062 -3.623 -6.244 -8.953 -9.612 -10.457 -11.726 -12.708 -13.110 
16.96970 -4.007 -3.675 -5.872 -8.278 -9.721 -10.530 -11.712 -12.435 -13.122 
17.17172 -0.437 -2.876 -5.868 -8.197 -9.847 -10.311 -11.430 -12.460 -13.000 
17.37374 -3.847 -3.097 -6.080 -8.178 -9.648 -10.479 -11.419 -12.429 -12.983 
17.57576 1.606 -3.770 -5.549 -8.076 -9.402 -10.285 -11.348 -12.318 -12.984 
17.77778 -4.362 -1.185 -5.854 -7.923 -9.532 -10.245 -11.429 -12.338 -12.927 
17.97980 -2.338 -3.739 -5.599 -7.852 -9.237 -9.989 -11.383 -12.307 -13.025 
18.18182 -3.869 -1.319 -5.716 -7.901 -9.267 -10.029 -11.102 -12.149 -12.821 
18.38384 -4.217 -2.078 -5.477 -7.842 -9.464 -10.304 -11.176 -12.226 -12.875 
18.58586 2.490 -3.523 -5.439 -7.951 -9.566 -9.832 -11.123 -12.162 -12.892 
18.78788 -4.300 -3.770 -5.520 -7.741 -9.228 -9.841 -10.936 -12.023 -12.793 
18.98990 2.639 -4.193 -4.769 -7.610 -9.138 -9.604 -10.940 -11.969 -12.604 
19.19192 -2.708 -2.842 -5.040 -7.910 -9.507 -9.699 -10.824 -11.979 -12.784 
19.39394 -2.911 -1.589 -4.971 -7.160 -8.712 -9.652 -10.800 -11.819 -12.641 
19.59596 -2.389 -3.590 -4.888 -7.302 -9.404 -9.713 -10.727 -11.736 -12.640 
19.79798 2.781 -3.201 -5.118 -7.353 -8.585 -9.452 -10.723 -11.652 -12.498 
20.00000 2.982 -3.712 -4.311 -7.078 -8.440 -9.124 -10.589 -11.623 -12.325 
