# t[days] u g r i z y J H K
0.20202 86.302 89.938 102.388 nan nan nan nan nan nan 
0.40404 -11.738 -11.180 -11.361 -11.898 -11.456 -12.842 -12.705 -11.623 -13.458 
0.60606 -14.135 -13.410 -13.439 -14.031 -13.640 -14.580 -14.451 -14.136 -13.241 
0.80808 -14.232 -14.236 -14.575 -15.324 -15.516 -15.339 -15.127 -14.671 -14.101 
1.01010 -14.772 -14.571 -14.986 -15.424 -15.556 -15.606 -15.533 -14.990 -14.426 
1.21212 -14.902 -14.902 -15.038 -15.558 -15.914 -16.068 -15.710 -15.020 -14.792 
1.41414 -14.824 -14.759 -15.082 -15.465 -15.847 -16.077 -15.794 -15.418 -14.803 
1.61616 -14.807 -14.943 -15.028 -15.598 -15.955 -15.807 -15.777 -15.233 -14.881 
1.81818 -14.535 -14.724 -15.062 -15.450 -15.867 -15.853 -15.729 -15.319 -15.039 
2.02020 -14.633 -14.908 -15.203 -15.539 -15.901 -15.980 -15.743 -15.329 -15.177 
2.22222 -14.480 -14.934 -15.121 -15.556 -15.862 -16.032 -15.883 -15.490 -14.961 
2.42424 -14.550 -14.975 -15.237 -15.575 -16.085 -16.125 -15.908 -15.505 -15.199 
2.62626 -14.274 -14.721 -15.162 -15.686 -15.918 -16.025 -15.878 -15.560 -14.987 
2.82828 -14.074 -14.674 -15.223 -15.584 -15.936 -16.152 -15.956 -15.676 -15.176 
3.03030 -13.871 -14.663 -15.213 -15.662 -15.902 -16.144 -16.030 -15.719 -15.374 
3.23232 -13.947 -14.668 -15.211 -15.616 -15.980 -16.199 -16.071 -15.865 -15.477 
3.43434 -13.574 -14.533 -15.158 -15.574 -15.948 -16.101 -15.991 -15.871 -15.528 
3.63636 -13.219 -14.200 -14.978 -15.489 -15.854 -15.989 -16.036 -15.760 -15.453 
3.83838 -13.345 -14.199 -14.983 -15.554 -15.820 -16.001 -16.007 -15.844 -15.542 
4.04040 -13.277 -14.321 -15.008 -15.514 -15.927 -16.117 -16.116 -15.920 -15.596 
4.24242 -12.988 -14.085 -14.912 -15.507 -15.873 -15.984 -16.088 -15.905 -15.625 
4.44444 -12.895 -13.904 -14.798 -15.352 -15.813 -16.000 -16.044 -15.881 -15.736 
4.64646 -12.407 -13.619 -14.628 -15.344 -15.735 -16.054 -16.048 -15.973 -15.732 
4.84848 -12.299 -13.390 -14.507 -15.240 -15.722 -15.929 -15.953 -15.924 -15.732 
5.05051 -11.703 -13.371 -14.450 -15.212 -15.652 -15.819 -15.991 -15.937 -15.641 
5.25253 -11.754 -13.277 -14.322 -15.074 -15.571 -15.840 -15.982 -15.899 -15.666 
5.45455 -11.509 -13.001 -14.132 -14.927 -15.500 -15.773 -15.985 -15.896 -15.731 
5.65657 -10.794 -12.934 -14.102 -14.877 -15.366 -15.671 -15.830 -15.884 -15.775 
5.85859 -10.963 -12.625 -13.963 -14.784 -15.415 -15.737 -15.802 -15.845 -15.683 
6.06061 -10.495 -12.513 -13.820 -14.735 -15.279 -15.641 -15.773 -15.849 -15.694 
6.26263 -10.269 -12.403 -13.743 -14.657 -15.212 -15.540 -15.736 -15.848 -15.676 
6.46465 -10.170 -12.015 -13.561 -14.462 -15.159 -15.427 -15.706 -15.755 -15.675 
6.66667 -9.518 -12.187 -13.535 -14.412 -15.027 -15.321 -15.621 -15.769 -15.730 
6.86869 -10.007 -11.731 -13.318 -14.246 -14.944 -15.322 -15.547 -15.589 -15.649 
7.07071 -9.703 -11.536 -13.059 -14.163 -14.831 -15.123 -15.477 -15.705 -15.538 
7.27273 -8.782 -11.531 -13.071 -13.988 -14.752 -15.083 -15.369 -15.572 -15.568 
7.47475 -8.602 -10.905 -12.768 -13.911 -14.581 -14.933 -15.338 -15.530 -15.525 
7.67677 -8.043 -11.268 -12.620 -13.847 -14.501 -14.846 -15.293 -15.480 -15.603 
7.87879 -7.213 -10.639 -12.630 -13.673 -14.440 -14.772 -15.241 -15.371 -15.447 
8.08081 -8.103 -10.579 -12.501 -13.539 -14.252 -14.703 -15.124 -15.378 -15.424 
8.28283 -6.778 -10.543 -12.104 -13.436 -14.142 -14.583 -15.077 -15.307 -15.339 
