# t[days] u g r i z y J H K
0.20202 117.797 114.251 121.361 11.749 nan nan nan nan nan 
0.40404 -11.967 -11.075 -12.771 -12.411 -11.687 -12.931 -10.991 -9.908 -11.931 
0.60606 -13.147 -12.640 -13.438 -14.533 -13.974 -14.812 -14.421 -13.945 -15.410 
0.80808 -14.325 -14.121 -14.546 -15.085 -15.478 -15.407 -15.316 -14.702 -14.552 
1.01010 -14.875 -14.665 -14.698 -15.314 -15.484 -15.709 -15.305 -14.924 -14.849 
1.21212 -14.680 -14.703 -14.822 -15.165 -15.568 -15.820 -15.436 -15.208 -14.378 
1.41414 -14.679 -14.739 -15.000 -15.331 -15.557 -15.741 -15.325 -15.310 -14.540 
1.61616 -14.457 -14.743 -14.913 -15.249 -15.424 -15.703 -15.282 -14.923 -14.717 
1.81818 -14.456 -14.814 -15.071 -15.344 -15.575 -15.707 -15.467 -15.170 -14.694 
2.02020 -14.288 -14.768 -15.100 -15.364 -15.594 -15.654 -15.635 -15.194 -14.667 
2.22222 -14.070 -14.584 -15.063 -15.426 -15.555 -15.723 -15.575 -15.268 -15.020 
2.42424 -13.828 -14.539 -15.030 -15.359 -15.638 -15.769 -15.610 -15.352 -14.902 
2.62626 -13.719 -14.534 -15.026 -15.421 -15.654 -15.766 -15.646 -15.465 -14.918 
2.82828 -13.735 -14.387 -14.977 -15.418 -15.644 -15.720 -15.727 -15.434 -15.117 
3.03030 -13.271 -14.200 -14.976 -15.475 -15.699 -15.862 -15.765 -15.584 -15.240 
3.23232 -13.180 -14.112 -14.905 -15.456 -15.725 -15.919 -15.776 -15.496 -15.331 
3.43434 -12.945 -14.224 -14.848 -15.428 -15.706 -15.867 -15.771 -15.708 -15.345 
3.63636 -12.669 -13.934 -14.749 -15.320 -15.654 -15.778 -15.792 -15.720 -15.451 
3.83838 -12.489 -13.670 -14.588 -15.253 -15.625 -15.708 -15.781 -15.730 -15.559 
4.04040 -12.043 -13.585 -14.498 -15.239 -15.516 -15.671 -15.807 -15.697 -15.526 
4.24242 -11.973 -13.333 -14.456 -15.184 -15.548 -15.673 -15.721 -15.766 -15.597 
4.44444 -11.604 -13.221 -14.304 -15.093 -15.425 -15.595 -15.812 -15.771 -15.467 
4.64646 -11.690 -13.039 -14.247 -15.009 -15.413 -15.529 -15.713 -15.703 -15.640 
4.84848 -11.395 -12.948 -14.189 -14.900 -15.367 -15.577 -15.628 -15.662 -15.577 
5.05051 -11.371 -12.850 -14.018 -14.748 -15.270 -15.455 -15.630 -15.555 -15.537 
5.25253 -10.665 -12.333 -13.750 -14.596 -15.083 -15.277 -15.606 -15.626 -15.436 
5.45455 -10.435 -12.278 -13.554 -14.486 -14.976 -15.213 -15.467 -15.591 -15.465 
5.65657 -9.948 -12.230 -13.543 -14.400 -14.896 -15.143 -15.463 -15.545 -15.350 
5.85859 -9.781 -11.933 -13.453 -14.313 -14.847 -15.076 -15.357 -15.453 -15.468 
6.06061 -10.076 -11.640 -13.131 -14.165 -14.751 -14.893 -15.339 -15.482 -15.453 
