# t[days] u g r i z y J H K
0.20202 105.651 40.752 53.202 nan nan nan nan nan nan 
0.40404 -11.162 -12.108 -12.099 -12.247 -12.595 -11.627 -11.604 -8.716 -7.806 
0.60606 -14.016 -13.629 -13.845 -14.093 -13.959 -13.829 -13.603 -14.214 -12.430 
0.80808 -14.052 -14.032 -14.087 -14.560 -14.748 -14.641 -13.969 -14.127 -13.717 
1.01010 -14.991 -14.436 -14.282 -14.606 -14.753 -15.349 -14.955 -14.673 -14.184 
1.21212 -14.315 -14.208 -14.168 -14.715 -14.805 -14.783 -14.717 -14.479 -13.786 
1.41414 -14.265 -14.444 -14.514 -14.795 -14.746 -14.820 -14.765 -14.896 -14.147 
1.61616 -14.171 -14.246 -14.331 -14.693 -14.896 -15.058 -14.807 -14.345 -13.952 
1.81818 -13.698 -14.070 -14.374 -14.572 -14.889 -14.828 -14.700 -14.304 -13.979 
2.02020 -13.819 -14.017 -14.341 -14.686 -14.834 -14.976 -14.805 -14.509 -14.021 
2.22222 -13.360 -13.922 -14.304 -14.698 -14.970 -15.070 -14.888 -14.370 -14.273 
2.42424 -13.056 -13.798 -14.246 -14.537 -14.792 -14.877 -14.855 -14.761 -14.272 
2.62626 -12.657 -13.539 -14.059 -14.477 -14.793 -14.841 -14.838 -14.661 -14.322 
2.82828 -12.524 -13.410 -13.998 -14.334 -14.554 -14.721 -14.790 -14.551 -14.451 
3.03030 -12.011 -13.139 -13.821 -14.337 -14.793 -14.837 -14.893 -14.580 -14.420 
3.23232 -12.090 -13.253 -13.837 -14.411 -14.738 -14.937 -14.920 -14.729 -14.431 
3.43434 -11.904 -12.823 -13.729 -14.320 -14.561 -14.784 -14.955 -14.983 -14.586 
3.63636 -11.479 -12.791 -13.661 -14.247 -14.493 -14.802 -14.905 -14.878 -14.607 
3.83838 -11.235 -12.689 -13.471 -14.143 -14.458 -14.643 -14.894 -14.720 -14.768 
4.04040 -11.123 -12.473 -13.338 -14.069 -14.512 -14.621 -14.827 -14.793 -14.677 
4.24242 -10.714 -12.324 -13.308 -13.942 -14.368 -14.566 -14.883 -14.898 -14.692 
4.44444 -9.964 -11.922 -13.096 -13.825 -14.412 -14.646 -14.845 -14.819 -14.703 
4.64646 -10.391 -11.732 -12.884 -13.785 -14.205 -14.459 -14.737 -14.787 -14.619 
4.84848 -9.427 -11.640 -12.733 -13.665 -14.246 -14.274 -14.644 -14.860 -14.700 
5.05051 -9.090 -11.162 -12.473 -13.452 -13.991 -14.212 -14.577 -14.703 -14.651 
5.25253 -9.806 -11.209 -12.576 -13.460 -13.936 -14.212 -14.655 -14.702 -14.651 
5.45455 -8.465 -10.868 -12.343 -13.196 -13.831 -14.152 -14.502 -14.692 -14.724 
5.65657 -8.154 -10.835 -12.323 -13.140 -13.748 -14.101 -14.467 -14.725 -14.722 
5.85859 -9.332 -10.645 -12.064 -13.017 -13.623 -13.977 -14.376 -14.705 -14.678 
6.06061 -7.773 -10.230 -11.718 -12.823 -13.507 -13.754 -14.283 -14.575 -14.664 
6.26263 -7.726 -10.174 -11.790 -12.765 -13.387 -13.779 -14.339 -14.569 -14.557 
6.46465 -6.900 -9.914 -11.499 -12.554 -13.472 -13.759 -14.320 -14.521 -14.591 
6.66667 -6.606 -9.603 -11.460 -12.610 -13.209 -13.510 -14.072 -14.391 -14.513 
6.86869 -7.525 -9.245 -10.970 -12.402 -13.036 -13.524 -14.068 -14.387 -14.459 
7.07071 -7.320 -8.967 -10.722 -12.301 -12.968 -13.369 -13.934 -14.227 -14.475 
7.27273 -6.325 -9.132 -10.955 -12.075 -12.733 -13.323 -13.862 -14.255 -14.406 
7.47475 -6.722 -8.733 -10.801 -11.937 -12.651 -13.102 -13.808 -14.278 -14.451 
7.67677 -5.548 -8.439 -10.575 -11.732 -12.581 -13.010 -13.545 -14.215 -14.321 
7.87879 -6.094 -7.859 -10.386 -11.846 -12.550 -13.037 -13.588 -14.147 -14.318 
8.08081 -3.939 -8.146 -10.121 -11.489 -12.371 -12.682 -13.545 -14.064 -14.277 
8.28283 -4.688 -7.307 -9.879 -11.376 -12.341 -12.682 -13.388 -13.957 -14.360 
8.48485 -6.545 -7.627 -9.778 -11.267 -12.122 -12.636 -13.484 -13.958 -14.134 
8.68687 -5.007 -8.001 -9.776 -11.309 -12.048 -12.458 -13.301 -13.870 -14.104 
8.88889 -4.649 -7.928 -9.747 -10.942 -11.842 -12.371 -13.261 -13.773 -14.099 
9.09091 -5.165 -7.342 -9.689 -10.890 -11.913 -12.474 -13.196 -13.701 -14.033 
9.29293 -2.479 -7.272 -9.357 -10.743 -11.705 -12.125 -12.969 -13.653 -14.042 
9.49495 -2.106 -7.455 -9.504 -10.309 -11.447 -12.008 -12.996 -13.508 -13.941 
9.69697 -4.293 -6.167 -8.822 -10.399 -11.480 -11.974 -12.800 -13.566 -13.908 
9.89899 -3.930 -5.664 -8.803 -10.330 -11.218 -11.771 -12.758 -13.422 -13.724 
10.10101 -3.056 -6.005 -8.434 -10.177 -11.212 -12.091 -12.589 -13.346 -13.740 
10.30303 -4.159 -5.428 -8.194 -9.944 -11.117 -11.601 -12.546 -13.281 -13.590 
10.50505 -3.708 -5.184 -7.831 -9.848 -10.766 -11.418 -12.506 -13.224 -13.617 
10.70707 -2.063 -6.030 -8.389 -9.844 -11.128 -11.426 -12.476 -13.129 -13.779 
