# t[days] u g r i z y J H K
0.20202 59.429 126.260 nan nan nan nan nan nan nan 
0.40404 -12.514 -12.484 -12.673 -13.021 -11.864 -14.464 -13.426 -11.035 -6.888 
0.60606 -13.338 -12.692 -13.834 -13.680 -13.977 -13.646 -14.031 -13.655 -11.110 
0.80808 -14.126 -14.158 -14.334 -14.286 -14.134 -13.905 -13.333 -13.996 -13.436 
1.01010 -13.961 -13.970 -14.270 -14.571 -14.092 -14.323 -14.041 -13.466 -12.955 
1.21212 -13.931 -14.449 -14.242 -14.570 -14.341 -14.468 -13.814 -13.724 -13.095 
1.41414 -13.873 -14.208 -14.240 -14.372 -14.271 -14.233 -14.048 -13.648 -12.748 
1.61616 -13.527 -13.897 -14.108 -14.202 -14.200 -14.280 -14.024 -13.702 -13.143 
1.81818 -13.086 -13.691 -13.947 -14.267 -14.354 -14.173 -13.872 -13.649 -13.480 
2.02020 -13.019 -13.517 -13.950 -14.217 -14.171 -14.110 -14.073 -14.065 -13.089 
2.22222 -12.760 -13.499 -13.789 -14.114 -14.225 -14.180 -14.073 -13.854 -13.269 
2.42424 -12.562 -13.335 -13.833 -14.114 -14.204 -14.247 -14.266 -14.039 -13.600 
2.62626 -12.209 -13.138 -13.803 -14.232 -14.281 -14.221 -14.245 -14.066 -13.505 
2.82828 -11.931 -12.678 -13.369 -13.863 -14.249 -14.214 -14.020 -14.130 -13.587 
3.03030 -11.502 -12.433 -13.139 -13.783 -14.184 -14.068 -14.177 -13.966 -13.882 
3.23232 -11.354 -12.268 -13.201 -13.746 -13.990 -14.326 -14.053 -14.189 -13.947 
3.43434 -11.005 -12.076 -12.768 -13.564 -13.835 -13.869 -14.090 -14.023 -14.115 
3.63636 -10.794 -11.911 -12.714 -13.574 -13.920 -13.906 -14.122 -14.095 -13.770 
3.83838 -10.481 -11.697 -12.528 -13.332 -13.590 -13.814 -14.160 -14.204 -13.985 
4.04040 -10.193 -11.432 -12.357 -13.141 -13.766 -13.895 -14.066 -14.241 -13.948 
4.24242 -10.524 -11.330 -12.282 -12.990 -13.496 -13.886 -13.995 -14.203 -13.787 
4.44444 -9.791 -10.980 -12.036 -12.942 -13.436 -13.672 -13.968 -14.107 -13.954 
4.64646 -9.532 -10.828 -11.760 -12.857 -13.296 -13.572 -14.066 -14.177 -14.020 
4.84848 -9.208 -10.534 -11.522 -12.542 -13.172 -13.419 -13.920 -13.958 -14.056 
5.05051 -8.954 -10.275 -11.289 -12.398 -13.085 -13.467 -13.883 -14.020 -14.069 
5.25253 -8.721 -9.944 -11.068 -12.079 -12.965 -13.244 -13.756 -13.850 -13.962 
5.45455 -8.740 -9.858 -11.283 -12.187 -12.922 -13.152 -13.774 -13.873 -14.049 
5.65657 -8.234 -9.894 -10.702 -11.982 -12.670 -12.903 -13.660 -13.906 -14.111 
5.85859 -8.097 -9.375 -10.531 -11.944 -12.598 -12.852 -13.563 -13.865 -13.972 
6.06061 -7.815 -9.170 -10.388 -11.733 -12.416 -12.660 -13.424 -13.901 -13.868 
6.26263 -7.545 -9.014 -10.351 -11.678 -12.163 -12.869 -13.360 -13.871 -13.938 
6.46465 -7.317 -8.703 -10.152 -11.637 -12.207 -12.643 -13.420 -13.850 -14.071 
6.66667 -7.107 -8.437 -9.955 -11.119 -11.952 -12.479 -13.348 -13.893 -13.900 
6.86869 -6.888 -8.265 -9.569 -11.266 -11.857 -12.515 -13.401 -13.731 -13.990 
7.07071 -6.730 -8.004 -9.378 -10.943 -12.116 -12.641 -12.970 -13.693 -14.072 
7.27273 -6.470 -7.828 -9.173 -11.049 -11.797 -12.065 -13.059 -13.584 -14.017 
7.47475 -6.444 -7.678 -9.022 -10.736 -11.799 -12.167 -13.038 -13.523 -13.972 
7.67677 -6.107 -7.502 -9.017 -10.734 -11.709 -12.118 -12.891 -13.504 -13.907 
7.87879 -5.885 -7.343 -8.580 -10.142 -11.445 -11.931 -12.770 -13.411 -13.971 
8.08081 -5.725 -7.104 -8.560 -10.130 -11.254 -11.480 -12.649 -13.511 -13.785 
8.28283 -5.466 -6.993 -8.353 -10.110 -10.996 -11.542 -12.496 -13.354 -13.868 
8.48485 -5.356 -6.679 -8.480 -10.071 -10.984 -11.715 -12.636 -13.264 -13.716 
8.68687 -5.302 -6.612 -8.098 -9.524 -10.664 -11.351 -12.378 -13.121 -13.609 
8.88889 -4.907 -6.333 -7.714 -9.697 -10.982 -11.202 -12.375 -13.286 -13.683 
9.09091 -4.700 -6.202 -7.632 -9.497 -10.630 -11.251 -12.353 -13.337 -13.800 
9.29293 -4.469 -6.353 -7.317 -9.417 -10.654 -11.130 -12.431 -13.187 -13.744 
9.49495 -4.254 -5.855 -7.499 -8.974 -10.224 -11.219 -12.290 -12.996 -13.422 
9.69697 -5.049 -5.723 -7.411 -8.715 -10.061 -10.899 -11.923 -12.912 -13.570 
9.89899 -3.910 -5.677 -7.044 -8.716 -9.806 -10.768 -11.782 -12.844 -13.353 
10.10101 -3.732 -5.443 -6.957 -8.551 -9.962 -10.570 -11.692 -12.822 -13.568 
10.30303 -3.602 -5.325 -7.117 -8.443 -9.629 -10.325 -11.825 -12.889 -13.360 
10.50505 -3.604 -5.206 -6.570 -8.489 -9.539 -10.441 -11.683 -12.791 -13.428 
10.70707 -3.277 -5.101 -6.586 -8.307 -9.364 -10.040 -11.411 -12.542 -13.471 
10.90909 -3.103 -4.897 -6.356 -8.709 -9.394 -10.121 -11.499 -12.560 -13.259 
11.11111 -3.039 -4.946 -6.006 -8.981 -9.575 -10.322 -11.356 -12.454 -13.109 
11.31313 -3.059 -5.459 -6.093 -7.977 -9.134 -9.964 -11.390 -12.378 -13.169 
11.51515 -4.353 -4.523 -5.723 -7.495 -9.166 -9.691 -11.108 -12.481 -13.212 
11.71717 -2.586 -4.329 -6.455 -7.541 -8.729 -9.814 -11.174 -12.350 -12.920 
11.91919 -2.535 -4.264 -6.096 -8.010 -8.866 -9.688 -11.021 -12.142 -12.865 
12.12121 -4.099 -4.126 -5.816 -7.209 -8.699 -9.299 -10.868 -12.512 -12.798 
12.32323 -2.426 -4.023 -5.238 -7.672 -8.644 -9.745 -10.996 -12.176 -12.967 
12.52525 -2.106 -3.936 -5.217 -7.259 -8.565 -9.380 -10.717 -12.034 -12.903 
12.72727 -4.508 -3.797 -5.091 -6.953 -8.106 -9.192 -10.632 -11.925 -12.755 
12.92929 -1.848 -3.662 -4.829 -6.346 -8.299 -8.996 -10.620 -11.957 -12.584 
13.13131 -1.761 -3.586 -5.225 -7.001 -8.140 -9.015 -10.448 -11.793 -12.786 
13.33333 -1.580 -3.459 -4.681 -6.879 -7.908 -9.452 -10.372 -11.839 -12.694 
13.53535 -1.416 -3.381 -4.557 -6.194 -8.093 -9.092 -10.298 -11.622 -12.658 
13.73737 -1.339 -3.249 -4.524 -6.202 -7.776 -8.500 -10.432 -11.640 -12.568 
13.93939 -1.558 -3.064 -4.766 -6.329 -7.812 -8.504 -10.185 -11.587 -12.397 
14.14141 -0.842 -2.933 -4.555 -6.159 -7.520 -8.360 -9.968 -11.478 -12.441 
14.34343 -0.692 -2.778 -4.192 -5.885 -7.760 -8.136 -9.795 -11.536 -12.301 
14.54545 -0.629 -2.681 -3.961 -5.979 -7.238 -8.138 -10.328 -11.524 -12.365 
14.74747 -0.365 -2.582 -4.077 -6.093 -7.363 -8.057 -10.173 -11.395 -12.394 
14.94949 -0.244 -2.450 -3.838 -5.504 -7.397 -7.863 -9.964 -11.160 -12.153 
15.15152 -0.103 -2.362 -3.572 -5.327 -7.072 -8.264 -9.613 -11.123 -12.137 
15.35354 -0.064 -3.687 -4.774 -5.513 -6.890 -8.056 -9.693 -11.084 -12.050 
15.55556 -0.108 -2.147 -3.758 -5.557 -6.944 -7.921 -9.343 -11.073 -12.189 
15.75758 0.334 -2.143 -3.392 -5.510 -6.729 -8.840 -9.358 -11.009 -12.147 
15.95960 0.377 -1.828 -4.364 -4.974 -6.540 -7.074 -9.283 -10.949 -12.013 
16.16162 -3.143 -1.663 -3.174 -5.443 -6.433 -7.327 -9.444 -10.986 -11.940 
16.36364 0.871 -1.565 -3.022 -5.398 -6.210 -7.655 -9.117 -10.941 -11.943 
16.56566 0.660 -1.432 -2.612 -4.974 -6.140 -7.871 -9.047 -10.666 -11.774 
16.76768 -1.003 -1.385 -2.942 -5.220 -5.925 -7.206 -8.988 -10.574 -11.775 
16.96970 -0.839 -1.314 -2.611 -4.527 -6.218 -6.873 -8.695 -10.699 -11.679 
17.17172 1.041 -1.201 -2.350 -5.508 -6.059 -6.863 -8.949 -10.709 -11.496 
17.37374 1.327 -3.110 -2.318 -4.152 -5.929 -6.957 -8.888 -10.497 -11.533 
17.57576 0.013 -0.880 -2.200 -4.790 -5.860 -6.672 -8.827 -10.412 -11.559 
17.77778 1.172 -0.693 -1.962 -4.299 -6.145 -6.849 -8.477 -10.355 -11.472 
17.97980 1.987 -0.604 -1.943 -5.459 -5.710 -6.467 -8.737 -10.270 -11.482 
18.18182 1.942 -0.388 -1.793 -4.256 -5.734 -6.467 -8.327 -10.242 -11.507 
18.38384 2.344 -1.453 -3.268 -3.692 -5.501 -6.429 -8.475 -10.192 -11.232 
18.58586 -4.332 -1.190 -2.199 -3.126 -5.433 -6.964 -8.648 -9.930 -11.083 
18.78788 2.860 -0.157 -1.677 -3.524 -5.168 -6.199 -8.388 -9.983 -11.276 
18.98990 -3.023 -0.355 -2.049 -4.335 -6.908 -5.828 -7.968 -9.968 -11.118 
19.19192 -2.330 -0.545 -1.477 -2.549 -5.049 -5.934 -7.974 -9.797 -11.073 
19.39394 -0.282 -0.604 -1.474 -2.983 -4.863 -5.338 -7.968 -9.652 -10.915 
19.59596 -2.856 -2.203 -1.413 -2.649 -5.074 -6.334 -7.768 -9.582 -10.792 
19.79798 2.962 0.489 -1.020 -2.583 -5.952 -7.694 -7.482 -9.543 -10.803 
20.00000 3.390 0.497 -0.793 -3.401 -4.533 -6.198 -7.745 -9.404 -10.676 
