# t[days] u g r i z y J H K
0.20202 99.394 52.973 47.681 41.389 nan nan nan nan nan 
0.40404 -12.515 -11.045 -12.136 -12.988 -13.038 -11.103 -13.265 -10.008 -13.833 
0.60606 -13.413 -13.354 -13.618 -13.716 -13.940 -14.523 -14.208 -14.108 -12.721 
0.80808 -13.648 -14.054 -14.418 -14.459 -14.412 -14.708 -14.453 -13.828 -14.601 
1.01010 -14.292 -14.373 -14.465 -15.094 -15.077 -15.071 -14.909 -14.848 -14.103 
1.21212 -14.560 -14.563 -14.597 -14.755 -15.015 -15.088 -15.115 -14.660 -14.485 
1.41414 -14.385 -14.405 -14.642 -14.923 -15.218 -15.122 -14.989 -14.623 -14.656 
1.61616 -14.260 -14.463 -14.811 -15.031 -15.247 -15.162 -15.134 -14.683 -14.183 
1.81818 -14.315 -14.492 -14.706 -15.050 -15.159 -15.268 -15.106 -14.743 -14.394 
2.02020 -13.760 -14.305 -14.568 -15.033 -15.096 -15.285 -15.114 -14.706 -14.339 
2.22222 -13.817 -14.306 -14.738 -15.011 -15.263 -15.221 -15.019 -14.846 -14.536 
2.42424 -13.605 -14.245 -14.748 -15.080 -15.220 -15.368 -15.209 -14.997 -14.797 
2.62626 -13.034 -14.103 -14.712 -14.905 -15.197 -15.351 -15.214 -14.917 -14.490 
2.82828 -12.925 -13.858 -14.469 -14.968 -15.165 -15.388 -15.246 -14.988 -14.725 
3.03030 -13.099 -13.810 -14.499 -15.008 -15.156 -15.331 -15.299 -14.954 -14.757 
3.23232 -12.560 -13.594 -14.359 -14.882 -15.267 -15.317 -15.408 -15.155 -14.776 
3.43434 -12.212 -13.461 -14.195 -14.852 -15.169 -15.265 -15.432 -15.222 -15.034 
3.63636 -12.064 -13.266 -14.163 -14.834 -15.175 -15.332 -15.414 -15.294 -14.954 
3.83838 -11.581 -12.975 -14.032 -14.706 -15.118 -15.231 -15.364 -15.231 -15.013 
4.04040 -11.459 -12.873 -13.955 -14.636 -15.013 -15.276 -15.239 -15.245 -15.060 
4.24242 -11.402 -12.792 -13.680 -14.466 -14.923 -15.269 -15.253 -15.250 -15.078 
4.44444 -11.382 -12.684 -13.785 -14.421 -14.879 -15.021 -15.230 -15.262 -15.059 
4.64646 -10.421 -12.442 -13.479 -14.342 -14.790 -15.084 -15.241 -15.304 -15.042 
4.84848 -10.426 -12.130 -13.465 -14.141 -14.741 -14.975 -15.231 -15.287 -15.270 
5.05051 -9.811 -11.973 -13.174 -14.171 -14.537 -14.828 -15.094 -15.220 -15.144 
5.25253 -10.357 -11.781 -13.198 -14.104 -14.574 -14.775 -15.049 -15.150 -15.029 
5.45455 -9.506 -11.735 -12.877 -13.888 -14.448 -14.728 -15.021 -15.085 -14.988 
5.65657 -9.960 -11.194 -12.764 -13.859 -14.493 -14.688 -14.878 -15.185 -15.036 
5.85859 -8.558 -11.192 -12.628 -13.548 -14.171 -14.491 -14.921 -15.081 -15.037 
6.06061 -9.352 -11.079 -12.531 -13.641 -14.162 -14.450 -14.813 -15.055 -15.089 
6.26263 -9.027 -10.476 -12.099 -13.361 -13.972 -14.407 -14.750 -14.907 -14.964 
6.46465 -7.601 -10.486 -12.073 -13.172 -13.930 -14.164 -14.687 -14.962 -14.994 
6.66667 -8.235 -10.355 -12.085 -13.144 -13.736 -14.187 -14.597 -14.892 -14.803 
6.86869 -7.532 -9.863 -11.687 -13.039 -13.729 -13.991 -14.516 -14.882 -14.930 
7.07071 -8.337 -9.882 -11.647 -12.888 -13.518 -13.906 -14.414 -14.685 -14.839 
7.27273 -7.399 -10.149 -11.818 -12.674 -13.353 -13.905 -14.340 -14.700 -14.738 
7.47475 -8.848 -9.766 -11.336 -12.656 -13.371 -13.802 -14.311 -14.686 -14.784 
7.67677 -6.349 -8.912 -11.288 -12.646 -13.290 -13.640 -14.195 -14.536 -14.652 
7.87879 -5.729 -9.277 -11.122 -12.318 -13.129 -13.486 -14.137 -14.538 -14.635 
8.08081 -5.516 -8.907 -10.753 -12.331 -13.012 -13.497 -14.012 -14.476 -14.610 
8.28283 -6.221 -8.980 -10.987 -12.192 -12.857 -13.459 -13.944 -14.307 -14.558 
8.48485 -5.515 -8.818 -10.562 -11.866 -12.775 -13.198 -13.832 -14.299 -14.458 
8.68687 -5.074 -8.516 -10.364 -11.935 -12.713 -13.228 -13.772 -14.232 -14.455 
8.88889 -3.037 -8.012 -10.268 -11.717 -12.516 -13.005 -13.664 -14.156 -14.440 
9.09091 -4.997 -7.626 -10.054 -11.526 -12.406 -12.751 -13.619 -14.092 -14.407 
9.29293 -4.570 -7.525 -10.278 -11.406 -12.551 -12.860 -13.556 -14.004 -14.324 
9.49495 -3.257 -7.692 -9.893 -11.414 -12.420 -12.786 -13.507 -14.048 -14.293 
9.69697 -4.430 -7.746 -9.897 -11.370 -12.166 -12.563 -13.296 -13.882 -14.201 
9.89899 -2.926 -7.411 -9.610 -11.144 -11.954 -12.463 -13.298 -13.886 -14.157 
10.10101 -3.854 -7.446 -9.506 -10.854 -11.925 -12.248 -13.177 -13.886 -14.126 
10.30303 -4.417 -7.327 -9.251 -10.848 -11.794 -12.375 -13.014 -13.761 -14.097 
10.50505 -4.122 -6.677 -8.968 -10.687 -11.840 -12.070 -13.057 -13.576 -13.975 
10.70707 -4.434 -6.575 -8.917 -10.521 -11.623 -11.983 -12.971 -13.670 -14.053 
10.90909 -4.696 -6.924 -8.960 -10.357 -11.304 -11.913 -12.785 -13.498 -13.947 
11.11111 -5.018 -6.572 -9.109 -10.349 -11.335 -11.958 -12.742 -13.412 -13.849 
11.31313 -5.578 -5.696 -8.687 -10.018 -11.090 -11.732 -12.660 -13.433 -13.743 
11.51515 -3.910 -5.485 -8.350 -10.044 -11.210 -11.531 -12.544 -13.296 -13.762 
11.71717 -4.917 -7.679 -8.185 -9.826 -11.121 -11.725 -12.472 -13.367 -13.610 
11.91919 -5.289 -6.162 -7.986 -9.862 -10.926 -11.329 -12.475 -13.181 -13.593 
12.12121 0.776 -4.600 -7.815 -9.534 -10.745 -11.406 -12.323 -13.126 -13.611 
12.32323 -2.770 -5.185 -7.801 -9.602 -10.733 -11.133 -12.207 -13.089 -13.586 
12.52525 3.020 -4.537 -7.706 -9.499 -10.593 -11.059 -12.126 -12.988 -13.502 
12.72727 -2.522 -5.982 -7.598 -9.214 -10.428 -11.171 -12.185 -12.997 -13.442 
12.92929 -1.122 -4.132 -7.174 -9.403 -10.321 -11.055 -11.957 -12.874 -13.379 
13.13131 0.239 -5.239 -7.223 -9.250 -10.214 -10.917 -11.875 -12.861 -13.367 
13.33333 -5.188 -3.972 -6.779 -8.920 -10.268 -10.770 -11.865 -12.791 -13.399 
13.53535 -2.822 -4.762 -7.045 -8.719 -10.258 -10.957 -11.632 -12.638 -13.149 
13.73737 4.099 -4.502 -7.153 -8.722 -10.036 -10.686 -11.836 -12.651 -13.201 
13.93939 -1.172 -3.851 -6.784 -8.952 -9.829 -10.686 -11.608 -12.526 -13.129 
14.14141 -1.348 -3.905 -6.652 -8.651 -9.824 -10.358 -11.493 -12.505 -13.153 
14.34343 -3.474 -3.540 -6.644 -8.467 -9.413 -10.037 -11.597 -12.570 -13.068 
14.54545 1.160 -3.576 -5.955 -8.097 -9.307 -10.193 -11.390 -12.399 -13.071 
14.74747 -3.195 -3.995 -5.740 -8.196 -9.432 -10.195 -11.324 -12.354 -13.039 
14.94949 -0.493 -2.300 -6.110 -8.210 -9.360 -9.923 -11.180 -12.239 -13.087 
15.15152 -6.899 -3.336 -5.749 -7.751 -9.246 -9.960 -11.092 -12.215 -12.901 
15.35354 7.175 -2.195 -6.103 -7.549 -8.823 -9.479 -11.198 -12.169 -12.853 
15.55556 -1.659 -2.081 -5.662 -7.448 -9.030 -9.766 -11.092 -12.090 -12.815 
15.75758 7.085 -3.354 -5.421 -7.927 -8.731 -9.524 -11.016 -11.991 -12.697 
15.95960 1.611 -3.786 -5.315 -7.483 -8.648 -9.391 -10.820 -11.930 -12.669 
16.16162 -2.798 -1.140 -5.363 -7.166 -8.947 -9.114 -10.661 -11.870 -12.716 
16.36364 -3.444 -2.667 -5.078 -8.181 -8.277 -9.195 -10.594 -11.859 -12.669 
16.56566 -2.984 -3.430 -4.929 -6.957 -8.398 -8.998 -10.604 -11.807 -12.599 
16.76768 3.584 -1.794 -5.411 -7.184 -8.500 -9.133 -10.546 -11.747 -12.447 
16.96970 -1.686 -0.277 -5.370 -6.968 -7.957 -8.854 -10.499 -11.707 -12.398 
17.17172 0.270 0.017 -4.502 -6.731 -8.261 -8.722 -10.289 -11.579 -12.394 
17.37374 -2.611 -3.284 -4.707 -7.050 -8.140 -8.795 -10.339 -11.443 -12.448 
17.57576 -3.587 -2.544 -3.959 -6.617 -7.634 -8.674 -10.178 -11.406 -12.263 
17.77778 -0.554 -0.452 -4.863 -6.369 -7.890 -8.342 -10.360 -11.349 -12.218 
17.97980 -3.053 -2.723 -4.197 -6.668 -7.836 -8.307 -9.920 -11.262 -12.185 
18.18182 -2.939 -2.209 -4.699 -6.514 -7.770 -8.225 -9.923 -11.398 -12.218 
18.38384 8.846 3.883 -4.194 -6.269 -7.307 -8.144 -9.862 -11.237 -12.122 
18.58586 -0.567 1.015 -2.727 -6.090 -7.591 -8.113 -9.846 -11.162 -11.982 
18.78788 -0.366 -1.449 -4.148 -5.834 -6.960 -8.091 -9.638 -11.155 -11.955 
18.98990 -0.408 -3.077 -3.985 -5.857 -7.411 -7.948 -9.482 -10.927 -11.990 
19.19192 -2.196 -1.878 -4.604 -5.638 -7.285 -7.939 -9.760 -10.969 -11.829 
19.39394 -3.030 1.860 -4.066 -6.185 -7.104 -7.890 -9.388 -10.968 -11.846 
19.59596 -2.796 -1.617 -4.091 -5.364 -6.868 -7.511 -9.723 -10.856 -11.671 
19.79798 7.648 8.317 -3.349 -5.525 -6.679 -7.458 -9.815 -10.794 -11.695 
20.00000 -3.854 2.436 -3.147 -5.577 -6.182 -7.440 -9.169 -10.605 -11.766 
