# t[days] u g r i z y J H K
0.20202 66.655 44.873 116.681 nan nan nan nan nan nan 
0.40404 -12.098 -12.134 -12.488 -13.284 -12.970 -11.000 -9.987 -9.873 -6.791 
0.60606 -13.221 -13.128 -13.399 -14.009 -13.525 -13.866 -13.737 -12.506 -10.961 
0.80808 -13.208 -13.541 -13.616 -14.135 -13.980 -14.134 -13.807 -13.469 -12.675 
1.01010 -13.518 -13.912 -14.103 -14.273 -14.336 -14.118 -13.693 -13.458 -12.696 
1.21212 -13.186 -13.639 -13.985 -14.392 -14.220 -14.293 -13.869 -13.613 -12.701 
1.41414 -12.888 -13.322 -13.786 -14.045 -14.239 -14.237 -14.001 -13.556 -12.992 
1.61616 -12.685 -13.254 -13.540 -14.068 -14.060 -14.185 -13.830 -13.715 -13.336 
1.81818 -12.301 -13.015 -13.534 -14.043 -14.192 -14.205 -14.133 -13.744 -13.092 
2.02020 -11.886 -12.756 -13.377 -13.775 -14.101 -14.062 -13.979 -13.894 -13.661 
2.22222 -11.627 -12.504 -13.174 -13.759 -14.092 -14.110 -13.994 -13.892 -13.605 
2.42424 -11.211 -12.227 -13.018 -13.720 -13.881 -14.210 -14.083 -13.887 -13.610 
2.62626 -10.943 -12.143 -12.894 -13.563 -13.828 -14.146 -14.209 -13.976 -13.808 
2.82828 -10.495 -11.645 -12.722 -13.491 -13.827 -13.927 -14.059 -14.016 -13.785 
3.03030 -10.456 -11.503 -12.636 -13.294 -13.746 -13.787 -14.020 -14.045 -13.749 
3.23232 -10.051 -11.103 -12.224 -13.128 -13.644 -13.868 -13.872 -13.918 -13.612 
3.43434 -9.594 -10.600 -11.863 -12.933 -13.418 -13.583 -13.922 -13.956 -13.800 
3.63636 -9.262 -10.343 -11.616 -12.759 -13.268 -13.678 -13.722 -13.909 -13.794 
3.83838 -8.989 -10.230 -11.531 -12.558 -13.132 -13.408 -13.896 -13.856 -13.733 
4.04040 -8.686 -9.826 -11.208 -12.361 -12.876 -13.377 -13.622 -13.848 -13.774 
4.24242 -8.409 -9.551 -10.883 -12.249 -12.933 -13.129 -13.541 -13.734 -13.887 
4.44444 -8.136 -9.468 -10.660 -12.009 -12.746 -13.020 -13.450 -13.871 -13.852 
4.64646 -7.857 -9.221 -10.390 -11.765 -12.544 -12.770 -13.435 -13.848 -13.689 
4.84848 -7.579 -8.762 -10.317 -11.769 -12.629 -12.799 -13.361 -13.805 -13.914 
5.05051 -7.320 -8.398 -10.146 -11.629 -12.237 -12.665 -13.239 -13.625 -13.747 
5.25253 -7.092 -8.213 -9.813 -11.111 -12.199 -12.589 -13.128 -13.570 -13.616 
5.45455 -6.801 -8.005 -9.538 -10.986 -11.953 -12.338 -12.928 -13.511 -13.724 
5.65657 -6.558 -7.751 -9.220 -11.176 -11.678 -12.130 -12.903 -13.390 -13.569 
5.85859 -6.324 -7.527 -8.948 -10.895 -11.507 -12.060 -12.751 -13.378 -13.432 
6.06061 -6.733 -7.963 -8.772 -10.489 -11.489 -12.055 -12.823 -13.278 -13.634 
6.26263 -5.816 -6.936 -8.861 -10.576 -11.495 -11.792 -12.622 -13.143 -13.433 
6.46465 -5.565 -6.731 -8.394 -10.264 -11.134 -11.589 -12.486 -13.127 -13.505 
6.66667 -5.337 -6.487 -8.135 -9.892 -10.966 -11.566 -12.335 -13.160 -13.426 
6.86869 -5.086 -6.300 -8.442 -9.602 -10.808 -11.477 -12.248 -12.895 -13.290 
7.07071 -4.831 -6.126 -7.734 -9.562 -10.600 -11.270 -12.001 -12.901 -13.127 
7.27273 -4.624 -5.901 -7.645 -9.434 -10.471 -11.152 -12.080 -12.902 -13.337 
7.47475 -4.350 -5.810 -7.087 -9.220 -10.416 -11.144 -11.963 -12.697 -13.165 
7.67677 -4.166 -5.514 -7.059 -9.076 -10.331 -10.829 -11.776 -12.656 -13.084 
7.87879 -3.971 -5.389 -6.784 -9.003 -9.962 -10.585 -11.596 -12.578 -13.067 
8.08081 -3.788 -5.172 -6.448 -8.753 -9.904 -10.574 -11.528 -12.599 -12.933 
8.28283 -3.608 -4.980 -6.693 -8.645 -9.773 -10.447 -11.493 -12.461 -12.899 
8.48485 -3.364 -4.790 -6.542 -8.517 -9.791 -10.109 -11.559 -12.423 -12.866 
8.68687 -3.272 -4.679 -6.315 -8.197 -9.488 -10.077 -11.376 -12.311 -12.863 
8.88889 -3.121 -4.495 -6.416 -7.988 -9.215 -9.920 -11.197 -12.258 -12.730 
9.09091 -2.983 -4.410 -6.268 -8.020 -9.469 -10.209 -11.101 -12.049 -12.684 
9.29293 -2.856 -4.297 -5.948 -7.965 -9.038 -9.708 -11.011 -12.136 -12.755 
9.49495 -2.649 -4.149 -5.538 -7.433 -8.958 -9.737 -10.886 -11.995 -12.725 
9.69697 -2.481 -4.020 -5.205 -7.595 -8.960 -9.642 -10.948 -11.902 -12.517 
9.89899 -3.504 -4.189 -5.051 -7.352 -8.725 -9.579 -10.812 -11.823 -12.476 
10.10101 -2.181 -3.750 -5.212 -7.360 -8.556 -9.375 -10.592 -11.737 -12.520 
10.30303 -1.944 -3.582 -4.820 -7.049 -8.570 -9.275 -10.466 -11.665 -12.465 
10.50505 -1.801 -3.491 -5.163 -6.978 -8.326 -9.003 -10.456 -11.718 -12.282 
10.70707 -1.571 -3.309 -4.572 -6.964 -8.418 -9.048 -10.289 -11.530 -12.258 
10.90909 -1.445 -3.722 -4.601 -6.711 -8.205 -9.160 -10.223 -11.448 -12.276 
11.11111 -1.269 -3.149 -4.134 -6.690 -8.216 -8.765 -10.118 -11.397 -12.142 
11.31313 -1.075 -2.934 -4.459 -6.305 -8.605 -8.748 -10.133 -11.360 -12.158 
11.51515 -0.895 -2.756 -4.184 -6.409 -7.831 -8.616 -9.974 -11.245 -11.972 
11.71717 -0.772 -2.638 -3.940 -5.958 -7.754 -8.340 -10.018 -11.109 -12.028 
11.91919 -0.579 -2.478 -3.602 -6.061 -7.811 -8.466 -9.910 -11.200 -11.947 
12.12121 -0.428 -2.277 -3.406 -5.721 -7.590 -8.255 -9.712 -11.105 -11.876 
12.32323 -0.206 -2.176 -3.619 -5.759 -7.496 -8.324 -9.944 -10.964 -11.858 
12.52525 0.045 -2.046 -3.245 -5.694 -7.454 -8.403 -9.630 -10.904 -11.978 
12.72727 -1.743 -1.862 -3.400 -5.749 -7.496 -8.139 -9.516 -10.878 -11.813 
12.92929 0.328 -1.738 -3.290 -5.669 -7.421 -8.057 -9.485 -10.796 -11.817 
13.13131 0.484 -1.532 -3.029 -5.421 -7.404 -7.854 -9.387 -10.740 -11.677 
13.33333 0.742 -1.467 -2.681 -5.224 -7.168 -7.906 -9.395 -10.602 -11.494 
13.53535 0.761 -1.306 -3.421 -5.454 -7.071 -7.657 -9.293 -10.705 -11.526 
13.73737 -2.126 -2.251 -2.799 -5.197 -7.044 -7.735 -9.148 -10.540 -11.498 
13.93939 1.326 -1.033 -2.398 -5.149 -6.803 -7.714 -9.149 -10.383 -11.422 
14.14141 1.226 -0.940 -2.461 -4.969 -6.764 -7.518 -8.905 -10.426 -11.331 
14.34343 1.531 -0.672 -2.432 -4.914 -6.710 -7.535 -8.980 -10.298 -11.407 
14.54545 1.719 -0.550 -2.157 -4.580 -6.589 -7.575 -8.918 -10.261 -11.301 
14.74747 1.833 -0.372 -1.826 -4.799 -6.694 -7.551 -8.852 -10.194 -11.221 
14.94949 2.081 -0.356 -1.889 -4.841 -6.734 -7.332 -8.759 -10.244 -11.200 
15.15152 2.186 -0.082 -2.385 -4.729 -6.383 -7.402 -8.706 -10.113 -11.136 
15.35354 2.524 -0.111 -1.477 -4.412 -6.531 -7.318 -8.723 -10.072 -11.166 
15.55556 2.658 0.207 -2.154 -4.550 -6.250 -7.330 -8.532 -10.007 -11.205 
15.75758 2.473 0.253 -1.736 -4.277 -6.421 -7.062 -8.481 -9.950 -10.943 
15.95960 2.717 -0.083 -1.279 -4.392 -6.233 -7.147 -8.517 -9.777 -11.038 
16.16162 2.127 0.560 -1.765 -4.336 -6.245 -6.902 -8.373 -9.892 -10.935 
16.36364 3.594 -0.492 -1.987 -3.937 -6.463 -7.001 -8.572 -9.831 -10.910 
16.56566 0.429 0.875 -0.751 -4.340 -6.095 -6.848 -8.270 -9.751 -10.799 
16.76768 3.693 -0.248 -1.165 -4.029 -6.017 -6.846 -8.149 -9.551 -10.767 
16.96970 2.985 1.059 -0.758 -4.533 -6.218 -6.648 -8.292 -9.680 -10.631 
17.17172 3.533 0.269 -1.043 -3.791 -5.850 -6.802 -8.067 -9.486 -10.650 
17.37374 4.435 1.464 -1.136 -4.203 -5.755 -6.681 -8.056 -9.425 -10.548 
17.57576 4.429 0.736 -0.568 -4.295 -5.872 -6.526 -8.018 -9.401 -10.540 
17.77778 4.244 1.734 -0.464 -3.893 -5.850 -6.694 -7.937 -9.478 -10.453 
17.97980 4.841 1.755 -0.639 -3.941 -5.659 -6.393 -7.828 -9.380 -10.414 
18.18182 4.759 -1.163 -0.454 -3.604 -5.591 -6.361 -7.825 -9.347 -10.307 
18.38384 5.050 -0.778 -1.494 -3.647 -5.620 -6.558 -7.810 -9.221 -10.266 
18.58586 4.837 2.212 -0.199 -3.659 -5.475 -6.375 -7.733 -8.963 -10.251 
18.78788 4.882 2.118 -0.289 -3.876 -5.557 -6.351 -7.684 -9.008 -10.144 
18.98990 5.172 2.161 -1.786 -3.866 -6.310 -6.299 -7.522 -8.875 -10.077 
19.19192 5.193 2.529 -0.115 -3.715 -5.202 -6.109 -7.537 -8.935 -9.952 
19.39394 5.259 2.615 0.020 -3.577 -5.383 -6.152 -7.361 -8.684 -9.937 
19.59596 1.235 2.351 -0.056 -3.362 -5.364 -6.025 -7.340 -8.734 -9.806 
19.79798 5.458 2.850 -0.787 -3.141 -5.113 -5.782 -7.191 -8.582 -9.818 
20.00000 6.939 3.146 0.408 -3.220 -5.189 -6.024 -7.173 -8.560 -9.621 
