# t[days] u g r i z y J H K
0.20202 60.113 135.052 193.279 nan nan nan nan nan nan 
0.40404 -11.424 -11.711 -11.721 -13.390 -13.429 -12.222 -12.193 -12.204 -6.970 
0.60606 -13.666 -13.894 -14.235 -14.209 -14.339 -13.927 -14.491 -13.323 -13.083 
0.80808 -14.305 -14.122 -14.462 -14.825 -14.813 -15.188 -15.246 -14.367 -12.592 
1.01010 -14.543 -14.683 -14.850 -15.459 -15.579 -15.903 -15.203 -15.325 -15.084 
1.21212 -14.617 -14.939 -15.131 -15.573 -15.804 -16.220 -15.768 -14.895 -15.199 
1.41414 -14.905 -15.141 -15.483 -15.838 -16.209 -16.081 -16.144 -15.662 -15.186 
1.61616 -14.599 -15.062 -15.360 -15.736 -16.216 -16.146 -16.029 -15.476 -15.432 
1.81818 -14.397 -14.737 -15.127 -15.542 -15.860 -16.060 -15.856 -15.622 -15.030 
2.02020 -14.126 -14.705 -15.240 -15.732 -16.033 -16.139 -16.004 -15.733 -15.268 
2.22222 -14.205 -14.695 -15.106 -15.532 -16.029 -16.133 -15.969 -15.665 -15.533 
2.42424 -13.821 -14.324 -15.079 -15.452 -15.784 -16.014 -15.903 -15.671 -15.540 
2.62626 -13.763 -14.404 -14.985 -15.512 -15.805 -16.110 -16.068 -15.796 -15.357 
2.82828 -13.769 -14.248 -14.972 -15.459 -15.885 -16.012 -15.953 -15.762 -15.510 
3.03030 -13.104 -14.052 -14.735 -15.349 -15.643 -15.950 -15.927 -15.697 -15.526 
3.23232 -13.180 -14.044 -14.693 -15.206 -15.666 -15.827 -15.844 -15.636 -15.399 
3.43434 -12.865 -13.773 -14.568 -15.174 -15.591 -15.818 -15.843 -15.672 -15.559 
3.63636 -12.686 -13.765 -14.685 -15.084 -15.503 -15.733 -15.757 -15.642 -15.369 
3.83838 -12.584 -13.708 -14.608 -15.143 -15.500 -15.703 -15.794 -15.673 -15.605 
4.04040 -12.494 -13.473 -14.327 -15.014 -15.417 -15.724 -15.740 -15.590 -15.383 
4.24242 -12.221 -13.611 -14.308 -14.913 -15.324 -15.657 -15.709 -15.580 -15.460 
4.44444 -12.176 -13.292 -14.124 -14.946 -15.340 -15.463 -15.675 -15.623 -15.520 
4.64646 -11.912 -13.223 -14.047 -14.778 -15.109 -15.430 -15.516 -15.505 -15.356 
4.84848 -11.344 -12.826 -13.815 -14.759 -15.137 -15.362 -15.506 -15.547 -15.371 
5.05051 -11.035 -12.743 -13.849 -14.589 -15.112 -15.327 -15.550 -15.529 -15.390 
5.25253 -10.941 -12.599 -13.767 -14.444 -14.950 -15.236 -15.438 -15.402 -15.190 
5.45455 -10.557 -12.508 -13.553 -14.364 -14.906 -15.170 -15.325 -15.422 -15.294 
5.65657 -10.191 -12.217 -13.412 -14.255 -14.737 -15.035 -15.330 -15.309 -15.396 
5.85859 -9.963 -12.093 -13.266 -14.230 -14.760 -14.988 -15.194 -15.365 -15.413 
6.06061 -9.466 -11.910 -13.241 -14.026 -14.608 -14.906 -15.273 -15.262 -15.200 
6.26263 -9.825 -11.633 -12.959 -13.970 -14.503 -14.864 -15.088 -15.237 -15.204 
6.46465 -9.447 -11.656 -12.888 -13.886 -14.447 -14.774 -15.073 -15.235 -15.260 
6.66667 -9.215 -11.429 -12.799 -13.814 -14.461 -14.819 -14.989 -15.168 -15.197 
6.86869 -8.552 -11.183 -12.566 -13.646 -14.428 -14.598 -14.966 -15.128 -15.148 
7.07071 -8.423 -11.177 -12.619 -13.557 -14.172 -14.654 -14.868 -15.093 -15.071 
7.27273 -8.832 -10.891 -12.467 -13.448 -14.123 -14.398 -14.849 -15.018 -15.096 
7.47475 -8.825 -10.953 -12.313 -13.457 -14.085 -14.374 -14.860 -14.948 -15.054 
7.67677 -8.110 -10.471 -12.043 -13.147 -13.965 -14.277 -14.703 -14.966 -14.950 
7.87879 -7.959 -10.151 -11.812 -13.103 -13.810 -14.209 -14.591 -14.850 -14.945 
8.08081 -7.051 -10.657 -11.889 -13.060 -13.806 -14.075 -14.538 -14.775 -14.963 
8.28283 -7.145 -9.900 -11.778 -12.851 -13.745 -14.043 -14.483 -14.700 -14.949 
8.48485 -7.080 -9.769 -11.690 -12.656 -13.547 -13.997 -14.385 -14.696 -14.811 
