# t[days] u g r i z y J H K
0.20202 39.175 39.798 50.110 nan nan nan nan nan nan 
0.40404 -13.256 -12.980 -13.054 -13.216 -13.262 -13.600 -13.701 -12.801 -12.217 
0.60606 -13.895 -14.044 -14.475 -15.291 -15.601 -15.438 -14.921 -14.352 -14.695 
0.80808 -14.906 -14.919 -15.257 -15.749 -16.218 -16.248 -15.703 -14.934 -14.973 
1.01010 -14.899 -15.222 -15.450 -15.893 -16.305 -16.326 -15.889 -15.158 -14.831 
1.21212 -15.025 -15.135 -15.410 -15.898 -16.236 -16.327 -15.842 -15.496 -15.165 
1.41414 -15.233 -15.299 -15.660 -15.963 -16.213 -16.372 -16.050 -15.604 -15.302 
1.61616 -14.911 -15.297 -15.663 -16.004 -16.242 -16.361 -16.106 -15.729 -15.213 
1.81818 -14.874 -15.214 -15.600 -16.050 -16.303 -16.486 -16.167 -15.777 -15.248 
2.02020 -14.622 -15.063 -15.626 -16.037 -16.384 -16.418 -16.219 -15.890 -15.360 
2.22222 -14.353 -15.108 -15.639 -16.036 -16.364 -16.458 -16.242 -15.927 -15.496 
2.42424 -14.165 -15.033 -15.597 -16.072 -16.367 -16.479 -16.228 -15.990 -15.579 
2.62626 -13.990 -14.967 -15.508 -16.000 -16.301 -16.396 -16.203 -15.981 -15.566 
2.82828 -13.825 -14.755 -15.425 -15.998 -16.266 -16.376 -16.223 -15.971 -15.706 
3.03030 -13.692 -14.665 -15.381 -15.863 -16.225 -16.367 -16.225 -15.941 -15.603 
3.23232 -13.117 -14.410 -15.256 -15.802 -16.176 -16.271 -16.175 -15.992 -15.677 
3.43434 -12.774 -14.189 -15.130 -15.726 -16.061 -16.195 -16.130 -15.952 -15.776 
3.63636 -12.563 -13.975 -14.985 -15.640 -16.014 -16.134 -16.084 -15.927 -15.683 
3.83838 -12.099 -13.721 -14.789 -15.485 -15.881 -16.030 -15.980 -15.924 -15.725 
4.04040 -11.970 -13.616 -14.665 -15.345 -15.765 -15.942 -15.942 -15.892 -15.681 
4.24242 -11.335 -13.372 -14.484 -15.260 -15.604 -15.872 -15.867 -15.874 -15.709 
4.44444 -11.128 -13.178 -14.376 -15.097 -15.526 -15.685 -15.797 -15.808 -15.632 
4.64646 -10.905 -12.730 -14.065 -14.863 -15.351 -15.546 -15.688 -15.724 -15.570 
4.84848 -10.386 -12.572 -13.898 -14.809 -15.273 -15.455 -15.599 -15.648 -15.534 
5.05051 -10.285 -12.407 -13.753 -14.701 -15.133 -15.318 -15.548 -15.587 -15.486 
5.25253 -9.472 -12.089 -13.470 -14.475 -14.955 -15.149 -15.423 -15.536 -15.425 
5.45455 -9.405 -11.832 -13.327 -14.287 -14.811 -15.054 -15.276 -15.464 -15.271 
