# t[days] u g r i z y J H K
0.20202 85.557 40.370 40.127 nan nan nan nan nan nan 
0.40404 -12.916 -11.292 -11.920 -12.681 -10.896 -12.473 -12.464 -12.081 -8.235 
0.60606 -13.562 -13.105 -13.989 -14.656 -14.591 -15.132 -14.030 -14.806 -12.726 
0.80808 -14.712 -14.286 -14.820 -15.404 -15.281 -15.430 -15.678 -15.081 -13.986 
1.01010 -14.964 -14.913 -15.021 -15.728 -16.070 -15.885 -15.901 -15.623 -14.207 
1.21212 -15.559 -15.406 -15.728 -16.131 -16.486 -16.552 -16.013 -15.606 -15.152 
1.41414 -15.413 -15.274 -15.726 -16.067 -16.466 -16.612 -16.299 -15.740 -14.945 
1.61616 -15.284 -15.414 -15.769 -16.162 -16.393 -16.479 -16.425 -15.872 -15.581 
1.81818 -15.059 -15.315 -15.627 -16.036 -16.390 -16.569 -16.372 -16.026 -15.711 
2.02020 -15.118 -15.334 -15.621 -15.974 -16.387 -16.564 -16.320 -15.847 -15.461 
2.22222 -15.095 -15.265 -15.585 -16.117 -16.390 -16.593 -16.356 -15.991 -15.626 
2.42424 -14.886 -15.281 -15.692 -16.018 -16.400 -16.505 -16.401 -15.824 -15.869 
2.62626 -14.805 -15.065 -15.495 -15.979 -16.338 -16.547 -16.362 -16.141 -15.726 
2.82828 -14.440 -15.088 -15.598 -16.015 -16.370 -16.436 -16.433 -16.233 -15.853 
3.03030 -14.349 -15.088 -15.538 -16.093 -16.443 -16.614 -16.389 -16.185 -16.045 
3.23232 -14.165 -14.906 -15.472 -16.057 -16.354 -16.503 -16.476 -16.149 -15.938 
3.43434 -14.212 -14.934 -15.403 -15.948 -16.426 -16.517 -16.426 -16.155 -15.947 
3.63636 -13.783 -14.645 -15.328 -15.948 -16.325 -16.479 -16.467 -16.189 -15.848 
3.83838 -13.537 -14.694 -15.386 -15.829 -16.294 -16.488 -16.446 -16.194 -15.914 
4.04040 -13.607 -14.677 -15.241 -15.758 -16.244 -16.417 -16.398 -16.255 -16.020 
4.24242 -13.333 -14.452 -15.195 -15.782 -16.174 -16.359 -16.394 -16.270 -15.975 
4.44444 -13.212 -14.271 -15.018 -15.554 -16.124 -16.363 -16.316 -16.120 -15.899 
4.64646 -12.581 -14.211 -15.028 -15.595 -16.058 -16.364 -16.387 -16.219 -16.045 
4.84848 -12.649 -13.976 -14.882 -15.555 -16.040 -16.243 -16.326 -16.232 -15.994 
5.05051 -12.291 -13.935 -14.807 -15.493 -15.948 -16.196 -16.275 -16.249 -15.996 
5.25253 -12.229 -13.715 -14.686 -15.382 -15.906 -16.176 -16.272 -16.189 -16.081 
5.45455 -11.771 -13.552 -14.561 -15.331 -15.822 -16.141 -16.243 -16.135 -16.118 
5.65657 -11.501 -13.354 -14.385 -15.230 -15.731 -16.111 -16.165 -16.229 -15.976 
5.85859 -11.342 -13.295 -14.342 -15.204 -15.739 -16.002 -16.133 -16.109 -15.987 
6.06061 -11.047 -13.081 -14.292 -15.109 -15.607 -15.915 -16.113 -16.105 -15.917 
6.26263 -10.712 -12.843 -14.091 -14.905 -15.530 -15.860 -16.085 -16.090 -15.905 
6.46465 -10.511 -12.733 -13.950 -14.917 -15.524 -15.791 -16.020 -16.056 -15.946 
6.66667 -9.940 -12.520 -13.958 -14.772 -15.427 -15.747 -15.916 -16.016 -15.948 
6.86869 -10.245 -12.294 -13.819 -14.743 -15.316 -15.530 -15.881 -15.926 -15.943 
7.07071 -9.817 -12.249 -13.632 -14.555 -15.255 -15.547 -15.852 -15.883 -15.873 
7.27273 -9.903 -12.254 -13.606 -14.532 -15.136 -15.364 -15.797 -15.913 -15.870 
7.47475 -10.073 -11.896 -13.467 -14.424 -15.052 -15.395 -15.738 -15.891 -15.828 
7.67677 -9.084 -11.775 -13.385 -14.208 -14.967 -15.363 -15.682 -15.769 -15.735 
7.87879 -9.248 -11.622 -13.281 -14.143 -14.912 -15.283 -15.566 -15.734 -15.725 
8.08081 -9.245 -11.373 -12.958 -14.061 -14.754 -15.111 -15.567 -15.741 -15.655 
8.28283 -9.431 -11.219 -12.798 -13.998 -14.686 -15.048 -15.417 -15.728 -15.646 
8.48485 -8.252 -10.862 -12.740 -13.819 -14.602 -14.966 -15.396 -15.582 -15.669 
8.68687 -7.542 -10.831 -12.518 -13.763 -14.573 -14.965 -15.308 -15.592 -15.629 
8.88889 -7.571 -10.704 -12.297 -13.676 -14.461 -14.888 -15.269 -15.539 -15.630 
9.09091 -7.227 -10.522 -12.378 -13.593 -14.354 -14.744 -15.253 -15.562 -15.559 
9.29293 -7.651 -10.408 -12.142 -13.552 -14.222 -14.706 -15.118 -15.387 -15.516 
