# t[days] u g r i z y J H K
0.20202 56.859 37.523 32.235 nan nan nan nan nan nan 
0.40404 -11.401 -12.225 -13.449 -13.129 -13.429 -13.076 -11.666 -10.249 -8.425 
0.60606 -13.210 -13.312 -13.543 -13.725 -14.115 -13.419 -13.202 -13.147 -12.157 
0.80808 -13.159 -13.529 -13.695 -13.996 -14.163 -13.764 -13.938 -13.220 -13.722 
1.01010 -13.748 -13.862 -13.855 -14.071 -14.080 -14.115 -13.831 -13.079 -12.027 
1.21212 -13.210 -13.646 -13.899 -14.198 -14.273 -14.132 -13.620 -13.275 -12.726 
1.41414 -13.131 -13.441 -13.840 -14.107 -14.145 -14.287 -13.849 -13.386 -13.021 
1.61616 -12.794 -13.331 -13.771 -13.974 -14.174 -14.102 -13.862 -13.442 -13.146 
1.81818 -12.592 -13.092 -13.739 -14.159 -14.216 -14.296 -13.984 -13.816 -13.274 
2.02020 -12.124 -12.931 -13.469 -14.102 -14.127 -14.320 -14.035 -13.705 -13.331 
2.22222 -11.902 -12.816 -13.288 -13.837 -13.973 -14.064 -14.045 -13.915 -13.448 
2.42424 -11.609 -12.438 -13.111 -13.783 -14.033 -14.131 -14.041 -13.999 -13.483 
2.62626 -11.114 -12.244 -12.992 -13.641 -13.919 -14.122 -13.959 -13.949 -13.783 
2.82828 -10.737 -11.758 -12.777 -13.591 -13.759 -13.914 -13.981 -13.948 -13.490 
3.03030 -10.486 -11.443 -12.403 -13.391 -13.713 -13.858 -13.953 -14.055 -13.763 
3.23232 -10.203 -11.422 -12.480 -13.286 -13.662 -13.790 -14.011 -13.895 -13.634 
3.43434 -9.840 -11.152 -12.246 -13.056 -13.643 -13.709 -13.986 -13.901 -13.758 
3.63636 -9.565 -10.826 -11.999 -13.113 -13.410 -13.636 -13.897 -14.041 -14.051 
3.83838 -9.230 -10.536 -11.805 -12.794 -13.361 -13.423 -13.763 -14.094 -13.963 
4.04040 -8.949 -10.324 -11.316 -12.535 -13.112 -13.432 -13.766 -13.954 -13.682 
4.24242 -8.658 -10.011 -11.350 -12.538 -13.022 -13.449 -13.592 -13.949 -13.994 
4.44444 -8.371 -9.535 -11.089 -12.126 -12.830 -13.197 -13.662 -13.804 -13.905 
4.64646 -8.070 -9.346 -10.751 -12.005 -12.497 -13.141 -13.529 -13.792 -13.875 
4.84848 -7.799 -9.096 -10.438 -11.879 -12.642 -12.909 -13.373 -13.735 -13.657 
5.05051 -7.530 -8.924 -10.340 -11.848 -12.324 -12.790 -13.407 -13.864 -13.797 
5.25253 -7.278 -8.491 -10.053 -11.484 -12.204 -12.619 -13.351 -13.709 -13.774 
5.45455 -7.008 -8.586 -9.856 -11.264 -12.163 -12.587 -13.199 -13.475 -13.623 
5.65657 -6.749 -8.032 -9.541 -11.318 -12.002 -12.382 -12.932 -13.530 -13.726 
5.85859 -6.478 -7.600 -9.301 -10.888 -11.966 -12.320 -12.964 -13.538 -13.668 
6.06061 -6.215 -7.398 -9.425 -11.048 -11.676 -12.023 -13.002 -13.390 -13.573 
