# t[days] u g r i z y J H K
0.20202 28.477 30.857 37.944 nan nan nan nan nan nan 
0.40404 -13.138 -12.797 -12.667 -12.779 -12.442 -11.827 -13.342 -12.138 -12.804 
0.60606 -13.928 -13.969 -13.673 -14.217 -14.096 -13.885 -14.016 -13.451 -12.383 
0.80808 -14.142 -14.168 -13.943 -14.136 -14.243 -14.474 -14.011 -14.071 -13.418 
1.01010 -14.144 -14.077 -14.005 -14.406 -14.266 -14.208 -13.916 -13.475 -12.825 
1.21212 -13.519 -13.812 -13.980 -14.203 -14.359 -14.481 -14.383 -13.976 -13.218 
1.41414 -13.122 -13.643 -13.882 -14.198 -14.351 -14.423 -14.284 -14.083 -13.585 
1.61616 -12.895 -13.424 -13.864 -14.225 -14.348 -14.518 -14.283 -14.068 -13.479 
1.81818 -12.815 -13.376 -13.909 -14.252 -14.441 -14.413 -14.414 -14.074 -13.455 
2.02020 -12.178 -12.921 -13.645 -14.094 -14.192 -14.321 -14.349 -14.219 -13.716 
2.22222 -11.831 -12.805 -13.488 -14.048 -14.291 -14.214 -14.293 -14.181 -13.959 
2.42424 -11.516 -12.631 -13.450 -13.924 -14.229 -14.331 -14.417 -14.121 -14.081 
2.62626 -10.936 -12.276 -13.269 -13.817 -14.128 -14.329 -14.291 -14.277 -14.016 
2.82828 -11.129 -12.108 -13.026 -13.664 -14.055 -14.200 -14.344 -14.117 -14.023 
3.03030 -10.105 -11.720 -12.774 -13.567 -13.906 -14.043 -14.191 -14.253 -13.942 
3.23232 -9.679 -11.451 -12.543 -13.517 -13.936 -14.096 -14.245 -14.189 -14.209 
3.43434 -9.471 -11.051 -12.518 -13.398 -13.718 -13.925 -14.180 -14.240 -14.039 
3.63636 -9.053 -10.927 -12.215 -13.302 -13.643 -13.722 -14.208 -14.146 -14.159 
3.83838 -9.563 -10.598 -12.134 -13.012 -13.626 -13.913 -14.158 -14.062 -14.080 
4.04040 -8.335 -10.173 -11.905 -12.972 -13.457 -13.656 -14.069 -14.191 -13.994 
4.24242 -7.610 -10.241 -11.598 -12.820 -13.293 -13.568 -14.016 -14.203 -14.034 
4.44444 -8.257 -9.794 -11.641 -12.557 -13.194 -13.477 -13.900 -14.079 -14.099 
4.64646 -7.278 -9.627 -11.590 -12.470 -13.093 -13.264 -13.731 -14.088 -14.073 
4.84848 -6.330 -9.296 -11.034 -12.277 -12.870 -13.105 -13.637 -13.953 -13.983 
5.05051 -6.492 -8.943 -10.749 -12.112 -12.813 -13.047 -13.649 -13.929 -13.989 
5.25253 -5.289 -8.612 -10.493 -11.853 -12.449 -13.101 -13.528 -13.863 -13.925 
5.45455 -5.088 -8.516 -10.323 -11.635 -12.371 -12.801 -13.411 -13.785 -13.851 
5.65657 -4.855 -7.641 -9.848 -11.639 -12.235 -12.710 -13.227 -13.695 -13.870 
5.85859 -4.117 -7.644 -9.859 -11.353 -12.298 -12.510 -13.181 -13.627 -13.785 
6.06061 -4.929 -7.951 -9.733 -11.188 -12.073 -12.479 -13.119 -13.558 -13.614 
6.26263 -3.505 -7.508 -9.295 -10.909 -11.806 -12.280 -12.998 -13.583 -13.646 
6.46465 -3.841 -8.632 -9.375 -10.865 -11.714 -12.059 -12.958 -13.456 -13.659 
6.66667 -3.614 -6.778 -9.061 -10.545 -11.477 -12.057 -12.778 -13.456 -13.709 
6.86869 -2.811 -5.932 -8.868 -10.648 -11.550 -11.861 -12.745 -13.282 -13.574 
7.07071 -3.045 -5.330 -8.434 -10.424 -11.262 -11.714 -12.529 -13.200 -13.500 
