# t[days] u g r i z y J H K
0.20202 129.468 93.330 81.628 nan nan nan nan nan nan 
0.40404 -11.747 -12.285 -12.143 -12.761 -12.561 -11.167 -11.652 -12.295 -11.178 
0.60606 -13.337 -12.950 -13.551 -13.678 -13.646 -12.871 -13.501 -12.424 -11.458 
0.80808 -13.674 -13.801 -13.954 -13.882 -14.210 -14.391 -13.442 -13.365 -12.184 
1.01010 -13.665 -13.806 -14.056 -14.496 -14.312 -14.255 -13.533 -13.488 -12.621 
1.21212 -13.778 -14.023 -13.980 -14.177 -14.351 -14.259 -14.155 -13.784 -12.726 
1.41414 -13.314 -13.750 -13.839 -14.267 -14.222 -13.890 -13.813 -13.422 -13.304 
1.61616 -13.095 -13.620 -13.910 -14.178 -14.154 -14.076 -14.103 -13.251 -13.304 
1.81818 -13.048 -13.454 -13.904 -14.084 -14.286 -14.255 -14.005 -13.774 -13.570 
2.02020 -12.657 -13.328 -13.797 -14.131 -14.172 -14.233 -14.116 -13.906 -13.285 
2.22222 -12.484 -13.034 -13.672 -14.003 -14.045 -14.077 -14.006 -13.700 -13.680 
2.42424 -12.263 -12.903 -13.489 -13.916 -14.060 -14.189 -14.335 -14.020 -13.536 
2.62626 -11.945 -12.778 -13.345 -13.955 -14.165 -14.230 -14.447 -14.047 -13.871 
2.82828 -11.565 -12.492 -13.256 -13.897 -14.088 -14.281 -14.135 -14.021 -13.784 
3.03030 -11.183 -12.209 -13.062 -13.702 -14.039 -14.077 -14.219 -14.182 -14.113 
3.23232 -10.902 -12.080 -12.931 -13.733 -13.843 -13.988 -14.160 -14.163 -14.070 
3.43434 -10.650 -11.914 -12.782 -13.620 -13.960 -14.231 -14.169 -14.062 -13.888 
3.63636 -10.374 -11.637 -12.285 -13.252 -13.609 -13.895 -14.213 -14.003 -13.860 
3.83838 -10.154 -11.274 -12.219 -13.124 -13.520 -13.705 -14.097 -13.914 -14.346 
4.04040 -9.866 -11.061 -12.071 -12.962 -13.431 -13.681 -13.823 -14.000 -14.085 
4.24242 -9.663 -10.732 -11.809 -12.811 -13.344 -13.678 -13.968 -14.190 -14.061 
4.44444 -9.355 -10.530 -11.586 -12.750 -13.248 -13.443 -13.860 -13.881 -14.076 
4.64646 -9.110 -10.268 -11.349 -12.563 -13.036 -13.321 -13.778 -14.019 -13.980 
4.84848 -8.872 -9.989 -11.155 -12.356 -12.880 -13.090 -13.656 -13.880 -14.014 
5.05051 -8.658 -9.753 -10.960 -12.161 -12.820 -13.145 -13.647 -14.002 -14.070 
5.25253 -8.431 -9.533 -10.893 -12.140 -12.640 -12.920 -13.590 -13.905 -13.923 
5.45455 -8.210 -9.298 -10.511 -11.964 -12.628 -12.985 -13.392 -13.883 -13.979 
